site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Microgravity Software Engineer (f/m/d),Yuri,"Meckenbeuren, Baden-Württemberg, Germany",2026-07-23,https://www.linkedin.com/jobs/view/4443496664 , ,li-4443496664,fulltime,,,,,,True,entry level,Information Technology,,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/yuri-gmbh,,,,,,,,,,,
linkedin,Software Engineer - Video Ingest & Storage,Zattoo,"Berlin, Berlin, Germany",2026-07-23,https://www.linkedin.com/jobs/view/4444270653 , ,li-4444270653,fulltime,,,,,,True,mid-senior level,Engineering,,,IT Services and IT Consulting,https://ch.linkedin.com/company/zattoo,,,,,,,,,,,
linkedin,Fiskal Entwickler (m/w/d) – AI experienced,Scopevisio AG,"Halle, North Rhine-Westphalia, Germany",2026-07-23,https://www.linkedin.com/jobs/view/4441516779 , ,li-4441516779,fulltime,,,,,,False,mid-senior level,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/scopevisio-ag,,,,,,,,,,,
linkedin,Software-Entwickler,Finanz Informatik,"Münster, North Rhine-Westphalia, Germany",2026-07-23,https://www.linkedin.com/jobs/view/4443850864 , ,li-4443850864,fulltime,,,,,,False,associate,"Project Management, Information Technology, and Product Management",,,"IT Services and IT Consulting, Banking, and Financial Services",https://de.linkedin.com/company/finanz-informatik,,,,,,,,,,,
linkedin,Softwareingenieur:in C# unter Windows (w/m/d),VIDEC Data Engineering GmbH,"Niestetal, Hesse, Germany",2026-07-23,https://www.linkedin.com/jobs/view/4444405835 , ,li-4444405835,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Industrial Automation,https://de.linkedin.com/company/videc-data-engineering-gmbh,,,,,,,,,,,
linkedin,Software Development Engineer - 2026,Amazon Web Services (AWS),"Munich, Bavaria, Germany",2026-07-23,https://www.linkedin.com/jobs/view/4444223972 , ,li-4444223972,fulltime,,,,,,False,mid-senior level,"Information Technology, Consulting, and Engineering",,,IT Services and IT Consulting,https://www.linkedin.com/company/amazon-web-services,,,,,,,,,,,
linkedin,AI-Developer - Public Sector & Energy (w/m/d),PwC Deutschland,"Bremen, Bremen, Germany",2026-07-23,https://www.linkedin.com/jobs/view/4407017744 , ,li-4407017744,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Business Consulting and Services,https://de.linkedin.com/company/pwc-deutschland,,,,,,,,,,,
linkedin,Software Development Engineer (m/w/d),Bertrandt Group,"Hamburg, Hamburg, Germany",2026-07-23,https://www.linkedin.com/jobs/view/4443880514 , ,li-4443880514,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Engineering Services,https://de.linkedin.com/company/bertrandt-ag,,,,,,,,,,,
linkedin,Linux/Unix Systems Engineer (m/f/d),Hyundai AutoEver Europe GmbH,"Offenbach, Hesse, Germany",2026-07-23,https://www.linkedin.com/jobs/view/4415285208 , ,li-4415285208,fulltime,,,,,,False,associate,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/hyundai-autoever-europe-gmbh,,,,,,,,,,,
linkedin,"Optical Simulation Engineer, Digital Twin (f/m/d)",Focused Energy,"Darmstadt, Hesse, Germany",2026-07-23,https://www.linkedin.com/jobs/view/4433593792 , ,li-4433593792,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Electric Power Generation,https://de.linkedin.com/company/focused-energy-inc,,,,,,,,,,,
linkedin,"Applied Scientist, Amazon Robotics",Amazon,"Berlin, Germany",2026-07-23,https://www.linkedin.com/jobs/view/4444475397 , ,li-4444475397,fulltime,,,,,,False,not applicable,"Research, Analyst, and Information Technology",,,Software Development,https://www.linkedin.com/company/amazon,,,,,,,,,,,
