site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Firmware Engineer,planqc,"Garching, Bavaria, Germany",2026-07-08,https://www.linkedin.com/jobs/view/4434830635 , ,li-4434830635,fulltime,,,,,,False,associate,Engineering,,,Software Development,https://de.linkedin.com/company/planqc,,,,,,,,,,,
linkedin,"Design Engineer Amazon Logistics, EU Design Engineering",Amazon,"Munich, Bavaria, Germany",2026-07-08,https://www.linkedin.com/jobs/view/4429925215 , ,li-4429925215,fulltime,,,,,,False,not applicable,"Project Management, Management, and Product Management",,,Software Development,https://www.linkedin.com/company/amazon,,,,,,,,,,,
linkedin,Founding AI Systems Engineer / Voice AI Engineer | Berlin,C&D Talent Advisory - Academy,"Cologne, North Rhine-Westphalia, Germany",2026-07-08,https://www.linkedin.com/jobs/view/4437068141 , ,li-4437068141,fulltime,,,,,,False,not applicable,Engineering and Information Technology,,,Language Schools,https://www.linkedin.com/company/c-d-talent-advisory,,,,,,,,,,,
linkedin,Systems Engineer - Schaltplanentwickler,de engineering GmbH,,2026-07-08,https://www.linkedin.com/jobs/view/4438211033 , ,li-4438211033,fulltime,,,,,,False,entry level,,,,Engineering Services,https://www.linkedin.com/company/de-engineering-gmbh,,,,,,,,,,,
linkedin,Systems Engineer Eurofighter Avionics (all gender),ALTEN Germany,"Manching, Bavaria, Germany",2026-07-08,https://www.linkedin.com/jobs/view/4399522408 , ,li-4399522408,fulltime,,,,,,False,associate,Engineering,,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/altengermany,,,,,,,,,,,
linkedin,RF / Communications Engineer – LPWAN / Sub-GHz IoT,DeepRec.ai,"Munich, Bavaria, Germany",2026-07-08,https://www.linkedin.com/jobs/view/4438168181 , ,li-4438168181,fulltime,,,,,,False,mid-senior level,Engineering,,,"Technology, Information and Media, Sound Recording, and Technology, Information and Internet",https://uk.linkedin.com/company/deep-rec-ai,,,,,,,,,,,
linkedin,Robot Deployment Engineer (f/m/x),Magazino – a Jungheinrich company,"Munich, Bavaria, Germany",2026-07-08,https://www.linkedin.com/jobs/view/4434825716 , ,li-4434825716,fulltime,,,,,,False,associate,Information Technology,,,Administrative and Support Services,https://de.linkedin.com/company/magazino-a-jungheinrich-company,,,,,,,,,,,
linkedin,Electrical Design Engineer,CATL,"Munich, Bavaria, Germany",2026-07-08,https://www.linkedin.com/jobs/view/4437020000 , ,li-4437020000,fulltime,,,,,,False,associate,Engineering,,,"Services for Renewable Energy and Appliances, Electrical, and Electronics Manufacturing",https://cn.linkedin.com/company/contemporary-amperex-technology-gmbh,,,,,,,,,,,
linkedin,Electronics Development Engineer (m/f/d),EVOMOTIV,"Ulm, Baden-Württemberg, Germany",2026-07-08,https://www.linkedin.com/jobs/view/4437031307 , ,li-4437031307,fulltime,,,,,,False,entry level,Engineering and Information Technology,,personal.ulm@evomotiv.de,Engineering Services,https://de.linkedin.com/company/evomotiv,,,,,,,,,,,
linkedin,Hardwareentwicklungsingenieur:in,Wodeer Technology Europe GmbH,"Adelberg-Dorf, Baden-Württemberg, Germany",2026-07-08,https://www.linkedin.com/jobs/view/4437004740 , ,li-4437004740,fulltime,,,,,,False,associate,Engineering,,hr@wodeer.eu,Motor Vehicle Manufacturing and Motor Vehicle Parts Manufacturing,https://de.linkedin.com/company/wodeer-technology-europe-gmbh,,,,,,,,,,,
linkedin,"Design Engineer Amazon Logistics, EU Design Engineering",Amazon,"Berlin, Berlin, Germany",2026-07-08,https://www.linkedin.com/jobs/view/4429929187 , ,li-4429929187,fulltime,,,,,,False,not applicable,"Project Management, Management, and Product Management",,,Software Development,https://www.linkedin.com/company/amazon,,,,,,,,,,,
linkedin,Electronics Engineer – Low-Noise Embedded Systems,DeepRec.ai,"Munich, Bavaria, Germany",2026-07-08,https://www.linkedin.com/jobs/view/4438168135 , ,li-4438168135,fulltime,,,,,,False,mid-senior level,Engineering,,,Embedded Software Products,https://uk.linkedin.com/company/deep-rec-ai,,,,,,,,,,,
linkedin,Founding AI Systems Engineer / Voice AI Engineer | Berlin,C&D Talent Advisory - Academy,"Karlsruhe, Baden-Württemberg, Germany",2026-07-08,https://www.linkedin.com/jobs/view/4437059399 , ,li-4437059399,fulltime,,,,,,False,not applicable,Engineering and Information Technology,,,Language Schools,https://www.linkedin.com/company/c-d-talent-advisory,,,,,,,,,,,
linkedin,R&D Engineer (m/f/d),Large Space Structures GmbH,"Eching, Bavaria, Germany",2026-07-08,https://www.linkedin.com/jobs/view/4434809761 , ,li-4434809761,fulltime,,,,,,False,associate,Engineering,,,Government Administration,https://de.linkedin.com/company/largespace,,,,,,,,,,,
linkedin,Masterarbeit (w/m/d) - Asynchroner Zufallszugriff basierend auf Spread-Spectrum-Verfahren,German Aerospace Center (DLR),"Oberpfaffenhofen, Bavaria, Germany",2026-07-08,https://www.linkedin.com/jobs/view/4437804207 , ,li-4437804207,fulltime,,,,,,False,internship,Education and Training,,,Research Services,https://de.linkedin.com/company/dlr,,,,,,,,,,,
linkedin,Masterarbeit (w/m/d) GPU-beschleunigte Implementierung und Optimierung,German Aerospace Center (DLR),"Oberpfaffenhofen, Bavaria, Germany",2026-07-08,https://www.linkedin.com/jobs/view/4437810099 , ,li-4437810099,fulltime,,,,,,False,entry level,Education and Training,,,Research Services,https://de.linkedin.com/company/dlr,,,,,,,,,,,
linkedin,System Integration Engineer (all genders),DEVELOGIC,"Hamburg, Hamburg, Germany",2026-07-08,https://www.linkedin.com/jobs/view/4437074245 , ,li-4437074245,fulltime,,,,,,True,entry level,Engineering,,,Maritime Transportation,https://de.linkedin.com/company/develogic,,,,,,,,,,,
linkedin,QA Hardware Engineer 3 - Physical Layer (L0/L1),VIAVI Solutions,"Eningen unter Achalm, Baden-Württemberg, Germany",2026-07-08,https://www.linkedin.com/jobs/view/4437055475 , ,li-4437055475,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Telecommunications,https://www.linkedin.com/company/viavi-solutions,,,,,,,,,,,
linkedin,Principal Engineer (m/f/d) - Control & Protection System Application,GE Vernova,"Berlin, Berlin, Germany",2026-07-08,https://www.linkedin.com/jobs/view/4438241682 , ,li-4438241682,fulltime,,,,,,False,mid-senior level,Information Technology,,,Energy Technology,https://www.linkedin.com/company/gevernova,,,,,,,,,,,
linkedin,Test Support Ingenieur (m/w/d),TDK-Micronas,"Freiburg, Baden-Württemberg, Germany",2026-07-08,https://www.linkedin.com/jobs/view/4434823645 , ,li-4434823645,fulltime,,,,,,False,associate,Engineering,,-recruiting@tdk.com,Semiconductor Manufacturing,https://de.linkedin.com/company/tdk-micronas,,,,,,,,,,,
linkedin,Head Developer (m/w/d),authentic.network,"Chemnitz, Saxony, Germany",2026-07-08,https://www.linkedin.com/jobs/view/4438183612 , ,li-4438183612,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/authenticnetwork,,,,,,,,,,,
linkedin,Software engineer (m/f/d),ng-voice,,2026-07-08,https://www.linkedin.com/jobs/view/4434835425 , ,li-4434835425,fulltime,,,,,,True,associate,Information Technology,,,Software Development,https://de.linkedin.com/company/ngvoice,,,,,,,,,,,
linkedin,Founding AI Systems Engineer / Voice AI Engineer | Berlin,C&D Talent Advisory - Academy,"Frankfurt, Hesse, Germany",2026-07-08,https://www.linkedin.com/jobs/view/4437050878 , ,li-4437050878,fulltime,,,,,,False,not applicable,Engineering and Information Technology,,,Language Schools,https://www.linkedin.com/company/c-d-talent-advisory,,,,,,,,,,,
