site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Engineer* Embedded Software,Smart Mechatronics GmbH,"Dortmund, North Rhine-Westphalia, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4445945789 , ,li-4445945789,fulltime,,,,,,False,associate,"Consulting, Other, and Information Technology",,,"IT Services and IT Consulting, Software Development, and IT System Custom Software Development",https://de.linkedin.com/company/smart-mechatronics-gmbh,,,,,,,,,,,
linkedin,System Engineer for Passenger Information Systems (f/m/d),Alstom,"Hennigsdorf, Brandenburg, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4423631053 , ,li-4423631053,parttime,,,,,,False,mid-senior level,Engineering,,,Truck Transportation and Railroad Equipment Manufacturing,https://fr.linkedin.com/company/alstom,,,,,,,,,,,
linkedin,Systemingenieur/in (w/m/d) für Bodenstationseinrichtungen,German Aerospace Center (DLR),"Weilheim, Bavaria, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4456709880 , ,li-4456709880,fulltime,,,,,,False,mid-senior level,Information Technology,,,Research Services,https://de.linkedin.com/company/dlr,,,,,,,,,,,
linkedin,Embedded Firmware Developer (Agri-Tech / Sensor Systems) (m/f/d),stenon,"Potsdam, Brandenburg, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4453806871 , ,li-4453806871,fulltime,,,,,,False,associate,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/stenon,,,,,,,,,,,
linkedin,Audio Engineer,Bose Corporation,"Stuttgart, Baden-Württemberg, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4446836320 , ,li-4446836320,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Computers and Electronics Manufacturing,https://www.linkedin.com/company/bose-corporation,,,,,,,,,,,
linkedin,Electronics Hardware Design Engineer,Hypersonica,"Munich, Bavaria, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4456738512 , ,li-4456738512,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Defense and Space Manufacturing,https://de.linkedin.com/company/hypersonicagmbh,,,,,,,,,,,
linkedin,Electronics Engineer,Twentyfour Industries,"Munich, Bavaria, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4454128422 , ,li-4454128422,fulltime,,,,,,True,associate,Information Technology,,,Software Development,https://www.linkedin.com/company/24industries,,,,,,,,,,,
linkedin,FPGA Design Engineer (m/f/d),GE Vernova,"Berlin, Berlin, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4437802969 , ,li-4437802969,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Energy Technology,https://www.linkedin.com/company/gevernova,,,,,,,,,,,
linkedin,FPGA Digital Design Engineer (m/f/d),NXP Semiconductors,"Hamburg, Hamburg, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4456455258 , ,li-4456455258,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,"Semiconductor Manufacturing, Computers and Electronics Manufacturing, and Software Development",https://nl.linkedin.com/company/nxp-semiconductors,,,,,,,,,,,
linkedin,Hardwareentwickler (m/w/d),NewTec GmbH,"Freiburg, Baden-Württemberg, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4455645248 , ,li-4455645248,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/newtec-gmbh-system-entwicklung-und-beratung,,,,,,,,,,,
linkedin,Analog Transceiver Design Engineer  (f/m/d),Black Semiconductor,"Aachen, North Rhine-Westphalia, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4446881380 , ,li-4446881380,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Semiconductor Manufacturing,https://de.linkedin.com/company/black-semiconductor,,,,,,,,,,,
linkedin,Analog/Mixed-Signal Design Engineer (f/m/d),Black Semiconductor,"Aachen, North Rhine-Westphalia, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4446864931 , ,li-4446864931,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Semiconductor Manufacturing,https://de.linkedin.com/company/black-semiconductor,,,,,,,,,,,
linkedin,Optomechanical Engineer,KLA,"Weilburg, Hesse, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4426850105 , ,li-4426850105,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,talent.acquisition@kla.com,Semiconductor Manufacturing,https://www.linkedin.com/company/klacorp,,,,,,,,,,,
linkedin,Technischer Projektleiter Nachrichtentechnik (m/w/d),Guldberg GmbH,"Bremen, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4444366208 , ,li-4444366208,fulltime,,,,,,False,associate,Project Management and Strategy/Planning,,,"Machinery Manufacturing, Aviation and Aerospace Component Manufacturing, and Military and International Affairs",https://de.linkedin.com/company/guldberggmbh,,,,,,,,,,,
linkedin,Systemingenieur (m/w/d) Elektronische Luftfahrtkomponenten,FERCHAU,"Immenstaad am Bodensee, Baden-Württemberg, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4438569878 , ,li-4438569878,fulltime,,,,,,False,entry level,Information Technology,,Melanie.Junginger@ferchau.com,Engineering Services,https://de.linkedin.com/company/ferchau,,,,,,,,,,,
linkedin,Data Engineer,Haystack,"Lower Saxony, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4455629064 , ,li-4455629064,fulltime,,,,,,True,mid-senior level,Information Technology,,,"Technology, Information and Media",https://uk.linkedin.com/company/wearehaystack,,,,,,,,,,,
linkedin,Wissenschaftliche:r Mitarbeiter:in (m/w/x),Reutlingen University,"Reutlingen, Baden-Württemberg, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4456717614 , ,li-4456717614,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Internet Publishing,https://de.linkedin.com/school/hochschule-reutlingen/,,,,,,,,,,,
linkedin,Research Scientist - Robot Learning (VLA / WAM),SpAItial AI,"Munich, Bavaria, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4456714925 , ,li-4456714925,fulltime,,,,,,False,mid-senior level,Other,,,Software Development,https://uk.linkedin.com/company/spaitial-ai,,,,,,,,,,,
linkedin,Principal Engineer - Autonomous Systems (m/f/d),Autonomous Teaming,"Munich, Bavaria, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4456754172 , ,li-4456754172,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Software Development,https://de.linkedin.com/company/autonomous-teaming,,,,,,,,,,,
linkedin,Data Engineer,Booz Allen Hamilton,"Stuttgart, Baden-Württemberg, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4418530792 , ,li-4418530792,fulltime,,,,,,True,not applicable,Information Technology,,,Software Development,https://www.linkedin.com/company/booz-allen-hamilton,,,,,,,,,,,
linkedin,Bachelor oder Diplomingenieurin/Diplomingenieur - FH - (w/m/d),Julius Kühn-Institut,"Brunswick, Lower Saxony, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4455484376 , ,li-4455484376,fulltime,,,,,,False,entry level,Engineering and Information Technology,,kontakt@interamt.de,Research Services,https://de.linkedin.com/company/jki-bund,,,,,,,,,,,
linkedin,Sound-Hardwareentwickler (m/w/d),MERKUR GROUP,"Lübbecke, North Rhine-Westphalia, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4453832534 , ,li-4453832534,fulltime,,,,,,False,entry level,Engineering,,,Entertainment Providers,https://de.linkedin.com/company/merkur-group,,,,,,,,,,,
linkedin,Softwareentwickler Bildverarbeitung (m/w/d),Unique Engineering eine Marke der Unique Personalservice GmbH,"Munich, Bavaria, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4453890223 , ,li-4453890223,fulltime,,,,,,False,associate,Information Technology,,,Machinery Manufacturing,https://de.linkedin.com/company/unique-engineering-personal,,,,,,,,,,,
linkedin,Technology Architect/Technical Lead,JSAN Consulting Group,"Munich, Bavaria, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4454110317 , ,li-4454110317,contract,,,,,,False,mid-senior level,Engineering and Information Technology,,,IT Services and IT Consulting,https://uk.linkedin.com/company/jsan-consulting-group,,,,,,,,,,,
linkedin,Systemingenieur (m/w/x) Multidomain Directional Communications Development,K-tronik GmbH,"Berlin, Berlin, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4453889694 , ,li-4453889694,fulltime,,,,,,False,entry level,Engineering,,,IT Services and IT Consulting,https://de.linkedin.com/company/k-tronik-gmbh,,,,,,,,,,,
linkedin,Wissenschaftliche/r Mitarbeiter/in (m/w/d) - Magnetische Messtechnik,Universität Rostock,"Rostock, Mecklenburg-West Pomerania, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4456713651 , ,li-4456713651,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Internet Publishing,https://de.linkedin.com/school/university-of-rostock/,,,,,,,,,,,
linkedin,Senior Engineer EWIS (all genders),Deutsche Aircraft,"Wessling, Bavaria, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4454101260 , ,li-4454101260,fulltime,,,,,,False,associate,Engineering,,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/deutsche-aircraft,,,,,,,,,,,
linkedin,Duales Studium Elektrotechnik (B.Eng.),GRÜN Software Group,"Lunenburg, Lower Saxony, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4453875883 , ,li-4453875883,fulltime,,,,,,False,entry level,Engineering,,,Software Development,https://de.linkedin.com/company/gruen-software,,,,,,,,,,,
linkedin,Senior Embedded Software Engineer (m/w/d) Rust & C++,YER Deutschland,"Berlin, Berlin, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4454100733 , ,li-4454100733,fulltime,,,,,,False,mid-senior level,Information Technology,,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/yerdeutschland,,,,,,,,,,,
linkedin,Senior Firmware Engineer (FPGA) (m/f/d) – Medical Devices,Alcon,"Erlangen, Bavaria, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4446819444 , ,li-4446819444,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Medical Equipment Manufacturing,https://ch.linkedin.com/company/alcon,,,,,,,,,,,
linkedin,Embedded Softwareentwickler (w/m/d) Steuerungsinfrastruktur,TRUMPF,"Ditzingen, Baden-Württemberg, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4446401614 , ,li-4446401614,fulltime,,,,,,False,entry level,Engineering and Information Technology,,svende.leiblein@trumpf.com,Machinery Manufacturing,https://www.linkedin.com/company/trumpf-se-co-kg,,,,,,,,,,,
linkedin,Entwicklungsingenieur Fahrerassistenzsysteme Automotive (m/w/d),FERCHAU,"Stuttgart, Baden-Württemberg, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4438570811 , ,li-4438570811,fulltime,,,,,,False,entry level,Engineering and Information Technology,,-automotive@ferchau.com,Engineering Services,https://de.linkedin.com/company/ferchau,,,,,,,,,,,
linkedin,Power Electronic System Integrator (f/m/d),Siemens Energy,"Berlin, Berlin, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4437022840 , ,li-4437022840,fulltime,,,,,,True,mid-senior level,Engineering,,,"Appliances, Electrical, and Electronics Manufacturing",https://www.linkedin.com/company/siemens-energy,,,,,,,,,,,
linkedin,Avionics Systems Engineer,Rise Technical,"Wessling, Bavaria, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4454107546 , ,li-4454107546,fulltime,,,,,,False,mid-senior level,"Engineering, Information Technology, and Quality Assurance",,,"Aviation and Aerospace Component Manufacturing, Airlines and Aviation, and Engineering Services",https://uk.linkedin.com/company/rise-technical-recruitment-ltd,,,,,,,,,,,
linkedin,System Engineer (m/w/d),Mirion,"Munich, Bavaria, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4436811586 , ,li-4436811586,fulltime,,,,,,False,mid-senior level,Information Technology,,,Manufacturing,https://www.linkedin.com/company/mirion,,,,,,,,,,,
linkedin,Systemingenieur Mechatronik (m/w/d),FERCHAU,"Kiel, Schleswig-Holstein, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4438577586 , ,li-4438577586,fulltime,,,,,,False,mid-senior level,Information Technology,,john.kaehler@ferchau.com,Engineering Services,https://de.linkedin.com/company/ferchau,,,,,,,,,,,
linkedin,Systemingenieur/in (w/m/d) - Voice-System,German Aerospace Center (DLR),"Oberpfaffenhofen, Bavaria, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4456721748 , ,li-4456721748,fulltime,,,,,,False,mid-senior level,Information Technology,,,Research Services,https://de.linkedin.com/company/dlr,,,,,,,,,,,
linkedin,Servicetechniker (m/w/d) für Sendeanlagen in einer 4-Tage-Woche,Amadeus Fire,"Berlin, Berlin, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4456740508 , ,li-4456740508,fulltime,,,,,,False,associate,Information Technology,,,Media Production,https://de.linkedin.com/company/amadeus-fire,,,,,,,,,,,
linkedin,Elektrokonstrukteur (m/w/d) - elektrische Antriebstechnik,Amoria Bond,"Mönchengladbach, North Rhine-Westphalia, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4456462835 , ,li-4456462835,fulltime,,,,,,False,not applicable,Engineering,,,Machinery Manufacturing,https://uk.linkedin.com/company/amoria-bond,,,,,,,,,,,
linkedin,Junior Engineer HVAC IoT Systems (m/w/d),Vaillant Deutschland,"Remscheid, North Rhine-Westphalia, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4456356617 , ,li-4456356617,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Renewable Energy Semiconductor Manufacturing,https://www.linkedin.com/company/vaillantdeutschland,,,,,,,,,,,
linkedin,Entwicklungsingenieur:in,Tintschl Unternehmensgruppe,"Frankfurt am Main, Hesse, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4456183282 , ,li-4456183282,fulltime,,,,,,False,associate,Engineering,,,Human Resources Services,https://de.linkedin.com/company/tintschlunternehmensgruppe,,,,,,,,,,,
linkedin,Control Engineer (m/f/d),Alpitronic,"Nuremberg, Bavaria, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4385745244 , ,li-4385745244,fulltime,,,,,,False,associate,Engineering and Information Technology,,,"Appliances, Electrical, and Electronics Manufacturing",https://it.linkedin.com/company/alpitronic-srl,,,,,,,,,,,
linkedin,Senior AI/ML Audio Engineer (f/m/d),NXP Semiconductors,"Dresden, Saxony, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4437883012 , ,li-4437883012,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,"Semiconductor Manufacturing, Computers and Electronics Manufacturing, and Software Development",https://nl.linkedin.com/company/nxp-semiconductors,,,,,,,,,,,
linkedin,AI Research Engineer - ML & Signal Processing,Helsing,"Munich, Bavaria, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4316266734 , ,li-4316266734,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Software Development,https://de.linkedin.com/company/helsing,,,,,,,,,,,
linkedin,Digital SoC ASIC Physical Implementation Engineer (f/m/div.),Bosch,"Dresden, Saxony, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4454992611 , ,li-4454992611,fulltime,,,,,,False,associate,Engineering,,,Automotive,https://de.linkedin.com/company/bosch,,,,,,,,,,,
linkedin,Project Engineer (m/w/d),KZWO GmbH,"Eichenzell, Hesse, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4453472021 , ,li-4453472021,fulltime,,,,,,False,mid-senior level,Engineering,,,Furniture and Home Furnishings Manufacturing,https://de.linkedin.com/company/kzwo,,,,,,,,,,,
linkedin,Elektrotechnische Hardwarekonstruktion/Auftragsführung (m/w/d),TS Elino GmbH,"Hamburg, Hamburg, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4453456737 , ,li-4453456737,fulltime,,,,,,False,entry level,Other,,,Automation Machinery Manufacturing,https://de.linkedin.com/company/ts-elino-gmbh,,,,,,,,,,,
linkedin,Senior High-Speed Analog/RF System Architect (f/m/d),Black Semiconductor,"Aachen, North Rhine-Westphalia, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4446328491 , ,li-4446328491,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Semiconductor Manufacturing,https://de.linkedin.com/company/black-semiconductor,,,,,,,,,,,
linkedin,Digital ASIC Design Engineer (m/f/d),Advantest,"Böblingen, Baden-Württemberg, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4456411140 , ,li-4456411140,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Semiconductor Manufacturing,https://jp.linkedin.com/company/advantest,,,,,,,,,,,
linkedin,"Data Scientist, Music DISCO",Amazon Music,"Berlin, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4455904370 , ,li-4455904370,fulltime,,,,,,False,not applicable,Engineering and Information Technology,,,Entertainment Providers,https://www.linkedin.com/company/amazon-music,,,,,,,,,,,
linkedin,"Sr. Robotics Software Engineer, Amazon Robotics",Amazon,"Berlin, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4455919636 , ,li-4455919636,fulltime,,,,,,False,mid-senior level,"Information Technology, Consulting, and Engineering",,,Software Development,https://www.linkedin.com/company/amazon,,,,,,,,,,,
linkedin,"Software Development Engineer, Fire TV",Amazon,"Berlin, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4455905959 , ,li-4455905959,fulltime,,,,,,False,mid-senior level,Administrative,,,Software Development,https://www.linkedin.com/company/amazon,,,,,,,,,,,
linkedin,Function Owner(Tire Wear) (m/f/d),COMPREDICT,"Darmstadt, Hesse, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4456167496 , ,li-4456167496,fulltime,,,,,,False,executive,Business Development and Sales,,,Software Development,https://de.linkedin.com/company/compredict,,,,,,,,,,,
linkedin,Senior / Mid AI Engineer - Time Series,Enzo,"Heidelberg, Baden-Württemberg, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4453432965 , ,li-4453432965,fulltime,,,,,,False,associate,Engineering,,,IT Services and IT Consulting,https://de.linkedin.com/company/heyenzo,,,,,,,,,,,
linkedin,Hardwareentwickler Hochfrequenztechnik (m/w/d),Amoria Bond,,2026-08-19,https://www.linkedin.com/jobs/view/4453420491 , ,li-4453420491,fulltime,,,,,,False,associate,Engineering,,,Defense and Space Manufacturing,https://uk.linkedin.com/company/amoria-bond,,,,,,,,,,,
linkedin,Embedded Systems Engineer (m/w/d),PCB Arts GmbH,"Fürth, Bavaria, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4453453960 , ,li-4453453960,fulltime,,,,,,True,associate,Information Technology,,,Computer Hardware Manufacturing,https://de.linkedin.com/company/pcb-arts-gmbh,,,,,,,,,,,
linkedin,Senior C++ Software Developer,SciNova,"Bavaria, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4443828449 , ,li-4443828449,fulltime,,,,,,False,mid-senior level,Information Technology,,,Medical Equipment Manufacturing and Hospitals and Health Care,https://uk.linkedin.com/company/scinovasearch,,,,,,,,,,,
linkedin,"Applied Scientist, Amazon Music - DISCO, Music DISCO",Amazon Music,"Berlin, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4455782915 , ,li-4455782915,fulltime,,,,,,False,not applicable,"Research, Analyst, and Information Technology",,,Entertainment Providers,https://www.linkedin.com/company/amazon-music,,,,,,,,,,,
linkedin,Postdoctoral scientist (f/m/d) - in the field of plant genetic resources,IPK Leibniz-Institut,"Seeland, Saxony-Anhalt, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4456333225 , ,li-4456333225,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Research,https://de.linkedin.com/school/ipk-gatersleben/,,,,,,,,,,,
linkedin,Embedded Software Engineer,SR2 | Socially Responsible Recruitment | Certified B Corporation™,"Munich, Bavaria, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4453437648 , ,li-4453437648,contract,,,,,,False,mid-senior level,Engineering,,,Defense and Space Manufacturing,https://uk.linkedin.com/company/sr2-socially-responsible-recruitment,,,,,,,,,,,
linkedin,Ingenieur Integration & Verifikation Funkkommunikationssysteme,Amoria Bond,"Baden-Württemberg, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4453436714 , ,li-4453436714,fulltime,,,,,,False,associate,Information Technology and Project Management,,sumak.malik@amoriabond.com,"Industrial Machinery Manufacturing, Paper and Forest Product Manufacturing, and Chemical Manufacturing",https://uk.linkedin.com/company/amoria-bond,,,,,,,,,,,
linkedin,ASIC Analog Design Engineer (m/f/d) - REF5350C,AUMOVIO,"Frankfurt, Hesse, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4456165525 , ,li-4456165525,fulltime,,,,,,False,mid-senior level,Design,,,Automotive,https://de.linkedin.com/company/aumovio,,,,,,,,,,,
linkedin,Product Manager - Virtual/Digital SATCOM Solutions (f/m/d),WORK Microwave,"Holzkirchen, Bavaria, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4455414566 , ,li-4455414566,fulltime,,,,,,False,mid-senior level,Product Management and Marketing,,,Defense and Space Manufacturing,https://de.linkedin.com/company/work-microwave-gmbh,,,,,,,,,,,
linkedin,Senior Embedded R&D Engineer,5V Tech,"Hannover, Lower Saxony, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4455431441 , ,li-4455431441,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,"Audio and Video Equipment Manufacturing, Telecommunications, and Electrical Equipment Manufacturing",https://uk.linkedin.com/company/5vtech,,,,,,,,,,,
linkedin,Junior Engineer (m/w/d) | Network Planning & Optimization,Live Reply DE,"Düsseldorf, North Rhine-Westphalia, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4453444066 , ,li-4453444066,fulltime,,,,,,True,entry level,General Business,,,Telecommunications,https://de.linkedin.com/company/live-reply-de,,,,,,,,,,,
linkedin,Telecommunications Engineer (pre-register),European Patent Office,"Munich, Bavaria, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4453457678 , ,li-4453457678,fulltime,,,,,,True,not applicable,"Engineering, Research, and Science",,,"Government Administration, Telecommunications, and Computers and Electronics Manufacturing",https://de.linkedin.com/company/european-patent-office,,,,,,,,,,,
linkedin,RF Engineer / RF Technician - Ground Control Station (m/f/d),STARK,"Berlin, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4456158663 , ,li-4456158663,fulltime,,,,,,False,associate,Engineering and Other,,,Defense and Space Manufacturing,https://de.linkedin.com/company/stark-defence,,,,,,,,,,,
linkedin,Data Scientist,Amprion GmbH,"Dortmund, North Rhine-Westphalia, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4453458366 , ,li-4453458366,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Utilities,https://de.linkedin.com/company/amprion-gmbh,,,,,,,,,,,
