site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Embedded Firmware Developer (Agri-Tech / Sensor Systems) (m/f/d),stenon,"Potsdam, Brandenburg, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4406545307 , ,li-4406545307,fulltime,,,,,,False,associate,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/stenon,,,,,,,,,,,
linkedin,EV Design Engineer,Piper Maddox,,2026-04-28,https://www.linkedin.com/jobs/view/4391894091 , ,li-4391894091,fulltime,,,,,,False,mid-senior level,Design,,,Renewables & Environment and Engineering Services,https://www.linkedin.com/company/piper-maddox,,,,,,,,,,,
linkedin,Design Engineer (m/w/d),Regal Rexnord,"Waldenburg, Baden-Württemberg, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4406517941 , ,li-4406517941,fulltime,,,,,,False,associate,Other,,saskia.damm@regalrexnord.com,"Electric Power Transmission, Control, and Distribution",https://www.linkedin.com/company/regal-rexnord,,,,,,,,,,,
linkedin,Hardware Engineer,Optimus Search,"Limburg an der Lahn, Hesse, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4405558101 , ,li-4405558101,fulltime,,,,,,True,mid-senior level,Information Technology,,Sailajan@Optimussearch.com,Information Services,https://uk.linkedin.com/company/optimus-search,,,,,,,,,,,
linkedin,Senior Electrical Engineer | Upto $93/hr Part-time,Mercor,"Berlin, Berlin, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4406544431 , ,li-4406544431,parttime,description,hourly,85.0,93.0,USD,True,not applicable,Engineering and Information Technology,,support@mercor.com,Software Development,https://www.linkedin.com/company/mercor-ai,,,,,,,,,,,
linkedin,Hardware Engineer (AC Electronics) (f/m/x),Enpal,"Berlin, Berlin, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4405663150 , ,li-4405663150,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Energy Technology,https://de.linkedin.com/company/enpal,,,,,,,,,,,
linkedin,INGENIERO DE DISEÑO - ALEMANIA,RDT,"Munich, Bavaria, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4406522769 , ,li-4406522769,fulltime,,,,,,False,mid-senior level,Engineering,,,Engineering Services,https://es.linkedin.com/company/rdt-com,,,,,,,,,,,
linkedin,CAD Logic Equivalence Checking (LEQ) Engineer - m/f/d,Apple,"Munich, Bavaria, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4406294445 , ,li-4406294445,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Computers and Electronics Manufacturing,https://www.linkedin.com/company/apple,,,,,,,,,,,
linkedin,Senior Commissioning Engineer - Electrical/Mechanical,Salute,"Bremen, Bremen, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4406287826 , ,li-4406287826,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Non-profit Organizations,https://www.linkedin.com/company/inc-salute,,,,,,,,,,,
linkedin,System Engineer (d/m/w) in Data Handling domain & Mass Memory Formatting Units,Airbus Defence and Space,"Immenstaad am Bodensee, Baden-Württemberg, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4405179737 , ,li-4405179737,parttime,,,,,,False,mid-senior level,Information Technology,,emsom@airbus.com,Defense and Space Manufacturing,https://www.linkedin.com/company/airbus-defence-and-space,,,,,,,,,,,
linkedin,"Entwicklungsingenieur Embedded Maritime Systeme, all genders",SALT AND PEPPER Group,"Augsburg, Bavaria, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4351825548 , ,li-4351825548,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Engineering Services,https://de.linkedin.com/company/salt-and-pepper,,,,,,,,,,,
linkedin,Application Koordinator:in,Unique Engineering eine Marke der Unique Personalservice GmbH,"Kassel, Hesse, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4396293213 , ,li-4396293213,fulltime,,,,,,False,associate,Other,,,Military and International Affairs,https://de.linkedin.com/company/unique-engineering-personal,,,,,,,,,,,
linkedin,App-Tester  (m/w/d),clickworker,,2026-04-28,https://www.linkedin.com/jobs/view/4405501584 , ,li-4405501584,parttime,,,,,,False,entry level,Other,,,Staffing and Recruiting,https://de.linkedin.com/company/clickworker,,,,,,,,,,,
linkedin,Validation Engineer – Quantum Control Systems,Quantum Machines,"Stuttgart, Baden-Württemberg, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4329368505 , ,li-4329368505,fulltime,,,,,,False,not applicable,Quality Assurance,,,Computer Hardware Manufacturing,https://www.linkedin.com/company/quantumachines,,,,,,,,,,,
linkedin,"Research Scientist, 3D Computer Vision",NVIDIA,"Munich, Bavaria, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4406243326 , ,li-4406243326,fulltime,,,,,,False,mid-senior level,Other,,,Computer Hardware Manufacturing,https://www.linkedin.com/company/nvidia,,,,,,,,,,,
linkedin,Embedded Software Development Engineer,Apple,"Munich, Bavaria, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4406273196 , ,li-4406273196,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Computers and Electronics Manufacturing,https://www.linkedin.com/company/apple,,,,,,,,,,,
linkedin,"Software Engineer, Query Processing",Firebolt,"Munich, Bavaria, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4407595444 , ,li-4407595444,fulltime,,,,,,False,entry level,Engineering,,,Software Development,https://www.linkedin.com/company/firebolt,,,,,,,,,,,
linkedin,Lead Engineer,Jobgether,,2026-04-28,https://www.linkedin.com/jobs/view/4406268251 , ,li-4406268251,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Internet Marketplace Platforms,https://be.linkedin.com/company/jobgether,,,,,,,,,,,
linkedin,"Lead AI Engineer (Cloud, Machine Learning)",InterEx Group,,2026-04-28,https://www.linkedin.com/jobs/view/4395039067 , ,li-4395039067,contract,,,,,,False,mid-senior level,Information Technology,,,Staffing and Recruiting,https://uk.linkedin.com/company/interex-group,,,,,,,,,,,
