site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Embedded Software Ingenieur,Amoria Bond,,2026-06-16,https://www.linkedin.com/jobs/view/4413396554 , ,li-4413396554,fulltime,,,,,,False,associate,"Engineering, Information Technology, and Human Resources",,Philipp.Vasen@amoriabond.com,"Staffing and Recruiting and Appliances, Electrical, and Electronics Manufacturing",https://uk.linkedin.com/company/amoria-bond,,,,,,,,,,,
linkedin,Full-Stack Software Engineer | AI Accelerated | (m/w/d),Merlin,,2026-06-16,https://www.linkedin.com/jobs/view/4429514224 , ,li-4429514224,fulltime,,,,,,True,entry level,Engineering and Information Technology,,,"Technology, Information and Internet",https://de.linkedin.com/company/hallomerlin,,,,,,,,,,,
linkedin,Konstrukteur / Ingenieur (m/w/d),TMC Germany,"Lower Saxony, Germany",2026-06-16,https://www.linkedin.com/jobs/view/4426481524 , ,li-4426481524,temporary,,,,,,False,associate,"Customer Service, Engineering, and Product Management",,,Manufacturing and Engineering Services,https://de.linkedin.com/company/tmc-germany,,,,,,,,,,,
linkedin,Senior PCB Design Layout Engineer (m/w/d),Mobileye,"Neuwied, Rhineland-Palatinate, Germany",2026-06-16,https://www.linkedin.com/jobs/view/4417892284 , ,li-4417892284,fulltime,,,,,,False,mid-senior level,Analyst,,,Motor Vehicle Manufacturing,https://il.linkedin.com/company/mobileye,,,,,,,,,,,
linkedin,Development Engineer Digital Signal Processing (m/f/d),smartmicro,"Brunswick, Lower Saxony, Germany",2026-06-16,https://www.linkedin.com/jobs/view/4426495321 , ,li-4426495321,fulltime,,,,,,False,associate,Information Technology,,,Software Development,https://de.linkedin.com/company/smartmicro,,,,,,,,,,,
linkedin,Software Engineer (Sensors & Platforms),Sapper Intelligence,,2026-06-16,https://www.linkedin.com/jobs/view/4426439244 , ,li-4426439244,fulltime,,,,,,True,entry level,Engineering and Information Technology,,,Software Development,https://de.linkedin.com/company/sapper-intelligence,,,,,,,,,,,
linkedin,Senior Development Engineer R&D RF Power Amplifiers (SatCom) (m/w/x),K-tronik GmbH,"Munich, Bavaria, Germany",2026-06-16,https://www.linkedin.com/jobs/view/4426473885 , ,li-4426473885,fulltime,,,,,,False,associate,Engineering,,,IT Services and IT Consulting,https://de.linkedin.com/company/k-tronik-gmbh,,,,,,,,,,,
linkedin,System Engineer (all gender),ALTEN Germany,,2026-06-16,https://www.linkedin.com/jobs/view/4401920981 , ,li-4401920981,fulltime,,,,,,False,associate,Engineering,,,Aviation and Aerospace Component Manufacturing and Defense and Space Manufacturing,https://de.linkedin.com/company/altengermany,,,,,,,,,,,
linkedin,Forward Deployed Engineer - Agents,ellamind,"Berlin, Berlin, Germany",2026-06-16,https://www.linkedin.com/jobs/view/4429540316 , ,li-4429540316,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/ellamind,,,,,,,,,,,
linkedin,PLC developer (m/w/d) - Rockwell/ Allen Bradley Servo drive,Schotstek GmbH,"Frankfurt, Hesse, Germany",2026-06-16,https://www.linkedin.com/jobs/view/4426859420 , ,li-4426859420,fulltime,,,,,,True,associate,Engineering,,,"Industrial Machinery Manufacturing, Machinery Manufacturing, and Automation Machinery Manufacturing",https://de.linkedin.com/company/schotstek-gmbh,,,,,,,,,,,
