site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Embedded Software Engineer (m/f/d),Alpitronic,"Nuremberg, Bavaria, Germany",2026-05-03,https://www.linkedin.com/jobs/view/4385741400 , ,li-4385741400,fulltime,,,,,,False,associate,Engineering and Information Technology,,,"Appliances, Electrical, and Electronics Manufacturing",https://it.linkedin.com/company/alpitronic-srl,,,,,,,,,,,
linkedin,IAM System Engineer (m/w/d),Instaffo,"Berlin, Berlin, Germany",2026-05-03,https://www.linkedin.com/jobs/view/4400963046 , ,li-4400963046,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/instaffo-gmbh,,,,,,,,,,,
linkedin,AI Generalist Trainer,Rex.zone,,2026-05-03,https://www.linkedin.com/jobs/view/4408377463 , ,li-4408377463,fulltime,,,,,,True,entry level,Information Technology,,,Staffing and Recruiting,https://www.linkedin.com/company/rex-zone,,,,,,,,,,,
linkedin,AI Research Engineer - Signal Processing,Helsing,"Munich, Bavaria, Germany",2026-05-03,https://www.linkedin.com/jobs/view/4316266734 , ,li-4316266734,fulltime,,,,,,True,entry level,Engineering and Information Technology,,,Software Development,https://de.linkedin.com/company/helsing,,,,,,,,,,,
linkedin,Graduate Fire Protection Design Engineer,Mercury,"Dresden, Saxony, Germany",2026-05-03,https://www.linkedin.com/jobs/view/4369161926 , ,li-4369161926,fulltime,,,,,,False,internship,Engineering and Information Technology,,,Construction,https://ie.linkedin.com/company/mercury-engineering,,,,,,,,,,,
linkedin,Senior Electrical Engineer (m/f/d),Exyte,"Stuttgart, Baden-Württemberg, Germany",2026-05-03,https://www.linkedin.com/jobs/view/4361015217 , ,li-4361015217,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,viktoria.stute@exyte.net,Civil Engineering,https://de.linkedin.com/company/exyte-group,,,,,,,,,,,
linkedin,Senior Engineer Electrical (m/f/d),Exyte,"Bad Homburg, Hesse, Germany",2026-05-03,https://www.linkedin.com/jobs/view/4361015214 , ,li-4361015214,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,viktoria.stute@exyte.net,Civil Engineering,https://de.linkedin.com/company/exyte-group,,,,,,,,,,,
linkedin,Electrical Power Subsystem Engineer  (m/f/d),OHB SE,"Bremen, Bremen, Germany",2026-05-03,https://www.linkedin.com/jobs/view/4409874210 , ,li-4409874210,fulltime,,,,,,False,not applicable,Engineering,,,Defense and Space Manufacturing,https://de.linkedin.com/company/ohb-se,,,,,,,,,,,
linkedin,Electrical Engineer,Mercury,"Frankfurt, Hesse, Germany",2026-05-03,https://www.linkedin.com/jobs/view/4316677812 , ,li-4316677812,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Construction,https://ie.linkedin.com/company/mercury-engineering,,,,,,,,,,,
linkedin,Electrical Engineer,Winthrop Technologies,"Frankfurt, Hesse, Germany",2026-05-03,https://www.linkedin.com/jobs/view/4317461256 , ,li-4317461256,fulltime,,,,,,False,mid-senior level,Engineering,,,Non-profit Organizations and Primary and Secondary Education,https://ie.linkedin.com/company/winthrop-technologies,,,,,,,,,,,
linkedin,Analog System Engineer (m/w/d),Instaffo,"Berlin, Berlin, Germany",2026-05-03,https://www.linkedin.com/jobs/view/4388154194 , ,li-4388154194,fulltime,,,,,,False,mid-senior level,Product Management and Management,,,IT Services and IT Consulting,https://de.linkedin.com/company/instaffo-gmbh,,,,,,,,,,,
linkedin,Senior Applications Engineer,IC Resources,"Bavaria, Germany",2026-05-03,https://www.linkedin.com/jobs/view/4409874136 , ,li-4409874136,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Staffing and Recruiting,https://uk.linkedin.com/company/icresources,,,,,,,,,,,
linkedin,Entwurfsingenieur Produktentwicklung – Ventil- und Druckregeltechnik (m/w/d),VTI Ventil Technik GmbH,"Iserlohn, North Rhine-Westphalia, Germany",2026-05-03,https://www.linkedin.com/jobs/view/4408364607 , ,li-4408364607,fulltime,,,,,,False,entry level,Engineering and Information Technology,,"personal@vti.de, info@vti.de",Industrial Machinery Manufacturing,https://de.linkedin.com/company/vti-ventil-technik,,,,,,,,,,,
linkedin,Testingenieur*in Elektromechanik / Hardware Test Engineer,TWK,"Düsseldorf, North Rhine-Westphalia, Germany",2026-05-02,https://www.linkedin.com/jobs/view/4407257180 , ,li-4407257180,fulltime,,,,,,False,associate,Engineering,,,Computers and Electronics Manufacturing,https://de.linkedin.com/company/twk-elektronik,,,,,,,,,,,
linkedin,Softwareentwickler @ Gartenbau-Versicherung VVaG,DEVjobs,"Wiesbaden, Hesse, Germany",2026-05-02,https://www.linkedin.com/jobs/view/4408306826 , ,li-4408306826,fulltime,,,,,,False,mid-senior level,Information Technology,,,"Technology, Information and Internet",https://at.linkedin.com/company/devjobs-at,,,,,,,,,,,
linkedin,Senior Software Engineer — AI Code Ranking,Alignerr,"Berlin, Berlin, Germany",2026-05-02,https://www.linkedin.com/jobs/view/4408583958 , ,li-4408583958,contract,,,,,,True,mid-senior level,Engineering and Information Technology,,,"Technology, Information and Internet",https://www.linkedin.com/company/alignerr,,,,,,,,,,,
linkedin,Software-Entwickler (m/w/d),EPOS CAT GmbH,"Ingolstadt, Bavaria, Germany",2026-05-02,https://www.linkedin.com/jobs/view/4407268889 , ,li-4407268889,fulltime,,,,,,True,entry level,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/epos-cat-gmbh,,,,,,,,,,,
linkedin,Embedded Software Entwickler (m/w/x),K-tronik GmbH,"Stuttgart, Baden-Württemberg, Germany",2026-05-02,https://www.linkedin.com/jobs/view/4407274800 , ,li-4407274800,fulltime,,,,,,False,associate,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/k-tronik-gmbh,,,,,,,,,,,
linkedin,Software Engineer - Mapping and Localization,Applied Intuition,"Stuttgart, Baden-Württemberg, Germany",2026-05-02,https://www.linkedin.com/jobs/view/4368974606 , ,li-4368974606,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Software Development,https://www.linkedin.com/company/applied-intuition-inc,,,,,,,,,,,
linkedin,Development Engineer Electronic Systems Aerospace (m/w/x),K-tronik GmbH,"Lindenberg im Allgäu, Bavaria, Germany",2026-05-02,https://www.linkedin.com/jobs/view/4407275801 , ,li-4407275801,fulltime,,,,,,False,associate,Engineering,,,IT Services and IT Consulting,https://de.linkedin.com/company/k-tronik-gmbh,,,,,,,,,,,
linkedin,Softwareentwickler Geräte (m/w/d),ulrich medical,"Ulm, Baden-Württemberg, Germany",2026-05-02,https://www.linkedin.com/jobs/view/4409588842 , ,li-4409588842,fulltime,,,,,,False,mid-senior level,Information Technology,,bewerbung@ulrichmedical.com,Information Technology & Services,https://de.linkedin.com/company/ulrich-medical,,,,,,,,,,,
linkedin,Senior Electrical Engineer (Seat Integration) (m/f/d),Boeing,"Hamburg, Hamburg, Germany",2026-05-02,https://www.linkedin.com/jobs/view/4399033803 , ,li-4399033803,fulltime,,,,,,False,not applicable,Engineering and Information Technology,,,"Airlines and Aviation, Aviation and Aerospace Component Manufacturing, and Defense and Space Manufacturing",https://www.linkedin.com/company/boeing,,,,,,,,,,,
linkedin,Senior Electrical Engineer | Upto $90/hr Part-time,Mercor,"Berlin, Berlin, Germany",2026-05-02,https://www.linkedin.com/jobs/view/4407985901 , ,li-4407985901,parttime,description,hourly,82.0,90.0,USD,True,not applicable,Engineering and Information Technology,,support@mercor.com,Software Development,https://www.linkedin.com/company/mercor-ai,,,,,,,,,,,
linkedin,Senior Developer: Safe Vehicle Identification (m/f/d),Copernicus Autonomous Control Systems,"Brandenburg on the Havel, Brandenburg, Germany",2026-05-02,https://www.linkedin.com/jobs/view/4402714663 , ,li-4402714663,fulltime,,,,,,True,mid-senior level,Information Technology,,,Software Development,https://de.linkedin.com/company/copernicusauto,,,,,,,,,,,
linkedin,Optical Engineer - Freelance AI Trainer,Mindrift,"Frankfurt am Main, Hesse, Germany",2026-05-02,https://www.linkedin.com/jobs/view/4409578308 , ,li-4409578308,parttime,,,,,,False,entry level,Other,,,IT Services and IT Consulting,https://www.linkedin.com/company/mindrift-ai,,,,,,,,,,,
linkedin,Optical Engineer - Freelance AI Trainer,Mindrift,"Berlin, Berlin, Germany",2026-05-02,https://www.linkedin.com/jobs/view/4409565772 , ,li-4409565772,parttime,,,,,,False,entry level,Other,,,IT Services and IT Consulting,https://www.linkedin.com/company/mindrift-ai,,,,,,,,,,,
linkedin,Optical Engineer - Freelance AI Trainer,Mindrift,"Hamburg, Hamburg, Germany",2026-05-02,https://www.linkedin.com/jobs/view/4409576321 , ,li-4409576321,parttime,,,,,,False,entry level,Other,,,IT Services and IT Consulting,https://www.linkedin.com/company/mindrift-ai,,,,,,,,,,,
