site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Embedded Ingenieur (m/w/d),AITAD GmbH,"Offenburg, Baden-Württemberg, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4443250608 , ,li-4443250608,fulltime,,,,,,False,entry level,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/aitad-gmbh,,,,,,,,,,,
linkedin,Engineer (m/w/d) für Electrical Power Engineering / High Voltage Technology,Wabtec Corporation,"Schüttorf, Lower Saxony, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4437743842 , ,li-4437743842,fulltime,,,,,,False,not applicable,Engineering,,,Railroad Equipment Manufacturing,https://www.linkedin.com/company/wabtec-corporation,,,,,,,,,,,
linkedin,Senior Software Engineer - GO,Jobgether,,2026-07-28,https://www.linkedin.com/jobs/view/4443281248 , ,li-4443281248,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Internet Marketplace Platforms,https://be.linkedin.com/company/jobgether,,,,,,,,,,,
linkedin,Automatisierungstechniker (m/w/d),ZELTWANGER Group,"Rheinfelden (Baden), Baden-Württemberg, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4443282175 , ,li-4443282175,fulltime,,,,,,False,entry level,Information Technology and Engineering,,,Industrial Machinery Manufacturing,https://de.linkedin.com/company/zeltwanger-gruppe,,,,,,,,,,,
linkedin,Techniker Prüfmittelentwicklung SPEA / Flying Probe 4060-S2 (m/w/d),Rohde & Schwarz,"Memmingen, Bavaria, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4443829408 , ,li-4443829408,fulltime,,,,,,False,not applicable,Engineering and Information Technology,,,Telecommunications,https://de.linkedin.com/company/rohde-schwarz,,,,,,,,,,,
linkedin,"Ingenieur*in F&E – Automatisierung, Produktionstechnik & KI",VDI Technologiezentrum GmbH,"Düsseldorf, North Rhine-Westphalia, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4443218950 , ,li-4443218950,fulltime,,,,,,False,entry level,Management and Manufacturing,,,Research Services,https://de.linkedin.com/company/vdi-technologiezentrum-gmbh,,,,,,,,,,,
linkedin,System Engineer M365 (w/w/d),Robert Half,"Kassel, Hesse, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4446332287 , ,li-4446332287,fulltime,,,,,,False,associate,Information Technology,,,Staffing and Recruiting,https://www.linkedin.com/company/robert-half-international,,,,,,,,,,,
linkedin,Software Engineer (AI Training),Alignerr,"Leipzig, Saxony, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4446170537 , ,li-4446170537,contract,,,,,,True,entry level,Engineering and Information Technology,,,"Technology, Information and Internet",https://www.linkedin.com/company/alignerr,,,,,,,,,,,
linkedin,Automation & AI Operations Engineer (m/w/d),ECOZA,"Munich, Bavaria, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4444104860 , ,li-4444104860,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,amelie@ecoza.de,Advertising Services,https://de.linkedin.com/company/ecoza-ecommerce,,,,,,,,,,,
linkedin,"Engineer II, ML/Go - (Consumer, Global Discovery)",Delivery Hero,"Berlin, Berlin, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4443245813 , ,li-4443245813,fulltime,,,,,,False,mid-senior level,Information Technology,,inclusion@deliveryhero.com,Software Development and IT Services and IT Consulting,https://de.linkedin.com/company/delivery-hero-se,,,,,,,,,,,
linkedin,Founding AI Engineer & Data Scientist,Connect-AI,"Munich, Bavaria, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4446313165 , ,li-4446313165,fulltime,,,,,,True,mid-senior level,Engineering,,,Health and Human Services and Software Development,https://uk.linkedin.com/company/connect-airecruitment,,,,,,,,,,,
linkedin,Audio Engineer (m/w/d) - AI & Headset Systems,RIEDEL Communications,"Wuppertal, North Rhine-Westphalia, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4437387609 , ,li-4437387609,fulltime,,,,,,False,mid-senior level,Information Technology and Engineering,,,"Broadcast Media Production and Distribution, Technology, Information and Media, and Embedded Software Products",https://de.linkedin.com/company/riedel-communications,,,,,,,,,,,
linkedin,AI Research Engineer - ML & Signal Processing,Helsing,"Munich, Bavaria, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4316266734 , ,li-4316266734,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Software Development,https://de.linkedin.com/company/helsing,,,,,,,,,,,
linkedin,IoT Platform Engineer - Energy Systems (f/m/d),FION Energy,"Berlin, Berlin, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4439431318 , ,li-4439431318,fulltime,,,,,,True,associate,Information Technology,,,Renewable Energy Semiconductor Manufacturing,https://de.linkedin.com/company/fion-energy,,,,,,,,,,,
linkedin,Senior Software Engineer - Hardware Integration (f/m/d),Orbem,"Munich, Bavaria, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4437749702 , ,li-4437749702,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,"Technology, Information and Internet",https://de.linkedin.com/company/orbem-ai,,,,,,,,,,,
linkedin,Electrical & Automation Engineer,Coherent Corp.,"Mainz, Rhineland-Palatinate, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4443285339 , ,li-4443285339,fulltime,,,,,,False,entry level,Engineering and Information Technology,,allegra.mousaw@coherent.com,Semiconductor Manufacturing,https://www.linkedin.com/company/coherent-corp,,,,,,,,,,,
linkedin,Mechatronics Development Engineer - Embedded Systems (d/w/m),Ottobock,"Duderstadt, Lower Saxony, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4444461829 , ,li-4444461829,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Medical Equipment Manufacturing,https://de.linkedin.com/company/ottobock,,,,,,,,,,,
linkedin,Hardware Subsystem Concept Engineer (all gender),ALTEN Germany,"Munich, Bavaria, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4443234732 , ,li-4443234732,fulltime,,,,,,False,mid-senior level,Engineering,,,IT Services and IT Consulting,https://de.linkedin.com/company/altengermany,,,,,,,,,,,
linkedin,Hardware Subsystem Concept Engineer (all gender),ALTEN,"Munich, Bavaria, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4443246668 , ,li-4443246668,fulltime,,,,,,False,mid-senior level,"Production, Distribution, and Engineering",,,Software Development and IT Services and IT Consulting,https://fr.linkedin.com/company/alten,,,,,,,,,,,
linkedin,Golang Backend Engineer – Industrial Systems (m/w/d),Sandvik,"Kaufbeuren, Bavaria, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4434541030 , ,li-4434541030,fulltime,,,,,,False,associate,Engineering and Information Technology,,,Mining,https://se.linkedin.com/company/sandvik,,,,,,,,,,,
linkedin,System Engineer / ITK‑Systemelektroniker,Ascom,"Bavaria, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4445481592 , ,li-4445481592,fulltime,,,,,,False,entry level,Engineering,,,IT Services and IT Consulting,https://ch.linkedin.com/company/ascom,,,,,,,,,,,
linkedin,"System Engineer / IT Administrator:in Netzwerk Sicherheitsinfrastruktur, 3207",Hannover Re,"Hannover, Lower Saxony, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4430566550 , ,li-4430566550,fulltime,,,,,,False,associate,Information Technology,,,Insurance,https://de.linkedin.com/company/hannover-re,,,,,,,,,,,
linkedin,Systems Engineer - EF Training Simulator Instructor Operating Stations (d/f/m),Airbus Defence and Space,"Manching, Bavaria, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4399550717 , ,li-4399550717,parttime,,,,,,False,mid-senior level,Information Technology,,emsom@airbus.com,Defense and Space Manufacturing,https://www.linkedin.com/company/airbus-defence-and-space,,,,,,,,,,,
linkedin,System Engineer Product Cybersecurity (m/w/d) | Kassel,Adecco,"Kassel, Hesse, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4445476728 , ,li-4445476728,fulltime,,,,,,False,associate,Administrative,,,Defense and Space Manufacturing and IT Services and IT Consulting,https://ch.linkedin.com/company/adecco,,,,,,,,,,,
linkedin,Software Engineer - Frontend (f/m/d),vent.io,"Frankfurt am Main, Hesse, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4445488922 , ,li-4445488922,fulltime,,,,,,False,associate,Engineering and Information Technology,,jobs@vent.io,Financial Services,https://de.linkedin.com/company/vent-io,,,,,,,,,,,
linkedin,Electronics Engineer / Hardware Engineer,Incoretex GmbH,"Aachen, North Rhine-Westphalia, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4443225483 , ,li-4443225483,fulltime,,,,,,False,associate,Engineering,,,IT Services and IT Consulting,https://de.linkedin.com/company/incoretex,,,,,,,,,,,
linkedin,Problem solver (Software Engineer),THRYVE,"Hamburg, Germany",2026-07-27,https://www.linkedin.com/jobs/view/4445699903 , ,li-4445699903,fulltime,,,,,,False,not applicable,Information Technology and Consulting,,Khalifa@thryvetalent.com,"IT Services and IT Consulting, Software Development, and IT System Custom Software Development",https://de.linkedin.com/company/thryvetalent,,,,,,,,,,,
linkedin,Software-Developer (w/m/d),Karlsruhe Institute of Technology (KIT),"Eggenstein-Leopoldshafen, Baden-Württemberg, Germany",2026-07-27,https://www.linkedin.com/jobs/view/4445139448 , ,li-4445139448,fulltime,,,,,,True,entry level,Engineering and Information Technology,,"nicole.jung@kit.edu, sylvia.kaiser@kit.edu",Higher Education,https://de.linkedin.com/school/kit/,,,,,,,,,,,
linkedin,PCB Design Technician (all genders),VÆRIDION,"Munich, Bavaria, Germany",2026-07-27,https://www.linkedin.com/jobs/view/4445936966 , ,li-4445936966,fulltime,,,,,,True,mid-senior level,"Design, Art/Creative, and Information Technology",,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/vaeridion,,,,,,,,,,,
linkedin,Printed Circuit Board Designer for Electronic/Photonics Product Design,Keysight Technologies,"Böblingen, Baden-Württemberg, Germany",2026-07-27,https://www.linkedin.com/jobs/view/4442809789 , ,li-4442809789,fulltime,,,,,,False,mid-senior level,Engineering,,,"Appliances, Electrical, and Electronics Manufacturing",https://www.linkedin.com/company/keysight-technologies,,,,,,,,,,,
linkedin,PCB Designer (all gender),ALTEN Germany,"Bamberg, Bavaria, Germany",2026-07-27,https://www.linkedin.com/jobs/view/4432349625 , ,li-4432349625,fulltime,,,,,,False,associate,Engineering,,,IT Services and IT Consulting,https://de.linkedin.com/company/altengermany,,,,,,,,,,,
