site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,PLC Software Engineer (m/f/d) - Lübeck,Code Compass 🧭,"Lübeck, Schleswig-Holstein, Germany",2026-05-18,https://www.linkedin.com/jobs/view/4412256647 , ,li-4412256647,fulltime,,,,,,True,mid-senior level,"Information Technology, Engineering, and Other",,,"Staffing and Recruiting, IT Services and IT Consulting, and Technology, Information and Media",https://ch.linkedin.com/company/code-compass,,,,,,,,,,,
linkedin,PLC developer (m/w/d) - Rockwell/ Allen Bradley Servo drive,Schotstek GmbH,"Frankfurt, Hesse, Germany",2026-05-18,https://www.linkedin.com/jobs/view/4412275391 , ,li-4412275391,fulltime,,,,,,True,associate,Engineering,,,"Industrial Machinery Manufacturing, Machinery Manufacturing, and Automation Machinery Manufacturing",https://de.linkedin.com/company/schotstek-gmbh,,,,,,,,,,,
linkedin,Head of Tax Policy (m/w/d) at Allianz SE,Allianz,"Munich, Bavaria, Germany",2026-05-18,https://www.linkedin.com/jobs/view/4414233511 , ,li-4414233511,fulltime,,,,,,False,mid-senior level,Information Technology,,-SERVICES@allianz.com,Financial Services and Insurance,https://de.linkedin.com/company/allianz,,,,,,,,,,,
linkedin,System Engineer Mainframe Database (Db2) (m/w/d),Finanz Informatik Technologie Service,"Nuremberg, Bavaria, Germany",2026-05-18,https://www.linkedin.com/jobs/view/4416093117 , ,li-4416093117,fulltime,,,,,,False,associate,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/finanz-informatik-technologie-service,,,,,,,,,,,
linkedin,System Engineer Mainframe Database (Db2) (m/w/d),Finanz Informatik Technologie Service,"Frankfurt, Hesse, Germany",2026-05-18,https://www.linkedin.com/jobs/view/4416098055 , ,li-4416098055,fulltime,,,,,,False,associate,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/finanz-informatik-technologie-service,,,,,,,,,,,
linkedin,System Engineer Mainframe Database (Db2) (m/w/d),Finanz Informatik Technologie Service,"Fellbach, Baden-Württemberg, Germany",2026-05-18,https://www.linkedin.com/jobs/view/4416093180 , ,li-4416093180,fulltime,,,,,,False,associate,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/finanz-informatik-technologie-service,,,,,,,,,,,
linkedin,Senior Validator Independent Validation Unit (m/f/d) at Allianz SE,Allianz,"Munich, Bavaria, Germany",2026-05-18,https://www.linkedin.com/jobs/view/4392594757 , ,li-4392594757,fulltime,,,,,,False,mid-senior level,Information Technology,,-SERVICES@allianz.com,Financial Services and Insurance,https://de.linkedin.com/company/allianz,,,,,,,,,,,
linkedin,Information Security Solution Architect/Engineer (m/f/d) at Allianz SE,Allianz,"Munich, Bavaria, Germany",2026-05-18,https://www.linkedin.com/jobs/view/4416214523 , ,li-4416214523,fulltime,,,,,,False,mid-senior level,Information Technology,,-SERVICES@allianz.com,Financial Services and Insurance,https://de.linkedin.com/company/allianz,,,,,,,,,,,
linkedin,Systems Engineer (all genders),Evotec,"Hamburg, Hamburg, Germany",2026-05-18,https://www.linkedin.com/jobs/view/4352236691 , ,li-4352236691,fulltime,,,,,,False,mid-senior level,Information Technology,,,Biotechnology Research,https://de.linkedin.com/company/evotec,,,,,,,,,,,
linkedin,System Engineer,Haystack,"Munich, Bavaria, Germany",2026-05-18,https://www.linkedin.com/jobs/view/4412244256 , ,li-4412244256,fulltime,,,,,,True,mid-senior level,Information Technology,,,"Technology, Information and Internet",https://uk.linkedin.com/company/wearehaystack,,,,,,,,,,,
