site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Technical Lead (Go),CloudFactory,"Berlin, Berlin, Germany",2026-04-19,https://www.linkedin.com/jobs/view/4403884683 , ,li-4403884683,fulltime,,,,,,False,not applicable,Engineering,,,IT Services and IT Consulting,https://www.linkedin.com/company/cloudfactory-com,,,,,,,,,,,
linkedin,Entwicklungsingenieur/in Elektronik (m/w/d) Student/in (H/F) - SAFRAN ELECTRONICS & DEFENSE GERMANY GMBH,AEROCONTACT,"Murr, Baden-Württemberg, Germany",2026-04-19,https://www.linkedin.com/jobs/view/4403879237 , ,li-4403879237,internship,,,,,,False,internship,Engineering and Information Technology,,,Staffing and Recruiting,https://fr.linkedin.com/company/aerocontact,,,,,,,,,,,
linkedin,Entwicklungsingenieur FPGA / Elektronik (m/w/d) (H/F) - SAFRAN ELECTRONICS & DEFENSE GERMANY GMBH,AEROCONTACT,"Murr, Baden-Württemberg, Germany",2026-04-19,https://www.linkedin.com/jobs/view/4403859807 , ,li-4403859807,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Staffing and Recruiting,https://fr.linkedin.com/company/aerocontact,,,,,,,,,,,
linkedin,RESEARCH AND DEVELOPMENT ENGINEER,ROBOVIS,"Berlin, Berlin, Germany",2026-04-19,https://www.linkedin.com/jobs/view/4401246208 , ,li-4401246208,fulltime,,,,,,False,entry level,Engineering,,,Software Development,https://de.linkedin.com/company/robovis,,,,,,,,,,,
linkedin,Technical Lead Physical AI,ABB,"Friedberg, Hesse, Germany",2026-04-19,https://www.linkedin.com/jobs/view/4403886139 , ,li-4403886139,fulltime,,,,,,False,not applicable,Engineering and Information Technology,,,"Appliances, Electrical, and Electronics Manufacturing",https://ch.linkedin.com/company/abb,,,,,,,,,,,
linkedin,SPS-Programmierer (m/w/d),Zwerrenz Automatisierungstechnik GmbH,"Suhl, Thuringia, Germany",2026-04-19,https://www.linkedin.com/jobs/view/4401254390 , ,li-4401254390,fulltime,,,,,,False,entry level,Engineering,,,Industrial Machinery Manufacturing,https://de.linkedin.com/company/zwerrenz-automatisierungstechnik-gmbh,,,,,,,,,,,
linkedin,Founding Engineer,Logistica OS,"Berlin, Berlin, Germany",2026-04-19,https://www.linkedin.com/jobs/view/4401275312 , ,li-4401275312,fulltime,,,,,,True,associate,Engineering,,,IT Services and IT Consulting,https://de.linkedin.com/company/logistica-os,,,,,,,,,,,
linkedin,Mission Management System Engineer (d/f/m),Airbus Defence and Space,"Munich, Bavaria, Germany",2026-04-19,https://www.linkedin.com/jobs/view/4349684752 , ,li-4349684752,fulltime,,,,,,False,mid-senior level,Information Technology,,emsom@airbus.com,Defense and Space Manufacturing,https://www.linkedin.com/company/airbus-defence-and-space,,,,,,,,,,,
linkedin,Senior Applications Engineer,IC Resources,"Bavaria, Germany",2026-04-19,https://www.linkedin.com/jobs/view/4403080445 , ,li-4403080445,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Staffing and Recruiting,https://uk.linkedin.com/company/icresources,,,,,,,,,,,
linkedin,Senior PCB Design Layout Engineer,Mobileye,"Neuwied, Rhineland-Palatinate, Germany",2026-04-19,https://www.linkedin.com/jobs/view/4403307328 , ,li-4403307328,fulltime,,,,,,False,mid-senior level,Analyst,,,Motor Vehicle Manufacturing,https://il.linkedin.com/company/mobileye,,,,,,,,,,,
linkedin,"Systems Engineer, Managed Operations",Amazon Web Services (AWS),"Berlin, Germany",2026-04-18,https://www.linkedin.com/jobs/view/4343906573 , ,li-4343906573,fulltime,,,,,,False,not applicable,"Quality Assurance, Information Technology, and Engineering",,,IT Services and IT Consulting,https://www.linkedin.com/company/amazon-web-services,,,,,,,,,,,
linkedin,Electrical Engineer (Seat Integration) (m/f/d),Boeing,"Hamburg, Hamburg, Germany",2026-04-18,https://www.linkedin.com/jobs/view/4403051210 , ,li-4403051210,fulltime,,,,,,False,not applicable,Engineering and Information Technology,,,"Airlines and Aviation, Aviation and Aerospace Component Manufacturing, and Defense and Space Manufacturing",https://www.linkedin.com/company/boeing,,,,,,,,,,,
linkedin,Senior Avionics System Engineer - Electrical Power System,The Exploration Company,"Munich, Bavaria, Germany",2026-04-18,https://www.linkedin.com/jobs/view/4319502447 , ,li-4319502447,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/exploration-company,,,,,,,,,,,
linkedin,Design Engineer II - PCB & Mechanics,Regal Rexnord,"Ratingen, North Rhine-Westphalia, Germany",2026-04-18,https://www.linkedin.com/jobs/view/4301916525 , ,li-4301916525,fulltime,,,,,,False,mid-senior level,Management and Manufacturing,,,"Electric Power Transmission, Control, and Distribution",https://www.linkedin.com/company/regal-rexnord,,,,,,,,,,,
linkedin,Design Engineer / Konstrukteur (m/w/d),Herberholz GmbH,"Ennepetal, North Rhine-Westphalia, Germany",2026-04-18,https://www.linkedin.com/jobs/view/4403578737 , ,li-4403578737,fulltime,,,,,,False,entry level,Engineering,,bewerbung@herberholz.com,Automation Machinery Manufacturing,https://de.linkedin.com/company/herberholz-gmbh,,,,,,,,,,,
linkedin,Systems Engineer Network (all genders),PŸUR | Tele Columbus,,2026-04-18,https://www.linkedin.com/jobs/view/4388924013 , ,li-4388924013,fulltime,,,,,,False,mid-senior level,Information Technology,,,Telecommunications,https://de.linkedin.com/company/telecolumbus,,,,,,,,,,,
linkedin,"Systems Engineer, HPC",Mistral AI,"Frankfurt, Hesse, Germany",2026-04-18,https://www.linkedin.com/jobs/view/4403573693 , ,li-4403573693,fulltime,,,,,,False,not applicable,Information Technology,,,"Technology, Information and Internet",https://fr.linkedin.com/company/mistralai,,,,,,,,,,,
linkedin,AI Developer Technology Engineer,NVIDIA,"Hamburg, Hamburg, Germany",2026-04-17,https://www.linkedin.com/jobs/view/4402317644 , ,li-4402317644,fulltime,,,,,,False,mid-senior level,Engineering,,,Computer Hardware Manufacturing,https://www.linkedin.com/company/nvidia,,,,,,,,,,,
linkedin,Research associate for Robotics (f/m/x),Technical University of Applied Sciences Würzburg-Schweinfurt (THWS),"Kitzingen, Bavaria, Germany",2026-04-17,https://www.linkedin.com/jobs/view/4403192770 , ,li-4403192770,parttime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Internet Publishing,https://de.linkedin.com/school/thws/,,,,,,,,,,,
linkedin,Embedded Software Engineer (m/w/d) – Autonomous Driving,Teoresi Group,,2026-04-17,https://www.linkedin.com/jobs/view/4400815893 , ,li-4400815893,fulltime,,,,,,True,entry level,Engineering,,,Engineering Services,https://it.linkedin.com/company/teoresigroup,,,,,,,,,,,
linkedin,AI Expert - Autonomous Driving Safety,Huawei,"Munich, Bavaria, Germany",2026-04-17,https://www.linkedin.com/jobs/view/4402743391 , ,li-4402743391,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Telecommunications,https://cn.linkedin.com/company/huawei,,,,,,,,,,,
linkedin,"AI Engineer / AI Architect – Build Real AI Systems (LLMs, Agents) – Frankfurt / Hybrid – €100,000",Findr,"Frankfurt am Main, Hesse, Germany",2026-04-17,https://www.linkedin.com/jobs/view/4403466301 , ,li-4403466301,fulltime,,,,,,False,mid-senior level,"Engineering, Information Technology, and Analyst",,,"Software Development, Data Infrastructure and Analytics, and IT System Data Services",https://de.linkedin.com/company/findr-tech,,,,,,,,,,,
linkedin,C++ Developer - Remote,YO IT Consulting,,2026-04-17,https://www.linkedin.com/jobs/view/4402702906 , ,li-4402702906,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Software Development,https://ae.linkedin.com/company/yohritconsulting,,,,,,,,,,,
linkedin,RF Propagation and Antenna Engineer for Mobile Network Performance Simulation M.F.D.,Ericsson,"Rosenheim, Bavaria, Germany",2026-04-17,https://www.linkedin.com/jobs/view/4402727454 , ,li-4402727454,fulltime,,,,,,False,not applicable,Other,,,Telecommunications,https://se.linkedin.com/company/ericsson,,,,,,,,,,,
linkedin,KI - Engineer / Specialist (m/w/d),Heinrich Schmid,"Reutlingen, Baden-Württemberg, Germany",2026-04-17,https://www.linkedin.com/jobs/view/4402389450 , ,li-4402389450,fulltime,,,,,,False,entry level,Accounting/Auditing and Finance,,,IT Services and IT Consulting,https://www.linkedin.com/company/heinrichschmid,,,,,,,,,,,
