site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,System Software Integration Engineer - Autonomous Vehicles,NVIDIA,"Munich, Bavaria, Germany",2026-07-21,https://www.linkedin.com/jobs/view/4442261015 , ,li-4442261015,fulltime,,,,,,False,mid-senior level,Engineering,,,Computer Hardware Manufacturing,https://www.linkedin.com/company/nvidia,,,,,,,,,,,
linkedin,Test Engineer (m/w/d),citema systems GmbH,"Berlin, Berlin, Germany",2026-07-21,https://www.linkedin.com/jobs/view/4443350743 , ,li-4443350743,fulltime,,,,,,False,associate,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/citema-group-gmbh,,,,,,,,,,,
linkedin,Electrical Design Engineer,Owen Daniels,"Munich, Bavaria, Germany",2026-07-21,https://www.linkedin.com/jobs/view/4443510255 , ,li-4443510255,fulltime,,,,,,False,not applicable,Design and Engineering,,,Services for Renewable Energy,https://uk.linkedin.com/company/owen-daniels,,,,,,,,,,,
linkedin,Electronics and Hardware Test Engineer (m/f/d),Agile Robots SE,"Munich, Bavaria, Germany",2026-07-21,https://www.linkedin.com/jobs/view/4440483177 , ,li-4440483177,fulltime,,,,,,False,associate,Information Technology,,,Software Development,https://de.linkedin.com/company/agile-robots-se,,,,,,,,,,,
linkedin,Hardware Ingenieur (m/w/d) - Embedded Systems,Lutz Pumpen GmbH,"Wertheim, Baden-Württemberg, Germany",2026-07-21,https://www.linkedin.com/jobs/view/4440461171 , ,li-4440461171,fulltime,,,,,,False,entry level,Engineering,,,"Appliances, Electrical, and Electronics Manufacturing",https://de.linkedin.com/company/lutz-pumpen-gmbh,,,,,,,,,,,
linkedin,Electrical Project Engineer,King & Moffatt Building Services,"Frankfurt am Main, Hesse, Germany",2026-07-21,https://www.linkedin.com/jobs/view/4443358184 , ,li-4443358184,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Construction,https://ie.linkedin.com/company/king-and-moffatt-group,,,,,,,,,,,
linkedin,Electronics and Hardware Test Engineer (m/f/d),Agile Robots SE,,2026-07-21,https://www.linkedin.com/jobs/view/4440478340 , ,li-4440478340,fulltime,,,,,,False,associate,Administrative,,,"Robotics Engineering, Robot Manufacturing, and Software Development",https://de.linkedin.com/company/agile-robots-se,,,,,,,,,,,
linkedin,(Sr.) ENGINEER FOR BUSHING ENGINEERING DESIGN (M/F/D),Hyundai Motor Europe Technical Center GmbH,"Rüsselsheim, Hesse, Germany",2026-07-21,https://www.linkedin.com/jobs/view/4352253426 , ,li-4352253426,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/hyundaimotoreuropetechnicalcentergmbh,,,,,,,,,,,
linkedin,Software Engineer,WorkGenius Group,"Hamburg, Germany",2026-07-21,https://www.linkedin.com/jobs/view/4440421739 , ,li-4440421739,fulltime,,,,,,False,mid-senior level,Engineering,,,"Technology, Information and Internet",https://www.linkedin.com/company/workgenius-group,,,,,,,,,,,
linkedin,Radio Frequency Test Engineer,CT19,"North Rhine-Westphalia, Germany",2026-07-21,https://www.linkedin.com/jobs/view/4443387648 , ,li-4443387648,fulltime,,,,,,False,mid-senior level,Science and Engineering,,,Computer Hardware Manufacturing and Computers and Electronics Manufacturing,https://uk.linkedin.com/company/ct19,,,,,,,,,,,
linkedin,Spatial Audio Engineer,Audatic,"Berlin, Germany",2026-07-21,https://www.linkedin.com/jobs/view/4442622604 , ,li-4442622604,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Software Development,https://de.linkedin.com/company/audatic-ai,,,,,,,,,,,
linkedin,Spatial Audio Engineer (m/w/d),Sonova Group,"Berlin, Berlin, Germany",2026-07-21,https://www.linkedin.com/jobs/view/4443519327 , ,li-4443519327,fulltime,,,,,,False,mid-senior level,Information Technology,,,Medical Equipment Manufacturing,https://ch.linkedin.com/company/sonovagroup,,,,,,,,,,,
linkedin,Senior RF Engineer,DigiTech Search,"Munich, Bavaria, Germany",2026-07-21,https://www.linkedin.com/jobs/view/4440443816 , ,li-4440443816,fulltime,,,,,,False,mid-senior level,Information Technology,,,Defense and Space Manufacturing,https://uk.linkedin.com/company/digitech-search-ltd,,,,,,,,,,,
linkedin,Senior Autonomy Software Engineer (UAV),WorkGenius Group,"Munich, Bavaria, Germany",2026-07-21,https://www.linkedin.com/jobs/view/4440437658 , ,li-4440437658,fulltime,,,,,,False,mid-senior level,Engineering,,,Aviation and Aerospace Component Manufacturing,https://www.linkedin.com/company/workgenius-group,,,,,,,,,,,
linkedin,AI Infrastructure & Platform Operations Engineer (remote in the EU),Mirantis,"Berlin, Berlin, Germany",2026-07-21,https://www.linkedin.com/jobs/view/4443330295 , ,li-4443330295,fulltime,,,,,,True,mid-senior level,"Production, Distribution, and Engineering",,isamoylova@mirantis.com,Software Development and IT Services and IT Consulting,https://www.linkedin.com/company/mirantis,,,,,,,,,,,
linkedin,Embedded Engineer,Luxoft,"Ingolstadt, Bavaria, Germany",2026-07-21,https://www.linkedin.com/jobs/view/4443362446 , ,li-4443362446,fulltime,,,,,,False,not applicable,Engineering,,,IT Services and IT Consulting,https://ch.linkedin.com/company/luxoft,,,,,,,,,,,
linkedin,Hardware-Entwickler (w/m/d),Knick Elektronische Messgeräte GmbH & Co. KG,"Berlin, Berlin, Germany",2026-07-21,https://www.linkedin.com/jobs/view/4443302751 , ,li-4443302751,fulltime,,,,,,False,associate,Engineering,,,Computer Hardware Manufacturing,https://de.linkedin.com/company/knick-elektronische-messger-te-gmbh-&-co-kg,,,,,,,,,,,
linkedin,Hardware Design Engineer - Berlin,Better Devices,"Berlin, Germany",2026-07-21,https://www.linkedin.com/jobs/view/4440128771 , ,li-4440128771,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Engineering Services,https://de.linkedin.com/company/better-devices-gmbh,,,,,,,,,,,
linkedin,Systemingenieur Luft- und Raumfahrt (all gender),ALTEN Germany,"Friedrichshafen, Baden-Württemberg, Germany",2026-07-21,https://www.linkedin.com/jobs/view/4433188648 , ,li-4433188648,fulltime,,,,,,False,entry level,Engineering,,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/altengermany,,,,,,,,,,,
linkedin,Senior Electrical Engineer,Cognex Corporation,"Aachen, North Rhine-Westphalia, Germany",2026-07-21,https://www.linkedin.com/jobs/view/4431719612 , ,li-4431719612,fulltime,,,,,,False,mid-senior level,Engineering,,,Automation Machinery Manufacturing,https://www.linkedin.com/company/cognex-corporation,,,,,,,,,,,
