site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Embedded Software Engineer – Functional Safety (m/f/d),Bliq,"Berlin, Berlin, Germany",2026-07-12,https://www.linkedin.com/jobs/view/4437230030 , ,li-4437230030,fulltime,,,,,,False,associate,Information Technology,,,Software Development,https://de.linkedin.com/company/bliq-app,,,,,,,,,,,
linkedin,"Future Projects Avionics, Communications and Power Engineer [Lander]",The Exploration Company,"Munich, Bavaria, Germany",2026-07-12,https://www.linkedin.com/jobs/view/4319126337 , ,li-4319126337,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/exploration-company,,,,,,,,,,,
linkedin,Systemingenieur Konstruktion elektronische Systeme E-CAD (m/w/d) militärischer Schiffbau,ORANGE Engineering GmbH & Co. KG,"Wedel, Schleswig-Holstein, Germany",2026-07-12,https://www.linkedin.com/jobs/view/4437226207 , ,li-4437226207,fulltime,,,,,,False,mid-senior level,Information Technology,,,Machinery Manufacturing,https://de.linkedin.com/company/orange-engineering-gmbh,,,,,,,,,,,
linkedin,Systemingenieur Elektrotechnik (m/w/d),Boels Verleih GmbH,"Freilassing, Bavaria, Germany",2026-07-12,https://www.linkedin.com/jobs/view/4436682758 , ,li-4436682758,fulltime,,,,,,False,entry level,Research and Engineering,,personal@robel.com,Construction,https://www.linkedin.com/company/boels-verleih-gmbh,,,,,,,,,,,
linkedin,Innovation Engineer - Optical Systems (m/f/d),Opto,"Jena, Thuringia, Germany",2026-07-12,https://www.linkedin.com/jobs/view/4437226326 , ,li-4437226326,fulltime,,,,,,False,associate,Engineering,,,Medical Equipment Manufacturing,https://de.linkedin.com/company/optogroup,,,,,,,,,,,
linkedin,AI Research Engineer - ML Engineering,Helsing,"Munich, Bavaria, Germany",2026-07-12,https://www.linkedin.com/jobs/view/4363025863 , ,li-4363025863,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Software Development,https://de.linkedin.com/company/helsing,,,,,,,,,,,
linkedin,PCB Design Senior Engineer,OPENCHIP & SOFTWARE TECHNOLOGIES,"Karlsruhe, Baden-Württemberg, Germany",2026-07-12,https://www.linkedin.com/jobs/view/4421795884 , ,li-4421795884,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Software Development,https://es.linkedin.com/company/openchip-software-technologies,,,,,,,,,,,
linkedin,"Hardware Engineer (EMC, Design Verification) - (m/f/d)",HARMAN International,"Karlsbad, Baden-Württemberg, Germany",2026-07-12,https://www.linkedin.com/jobs/view/4412146214 , ,li-4412146214,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,harmancareers@harman.com,Computers and Electronics Manufacturing,https://www.linkedin.com/company/harman-international,,,,,,,,,,,
linkedin,Systems Development Engineer (m/w/d) - Industrial Connectivity & Compliance,TE Connectivity,"Waiblingen, Baden-Württemberg, Germany",2026-07-12,https://www.linkedin.com/jobs/view/4388445811 , ,li-4388445811,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,"Appliances, Electrical, and Electronics Manufacturing",https://ie.linkedin.com/company/te-connectivity,,,,,,,,,,,
linkedin,Staff Engineer Component Verification (f/m/div),Infineon Technologies,"Dresden, Saxony, Germany",2026-07-12,https://www.linkedin.com/jobs/view/4403452087 , ,li-4403452087,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,"Semiconductor Manufacturing, Appliances, Electrical, and Electronics Manufacturing, and Computer Hardware Manufacturing",https://de.linkedin.com/company/infineon-technologies,,,,,,,,,,,
linkedin,AV Systems Engineer,FIRST,"Munich, Bavaria, Germany",2026-07-11,https://www.linkedin.com/jobs/view/4402714633 , ,li-4402714633,fulltime,,,,,,True,mid-senior level,Information Technology,,,Events Services,https://www.linkedin.com/company/firstglobalagency,,,,,,,,,,,
linkedin,Embedded Systems Entwicklungsingenieur (w/m/d),Siemens Energy,"Erlangen, Bavaria, Germany",2026-07-11,https://www.linkedin.com/jobs/view/4421799153 , ,li-4421799153,fulltime,,,,,,True,mid-senior level,Engineering,,,"Appliances, Electrical, and Electronics Manufacturing",https://www.linkedin.com/company/siemens-energy,,,,,,,,,,,
linkedin,Testingenieur*in Elektromechanik / Hardware Test Engineer,TWK-SENSORIK GmbH,"Düsseldorf, North Rhine-Westphalia, Germany",2026-07-11,https://www.linkedin.com/jobs/view/4436636543 , ,li-4436636543,fulltime,,,,,,False,entry level,Quality Assurance,,,Measuring and Control Instrument Manufacturing,https://de.linkedin.com/company/twk-sensorik,,,,,,,,,,,
linkedin,AI Operations & Workflow Specialist (m/w/d),Roger,"Berlin, Berlin, Germany",2026-07-11,https://www.linkedin.com/jobs/view/4436671506 , ,li-4436671506,fulltime,,,,,,False,associate,Analyst,,,Software Development,https://de.linkedin.com/company/goroger,,,,,,,,,,,
linkedin,Senior Software Engineer - BackEnd,DQC | Data Quality Company,,2026-07-11,https://www.linkedin.com/jobs/view/4439582630 , ,li-4439582630,fulltime,,,,,,True,mid-senior level,Other,,,Software Development,https://de.linkedin.com/company/dqc-ai,,,,,,,,,,,
linkedin,"Software Engineer, Data Platform",World,"Munich, Bavaria, Germany",2026-07-11,https://www.linkedin.com/jobs/view/4402644609 , ,li-4402644609,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,"Technology, Information and Internet",https://www.linkedin.com/company/worldofficial,,,,,,,,,,,
