site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Embedded Software Engineer (m/w/d) Feuerwehrausrüstung,Dräger,"Lübeck, Schleswig-Holstein, Germany",2026-06-29,https://www.linkedin.com/jobs/view/4420711468 , ,li-4420711468,fulltime,,,,,,False,entry level,Engineering and Information Technology,,"celina.radmer@draeger.com, celina.radmer@draeger.com",Manufacturing,https://de.linkedin.com/company/draeger,,,,,,,,,,,
linkedin,Space Situational Awareness Engineer,OKAPI:Orbits,"Munich, Bavaria, Germany",2026-06-29,https://www.linkedin.com/jobs/view/4431059535 , ,li-4431059535,fulltime,,,,,,True,associate,Information Technology,,,Software Development,https://de.linkedin.com/company/okapi-orbits,,,,,,,,,,,
linkedin,Entwicklungsingenieur Hardware Embedded Systems (m/w/d),SHW Automotive GmbH,"Bad Schussenried, Baden-Württemberg, Germany",2026-06-29,https://www.linkedin.com/jobs/view/4433655859 , ,li-4433655859,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Engineering Services,https://de.linkedin.com/company/shw-automotive-gmbh,,,,,,,,,,,
linkedin,Electrical Engineering Development Engineer,Guldberg GmbH,"Düsseldorf, North Rhine-Westphalia, Germany",2026-06-29,https://www.linkedin.com/jobs/view/4431093764 , ,li-4431093764,fulltime,,,,,,False,associate,Engineering,,,Defense and Space Manufacturing,https://de.linkedin.com/company/guldberggmbh,,,,,,,,,,,
linkedin,(Sr.) ENGINEER FOR BUSHING ENGINEERING DESIGN (M/F/D),Hyundai Motor Europe Technical Center GmbH,"Rüsselsheim, Hesse, Germany",2026-06-29,https://www.linkedin.com/jobs/view/4352253426 , ,li-4352253426,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/hyundaimotoreuropetechnicalcentergmbh,,,,,,,,,,,
linkedin,Testingenieur Radar (m/w/d),T&S (Technology & Strategy),,2026-06-29,https://www.linkedin.com/jobs/view/4434705146 , ,li-4434705146,fulltime,,,,,,False,associate,Engineering,,,Automation Machinery Manufacturing,https://fr.linkedin.com/company/technology-&-strategy-t&s-,,,,,,,,,,,
linkedin,PLC developer (m/w/d) - Servo drive,Schotstek GmbH,"Frankfurt, Hesse, Germany",2026-06-29,https://www.linkedin.com/jobs/view/4431085554 , ,li-4431085554,fulltime,,,,,,True,associate,Engineering,,,"Industrial Machinery Manufacturing, Machinery Manufacturing, and Automation Machinery Manufacturing",https://de.linkedin.com/company/schotstek-gmbh,,,,,,,,,,,
linkedin,Space Situational Awareness Engineer,OKAPI:Orbits,"Brunswick, Lower Saxony, Germany",2026-06-29,https://www.linkedin.com/jobs/view/4431065461 , ,li-4431065461,fulltime,,,,,,True,associate,Information Technology,,,Software Development,https://de.linkedin.com/company/okapi-orbits,,,,,,,,,,,
linkedin,Entwickler Elektronik (m/w/d),persona service,"Göttingen, Lower Saxony, Germany",2026-06-29,https://www.linkedin.com/jobs/view/4434125472 , ,li-4434125472,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,nuracan.dastan@persona.de,Staffing and Recruiting,https://de.linkedin.com/company/persona-service,,,,,,,,,,,
linkedin,Hardwaredesigner (m/f/d) - EMV/EMC,Schotstek GmbH,"Mannheim, Baden-Württemberg, Germany",2026-06-29,https://www.linkedin.com/jobs/view/4431057724 , ,li-4431057724,fulltime,,,,,,False,associate,Engineering,,,Automation Machinery Manufacturing and Motor Vehicle Manufacturing,https://de.linkedin.com/company/schotstek-gmbh,,,,,,,,,,,
