site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Embedded Linux Engineer (m/w/d),HMF Smart Solutions GmbH,"Bad Münder am Deister, Lower Saxony, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4403207560 , ,li-4403207560,fulltime,,,,,,False,mid-senior level,Information Technology,,,Telecommunications,https://de.linkedin.com/company/hmf-smart-solutions,,,,,,,,,,,
linkedin,ML Ops Engineer (m/f/d),ENERCON,"Aurich, Lower Saxony, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4405641145 , ,li-4405641145,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,"LAURA.NOTHOLT@ENERCON.DE, paula.richardson@enercon.de",Renewable Energy Semiconductor Manufacturing,https://de.linkedin.com/company/enercon-gmbh,,,,,,,,,,,
linkedin,Senior Development Engineer (w/m/d),MBDA Deutschland,"Schrobenhausen, Bavaria, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4405479829 , ,li-4405479829,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Defense and Space Manufacturing,https://de.linkedin.com/company/mbda-deutschland,,,,,,,,,,,
linkedin,System Engineer Private Cloud (m/w/d) | HCPHCS,Instaffo,"Aschheim, Bavaria, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4374438661 , ,li-4374438661,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/instaffo-gmbh,,,,,,,,,,,
linkedin,Sustainability Manager (m/f/d) Project Management at Allianz SE - Limited for 1 Year (temporary),Allianz,"Munich, Bavaria, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4402543282 , ,li-4402543282,fulltime,,,,,,False,entry level,Information Technology,,"oksana.antonova@allianz.com, -martel@allianz.com, -SERVICES@allianz.com",Financial Services and Insurance,https://de.linkedin.com/company/allianz,,,,,,,,,,,
linkedin,System Engineer (m/f/d) Defence,FERCHAU,"Manching, Bavaria, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4374092536 , ,li-4374092536,fulltime,,,,,,False,entry level,Information Technology,,aviation.muc@ferchau.com,Engineering Services,https://de.linkedin.com/company/ferchau,,,,,,,,,,,
linkedin,Systems & Requirements Engineer (m/w/d) – Defence / Systemarchitektur,ACONEXT,"Kiel, Schleswig-Holstein, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4403244463 , ,li-4403244463,fulltime,,,,,,False,associate,Engineering and Information Technology,,,IT Services and IT Consulting and Defense and Space Manufacturing,https://de.linkedin.com/company/aconext-holding-gmbh,,,,,,,,,,,
linkedin,Audio Visual Systems Engineer,Bond Support Services,"Hamburg, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4402871312 , ,li-4402871312,fulltime,,,,,,False,entry level,Information Technology,,,Business Consulting and Services,https://mc.linkedin.com/company/bond-support-services,,,,,,,,,,,
linkedin,Radio Frequency Integrated Circuit (RFIC) Design Engineer,Nokia,"Nuremberg, Bavaria, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4402857997 , ,li-4402857997,fulltime,,,,,,False,not applicable,Engineering and Information Technology,,,IT Services and IT Consulting and Telecommunications,https://fi.linkedin.com/company/nokia,,,,,,,,,,,
linkedin,Application Engineer AMR (m/w/d),KUKA,"Augsburg, Bavaria, Germany",2026-04-23,https://www.linkedin.com/jobs/view/4405626843 , ,li-4405626843,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Automation Machinery Manufacturing,https://de.linkedin.com/company/kukaglobal,,,,,,,,,,,
