site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,"Embedded Software Engineer, Sennheiser (m/f/d)",Sonova Group,"Hannover, Lower Saxony, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4464464854 , ,li-4464464854,fulltime,,,,,,False,mid-senior level,Engineering,,,Medical Equipment Manufacturing,https://ch.linkedin.com/company/sonovagroup,,,,,,,,,,,
linkedin,Elektrokonstrukteur (m/w/d),Oehmichen & Bürgers Industrieplanung GmbH,"Düsseldorf, North Rhine-Westphalia, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4464627375 , ,li-4464627375,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Engineering Services,https://de.linkedin.com/company/oub,,,,,,,,,,,
linkedin,Senior R&D Engineer – Ultrasound & Sensor Systems (all genders welcome),Rosenxt Group,"Lohne, Lower Saxony, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4422024667 , ,li-4422024667,fulltime,,,,,,False,associate,Engineering and Information Technology,,,Engineering Services,https://ch.linkedin.com/company/rosenxt,,,,,,,,,,,
linkedin,Ingenieur für Sensor- und Messtechnik (m/w/d),NDT Global,"Stutensee, Baden-Württemberg, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4354157552 , ,li-4354157552,fulltime,,,,,,False,mid-senior level,Management and Manufacturing,,,Energy Technology and Oil and Gas,https://ca.linkedin.com/company/ndt-global,,,,,,,,,,,
linkedin,Senior Embedded Software / Firmware Engineer - Power Electronics (m/f/d),Tesla,"Freiburg, Baden-Württemberg, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4464638542 , ,li-4464638542,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,"Motor Vehicle Manufacturing, Renewable Energy Semiconductor Manufacturing, and Utilities",https://www.linkedin.com/company/tesla-motors,,,,,,,,,,,
linkedin,Grid-Forming Control Engineer,L&T Technology Services,"Hamburg, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4463504650 , ,li-4463504650,fulltime,,,,,,False,mid-senior level,,,,Energy Technology,https://in.linkedin.com/company/l&t-technology-services-limited,,,,,,,,,,,
linkedin,"Sr Mechanical Designer, Amazon Robotics",Amazon,"Munich, Bavaria, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4464652621 , ,li-4464652621,fulltime,,,,,,False,mid-senior level,Manufacturing and Engineering,,,Software Development,https://www.linkedin.com/company/amazon,,,,,,,,,,,
linkedin,Data Handling System Engineer (d/m/w),Airbus Defence and Space,"Immenstaad am Bodensee, Baden-Württemberg, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4452547922 , ,li-4452547922,fulltime,,,,,,True,mid-senior level,Information Technology,,emsom@airbus.com,Defense and Space Manufacturing,https://www.linkedin.com/company/airbus-defence-and-space,,,,,,,,,,,
linkedin,Konstrukteur:in,Schotstek GmbH,"Reutlingen, Baden-Württemberg, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4462289494 , ,li-4462289494,fulltime,,,,,,False,associate,Engineering,,,Measuring and Control Instrument Manufacturing,https://de.linkedin.com/company/schotstek-gmbh,,,,,,,,,,,
linkedin,Field Engineer,Attis,,2026-09-08,https://www.linkedin.com/jobs/view/4464616426 , ,li-4464616426,fulltime,,,,,,False,mid-senior level,,,,"Defense and Space Manufacturing, Space Research and Technology, and Aviation and Aerospace Component Manufacturing",https://uk.linkedin.com/company/attisglobal,,,,,,,,,,,
linkedin,Elektrokonstrukteur (m/w/d),Aalberts advanced mechatronics,"Eichenzell, Hesse, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4463503466 , ,li-4463503466,fulltime,,,,,,False,associate,Production and Science,,Nicolai.Bremer@ideworld.com,Semiconductor Manufacturing and Machinery Manufacturing,https://nl.linkedin.com/company/aalberts-advanced-mechatronics,,,,,,,,,,,
