site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Project Engineering Manager,The Green Recruitment Company,,2026-05-10,https://www.linkedin.com/jobs/view/4412391126 , ,li-4412391126,fulltime,,,,,,True,mid-senior level,Engineering and Project Management,,,Services for Renewable Energy,https://uk.linkedin.com/company/the-green-recruitment-company,,,,,,,,,,,
linkedin,Junior-Statiker/Bauingenieur (m/w/d) Tragwerksplanung,ATP architects engineers,"Karlsruhe, Baden-Württemberg, Germany",2026-05-10,https://www.linkedin.com/jobs/view/4311631070 , ,li-4311631070,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Architecture and Planning,https://at.linkedin.com/company/atp-architekten-ingenieure,,,,,,,,,,,
linkedin,Airframer Support Engineer (H/F) - SAFRAN ENGINEERING SERVICES GMBH,AEROCONTACT,"Hamburg, Hamburg, Germany",2026-05-10,https://www.linkedin.com/jobs/view/4409878595 , ,li-4409878595,fulltime,,,,,,False,director,Information Technology,,,Staffing and Recruiting,https://fr.linkedin.com/company/aerocontact,,,,,,,,,,,
linkedin,Design Engineer,Langdock,"Berlin, Berlin, Germany",2026-05-10,https://www.linkedin.com/jobs/view/4404338675 , ,li-4404338675,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Software Development,https://de.linkedin.com/company/langdock,,,,,,,,,,,
linkedin,Product Design Engineer – Plastics (Exterior) (w/m/d),MINTH GROUP,"Unterschleißheim, Bavaria, Germany",2026-05-10,https://www.linkedin.com/jobs/view/4412543582 , ,li-4412543582,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Motor Vehicle Manufacturing,https://tw.linkedin.com/company/minth-group-ltd.,,,,,,,,,,,
linkedin,Projektingenieur Kabeltiefbau und Netzausbau (w/m/d),Arcadis,"Hannover, Lower Saxony, Germany",2026-05-10,https://www.linkedin.com/jobs/view/4363198284 , ,li-4363198284,fulltime,,,,,,False,not applicable,Other,,,Professional Services,https://nl.linkedin.com/company/arcadis,,,,,,,,,,,
linkedin,Projektleiter Elektrotechnik (m/w/d),Vossloh Rail Services,"Hamburg, Hamburg, Germany",2026-05-10,https://www.linkedin.com/jobs/view/4412349387 , ,li-4412349387,fulltime,,,,,,False,executive,Engineering,,-vrs@vossloh.com,Machinery Manufacturing,https://de.linkedin.com/company/vosslohrailservices,,,,,,,,,,,
linkedin,Mechanical Design Engineer | Upto $40/hr,Mercor,,2026-05-09,https://www.linkedin.com/jobs/view/4411948219 , ,li-4411948219,parttime,,,,,,True,not applicable,Engineering,,support@mercor.com,Software Development,https://www.linkedin.com/company/mercor-ai,,,,,,,,,,,
linkedin,Bauer Account Manager Partner Sales – SE Asia,Regal Rexnord,"Esslingen, Baden-Württemberg, Germany",2026-05-09,https://www.linkedin.com/jobs/view/4402737000 , ,li-4402737000,fulltime,,,,,,False,mid-senior level,Information Technology,,,"Electric Power Transmission, Control, and Distribution",https://www.linkedin.com/company/regal-rexnord,,,,,,,,,,,
linkedin,Module Design Engineer (m/w/d),Bertrandt Group,"Schwäbisch Hall, Baden-Württemberg, Germany",2026-05-09,https://www.linkedin.com/jobs/view/4410496605 , ,li-4410496605,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Engineering Services,https://de.linkedin.com/company/bertrandt-ag,,,,,,,,,,,
linkedin,Platform Design Engineer (m/w/d),Bertrandt Group,"Schwäbisch Hall, Baden-Württemberg, Germany",2026-05-09,https://www.linkedin.com/jobs/view/4410840760 , ,li-4410840760,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Engineering Services,https://de.linkedin.com/company/bertrandt-ag,,,,,,,,,,,
linkedin,Senior Emotor Mechanical Expert,Li Auto,"Munich, Bavaria, Germany",2026-05-09,https://www.linkedin.com/jobs/view/4411975042 , ,li-4411975042,fulltime,,,,,,False,mid-senior level,Engineering,,,Motor Vehicle Manufacturing,https://cn.linkedin.com/company/liauto,,,,,,,,,,,
linkedin,Navigation System Engineer (d/m/w),Airbus Defence and Space,"Manching, Bavaria, Germany",2026-05-09,https://www.linkedin.com/jobs/view/4412440676 , ,li-4412440676,parttime,,,,,,False,mid-senior level,Information Technology,,emsom@airbus.com,Defense and Space Manufacturing,https://www.linkedin.com/company/airbus-defence-and-space,,,,,,,,,,,
linkedin,Mechanical Engineer,Mercor,"Berlin, Berlin, Germany",2026-05-09,https://www.linkedin.com/jobs/view/4412417858 , ,li-4412417858,parttime,,,,,,True,not applicable,Engineering and Information Technology,,support@mercor.com,Software Development,https://www.linkedin.com/company/mercor-ai,,,,,,,,,,,
linkedin,Ingenieur für Sensor- und Messtechnik (m/w/d),NDT Global,"Stutensee, Baden-Württemberg, Germany",2026-05-09,https://www.linkedin.com/jobs/view/4354157552 , ,li-4354157552,fulltime,,,,,,False,mid-senior level,Management and Manufacturing,,,Energy Technology,https://ca.linkedin.com/company/ndt-global,,,,,,,,,,,
linkedin,Projektingenieur Kabeltiefbau und Netzausbau (w/m/d),Arcadis,"Stuttgart, Baden-Württemberg, Germany",2026-05-09,https://www.linkedin.com/jobs/view/4363953247 , ,li-4363953247,fulltime,,,,,,False,not applicable,Other,,,Professional Services,https://nl.linkedin.com/company/arcadis,,,,,,,,,,,
linkedin,Projektingenieur Kabeltiefbau und Netzausbau (w/m/d),Arcadis,"Hamburg, Hamburg, Germany",2026-05-09,https://www.linkedin.com/jobs/view/4363246812 , ,li-4363246812,fulltime,,,,,,False,not applicable,Other,,,Professional Services,https://nl.linkedin.com/company/arcadis,,,,,,,,,,,
