site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Mechanical Engineer - Fully Remote | Upto $100/hr,Mercor,"Berlin, Berlin, Germany",2026-06-10,https://www.linkedin.com/jobs/view/4422782502 , ,li-4422782502,parttime,description,hourly,70.0,100.0,USD,True,not applicable,Engineering and Information Technology,,support@mercor.com,Software Development,https://www.linkedin.com/company/mercor-ai,,,,,,,,,,,
linkedin,Senior Distributed Systems Engineer - Remote Work | REF#293782,BairesDev,,2026-06-10,https://www.linkedin.com/jobs/view/4426554394 , ,li-4426554394,fulltime,,,,,,True,mid-senior level,Information Technology,,,IT Services and IT Consulting,https://www.linkedin.com/company/bairesdev,,,,,,,,,,,
linkedin,Lead Engineer Mechanik,SMART Recruiting GmbH,"Munich, Bavaria, Germany",2026-06-10,https://www.linkedin.com/jobs/view/4423128838 , ,li-4423128838,fulltime,,,,,,False,associate,"Production, Manufacturing, and Engineering",,,"Defense and Space Manufacturing, Space Research and Technology, and Artificial Intelligence",https://ch.linkedin.com/company/smart-recruiting-srsgroup,,,,,,,,,,,
linkedin,Engineer Transfer/New Products (m/w/d),Vishay Siliconix Itzehoe GmbH,"Itzehoe, Schleswig-Holstein, Germany",2026-06-10,https://www.linkedin.com/jobs/view/4427022297 , ,li-4427022297,fulltime,,,,,,True,entry level,Engineering and Information Technology,,,Semiconductor Manufacturing,https://de.linkedin.com/company/vishay-siliconix-itzehoe-gmbh,,,,,,,,,,,
linkedin,Entwicklungsingenieur (m/w/d) Elektrische Systeme,Crown Gabelstapler GmbH & Co. KG - Deutschland,"Feldkirchen, Bavaria, Germany",2026-06-10,https://www.linkedin.com/jobs/view/4427007926 , ,li-4427007926,fulltime,,,,,,False,mid-senior level,Engineering,,,"Appliances, Electrical, and Electronics Manufacturing",https://de.linkedin.com/company/crown-gabelstapler-gmbh-&-co-kg,,,,,,,,,,,
linkedin,GCFO Post Sales Design Engineer (m/w/d),Johnson Controls,"Berlin, Berlin, Germany",2026-06-10,https://www.linkedin.com/jobs/view/4413327896 , ,li-4413327896,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Industrial Machinery Manufacturing,https://ie.linkedin.com/company/johnson-controls,,,,,,,,,,,
linkedin,"Quantum Engineer, Calibration & Benchmarking",IQM Quantum Computers,"Munich, Bavaria, Germany",2026-06-10,https://www.linkedin.com/jobs/view/4401770281 , ,li-4401770281,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Computer Hardware Manufacturing,https://fi.linkedin.com/company/iqm-quantum-computers,,,,,,,,,,,
linkedin,Senior Hardware Validation Engineer (m/f/d),HOLOPLOT,"Berlin, Berlin, Germany",2026-06-10,https://www.linkedin.com/jobs/view/4416806021 , ,li-4416806021,fulltime,,,,,,False,associate,Engineering,,,"Appliances, Electrical, and Electronics Manufacturing",https://de.linkedin.com/company/holoplot-gmbh,,,,,,,,,,,
linkedin,Mitarbeiter Prüfmittelbau / Serienanlaufmanagement (m/w/d),ANSMANN AG,"Assamstadt, Baden-Württemberg, Germany",2026-06-10,https://www.linkedin.com/jobs/view/4423117567 , ,li-4423117567,fulltime,,,,,,False,entry level,Engineering,,,Manufacturing,https://de.linkedin.com/company/ansmann-ag,,,,,,,,,,,
linkedin,Systemingenieur (m/w/d) Elektrotechnik,CONDOK GmbH,"Kiel, Schleswig-Holstein, Germany",2026-06-10,https://www.linkedin.com/jobs/view/4426774617 , ,li-4426774617,fulltime,,,,,,False,associate,Engineering,,,Defense and Space Manufacturing,https://de.linkedin.com/company/condok,,,,,,,,,,,
