site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Konstrukteur Fahrzeugtechnik / Mechanical Design Engineer (all gender) 999,ALTEN,"Kiel, Schleswig-Holstein, Germany",2026-08-25,https://www.linkedin.com/jobs/view/4419688587 , ,li-4419688587,fulltime,,,,,,False,associate,Engineering,,,Machinery Manufacturing and Aviation and Aerospace Component Manufacturing,https://fr.linkedin.com/company/alten,,,,,,,,,,,
linkedin,Konstrukteur im Bereich Maschinenbau (m/w/d),WITRON Group,"Parkstein, Bavaria, Germany",2026-08-25,https://www.linkedin.com/jobs/view/4456554112 , ,li-4456554112,fulltime,,,,,,False,not applicable,Engineering and Information Technology,,,"Automation Machinery Manufacturing, Transportation, Logistics, Supply Chain and Storage, and Industrial Machinery Manufacturing",https://de.linkedin.com/company/witron,,,,,,,,,,,
linkedin,Mechanical Desinger (m/f/d),Excelitas Technologies Corp.,"Alzenau in Unterfranken, Bavaria, Germany",2026-08-25,https://www.linkedin.com/jobs/view/4457610077 , ,li-4457610077,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Manufacturing,https://www.linkedin.com/company/excelitas-technologies,,,,,,,,,,,
linkedin,184/2026 Wissenschaftliche* Mitarbeiter*in (m/w/d) für individualisierbare Assistenzsysteme“ im intelligenten Mobilitätsraum (IMIQ),Otto-von-Guericke University Magdeburg,"Magdeburg, Saxony-Anhalt, Germany",2026-08-25,https://www.linkedin.com/jobs/view/4456932380 , ,li-4456932380,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,,Higher Education,https://de.linkedin.com/school/otto-von-guericke-university-magdeburg/,,,,,,,,,,,
linkedin,Student/in (w/m/d) - Simulation Wärmepumpe in batterie-elektrischen Schienenfahrzeugen,German Aerospace Center (DLR),"Berlin, Germany",2026-08-25,https://www.linkedin.com/jobs/view/4458759469 , ,li-4458759469,fulltime,,,,,,False,internship,Education and Training,,,Research Services,https://de.linkedin.com/company/dlr,,,,,,,,,,,
linkedin,AI Engineer For E2E Advanced Driving,European Tech Recruit,"Munich, Bavaria, Germany",2026-08-25,https://www.linkedin.com/jobs/view/4458708688 , ,li-4458708688,fulltime,,,,,,False,mid-senior level,"Engineering, Information Technology, and Design",,,"Telecommunications, Computer Hardware Manufacturing, and Software Development",https://uk.linkedin.com/company/european-tech-recruit,,,,,,,,,,,
linkedin,Overseas Vehicle Testing Engineer,neueHCT,"Munich, Bavaria, Germany",2026-08-25,https://www.linkedin.com/jobs/view/4456930022 , ,li-4456930022,fulltime,,,,,,False,entry level,Engineering,,,"Motor Vehicle Manufacturing, Artificial Intelligence, and Retail Motor Vehicles",https://cn.linkedin.com/company/neuehct,,,,,,,,,,,
linkedin,Chief Engineer Vehicle Dynamics Controls,European Tech Recruit,"Munich, Bavaria, Germany",2026-08-25,https://www.linkedin.com/jobs/view/4458720623 , ,li-4458720623,fulltime,,,,,,False,mid-senior level,"Engineering, Information Technology, and Design",,,"Telecommunications, Computer Hardware Manufacturing, and Software Development",https://uk.linkedin.com/company/european-tech-recruit,,,,,,,,,,,
linkedin,Technischer Zeichner (m/w/d) Produktdesigner (m/w/d),mamgo | Talente 🔗 Jobs,"Lennestadt, North Rhine-Westphalia, Germany",2026-08-25,https://www.linkedin.com/jobs/view/4458590686 , ,li-4458590686,fulltime,,,,,,False,entry level,"Design, Art/Creative, and Information Technology",,,"Technology, Information and Internet",https://de.linkedin.com/company/mamgo-io,,,,,,,,,,,
linkedin,Konstrukteur / Entwicklungsingenieur (all gender) – Fahrzeugkomponenten & mechanische Baugruppen 999,ALTEN,"Kiel, Schleswig-Holstein, Germany",2026-08-25,https://www.linkedin.com/jobs/view/4431593672 , ,li-4431593672,fulltime,,,,,,False,entry level,Engineering,,,Machinery Manufacturing and Aviation and Aerospace Component Manufacturing,https://fr.linkedin.com/company/alten,,,,,,,,,,,
linkedin,Industrial Designer,Sereact,"Stuttgart, Baden-Württemberg, Germany",2026-08-25,https://www.linkedin.com/jobs/view/4458776728 , ,li-4458776728,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Software Development,https://de.linkedin.com/company/sereact,,,,,,,,,,,
linkedin,Technischer Zeichner (m/w/d) Maschinenbau,KISA,"Kamp-Lintfort, North Rhine-Westphalia, Germany",2026-08-25,https://www.linkedin.com/jobs/view/4458738158 , ,li-4458738158,fulltime,,,,,,False,entry level,"Design, Art/Creative, and Information Technology",,job@kisa.nrw,Industrial Machinery Manufacturing,https://de.linkedin.com/company/kisa-nrw,,,,,,,,,,,
linkedin,Konstruktionsingenieur – Gasturbinen & Versuchstechnik (m/w/d),INP Deutschland GmbH,"Berlin, Germany",2026-08-25,https://www.linkedin.com/jobs/view/4458704722 , ,li-4458704722,fulltime,,,,,,False,associate,Engineering and Information Technology,,,Services for Renewable Energy,https://de.linkedin.com/company/inp-deutschland-gmbh,,,,,,,,,,,
linkedin,Konstrukteur Primärtechnik Umspannwerke (m/w/d),Omexom Deutschland,"Unterschleißheim, Bavaria, Germany",2026-08-25,https://www.linkedin.com/jobs/view/4456913687 , ,li-4456913687,parttime,,,,,,False,mid-senior level,Engineering,,,"Appliances, Electrical, and Electronics Manufacturing",https://de.linkedin.com/company/omexom-deutschland,,,,,,,,,,,
linkedin,Performance Engineer (f/m/d),Rolls-Royce,"Dahlewitz, Brandenburg, Germany",2026-08-25,https://www.linkedin.com/jobs/view/4458712772 , ,li-4458712772,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Industrial Machinery Manufacturing,https://uk.linkedin.com/company/rolls-royce,,,,,,,,,,,
linkedin,Ingenieur Connectivity & Digitale Fahrzeugfunktionen (all gender),ALTEN Germany,"Munich, Bavaria, Germany",2026-08-25,https://www.linkedin.com/jobs/view/4456597302 , ,li-4456597302,fulltime,,,,,,False,associate,Engineering,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/altengermany,,,,,,,,,,,
linkedin,Konstrukteur Fahrzeugtechnik / Mechanical Design Engineer (all gender) 999,ALTEN,"Unterlüß, Lower Saxony, Germany",2026-08-25,https://www.linkedin.com/jobs/view/4419676869 , ,li-4419676869,fulltime,,,,,,False,associate,Engineering,,,Machinery Manufacturing and Aviation and Aerospace Component Manufacturing,https://fr.linkedin.com/company/alten,,,,,,,,,,,
