site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Design Engineer (m/f/d),NAXCON GROUP,"Bremen, Bremen, Germany",2026-06-01,https://www.linkedin.com/jobs/view/4421687178 , ,li-4421687178,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/naxcon,,,,,,,,,,,
linkedin,(Senior) System Engineer (m/w/d) || netgo tax,netgo,"Kaufering, Bavaria, Germany",2026-06-01,https://www.linkedin.com/jobs/view/4312094082 , ,li-4312094082,fulltime,,,,,,False,mid-senior level,Information Technology,,jobs@netgo.de,IT Services and IT Consulting,https://de.linkedin.com/company/netgo-grp,,,,,,,,,,,
linkedin,PREEvision Innovation Specialist (gn),Cognizant Mobility,"Munich, Bavaria, Germany",2026-06-01,https://www.linkedin.com/jobs/view/4265435027 , ,li-4265435027,fulltime,,,,,,True,mid-senior level,Product Management and Marketing,,,IT Services and IT Consulting,https://de.linkedin.com/company/cognizant-mobility,,,,,,,,,,,
linkedin,Design Engineer,NAXCON GROUP,"Bremen, Germany",2026-06-01,https://www.linkedin.com/jobs/view/4421801376 , ,li-4421801376,fulltime,,,,,,False,mid-senior level,"Engineering, Design, and Manufacturing",,,IT Services and IT Consulting and Defense and Space Manufacturing,https://de.linkedin.com/company/naxcon,,,,,,,,,,,
linkedin,System Engineer,Haystack,"Holzwickede, North Rhine-Westphalia, Germany",2026-06-01,https://www.linkedin.com/jobs/view/4418399909 , ,li-4418399909,fulltime,,,,,,False,mid-senior level,Information Technology,,,"Technology, Information and Internet",https://uk.linkedin.com/company/wearehaystack,,,,,,,,,,,
linkedin,Network-Engineer (m/w/d) - Access und Datacenter Consulting,LuConsult GmbH,"Offenbach, Hesse, Germany",2026-06-01,https://www.linkedin.com/jobs/view/4421669794 , ,li-4421669794,fulltime,,,,,,False,not applicable,Consulting,,,Business Consulting and Services,https://de.linkedin.com/company/luconsult-gmbh,,,,,,,,,,,
linkedin,Senior Systems Engineer,Haystack,"Karlsruhe, Baden-Württemberg, Germany",2026-06-01,https://www.linkedin.com/jobs/view/4418392936 , ,li-4418392936,fulltime,,,,,,False,mid-senior level,Information Technology,,,"Technology, Information and Internet",https://uk.linkedin.com/company/wearehaystack,,,,,,,,,,,
linkedin,Senior System Engineer - Citrix ADC (m/w/d),BWI GmbH,"Meckenheim, North Rhine-Westphalia, Germany",2026-06-01,https://www.linkedin.com/jobs/view/4421859029 , ,li-4421859029,fulltime,,,,,,False,mid-senior level,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/bwi-gmbh,,,,,,,,,,,
linkedin,Senior System Engineer - Citrix ADC (m/w/d),BWI GmbH,"Rheinbach, North Rhine-Westphalia, Germany",2026-06-01,https://www.linkedin.com/jobs/view/4421857733 , ,li-4421857733,fulltime,,,,,,False,mid-senior level,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/bwi-gmbh,,,,,,,,,,,
linkedin,Network Engineer,Haystack,,2026-06-01,https://www.linkedin.com/jobs/view/4422889179 , ,li-4422889179,fulltime,,,,,,False,mid-senior level,Information Technology,,,"Technology, Information and Internet",https://uk.linkedin.com/company/wearehaystack,,,,,,,,,,,
