site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Mechanical Engineer – Advanced Interface Development,Ubique Systems,"Böblingen, Baden-Württemberg, Germany",2026-06-17,https://www.linkedin.com/jobs/view/4427357654 , ,li-4427357654,contract,,,,,,False,mid-senior level,Manufacturing,,,"Appliances, Electrical, and Electronics Manufacturing",https://uk.linkedin.com/company/ubique-systems,,,,,,,,,,,
linkedin,Hardware - Hochfrequenz - Experte (m/w/d),DiNC-POSiTiVE e.K.,"Ruhr, North Rhine-Westphalia, Germany",2026-06-17,https://www.linkedin.com/jobs/view/4429914393 , ,li-4429914393,fulltime,,,,,,False,entry level,Information Technology,,,Engineering Services,https://de.linkedin.com/company/dinc-positive-e-k,,,,,,,,,,,
linkedin,"Ingenieur, Konstrukteur (m/w/d)",ESE Engineering und Software-Entwicklung GmbH,"Brunswick, Lower Saxony, Germany",2026-06-17,https://www.linkedin.com/jobs/view/4429792234 , ,li-4429792234,fulltime,,,,,,False,mid-senior level,Engineering,,,Electrical Equipment Manufacturing,https://de.linkedin.com/company/ese-engineering-und-software-entwicklung-gmbh,,,,,,,,,,,
linkedin,Senior Kalibrieringenieur – Temperatur & Feuchte(m/w/d),EP Ehrler Prüftechnik Engineering GmbH,"Niederstetten, Baden-Württemberg, Germany",2026-06-17,https://www.linkedin.com/jobs/view/4427306997 , ,li-4427306997,fulltime,,,,,,False,mid-senior level,Management and Manufacturing,,,Machinery Manufacturing,https://de.linkedin.com/company/ep-ehrler-pr%C3%BCftechnik-engineering-gmbh,,,,,,,,,,,
linkedin,Projektingenieur:in,MeaNova GmbH,"Bochum, North Rhine-Westphalia, Germany",2026-06-17,https://www.linkedin.com/jobs/view/4364262288 , ,li-4364262288,fulltime,,,,,,False,associate,"Other, Strategy/Planning, and Project Management",,,Engineering Services and Construction,https://de.linkedin.com/company/meanova-gmbh,,,,,,,,,,,
linkedin,Systemingenieur (m/w/d) Aktive Sensoren,Proway GmbH,"Taufkirchen, Bavaria, Germany",2026-06-17,https://www.linkedin.com/jobs/view/4427331742 , ,li-4427331742,fulltime,,,,,,False,associate,Engineering,,,Software Development,https://de.linkedin.com/company/proway-gmbh,,,,,,,,,,,
linkedin,Supplier Quality Engineer (Fluid Systems),RDT,"Erlangen, Bavaria, Germany",2026-06-17,https://www.linkedin.com/jobs/view/4428465941 , ,li-4428465941,fulltime,,,,,,False,mid-senior level,"Engineering, Quality Assurance, and Supply Chain",,,"Industrial Machinery Manufacturing, Utilities, and Oil and Gas",https://es.linkedin.com/company/rdt-com,,,,,,,,,,,
linkedin,(Junior) Netzplaner Glasfasernetze (m/w/d) BU1,Live Reply DE,"Düsseldorf, North Rhine-Westphalia, Germany",2026-06-17,https://www.linkedin.com/jobs/view/4427350999 , ,li-4427350999,fulltime,,,,,,True,entry level,Consulting,,,Telecommunications,https://de.linkedin.com/company/live-reply-de,,,,,,,,,,,
linkedin,Systems Concept Engineer (m/w/d),TE Connectivity,"Bensheim, Hesse, Germany",2026-06-17,https://www.linkedin.com/jobs/view/4416843747 , ,li-4416843747,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,"Appliances, Electrical, and Electronics Manufacturing",https://ie.linkedin.com/company/te-connectivity,,,,,,,,,,,
linkedin,STRUCTURAL ANALYSIS ENGINEER (M/F/D),Canyon,"Coblenz, Rhineland-Palatinate, Germany",2026-06-17,https://www.linkedin.com/jobs/view/4428715328 , ,li-4428715328,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Sporting Goods Manufacturing,https://de.linkedin.com/company/canyon-bicycles-gmbh,,,,,,,,,,,
linkedin,Software/Control Engineer II,JBT Marel,"Glinde, Schleswig-Holstein, Germany",2026-06-17,https://www.linkedin.com/jobs/view/4416834143 , ,li-4416834143,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,maarten.krepel@marel.com,Machinery Manufacturing,https://www.linkedin.com/company/jbtmarel,,,,,,,,,,,
linkedin,"Product Development Engineer (m,f,d)",Molex,"Walldorf, Baden-Württemberg, Germany",2026-06-17,https://www.linkedin.com/jobs/view/4417245273 , ,li-4417245273,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,"Appliances, Electrical, and Electronics Manufacturing",https://www.linkedin.com/company/molex,,,,,,,,,,,
linkedin,Projektingenieur (m/w/d),MAC Hamburg,"Hamburg, Hamburg, Germany",2026-06-17,https://www.linkedin.com/jobs/view/4427388158 , ,li-4427388158,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,eve.redenius@meyerwerft.de,HVAC and Refrigeration Equipment Manufacturing,https://de.linkedin.com/company/mac-hamburg,,,,,,,,,,,
linkedin,Projektingenieur - Techniker / Sanitärtechnik / Druckluft (m/w/d),Workwise,"Hamburg, Hamburg, Germany",2026-06-17,https://www.linkedin.com/jobs/view/4429900202 , ,li-4429900202,parttime,,,,,,False,entry level,Engineering and Information Technology,,,"Architecture and Planning, Civil Engineering, and Construction",https://de.linkedin.com/company/workwise-gmbh,,,,,,,,,,,
linkedin,Ingenieur / Techniker (w/m/d) für den Bereich EMSR-Planung,SpiraTec AG,"Ingelheim am Rhein, Rhineland-Palatinate, Germany",2026-06-17,https://www.linkedin.com/jobs/view/4427364430 , ,li-4427364430,fulltime,,,,,,False,mid-senior level,Engineering,,,Industrial Machinery Manufacturing,https://de.linkedin.com/company/spiratec-ag-official,,,,,,,,,,,
