site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Mechanical Design Engineer – Automotive Key Fobs (m/f/d),MegaPart GmbH,"Ingolstadt, Bavaria, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4443238777 , ,li-4443238777,fulltime,,,,,,True,associate,Engineering and Design,,,Machinery Manufacturing and Computers and Electronics Manufacturing,https://de.linkedin.com/company/megapart-gmbh,,,,,,,,,,,
linkedin,Vehicle Dynamics and Controls Engineer (Commercial Vehicles) – MATLAB/Simulink,Teoresi Group,"Ulm, Baden-Württemberg, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4443290621 , ,li-4443290621,fulltime,,,,,,True,entry level,Consulting,,,Engineering Services,https://it.linkedin.com/company/teoresigroup,,,,,,,,,,,
linkedin,Commissioning Engineer – Prototype Vehicles,Teoresi Group,"Ingolstadt, Bavaria, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4443281826 , ,li-4443281826,fulltime,,,,,,True,associate,Engineering,,,IT Services and IT Consulting and Engineering Services,https://it.linkedin.com/company/teoresigroup,,,,,,,,,,,
linkedin,Senior Design Engineer (m/f/d),SEGULA Technologies,"Rüsselsheim, Hesse, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4443229952 , ,li-4443229952,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Engineering Services,https://fr.linkedin.com/company/segula-technologies,,,,,,,,,,,
linkedin,IoT Platform Engineer - Energy Systems (f/m/d),FION Energy,"Berlin, Berlin, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4439431318 , ,li-4439431318,fulltime,,,,,,True,associate,Information Technology,,,Renewable Energy Semiconductor Manufacturing,https://de.linkedin.com/company/fion-energy,,,,,,,,,,,
linkedin,In-Vehicle Network System Engineer (f/m/d),NXP Semiconductors,"Hamburg, Hamburg, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4445478461 , ,li-4445478461,fulltime,,,,,,False,mid-senior level,Information Technology,,,"Semiconductor Manufacturing, Computers and Electronics Manufacturing, and Software Development",https://nl.linkedin.com/company/nxp-semiconductors,,,,,,,,,,,
linkedin,Life Cycle Solutions Engineer,Caterpillar Inc.,"Kiel, Schleswig-Holstein, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4446304541 , ,li-4446304541,fulltime,,,,,,False,not applicable,Engineering and Information Technology,,,Construction and Machinery Manufacturing,https://www.linkedin.com/company/caterpillar-inc,,,,,,,,,,,
linkedin,Automotive Diagnostics Engineer,Teoresi Group,"Ingolstadt, Bavaria, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4443292558 , ,li-4443292558,fulltime,,,,,,True,entry level,Consulting and Engineering,,,IT Services and IT Consulting and Engineering Services,https://it.linkedin.com/company/teoresigroup,,,,,,,,,,,
linkedin,Master-/Bachelorarbeit: Softwareentwicklung im Bereich Netzwerktechnik,German Aerospace Center (DLR),"Oberpfaffenhofen, Bavaria, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4446306202 , ,li-4446306202,fulltime,,,,,,False,internship,Information Technology,,,Research Services,https://de.linkedin.com/company/dlr,,,,,,,,,,,
linkedin,"System Engineer / IT Administrator Network Security Infrastructure, 3207",Hannover Re,"Hannover, Lower Saxony, Germany",2026-07-28,https://www.linkedin.com/jobs/view/4430568537 , ,li-4430568537,fulltime,,,,,,False,mid-senior level,Information Technology,,,Insurance,https://de.linkedin.com/company/hannover-re,,,,,,,,,,,
