site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Praktikum: Shared Control für mobile Arbeitsmaschinen - Assistenzsysteme für die Fahrzeugführung,Fraunhofer IOSB,"Ilmenau, Thuringia, Germany",2026-09-17,https://www.linkedin.com/jobs/view/4467117910 , ,li-4467117910,fulltime,,,,,,False,internship,Other,,,Research Services,https://de.linkedin.com/company/fraunhofer-iosb,,,,,,,,,,,
linkedin,Praktikum / Abschlussarbeit Bordnetzentwicklung,CLAAS,"Harsewinkel, North Rhine-Westphalia, Germany",2026-09-17,https://www.linkedin.com/jobs/view/4463853453 , ,li-4463853453,fulltime,,,,,,False,internship,Education and Training,,,"Industrial Machinery Manufacturing and Appliances, Electrical, and Electronics Manufacturing",https://de.linkedin.com/company/claas,,,,,,,,,,,
linkedin,Praktikum E-Mobility (w/m/d),Volkswagen Group,"Wolfsburg, Lower Saxony, Germany",2026-09-17,https://www.linkedin.com/jobs/view/4457986007 , ,li-4457986007,fulltime,,,,,,False,internship,Education and Training,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/volkswagen-group,,,,,,,,,,,
linkedin,Master Thesis - 3D FEM Simulation of Power electronics for the supply of large scale electrolyser,Siemens Energy,"Erlangen, Bavaria, Germany",2026-09-17,https://www.linkedin.com/jobs/view/4467579355 , ,li-4467579355,fulltime,,,,,,False,internship,Administrative,,,"Appliances, Electrical, and Electronics Manufacturing",https://www.linkedin.com/company/siemens-energy,,,,,,,,,,,
linkedin,Werkstudent Process Engineering im Bereich Lithium-Ionen-Batterien (m/w/d),Dürr,"Bietigheim-Bissingen, Baden-Württemberg, Germany",2026-09-17,https://www.linkedin.com/jobs/view/4468661800 , ,li-4468661800,fulltime,,,,,,False,internship,Engineering and Information Technology,,,Machinery Manufacturing,https://de.linkedin.com/company/durrglobal,,,,,,,,,,,
linkedin,Praktikum: Automatisierte Parameteridentifikation für mobile Arbeitsmaschinen (all genders) 1,Fraunhofer IOSB,"Ilmenau, Thuringia, Germany",2026-09-17,https://www.linkedin.com/jobs/view/4467133664 , ,li-4467133664,fulltime,,,,,,False,internship,Education and Training,,,Research Services,https://de.linkedin.com/company/fraunhofer-iosb,,,,,,,,,,,
linkedin,Praktikum / Bachelorarbeit (w/m/d) - Studiendurchführung und Auswertung im Bereich Verkehrsforschung,German Aerospace Center (DLR),"Brunswick, Lower Saxony, Germany",2026-09-16,https://www.linkedin.com/jobs/view/4468215468 , ,li-4468215468,fulltime,,,,,,False,internship,Education and Training,,,Research Services,https://de.linkedin.com/company/dlr,,,,,,,,,,,
linkedin,"Werkstudent (m/w/d) CAD, Digitale Assets & KI-Automatisierung",KESSEL Drainage Technology,"Lenting, Bavaria, Germany",2026-09-16,https://www.linkedin.com/jobs/view/4469154064 , ,li-4469154064,fulltime,,,,,,False,internship,"Design, Art/Creative, and Information Technology",,,Machinery Manufacturing,https://de.linkedin.com/company/kessel-deutschland,,,,,,,,,,,
linkedin,Werkstudententätigkeit/Praktikum/Abschlussarbeit im Bereich Stahlbau (m/w/d),WITRON Group,"Parkstein, Bavaria, Germany",2026-09-16,https://www.linkedin.com/jobs/view/4400836169 , ,li-4400836169,fulltime,,,,,,False,not applicable,Education and Training,,,"Automation Machinery Manufacturing, Transportation, Logistics, Supply Chain and Storage, and Industrial Machinery Manufacturing",https://de.linkedin.com/company/witron,,,,,,,,,,,
linkedin,"Praktikum Karosserieentwicklung: Verglasungs-, Verdeck- & Wischersysteme mit Schwerpunkt Funktion & Mechatronik",Porsche AG,"Weissach, Baden-Württemberg, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4437261147 , ,li-4437261147,fulltime,,,,,,False,internship,Engineering and Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/porsche-ag,,,,,,,,,,,
linkedin,Intern (w|m|d) for our global engineering department,JDE Peet's,"Bremen, Bremen, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4465595338 , ,li-4465595338,fulltime,,,,,,False,mid-senior level,Other,,sandra.boblat@jdecoffee.com,Consumer Goods,https://nl.linkedin.com/company/jdepeets,,,,,,,,,,,
linkedin,Werkstudent im Bereich Technologieentwicklung (all genders),KNIPEX,"Wuppertal, North Rhine-Westphalia, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4466193478 , ,li-4466193478,fulltime,,,,,,False,internship,Engineering and Information Technology,,,Manufacturing,https://de.linkedin.com/company/knipex-official,,,,,,,,,,,
linkedin,"Praktikum - On-Board-Diagnose – Automatisierung, Testing & KI-Innovation (w/m/d)",AUDI AG,"Ingolstadt, Bavaria, Germany",2026-09-15,https://www.linkedin.com/jobs/view/4446609516 , ,li-4446609516,fulltime,,,,,,False,internship,Quality Assurance,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/audi-ag,,,,,,,,,,,
linkedin,Intern/Working Student (m/f/d) in FEM Simulation & Battery Development,Clarios,"Hannover, Lower Saxony, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4467279131 , ,li-4467279131,volunteer,,,,,,False,internship,Education and Training,,"-ausbildung@clarios.com, Special.Accommodations@Clarios.com",Motor Vehicle Parts Manufacturing,https://www.linkedin.com/company/clarios,,,,,,,,,,,
linkedin,Praktikum Fahrsystem Erprobung & Integration,Porsche AG,"Weissach, Baden-Württemberg, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4362286065 , ,li-4362286065,fulltime,,,,,,False,internship,Project Management and Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/porsche-ag,,,,,,,,,,,
