site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,GENESIS - (Sr.) STUDIO ENGINEER (M/F/D),Hyundai Motor Europe Technical Center GmbH,"Beilngries, Bavaria, Germany",2026-09-06,https://www.linkedin.com/jobs/view/4414352969 , ,li-4414352969,fulltime,,,,,,False,mid-senior level,"Design, Art/Creative, and Information Technology",,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/hyundaimotoreuropetechnicalcentergmbh,,,,,,,,,,,
linkedin,DHBW Studium Wirtschaftsingenieurwesen - Maschinenbau B.Eng. - Beginn 2027,Liebherr Group,"Bad Schussenried, Baden-Württemberg, Germany",2026-09-06,https://www.linkedin.com/jobs/view/4435431747 , ,li-4435431747,fulltime,,,,,,False,internship,Engineering and Information Technology,,,Industrial Machinery Manufacturing,https://de.linkedin.com/company/liebherr,,,,,,,,,,,
linkedin,Automotive Microcontrollers FAE (Field Application Engineer),NXP Semiconductors,"Sindelfingen, Baden-Württemberg, Germany",2026-09-06,https://www.linkedin.com/jobs/view/4436734796 , ,li-4436734796,fulltime,,,,,,False,mid-senior level,Sales and Business Development,,,"Semiconductor Manufacturing, Computers and Electronics Manufacturing, and Software Development",https://nl.linkedin.com/company/nxp-semiconductors,,,,,,,,,,,
linkedin,Avionics / Electrical Systems Engineer (m/w/d),mamgo | Talente 🔗 Jobs,"Tussenhausen, Bavaria, Germany",2026-09-06,https://www.linkedin.com/jobs/view/4464019259 , ,li-4464019259,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,"Technology, Information and Internet",https://de.linkedin.com/company/mamgo-io,,,,,,,,,,,
linkedin,Simulationsingenieur (m/w/d),mamgo | Talente 🔗 Jobs,"Stuttgart, Baden-Württemberg, Germany",2026-09-06,https://www.linkedin.com/jobs/view/4464006581 , ,li-4464006581,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,"Technology, Information and Internet",https://de.linkedin.com/company/mamgo-io,,,,,,,,,,,
linkedin,Flight Physics & Flight Controls Engineer (m/w/d),Alpine Eagle,"Munich, Bavaria, Germany",2026-09-06,https://www.linkedin.com/jobs/view/4377153674 , ,li-4377153674,fulltime,,,,,,False,not applicable,Engineering,,,Software Development,https://de.linkedin.com/company/alpineeagle,,,,,,,,,,,
linkedin,Process Engineer / Konstrukteur (m/f/d) - Equipment Design & Industrialization,Tenneco,"Zwickau, Saxony, Germany",2026-09-06,https://www.linkedin.com/jobs/view/4408279634 , ,li-4408279634,fulltime,,,,,,True,entry level,Management and Manufacturing,,,Motor Vehicle Manufacturing,https://www.linkedin.com/company/tenneco,,,,,,,,,,,
linkedin,Technischer Produktdesigner (m/w/d) im Anlagenbau,GARANT-Filter GmbH,"Lahr, Baden-Württemberg, Germany",2026-09-06,https://www.linkedin.com/jobs/view/4462682162 , ,li-4462682162,fulltime,,,,,,False,entry level,"Design, Art/Creative, and Information Technology",,personal@entecco.com,Industrial Machinery Manufacturing,https://de.linkedin.com/company/garant-filter-gmbh,,,,,,,,,,,
linkedin,Harvesting Machinery Engineering Specialist,LOVOL GLOBAL,"Mannheim, Baden-Württemberg, Germany",2026-09-06,https://www.linkedin.com/jobs/view/4451179824 , ,li-4451179824,fulltime,,,,,,True,mid-senior level,Engineering,,,"Agriculture, Construction, Mining Machinery Manufacturing",https://cn.linkedin.com/company/weichailovolintelligentagriculture,,,,,,,,,,,
linkedin,Applications Engineer - Nordbayern & Thüringen,WIDIA,"Rosbach, North Rhine-Westphalia, Germany",2026-09-06,https://www.linkedin.com/jobs/view/4462680592 , ,li-4462680592,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,"timo.grabowski@kennametal.com, bartek.smolis@kennametal.com",Machinery Manufacturing,https://www.linkedin.com/company/widiatools,,,,,,,,,,,
