site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Werkstudent (gn) Entwicklung Getriebe Technologie,Getriebebau NORD GmbH & Co. KG,"Bargteheide, Schleswig-Holstein, Germany",2026-09-21,https://www.linkedin.com/jobs/view/4468703631 , ,li-4468703631,temporary,,,,,,False,not applicable,Other,,,Industrial Machinery Manufacturing and Machinery Manufacturing,https://de.linkedin.com/company/getriebebau-nord-gmbh-co-kg,,,,,,,,,,,
linkedin,Werkstudenten (m/w/d) für den Bereich Serienentwicklung,Knorr-Bremse AG,"Aldersbach, Bavaria, Germany",2026-09-21,https://www.linkedin.com/jobs/view/4402490850 , ,li-4402490850,fulltime,,,,,,False,internship,Administrative,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/knorr-bremse,,,,,,,,,,,
linkedin,Werkstudentin / Werkstudent Betriebsstoffentwicklung & AGN-Systeme (w/m/d),Volkswagen Group,"Wolfsburg, Lower Saxony, Germany",2026-09-21,https://www.linkedin.com/jobs/view/4460001089 , ,li-4460001089,parttime,,,,,,False,internship,Research,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/volkswagen-group,,,,,,,,,,,
linkedin,Intern - E-Powertrain,MOBIS Parts Europe N.V.,"Eschborn, Hesse, Germany",2026-09-21,https://www.linkedin.com/jobs/view/4469860352 , ,li-4469860352,internship,,,,,,False,mid-senior level,Education and Training,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/mobis-parts-europe-n.v.,,,,,,,,,,,
linkedin,"HiWi für den Digitalen Zwilling: Demonstratoraufbau, Simulationsmodellierung & Steuerung",SFB 1313 | University of Stuttgart,,2026-09-21,https://www.linkedin.com/jobs/view/4469930650 , ,li-4469930650,fulltime,,,,,,False,internship,Accounting/Auditing and Finance,,,Research,https://de.linkedin.com/company/sfb-1313,,,,,,,,,,,
linkedin,Werkstudent (gn) Entwicklung Industriegetriebe,Getriebebau NORD GmbH & Co. KG,"Bargteheide, Schleswig-Holstein, Germany",2026-09-21,https://www.linkedin.com/jobs/view/4468705800 , ,li-4468705800,temporary,,,,,,False,not applicable,Other,,,Industrial Machinery Manufacturing and Machinery Manufacturing,https://de.linkedin.com/company/getriebebau-nord-gmbh-co-kg,,,,,,,,,,,
linkedin,Praktikum Konstruktion (w/m/d),Schneider Electric,"Regensburg, Bavaria, Germany",2026-09-21,https://www.linkedin.com/jobs/view/4387702979 , ,li-4387702979,internship,,,,,,True,not applicable,Education and Training,,,Automation Machinery Manufacturing,https://fr.linkedin.com/company/schneider-electric,,,,,,,,,,,
linkedin,Abschlussarbeit/Praxissemester Qualitätsvorausplanung (Schwerpunkt Mechanik und Schraubtechnik),Schmitz Cargobull AG,"Vreden, North Rhine-Westphalia, Germany",2026-09-20,https://www.linkedin.com/jobs/view/4407832321 , ,li-4407832321,fulltime,,,,,,False,entry level,Management and Manufacturing,,,Transportation/Trucking/Railroad,https://de.linkedin.com/company/schmitz-cargobull-ag,,,,,,,,,,,
linkedin,Abschlussarbeit (BA/MA) Integration eines Cobots zur automatisierten Anlagenbestückung,HOERBIGER,"Schongau, Bavaria, Germany",2026-09-20,https://www.linkedin.com/jobs/view/4467313816 , ,li-4467313816,fulltime,,,,,,False,internship,Project Management and Information Technology,,,Motor Vehicle Manufacturing,https://ch.linkedin.com/company/hoerbiger,,,,,,,,,,,
linkedin,Abschlussarbeit Versuch (m/w/d) Injektoren für Power-to-X Kraftstoffe,"Woodward, Inc.","Stuttgart, Baden-Württemberg, Germany",2026-09-20,https://www.linkedin.com/jobs/view/4410618455 , ,li-4410618455,fulltime,,,,,,False,internship,Other,,,Manufacturing,https://www.linkedin.com/company/woodwardinc,,,,,,,,,,,
linkedin,Abschlussarbeit Versuch (m/w/d) Druckerzeuger,"Woodward, Inc.","Stuttgart, Baden-Württemberg, Germany",2026-09-19,https://www.linkedin.com/jobs/view/4410629061 , ,li-4410629061,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,Manufacturing,https://www.linkedin.com/company/woodwardinc,,,,,,,,,,,
linkedin,Praktikum Konzeptionelle Vorentwicklung Antriebe,STIHL,"Waiblingen, Baden-Württemberg, Germany",2026-09-19,https://www.linkedin.com/jobs/view/4469522675 , ,li-4469522675,fulltime,,,,,,False,internship,Education and Training,,,Machinery Manufacturing,https://de.linkedin.com/company/stihl,,,,,,,,,,,
