site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,HLK - Ingenieur (m/w/d),AIDA Cruises,"Rostock, Mecklenburg-West Pomerania, Germany",2026-05-03,https://www.linkedin.com/jobs/view/4408347539 , ,li-4408347539,temporary,,,,,,False,mid-senior level,Other,,,Software Development,https://de.linkedin.com/company/aida-cruises,,,,,,,,,,,
linkedin,"Projektleiter, Obermonteur, Meister (m/w/d) Elektrotechnik mit Wellcome-Bonus",Heinen-beralt Elektroanlagen,"Berlin, Berlin, Germany",2026-05-03,https://www.linkedin.com/jobs/view/4407288726 , ,li-4407288726,fulltime,,,,,,False,director,Manufacturing,,,Manufacturing,https://de.linkedin.com/company/heinen-beralt-elektroanlagen,,,,,,,,,,,
linkedin,Entwurfsingenieur Produktentwicklung – Ventil- und Druckregeltechnik (m/w/d),VTI Ventil Technik GmbH,"Iserlohn, North Rhine-Westphalia, Germany",2026-05-03,https://www.linkedin.com/jobs/view/4408364607 , ,li-4408364607,fulltime,,,,,,False,entry level,Engineering and Information Technology,,"personal@vti.de, info@vti.de",Industrial Machinery Manufacturing,https://de.linkedin.com/company/vti-ventil-technik,,,,,,,,,,,
linkedin,KONSTRUKTEUR (m/w/d),GOLLMANN,"Halle, Saxony-Anhalt, Germany",2026-05-03,https://www.linkedin.com/jobs/view/4407706256 , ,li-4407706256,fulltime,,,,,,False,entry level,Engineering,,,Machinery Manufacturing,https://de.linkedin.com/company/gollmann-kommissioniersysteme-gmbh,,,,,,,,,,,
linkedin,Graduate Fire Protection Design Engineer,Mercury,"Dresden, Saxony, Germany",2026-05-03,https://www.linkedin.com/jobs/view/4369161926 , ,li-4369161926,fulltime,,,,,,False,internship,Engineering and Information Technology,,,Construction,https://ie.linkedin.com/company/mercury-engineering,,,,,,,,,,,
linkedin,Ausbildung zum Industriemechaniker 2026 (m/w/d),Mammoet,"Leuna, Saxony-Anhalt, Germany",2026-05-03,https://www.linkedin.com/jobs/view/4285889880 , ,li-4285889880,contract,,,,,,False,internship,Management and Manufacturing,,bewerbung@mammoet.com,Engineering Services,https://nl.linkedin.com/company/mammoet,,,,,,,,,,,
linkedin,Projektingenieur  (m/w/d),Marquard Engineering GmbH & Co. KG,"Dinslaken, North Rhine-Westphalia, Germany",2026-05-03,https://www.linkedin.com/jobs/view/4408368739 , ,li-4408368739,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,recruiting.service@marquard.eu,Machinery Manufacturing,https://de.linkedin.com/company/marquard-engineering,,,,,,,,,,,
linkedin,Entwicklungsingenieur Produktdesign Hochdruckventile (m/w/d),VTI Ventil Technik GmbH,"Iserlohn, North Rhine-Westphalia, Germany",2026-05-03,https://www.linkedin.com/jobs/view/4408370158 , ,li-4408370158,fulltime,,,,,,False,entry level,Engineering and Information Technology,,"personal@vti.de, info@vti.de",Industrial Machinery Manufacturing,https://de.linkedin.com/company/vti-ventil-technik,,,,,,,,,,,
linkedin,IAM System Engineer (m/w/d),Instaffo,"Berlin, Berlin, Germany",2026-05-03,https://www.linkedin.com/jobs/view/4400963046 , ,li-4400963046,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/instaffo-gmbh,,,,,,,,,,,
linkedin,Experienced Galley & Galley Insert Design Engineer (m/f/d),Boeing,"Hamburg, Hamburg, Germany",2026-05-02,https://www.linkedin.com/jobs/view/4407272311 , ,li-4407272311,fulltime,,,,,,False,not applicable,Engineering and Information Technology,,,"Airlines and Aviation, Aviation and Aerospace Component Manufacturing, and Defense and Space Manufacturing",https://www.linkedin.com/company/boeing,,,,,,,,,,,
