site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Project Engineer – Smart Textiles & Soft Robotics,BORN GmbH - your knitting engineers,"Berlin, Berlin, Germany",2026-07-16,https://www.linkedin.com/jobs/view/4438405299 , ,li-4438405299,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Textile Manufacturing,https://www.linkedin.com/company/born-gmbh-knitwear-for-fashion-&-engineering,,,,,,,,,,,
linkedin,Junior & Senior Konstrukteur AutoCad,Hays,"Kiel, Schleswig-Holstein, Germany",2026-07-16,https://www.linkedin.com/jobs/view/4441449035 , ,li-4441449035,fulltime,,,,,,False,entry level,Manufacturing,,,Machinery Manufacturing,https://uk.linkedin.com/company/hays,,,,,,,,,,,
linkedin,Avionics Systems Engineer - Navigation (m/w/d),AIP SERVICES GmbH,"Wessling, Bavaria, Germany",2026-07-16,https://www.linkedin.com/jobs/view/4440639362 , ,li-4440639362,fulltime,,,,,,False,mid-senior level,Engineering,,,Retail,https://de.linkedin.com/company/metrica-services-gmbh,,,,,,,,,,,
linkedin,Systems & Electrical Engineer - Human Spaceflight & Microgravity (m/f/d),OHB SE,,2026-07-16,https://www.linkedin.com/jobs/view/4438478978 , ,li-4438478978,fulltime,,,,,,False,not applicable,Engineering,,,Defense and Space Manufacturing and Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/ohb-se,,,,,,,,,,,
linkedin,Userplane Protocol Stack Engineer,Jobgether,,2026-07-16,https://www.linkedin.com/jobs/view/4440762479 , ,li-4440762479,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Internet Marketplace Platforms,https://be.linkedin.com/company/jobgether,,,,,,,,,,,
linkedin,Systemingenieur Main System Nachrichtentechnik (m/w/d),TKMS,"Emden, Lower Saxony, Germany",2026-07-16,https://www.linkedin.com/jobs/view/4438480656 , ,li-4438480656,fulltime,,,,,,False,mid-senior level,Engineering,,,Utilities,https://de.linkedin.com/company/tkms,,,,,,,,,,,
linkedin,System Engineers – Germany | Airbus Projects,Orbital Critical Systems (Grupo CAF),"Manching, Bavaria, Germany",2026-07-16,https://www.linkedin.com/jobs/view/4440734110 , ,li-4440734110,other,,,,,,False,not applicable,Information Technology,,,Airlines and Aviation,https://es.linkedin.com/company/orbital-aerospace,,,,,,,,,,,
linkedin,ENGINEER OTA SW VALIDATION (2 POSITIONS) (M/F/D),Hyundai Motor Europe Technical Center GmbH,"Rüsselsheim, Hesse, Germany",2026-07-16,https://www.linkedin.com/jobs/view/4381751633 , ,li-4381751633,fulltime,,,,,,True,entry level,Quality Assurance,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/hyundaimotoreuropetechnicalcentergmbh,,,,,,,,,,,
linkedin,Projektleiter Elektrotechnik (m/w/d),sbi GmbH Schneider Beratende Ingenieure,"Walldorf, Baden-Württemberg, Germany",2026-07-16,https://www.linkedin.com/jobs/view/4441443381 , ,li-4441443381,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Engineering Services,https://de.linkedin.com/company/sbi-gmbh-schneider-beratende-ingenieure,,,,,,,,,,,
linkedin,Entwicklungsingenieur (m/w/d),KNDS Deutschland,"Munich, Bavaria, Germany",2026-07-16,https://www.linkedin.com/jobs/view/4441454005 , ,li-4441454005,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Defense and Space Manufacturing,https://de.linkedin.com/company/knds-deutschland,,,,,,,,,,,
linkedin,SYSTEM ENGINEER – CAR ACCESS & VEHICLE MONITORING (M/F/D),FORVIA HELLA,"Lippstadt, North Rhine-Westphalia, Germany",2026-07-16,https://www.linkedin.com/jobs/view/4438486940 , ,li-4438486940,fulltime,,,,,,False,mid-senior level,Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/forviahella,,,,,,,,,,,
linkedin,Forward Deployed Engineer (EMEA),Applied Intuition,"Munich, Bavaria, Germany",2026-07-16,https://www.linkedin.com/jobs/view/4423966482 , ,li-4423966482,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Software Development,https://www.linkedin.com/company/applied-intuition-inc,,,,,,,,,,,
linkedin,Expert for Machinery Components for Wind Turbines,TÜV SÜD,"Munich, Bavaria, Germany",2026-07-16,https://www.linkedin.com/jobs/view/4438705885 , ,li-4438705885,fulltime,,,,,,False,mid-senior level,Other,,,Public Safety,https://de.linkedin.com/company/tuvsud,,,,,,,,,,,
linkedin,Noise Cancellation Algorithm Developer,Bose Corporation,"Stuttgart, Baden-Württemberg, Germany",2026-07-16,https://www.linkedin.com/jobs/view/4426421299 , ,li-4426421299,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Computers and Electronics Manufacturing,https://www.linkedin.com/company/bose-corporation,,,,,,,,,,,
linkedin,Flight Dynamics Modelling Engineer (m/f/x) - CA-1 Europa,Grob Aircraft,"Tussenhausen, Bavaria, Germany",2026-07-16,https://www.linkedin.com/jobs/view/4410794499 , ,li-4410794499,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/grobaircraft,,,,,,,,,,,
