site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Mechanical Design Engineer,microTECH Global LTD,"Munich, Bavaria, Germany",2026-04-22,https://www.linkedin.com/jobs/view/4404993747 , ,li-4404993747,fulltime,,,,,,False,mid-senior level,Manufacturing and Production,,,Semiconductor Manufacturing,https://uk.linkedin.com/company/microtech-global,,,,,,,,,,,
linkedin,Senior Systems Engineer,Wellington Management,"Frankfurt, Hesse, Germany",2026-04-22,https://www.linkedin.com/jobs/view/4389234888 , ,li-4389234888,fulltime,,,,,,True,mid-senior level,Information Technology,,GMWTalentOperations@wellington.com,Financial Services,https://www.linkedin.com/company/wellington-management,,,,,,,,,,,
linkedin,Werkzeugkonstrukteur 100% (m/w/d),Fischer Reinach AG & Co. KG,"Kempten, Bavaria, Germany",2026-04-22,https://www.linkedin.com/jobs/view/4405219265 , ,li-4405219265,fulltime,,,,,,False,associate,Engineering,,,Fabricated Metal Products,https://de.linkedin.com/company/fischer-reinach-ag-co-kg,,,,,,,,,,,
linkedin,Design / Certification Engineer DOA (m/w/d),SII Germany,"Hamburg, Hamburg, Germany",2026-04-22,https://www.linkedin.com/jobs/view/4393954827 , ,li-4393954827,fulltime,,,,,,False,mid-senior level,Management and Manufacturing,,,IT Services and IT Consulting,https://de.linkedin.com/company/sii-germany,,,,,,,,,,,
linkedin,Azure Cloud Engineer (all genders) in Hamburg - PRODYNA SE,Jobs via eFinancialCareers,"Hamburg, Hamburg, Germany",2026-04-22,https://www.linkedin.com/jobs/view/4405267967 , ,li-4405267967,fulltime,,,,,,False,entry level,Information Technology,,,IT Services and IT Consulting,https://uk.linkedin.com/company/jobs-on-efinancialcareers,,,,,,,,,,,
linkedin,Module Design Engineer - Composite (m/w/d),SII Germany,"Schwäbisch Hall, Baden-Württemberg, Germany",2026-04-22,https://www.linkedin.com/jobs/view/4393963515 , ,li-4393963515,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/sii-germany,,,,,,,,,,,
linkedin,"CAD-Konstrukteur, Technischer Systemplaner, Technischer Zeichner (w/m/d) im TGA-Bereich",ROM Technik,"Munich, Bavaria, Germany",2026-04-22,https://www.linkedin.com/jobs/view/4402488596 , ,li-4402488596,fulltime,,,,,,False,entry level,"Design, Art/Creative, and Information Technology",,,Construction,https://de.linkedin.com/company/romtechnik,,,,,,,,,,,
linkedin,Technische Fachkraft Netzplanung (m/w/d),Westnetz,"Wesel, North Rhine-Westphalia, Germany",2026-04-22,https://www.linkedin.com/jobs/view/4396460592 , ,li-4396460592,fulltime,,,,,,False,associate,Production,,rene.baecker@westnetz.de,Utilities,https://de.linkedin.com/company/westnetz,,,,,,,,,,,
linkedin,System Engineer Compute & Storage (w/m/d),50Hertz Transmission GmbH,"Neuenhagen, Brandenburg, Germany",2026-04-22,https://www.linkedin.com/jobs/view/4382084776 , ,li-4382084776,fulltime,,,,,,False,mid-senior level,Information Technology,,,"Electric Power Transmission, Control, and Distribution and Utilities",https://de.linkedin.com/company/50hertz-transmission-gmbh,,,,,,,,,,,
linkedin,Senior Platform Engineer (m/f/nb) - Big Data Platform - Conrad Electronic SE,Jobs via eFinancialCareers,"Munich, Bavaria, Germany",2026-04-22,https://www.linkedin.com/jobs/view/4405291011 , ,li-4405291011,fulltime,,,,,,False,mid-senior level,Information Technology,,,IT Services and IT Consulting,https://uk.linkedin.com/company/jobs-on-efinancialcareers,,,,,,,,,,,
