site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Mechanical Design Engineer | Upto $40/hr,Mercor,"Berlin, Berlin, Germany",2026-05-20,https://www.linkedin.com/jobs/view/4415994796 , ,li-4415994796,parttime,,,,,,True,not applicable,Engineering and Information Technology,,support@mercor.com,Software Development,https://www.linkedin.com/company/mercor-ai,,,,,,,,,,,
linkedin,Group Lead Engineer Fill & Finish (m/f/d) - Technical Unit,Octapharma Germany,"Springe, Lower Saxony, Germany",2026-05-20,https://www.linkedin.com/jobs/view/4405551758 , ,li-4405551758,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Pharmaceutical Manufacturing,https://de.linkedin.com/company/octapharma-germany,,,,,,,,,,,
linkedin,Senior System Engineer – Citrix Plattform Operations (m/w/d),BWI GmbH,"Nuremberg, Bavaria, Germany",2026-05-20,https://www.linkedin.com/jobs/view/4417050747 , ,li-4417050747,fulltime,,,,,,False,mid-senior level,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/bwi-gmbh,,,,,,,,,,,
linkedin,System Engineer (m/w/d) IT-Infrastruktur,CANCOM,"Hannover, Lower Saxony, Germany",2026-05-20,https://www.linkedin.com/jobs/view/4401922198 , ,li-4401922198,fulltime,,,,,,False,associate,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/cancom,,,,,,,,,,,
linkedin,Systemingenieur (m/w/d) für Beyond-Line-of-Sight-Kommunikation (260348) - Überlingen,Diehl Defence,"Laupheim, Baden-Württemberg, Germany",2026-05-20,https://www.linkedin.com/jobs/view/4415948889 , ,li-4415948889,fulltime,,,,,,False,mid-senior level,Information Technology,,,"Appliances, Electrical, and Electronics Manufacturing",https://de.linkedin.com/company/diehl-defence,,,,,,,,,,,
linkedin,Fachingenieur Systems Engineering (all gender) 300,ALTEN Germany,"Berlin, Germany",2026-05-20,https://www.linkedin.com/jobs/view/4346071292 , ,li-4346071292,fulltime,,,,,,False,entry level,"Project Management, Engineering, and Quality Assurance",,,"Machinery Manufacturing, Automation Machinery Manufacturing, and Aviation and Aerospace Component Manufacturing",https://de.linkedin.com/company/altengermany,,,,,,,,,,,
linkedin,Projekt- und Systemingenieur Nutzfahrzeuge (all gender) 200,ALTEN Germany,,2026-05-20,https://www.linkedin.com/jobs/view/4416164555 , ,li-4416164555,fulltime,,,,,,False,entry level,Engineering and Project Management,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/altengermany,,,,,,,,,,,
linkedin,Design Engineer ( Weld Engineer Product Development) – Gusskomponenten/ Schweißkomponenten (m/w/d),Boll & Kirch Filterbau GmbH / BOLLFILTER,"Kerpen, North Rhine-Westphalia, Germany",2026-05-20,https://www.linkedin.com/jobs/view/4417310082 , ,li-4417310082,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Machinery Manufacturing,https://de.linkedin.com/company/boll-kirch-filterbau-gmbh,,,,,,,,,,,
linkedin,Mechanical Engineer (Actuator & Motor Design),Stealth Physical AI,"Munich, Bavaria, Germany",2026-05-20,https://www.linkedin.com/jobs/view/4417075095 , ,li-4417075095,fulltime,,,,,,False,mid-senior level,Engineering,,,Robotics Engineering,https://de.linkedin.com/company/stealth-physical-ai,,,,,,,,,,,
linkedin,Ingenieur (m/w/d) Instandhaltung A400M bei Airbus,expertum Gruppe,"Manching, Bavaria, Germany",2026-05-20,https://www.linkedin.com/jobs/view/4416185647 , ,li-4416185647,fulltime,,,,,,False,mid-senior level,Management and Manufacturing,,,Staffing and Recruiting,https://de.linkedin.com/company/expertumgruppe,,,,,,,,,,,
