site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Abschlussarbeit - Entwicklung risikobasierter Hardware-Teststrategie (w/m/d),Volkswagen Group,"Baunatal, Hesse, Germany",2026-08-23,https://www.linkedin.com/jobs/view/4422011852 , ,li-4422011852,fulltime,,,,,,False,entry level,Research,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/volkswagen-group,,,,,,,,,,,
linkedin,Praktikum Fahrsystem Erprobung & Integration,Porsche AG,"Weissach, Baden-Württemberg, Germany",2026-08-23,https://www.linkedin.com/jobs/view/4362286065 , ,li-4362286065,fulltime,,,,,,False,internship,Project Management and Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/porsche-ag,,,,,,,,,,,
linkedin,Praktikum / Werkstudent / Abschlussarbeit Fahrzeugsicherheit (m/w/d),EDAG Group,"Wolfsburg, Lower Saxony, Germany",2026-08-22,https://www.linkedin.com/jobs/view/4456645397 , ,li-4456645397,fulltime,,,,,,False,internship,Administrative,,,Engineering Services,https://de.linkedin.com/company/edaggroup,,,,,,,,,,,
linkedin,Werkstudent Automotive Testing (m/w/d),EDAG Group,"Ingolstadt, Bavaria, Germany",2026-08-22,https://www.linkedin.com/jobs/view/4452885402 , ,li-4452885402,fulltime,,,,,,False,internship,Management and Manufacturing,,,Engineering Services,https://de.linkedin.com/company/edaggroup,,,,,,,,,,,
linkedin,Intern (f/m/d) Simulation Engineer Mission Analysis,Rocket Factory Augsburg - RFA,"Augsburg, Bavaria, Germany",2026-08-21,https://www.linkedin.com/jobs/view/4456282262 , ,li-4456282262,internship,,,,,,False,internship,Engineering and Information Technology,,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/rfa-space,,,,,,,,,,,
linkedin,Intern (m/f/d) Propulsion Engineering,Rocket Factory Augsburg - RFA,"Augsburg, Bavaria, Germany",2026-08-21,https://www.linkedin.com/jobs/view/4456296248 , ,li-4456296248,internship,,,,,,False,internship,Engineering and Information Technology,,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/rfa-space,,,,,,,,,,,
linkedin,Praktikum Gesamtfahrzeug Performance & Verbrauch,Porsche AG,"Weissach, Baden-Württemberg, Germany",2026-08-21,https://www.linkedin.com/jobs/view/4361878428 , ,li-4361878428,fulltime,,,,,,False,internship,Human Resources,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/porsche-ag,,,,,,,,,,,
linkedin,ABSCHLUSSARBEIT MIT VORPRAKTIKUM: SPIKING NEURAL NETWORKS UND NEUROMORPHE CHIPS FÜR RADAR-SYSTEME,FORVIA HELLA,"Lippstadt, North Rhine-Westphalia, Germany",2026-08-21,https://www.linkedin.com/jobs/view/4454199733 , ,li-4454199733,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/forviahella,,,,,,,,,,,
linkedin,Development Engineer Tower & Towerinternals Design (m/w/d),Nordex Group,"Hamburg, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4456326514 , ,li-4456326514,parttime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Renewable Energy Equipment Manufacturing,https://de.linkedin.com/company/nordex,,,,,,,,,,,
linkedin,Development Engineer Tower & Towerinternals Design (m/w/d),Nordex Group,"Rostock, Mecklenburg-West Pomerania, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4456334452 , ,li-4456334452,parttime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Renewable Energy Equipment Manufacturing,https://de.linkedin.com/company/nordex,,,,,,,,,,,
linkedin,Student der Ingenieurwissenschaften für ein Praktikum im Kfz-Bereich (w/m/d),TÜV SÜD,"Heidelberg, Baden-Württemberg, Germany",2026-08-19,https://www.linkedin.com/jobs/view/4454986062 , ,li-4454986062,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Public Safety,https://de.linkedin.com/company/tuvsud,,,,,,,,,,,
linkedin,Sensor Fusion Deep Learning Engineer Intern (m/f/d),MOBIS Parts Europe N.V.,"Eschborn, Hesse, Germany",,https://www.linkedin.com/jobs/view/4458714670 , ,li-4458714670,internship,,,,,,True,internship,Engineering and Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/mobis-parts-europe-n.v.,,,,,,,,,,,
