site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Konstrukteur / Entwicklungsingenieur Mechanik – Fahrzeugkomponenten (all gender) 999,ALTEN,"Kassel, Hesse, Germany",2026-09-20,https://www.linkedin.com/jobs/view/4454194565 , ,li-4454194565,fulltime,,,,,,False,associate,Engineering,,,Machinery Manufacturing and Aviation and Aerospace Component Manufacturing,https://fr.linkedin.com/company/alten,,,,,,,,,,,
linkedin,Werkstatttechniker:in Industrievermietung (w/m/d) HUB Depot Hamburg / Barsbüttel,Atlas Copco,"Hamburg, Hamburg, Germany",2026-09-20,https://www.linkedin.com/jobs/view/4404754060 , ,li-4404754060,fulltime,,,,,,False,not applicable,Other,,,Machinery Manufacturing,https://se.linkedin.com/company/atlas-copco,,,,,,,,,,,
linkedin,Konstruktion und Projektmanagement (m/w/d),qtec Kunststofftechnik GmbH Quedlinburg,"Quedlinburg, Saxony-Anhalt, Germany",2026-09-20,https://www.linkedin.com/jobs/view/4467305281 , ,li-4467305281,fulltime,,,,,,False,entry level,Engineering,,,Plastics Manufacturing,https://de.linkedin.com/company/qtec-kunststofftechnik-gmbh,,,,,,,,,,,
linkedin,ADAS Feature Engineer,Wayve,"Leonberg, Baden-Württemberg, Germany",2026-09-20,https://www.linkedin.com/jobs/view/4420726747 , ,li-4420726747,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Software Development,https://uk.linkedin.com/company/wayve-technologies,,,,,,,,,,,
linkedin,Head of Production (m/w/d) Serienanlauf & technische Problemlösung,NOVUS,"Brunswick, Lower Saxony, Germany",2026-09-20,https://www.linkedin.com/jobs/view/4467315891 , ,li-4467315891,fulltime,,,,,,False,associate,Management,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/novusbike,,,,,,,,,,,
linkedin,Launcher Propulsion Engineer,The Exploration Company,"Munich, Bavaria, Germany",2026-09-20,https://www.linkedin.com/jobs/view/4450379789 , ,li-4450379789,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/exploration-company,,,,,,,,,,,
linkedin,Contact Physics & Numerical Simulation Engineer - Tactile Sensing,TENSIQ,,2026-09-20,https://www.linkedin.com/jobs/view/4468446448 , ,li-4468446448,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Robotics Engineering,https://www.linkedin.com/company/tensiq,,,,,,,,,,,
linkedin,"Versuchsingenieur Mechanik, all genders",SALT AND PEPPER Group,"Berlin, Germany",2026-09-20,https://www.linkedin.com/jobs/view/4432642751 , ,li-4432642751,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Engineering Services,https://de.linkedin.com/company/salt-and-pepper,,,,,,,,,,,
linkedin,Principal Engineer System Compute (f/m/div),Infineon Technologies,"Frankfurt, Hesse, Germany",2026-09-20,https://www.linkedin.com/jobs/view/4405235415 , ,li-4405235415,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,"Semiconductor Manufacturing, Appliances, Electrical, and Electronics Manufacturing, and Computer Hardware Manufacturing",https://de.linkedin.com/company/infineon-technologies,,,,,,,,,,,
linkedin,Praktikanten (m/w/d) im Bereich Entwicklung/Konstruktion Wheelend,Knorr-Bremse AG,"Aldersbach, Bavaria, Germany",2026-09-20,https://www.linkedin.com/jobs/view/4402801420 , ,li-4402801420,fulltime,,,,,,False,internship,Other,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/knorr-bremse,,,,,,,,,,,
