site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Mechanical Engineer,Cognex Corporation,"Aachen, North Rhine-Westphalia, Germany",2026-06-22,https://www.linkedin.com/jobs/view/4431712444 , ,li-4431712444,fulltime,,,,,,False,mid-senior level,Engineering,,,Automation Machinery Manufacturing,https://www.linkedin.com/company/cognex-corporation,,,,,,,,,,,
linkedin,(Senior) Engineer – Vehicle Dynamics & Chassis,Chery Europe GmbH,"Raunheim, Hesse, Germany",2026-06-22,https://www.linkedin.com/jobs/view/4431672363 , ,li-4431672363,fulltime,,,,,,False,associate,Engineering,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/chery-europe-gmbh,,,,,,,,,,,
linkedin,"Entwicklungsingenieur Mechanik, all genders",SALT AND PEPPER Group,"Bremen, Bremen, Germany",2026-06-22,https://www.linkedin.com/jobs/view/4301182480 , ,li-4301182480,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Engineering Services,https://de.linkedin.com/company/salt-and-pepper,,,,,,,,,,,
linkedin,AMQ Test Engineer (Aftermarket Quality) (f/m/d),T&S (Technology & Strategy),,2026-06-22,https://www.linkedin.com/jobs/view/4431701074 , ,li-4431701074,fulltime,,,,,,True,associate,Engineering,,,Robotics Engineering and Robot Manufacturing,https://fr.linkedin.com/company/technology-&-strategy-t&s-,,,,,,,,,,,
linkedin,Prüfingenieur*in (m/w/d),Flender,"Ruhstorf, Bavaria, Germany",2026-06-22,https://www.linkedin.com/jobs/view/4430399012 , ,li-4430399012,fulltime,,,,,,False,associate,Engineering,,,Industrial Machinery Manufacturing,https://de.linkedin.com/company/flenderdrives,,,,,,,,,,,
linkedin,Junioringenieur:in,Tintschl Unternehmensgruppe,,2026-06-22,https://www.linkedin.com/jobs/view/4431690457 , ,li-4431690457,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Staffing and Recruiting,https://de.linkedin.com/company/tintschlunternehmensgruppe,,,,,,,,,,,
linkedin,Entwicklungsingenieur (w/m/d) Bordnetz,Capgemini Engineering,"Stuttgart, Baden-Württemberg, Germany",2026-06-22,https://www.linkedin.com/jobs/view/4430559967 , ,li-4430559967,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,stefania.christianopoulou@capgemini.com,Engineering Services,https://fr.linkedin.com/company/capgemini-engineering,,,,,,,,,,,
linkedin,⚙️Konstrukteur Maschinen- und Anlagenbau 📍 Barchfeld-Immelborn | 🕒 Vollzeit,TISOMA Anlagenbau und Vorrichtungen GmbH,"Barchfeld-Immelborn, Thuringia, Germany",2026-06-22,https://www.linkedin.com/jobs/view/4431735162 , ,li-4431735162,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Machinery Manufacturing,https://de.linkedin.com/company/tisoma-anlagenbau-und-vorrichtungen-gmbh,,,,,,,,,,,
linkedin,Powertrain Regional Application & Product Engineer,Chery Europe GmbH,"Raunheim, Hesse, Germany",2026-06-22,https://www.linkedin.com/jobs/view/4431674329 , ,li-4431674329,fulltime,,,,,,False,associate,Engineering,,,Research Services,https://de.linkedin.com/company/chery-europe-gmbh,,,,,,,,,,,
linkedin,Module Design Engineer - Composite (m/w/d),SII Germany,"Schwäbisch Hall, Baden-Württemberg, Germany",2026-06-22,https://www.linkedin.com/jobs/view/4421641221 , ,li-4421641221,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/sii-germany,,,,,,,,,,,
