site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,GENESIS - (Sr.) STUDIO ENGINEER (M/F/D),Hyundai Motor Europe Technical Center GmbH,"Beilngries, Bavaria, Germany",2026-08-16,https://www.linkedin.com/jobs/view/4414352969 , ,li-4414352969,fulltime,,,,,,False,mid-senior level,"Design, Art/Creative, and Information Technology",,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/hyundaimotoreuropetechnicalcentergmbh,,,,,,,,,,,
linkedin,Masterand  – Ultrasonic Ground Simulation  (m/w/d),Valeo,"Bietigheim-Bissingen, Baden-Württemberg, Germany",2026-08-16,https://www.linkedin.com/jobs/view/4400228885 , ,li-4400228885,fulltime,,,,,,False,entry level,Other,,isabel.samba@valeo.com,Motor Vehicle Parts Manufacturing,https://fr.linkedin.com/company/valeo,,,,,,,,,,,
linkedin,KFZ-Meister:in / Nutzfahrzeug-Meister:in im Busbetrieb,Deutsche Bahn,"Gemünden, Bavaria, Germany",2026-08-16,https://www.linkedin.com/jobs/view/4387245306 , ,li-4387245306,fulltime,,,,,,False,entry level,Other,,,Truck Transportation,https://de.linkedin.com/company/deutschebahn,,,,,,,,,,,
linkedin,Lead Engineer Validation / Test (m/w/d) Power-To-X Hochdruckpumpe,"Woodward, Inc.","Stuttgart, Baden-Württemberg, Germany",2026-08-16,https://www.linkedin.com/jobs/view/4406707279 , ,li-4406707279,fulltime,,,,,,False,mid-senior level,Quality Assurance,,,Manufacturing,https://www.linkedin.com/company/woodwardinc,,,,,,,,,,,
linkedin,Process Engineer / Konstrukteur (m/f/d) - Equipment Design & Industrialization,Tenneco,"Zwickau, Saxony, Germany",2026-08-16,https://www.linkedin.com/jobs/view/4408279634 , ,li-4408279634,fulltime,,,,,,True,entry level,Management and Manufacturing,,,Motor Vehicle Manufacturing,https://www.linkedin.com/company/tenneco,,,,,,,,,,,
linkedin,Senior Systems Engineer/Technical Lead,Ambu,"Augsburg, Bavaria, Germany",2026-08-16,https://www.linkedin.com/jobs/view/4426625941 , ,li-4426625941,fulltime,,,,,,False,mid-senior level,Information Technology,,jonc@ambu.com,Medical Equipment Manufacturing and Hospitals and Health Care,https://dk.linkedin.com/company/ambu-as,,,,,,,,,,,
linkedin,Junior Ingenieur Innovation / F&amp;E (m/w/d),DEWA Engineering und Anlagenbau GmbH,"Goslar, Lower Saxony, Germany",2026-08-16,https://www.linkedin.com/jobs/view/4453992175 , ,li-4453992175,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Machinery Manufacturing,https://www.linkedin.com/company/dewa-engineering-und-anlagenbau-gmbh,,,,,,,,,,,
linkedin,Staff Engineer Field Application Engineering (f/m/div),Infineon Technologies,"Ditzingen, Baden-Württemberg, Germany",2026-08-16,https://www.linkedin.com/jobs/view/4295046100 , ,li-4295046100,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,"Semiconductor Manufacturing, Appliances, Electrical, and Electronics Manufacturing, and Computer Hardware Manufacturing",https://de.linkedin.com/company/infineon-technologies,,,,,,,,,,,
linkedin,Lead Engineer Validation / Test (m/w/d) Common Rail Injektoren,"Woodward, Inc.","Stuttgart, Baden-Württemberg, Germany",2026-08-15,https://www.linkedin.com/jobs/view/4406713048 , ,li-4406713048,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Manufacturing,https://www.linkedin.com/company/woodwardinc,,,,,,,,,,,
linkedin,Principal Hardware Engineer,Cisco,"Nuremberg, Bavaria, Germany",2026-08-15,https://www.linkedin.com/jobs/view/4418093491 , ,li-4418093491,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Software Development,https://www.linkedin.com/company/cisco,,,,,,,,,,,
