site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Konstrukteur Fahrzeugtechnik / Mechanical Design Engineer (all gender) 999,ALTEN Germany,"Kiel, Schleswig-Holstein, Germany",2026-08-02,https://www.linkedin.com/jobs/view/4419688587 , ,li-4419688587,fulltime,,,,,,False,associate,Engineering,,,Machinery Manufacturing and Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/altengermany,,,,,,,,,,,
linkedin,Konstrukteur Fahrzeugbau / Mechanical Design Engineer (all gender) 999,ALTEN Germany,"Unterlüß, Lower Saxony, Germany",2026-08-02,https://www.linkedin.com/jobs/view/4419690589 , ,li-4419690589,fulltime,,,,,,False,associate,Engineering,,,Machinery Manufacturing and Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/altengermany,,,,,,,,,,,
linkedin,Technischer Zeichner (m/w/d),PSH Personal Service GmbH,"Emden, Lower Saxony, Germany",2026-08-02,https://www.linkedin.com/jobs/view/4447631217 , ,li-4447631217,fulltime,,,,,,False,entry level,"Design, Art/Creative, and Information Technology",,,Human Resources Services,https://www.linkedin.com/company/psh-personal-service-gmbh,,,,,,,,,,,
linkedin,CAD KONSTRUKTEUR/IN (M/W/D),Emch+Berger Deutschland,"Karlsruhe, Baden-Württemberg, Germany",2026-08-02,https://www.linkedin.com/jobs/view/4447884606 , ,li-4447884606,fulltime,,,,,,False,entry level,"Design, Art/Creative, and Information Technology",,-karlsruhe@emchundberger.de,Engineering Services,https://de.linkedin.com/company/emchundberger,,,,,,,,,,,
linkedin,Konstrukteur Fahrzeugtechnik / Mechanical Design Engineer (all gender) 999,ALTEN Germany,"Unterlüß, Lower Saxony, Germany",2026-08-02,https://www.linkedin.com/jobs/view/4419676869 , ,li-4419676869,fulltime,,,,,,False,associate,Engineering,,,Machinery Manufacturing and Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/altengermany,,,,,,,,,,,
linkedin,(Senior) System Engineer (m/w/d),Instaffo,"Mainz, Rhineland-Palatinate, Germany",2026-08-02,https://www.linkedin.com/jobs/view/4402253118 , ,li-4402253118,parttime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Staffing and Recruiting,https://de.linkedin.com/company/instaffo-gmbh,,,,,,,,,,,
linkedin,Senior Space System Engineer (m/f/d),CGI,"Darmstadt, Hesse, Germany",2026-08-02,https://www.linkedin.com/jobs/view/4389741795 , ,li-4389741795,fulltime,,,,,,False,entry level,Information Technology,,,IT Services and IT Consulting,https://ca.linkedin.com/company/cgi,,,,,,,,,,,
linkedin,System Engineer (m/w/d) – 100 % Homeoffice,techculture GmbH,"Augsburg, Bavaria, Germany",2026-08-02,https://www.linkedin.com/jobs/view/4431132655 , ,li-4431132655,fulltime,,,,,,False,associate,Information Technology,,,Computer and Network Security,https://de.linkedin.com/company/techculture-recruiting,,,,,,,,,,,
linkedin,Senior Projektingenieur:in Konstruktiver Ingenieurbau Großprojekt VDE 8.1 Güterzugstrecke,Deutsche Bahn,"Nuremberg, Bavaria, Germany",2026-08-02,https://www.linkedin.com/jobs/view/4381403128 , ,li-4381403128,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Truck Transportation,https://de.linkedin.com/company/deutschebahn,,,,,,,,,,,
linkedin,Projektingenieur:in Großprojekt Karlsruhe-Basel,Deutsche Bahn,"Freiburg, Baden-Württemberg, Germany",2026-08-02,https://www.linkedin.com/jobs/view/4381182816 , ,li-4381182816,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Truck Transportation,https://de.linkedin.com/company/deutschebahn,,,,,,,,,,,
linkedin,"Kältetechnik Ingenieur | Kälteanlage, inhabergeführtes Ingenieurbüro (mwd)",Vesterling AG,"Marktredwitz, Bavaria, Germany",2026-08-02,https://www.linkedin.com/jobs/view/4420910753 , ,li-4420910753,fulltime,,,,,,False,associate,Engineering,,,"Appliances, Electrical, and Electronics Manufacturing, Facilities Services, and Automation Machinery Manufacturing",https://de.linkedin.com/company/vesterling,,,,,,,,,,,
linkedin,ARTIKELKONSTRUKTEUR (IN) / PRODUKTDESIGN (M/W/D),Bernd Richter GmbH,"Wipperfürth, North Rhine-Westphalia, Germany",2026-08-02,https://www.linkedin.com/jobs/view/4445846662 , ,li-4445846662,fulltime,,,,,,False,entry level,Other,,,Medical Equipment Manufacturing,https://de.linkedin.com/company/bernd-richter-gmbh,,,,,,,,,,,
linkedin,CAD Design Engineer -Thermal Control System,The Exploration Company,"Munich, Bavaria, Germany",2026-08-02,https://www.linkedin.com/jobs/view/4411773706 , ,li-4411773706,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/exploration-company,,,,,,,,,,,
linkedin,"Senior Product Development Engineer | High-Speed Terminals (m,f,d)",Molex,"Hildesheim, Lower Saxony, Germany",2026-08-02,https://www.linkedin.com/jobs/view/4380258664 , ,li-4380258664,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,"Appliances, Electrical, and Electronics Manufacturing",https://www.linkedin.com/company/molex,,,,,,,,,,,
linkedin,Funktionsentwickler/in Automated Driving Motion Control(m/w/d),XTENDED ENGINEERING GMBH,"Munich, Bavaria, Germany",2026-08-01,https://www.linkedin.com/jobs/view/4447854572 , ,li-4447854572,fulltime,,,,,,False,mid-senior level,Management and Manufacturing,,,Engineering Services,https://de.linkedin.com/company/xtendedengineering,,,,,,,,,,,
linkedin,Layoutplanung Anlagenbau / Sondermaschinenbau (m/w/d),XTENDED ENGINEERING GMBH,"Munich, Bavaria, Germany",2026-08-01,https://www.linkedin.com/jobs/view/4447871252 , ,li-4447871252,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Engineering Services,https://de.linkedin.com/company/xtendedengineering,,,,,,,,,,,
linkedin,Systems Engineer (m/f/d) HF (ID: 22420),Da Vinci Engineering GmbH,"Bonn, North Rhine-Westphalia, Germany",2026-08-01,https://www.linkedin.com/jobs/view/4447496962 , ,li-4447496962,fulltime,,,,,,False,associate,Engineering,,,Engineering Services,https://de.linkedin.com/company/da-vinci-engineering-gmbh,,,,,,,,,,,
linkedin,(Senior) Systemingenieur Avionik (m/w/d),IABG,"Coblenz, Rhineland-Palatinate, Germany",2026-08-01,https://www.linkedin.com/jobs/view/4419158431 , ,li-4419158431,fulltime,,,,,,False,mid-senior level,Information Technology,,,"IT Services and IT Consulting, Defense and Space Manufacturing, and Motor Vehicle Manufacturing",https://de.linkedin.com/company/iabg,,,,,,,,,,,
linkedin,CAD Konstrukteur/Technischer Systemplaner TGA (m/w/d),Builtech Group,"Leipzig, Saxony, Germany",2026-08-01,https://www.linkedin.com/jobs/view/4340841368 , ,li-4340841368,fulltime,,,,,,False,mid-senior level,"Design, Art/Creative, and Information Technology",,,Construction,https://de.linkedin.com/company/builtech-gruppe,,,,,,,,,,,
linkedin,Junior Development Engineer - Produktentwicklung / 3D CAD (m/w/d),Workwise,"Rheinfelden (Baden), Baden-Württemberg, Germany",2026-08-01,https://www.linkedin.com/jobs/view/4447737404 , ,li-4447737404,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Medical Equipment Manufacturing and Medical Practices,https://de.linkedin.com/company/workwise-gmbh,,,,,,,,,,,
linkedin,Entwicklungsingenieur Serienbetreuung (m/w/d),XTENDED ENGINEERING GMBH,"Munich, Bavaria, Germany",2026-08-01,https://www.linkedin.com/jobs/view/4447871256 , ,li-4447871256,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Engineering Services,https://de.linkedin.com/company/xtendedengineering,,,,,,,,,,,
linkedin,Konstrukteur / Technischer Zeichner m/w/d,euregio Personaldienstleistungen GmbH,"Kalkar, North Rhine-Westphalia, Germany",2026-08-01,https://www.linkedin.com/jobs/view/4447495307 , ,li-4447495307,fulltime,,,,,,False,entry level,"Design, Art/Creative, and Information Technology",,-Kleve@epdl.de,Staffing and Recruiting,https://de.linkedin.com/company/euregio-personaldienstleistungen-gmbh,,,,,,,,,,,
linkedin,Technischer Zeichner (m/w/d),PSH Personal Service GmbH,"Vreden, North Rhine-Westphalia, Germany",2026-08-01,https://www.linkedin.com/jobs/view/4447415688 , ,li-4447415688,fulltime,,,,,,False,entry level,"Design, Art/Creative, and Information Technology",,,Human Resources Services,https://www.linkedin.com/company/psh-personal-service-gmbh,,,,,,,,,,,
linkedin,Projektingenieur Verkehrsanlagen Straße (BIM) (w/m/d),Arcadis,"Leipzig, Saxony, Germany",2026-08-01,https://www.linkedin.com/jobs/view/4435986500 , ,li-4435986500,fulltime,,,,,,False,not applicable,Other,,,Professional Services,https://nl.linkedin.com/company/arcadis,,,,,,,,,,,
linkedin,Mechanical Engineer,TXT GROUP,"Bavaria, Germany",2026-08-01,https://www.linkedin.com/jobs/view/4438327539 , ,li-4438327539,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,IT Services and IT Consulting,https://it.linkedin.com/company/txtgroup,,,,,,,,,,,
linkedin,Projektingenieur:in Projektsteuerung (w/m/d),Deutsche Bahn,"Berlin, Berlin, Germany",2026-08-01,https://www.linkedin.com/jobs/view/4414073108 , ,li-4414073108,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Truck Transportation,https://de.linkedin.com/company/deutschebahn,,,,,,,,,,,
linkedin,Konstrukteur (m/w/d) in Sinsheim,Trio Personalmanagement GmbH,"Sinsheim, Baden-Württemberg, Germany",2026-08-01,https://www.linkedin.com/jobs/view/4447413785 , ,li-4447413785,fulltime,,,,,,False,mid-senior level,Management and Manufacturing,,,Staffing and Recruiting,https://de.linkedin.com/company/trio-personalmanagement-bretten-gmbh,,,,,,,,,,,
linkedin,DH-Student Maschinenbau (m/w/d),LEUCO GROUP,"Horb am Neckar, Baden-Württemberg, Germany",2026-08-01,https://www.linkedin.com/jobs/view/4447459540 , ,li-4447459540,fulltime,,,,,,False,internship,Information Technology,,,Warehousing and Storage,https://de.linkedin.com/company/leuco-wood-processing,,,,,,,,,,,
linkedin,Junior Flight Dynamics Modelling Engineer,TXT GROUP,"Munich, Bavaria, Germany",2026-08-01,https://www.linkedin.com/jobs/view/4438339173 , ,li-4438339173,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,IT Services and IT Consulting,https://it.linkedin.com/company/txtgroup,,,,,,,,,,,
