site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Mechanical Engineer,SilverBack,"Munich, Bavaria, Germany",2026-07-06,https://www.linkedin.com/jobs/view/4437154473 , ,li-4437154473,contract,,,,,,False,mid-senior level,Engineering,,,Construction,https://ie.linkedin.com/company/silverback-staffing,,,,,,,,,,,
linkedin,System Engineer – VMware & Infrastruktur (all genders),]init[ - Services for the eSociety,"Berlin, Germany",2026-07-06,https://www.linkedin.com/jobs/view/4436210458 , ,li-4436210458,fulltime,,,,,,True,associate,Sales,,,IT Services and IT Consulting,https://de.linkedin.com/company/init-ag-fuer-digitale-kommunikation,,,,,,,,,,,
linkedin,Senior Camera System Design Engineer (m/w/d),cigus,"Stuttgart, Baden-Württemberg, Germany",2026-07-06,https://www.linkedin.com/jobs/view/4437177948 , ,li-4437177948,fulltime,,,,,,False,not applicable,Other,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/cigus-technology,,,,,,,,,,,
linkedin,Industrial System Engineer (d/m/w),Tintschl Unternehmensgruppe,"Bremen, Germany",2026-07-06,https://www.linkedin.com/jobs/view/4437402365 , ,li-4437402365,fulltime,,,,,,False,associate,Engineering,,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/tintschlunternehmensgruppe,,,,,,,,,,,
linkedin,(Senior-) Mechanical Engineer (m/w/d),Singulus Technologies AG,"Kahl am Main, Bavaria, Germany",2026-07-06,https://www.linkedin.com/jobs/view/4436092504 , ,li-4436092504,fulltime,,,,,,False,mid-senior level,Engineering,,,Construction,https://de.linkedin.com/company/singulus-technologies,,,,,,,,,,,
linkedin,Industrial Engineer (m/w/d),Montblanc,"Hamburg, Hamburg, Germany",2026-07-06,https://www.linkedin.com/jobs/view/4417867065 , ,li-4417867065,fulltime,,,,,,False,mid-senior level,Research,,,Retail Luxury Goods and Jewelry,https://de.linkedin.com/company/montblanc,,,,,,,,,,,
linkedin,Technischer Produktdesigner (m/w/d),SLEE medical GmbH,"Nieder Olm, Rhineland-Palatinate, Germany",2026-07-06,https://www.linkedin.com/jobs/view/4433916492 , ,li-4433916492,fulltime,,,,,,False,mid-senior level,Engineering,,,Medical Equipment Manufacturing,https://de.linkedin.com/company/sleemedical,,,,,,,,,,,
linkedin,Design Engineer / Konstruktion (all gender),Actana Consulting Services GmbH,"Munich, Bavaria, Germany",2026-07-06,https://www.linkedin.com/jobs/view/4433923517 , ,li-4433923517,fulltime,,,,,,False,mid-senior level,Engineering,,,Professional Services,https://de.linkedin.com/company/actana-gmbh,,,,,,,,,,,
linkedin,Senior Engineer (m/f/d) Powertrain Design - High Performance Motorsport,TOYOTA RACING,"Cologne, North Rhine-Westphalia, Germany",2026-07-06,https://www.linkedin.com/jobs/view/4388515797 , ,li-4388515797,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/toyota-racing,,,,,,,,,,,
linkedin,Software Integration Lead IVI (m/f/d),Valeo,"Garching, Bavaria, Germany",2026-07-06,https://www.linkedin.com/jobs/view/4336032633 , ,li-4336032633,fulltime,,,,,,True,mid-senior level,Information Technology,,Alessa.Knapp@valeo.com,Motor Vehicle Parts Manufacturing,https://fr.linkedin.com/company/valeo,,,,,,,,,,,
linkedin,Spezialist:in Systems und Safety Engineering Bahnsysteme,Deutsche Bahn,"Dresden, Saxony, Germany",2026-07-06,https://www.linkedin.com/jobs/view/4378095367 , ,li-4378095367,fulltime,,,,,,False,mid-senior level,Information Technology,,,Truck Transportation,https://de.linkedin.com/company/deutschebahn,,,,,,,,,,,
