site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Mechanical Design Engineer | Upto $93/hr Part-time,Mercor,,2026-04-19,https://www.linkedin.com/jobs/view/4403863482 , ,li-4403863482,parttime,description,hourly,85.0,93.0,USD,True,not applicable,Engineering,,support@mercor.com,Software Development,https://www.linkedin.com/company/mercor-ai,,,,,,,,,,,
linkedin,Betriebsingenieur in der Lackierung (m/w/d),Daimler Buses GmbH,"Neu Ulm, Bavaria, Germany",2026-04-19,https://www.linkedin.com/jobs/view/4403337529 , ,li-4403337529,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,"-peter.junginger@daimlertruck.com, _daimlerbuses@daimlertruck.com",Motor Vehicle Manufacturing,https://de.linkedin.com/company/daimlerbuses,,,,,,,,,,,
linkedin,Projektleiter Elektrotechnik / EMSR-Technik (m/w/d),NEUMAN & ESSER (NEA GROUP),"Velbert, North Rhine-Westphalia, Germany",2026-04-19,https://www.linkedin.com/jobs/view/4403875917 , ,li-4403875917,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Machinery Manufacturing,https://de.linkedin.com/company/neumanesser,,,,,,,,,,,
linkedin,Mechanical Engineer,Mercor,,2026-04-19,https://www.linkedin.com/jobs/view/4403865048 , ,li-4403865048,parttime,description,hourly,85.0,93.0,USD,True,not applicable,Engineering,,support@mercor.com,Software Development,https://www.linkedin.com/company/mercor-ai,,,,,,,,,,,
linkedin,"Systems Engineer/DevOps Eng, ESC Managed Operations",Amazon Web Services (AWS),"Berlin, Germany",2026-04-19,https://www.linkedin.com/jobs/view/4365508247 , ,li-4365508247,fulltime,,,,,,False,not applicable,"Quality Assurance, Information Technology, and Engineering",,,IT Services and IT Consulting,https://www.linkedin.com/company/amazon-web-services,,,,,,,,,,,
linkedin,Mission Management System Engineer (d/f/m),Airbus Defence and Space,"Munich, Bavaria, Germany",2026-04-19,https://www.linkedin.com/jobs/view/4349684752 , ,li-4349684752,fulltime,,,,,,False,mid-senior level,Information Technology,,emsom@airbus.com,Defense and Space Manufacturing,https://www.linkedin.com/company/airbus-defence-and-space,,,,,,,,,,,
linkedin,"Projektingenieur:in Umweltschutz als Spezialist:in Natur-, Arten- und Gewässerschutz",Deutsche Bahn,"Karlsruhe, Baden-Württemberg, Germany",2026-04-18,https://www.linkedin.com/jobs/view/4380245032 , ,li-4380245032,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Truck Transportation,https://de.linkedin.com/company/deutschebahn,,,,,,,,,,,
linkedin,(Junior) Netzplaner Glasfasernetze (m/w/d) BU1,Live Reply DE,"Düsseldorf, North Rhine-Westphalia, Germany",2026-04-18,https://www.linkedin.com/jobs/view/4403823771 , ,li-4403823771,fulltime,,,,,,True,entry level,Consulting,,,Telecommunications,https://de.linkedin.com/company/live-reply-de,,,,,,,,,,,
linkedin,"Systems Engineer, Managed Operations",Amazon Web Services (AWS),"Berlin, Germany",2026-04-18,https://www.linkedin.com/jobs/view/4343906573 , ,li-4343906573,fulltime,,,,,,False,not applicable,"Quality Assurance, Information Technology, and Engineering",,,IT Services and IT Consulting,https://www.linkedin.com/company/amazon-web-services,,,,,,,,,,,
linkedin,Systemingenieur/in im Bereich Ausrüstung (m/w/d),Flensburger Shipyard,"Flensburg, Schleswig-Holstein, Germany",2026-04-18,https://www.linkedin.com/jobs/view/4403594213 , ,li-4403594213,fulltime,,,,,,False,entry level,Information Technology,,,Shipbuilding,https://de.linkedin.com/company/flensburger-shipyard,,,,,,,,,,,
