site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Entwicklungsingenieur (m/w/d) Rohbau Automotive - Türen und Klappen,Akkodis,"Böblingen, Baden-Württemberg, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4455287157 , ,li-4455287157,fulltime,,,,,,False,not applicable,Engineering,,,Manufacturing,https://www.linkedin.com/company/akkodis,,,,,,,,,,,
linkedin,Robot Learning Engineer,AI Futures,"Munich, Bavaria, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4462536495 , ,li-4462536495,fulltime,,,,,,False,mid-senior level,Engineering,,,Robotics Engineering,https://uk.linkedin.com/company/aifuturesgroup,,,,,,,,,,,
linkedin,Applikationsingenieur Automotive IP Cores (w/m/div.),Bosch,"Reutlingen, Baden-Württemberg, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4463268275 , ,li-4463268275,fulltime,,,,,,False,associate,Engineering,,Joachim.Schaefer@de.bosch.com,Automotive,https://de.linkedin.com/company/bosch,,,,,,,,,,,
linkedin,Head of E/E Vehicle Platforms & Systems (m/w/d),Schmitz Cargobull AG,"Münster, North Rhine-Westphalia, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4440023217 , ,li-4440023217,fulltime,,,,,,False,director,Engineering and Information Technology,,,Transportation/Trucking/Railroad,https://de.linkedin.com/company/schmitz-cargobull-ag,,,,,,,,,,,
linkedin,Systemingenieur / Projektingenieur (m/w/d),SCOPE Engineering GmbH,"Kiel, Schleswig-Holstein, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4463225210 , ,li-4463225210,fulltime,,,,,,False,entry level,Information Technology,,,Automation Machinery Manufacturing,https://de.linkedin.com/company/scope-engineering-gmbh,,,,,,,,,,,
linkedin,Technischer Leiter / Service & Commissioning (m/w/d) – Dieselmotoren,ScanDiesel GmbH,"Bremen, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4464477735 , ,li-4464477735,fulltime,,,,,,False,mid-senior level,Management and Manufacturing,,rainer.dierks@scandiesel.de,Shipbuilding,https://de.linkedin.com/company/scandiesel,,,,,,,,,,,
linkedin,Turbopump Design Engineer (m/f/d),POLARIS Spaceplanes,"Bremen, Bremen, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4462502402 , ,li-4462502402,fulltime,,,,,,False,associate,Engineering,,,Industrial Machinery Manufacturing,https://de.linkedin.com/company/polaris-spaceplanes,,,,,,,,,,,
linkedin,Senior application engineer,SKF AUTOMOTIVE GMBH,"Schweinfurt, Bavaria, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4452578924 , ,li-4452578924,fulltime,,,,,,False,associate,Engineering,,,Motor Vehicle Parts Manufacturing,https://www.linkedin.com/company/skf-automotive-gmbh,,,,,,,,,,,
linkedin,Display Applications Engineer,Visteon Corporation,"Karlsruhe, Baden-Württemberg, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4417144619 , ,li-4417144619,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Motor Vehicle Parts Manufacturing,https://www.linkedin.com/company/visteon,,,,,,,,,,,
linkedin,Mechanical Design Engineer,Attis,"Munich, Bavaria, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4464615292 , ,li-4464615292,fulltime,,,,,,False,mid-senior level,,,,"Defense and Space Manufacturing, Space Research and Technology, and Aviation and Aerospace Component Manufacturing",https://uk.linkedin.com/company/attisglobal,,,,,,,,,,,
linkedin,Senior Robotics Research Engineer - Foundation Models & Agentic Systems (m/w/d),BWI GmbH,"Ulm, Baden-Württemberg, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4464464344 , ,li-4464464344,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/bwi-gmbh,,,,,,,,,,,
linkedin,Entwicklungsingenieur (m/w/d) Rohbau Struktur Automotive,Akkodis,"Böblingen, Baden-Württemberg, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4455298088 , ,li-4455298088,fulltime,,,,,,False,not applicable,Engineering,,,Manufacturing,https://www.linkedin.com/company/akkodis,,,,,,,,,,,
linkedin,Senior Application Engineer (m/w/d),ACONEXT,"Munich, Bavaria, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4462531025 , ,li-4462531025,fulltime,,,,,,False,associate,,,,Robotics Engineering,https://de.linkedin.com/company/aconext-holding-gmbh,,,,,,,,,,,
linkedin,Technischer Systemplaner / CAD-Konstrukteur (m/w/d)*,Cobalt Deutschland GmbH,"Dresden, Saxony, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4464442907 , ,li-4464442907,fulltime,,,,,,False,associate,Engineering,,,Engineering Services and Utilities,https://de.linkedin.com/company/cobalt-deutschland,,,,,,,,,,,
linkedin,Ausbildung 2027 - Technischer Produktdesigner (m/w/d),Vaillant Deutschland,"Remscheid, North Rhine-Westphalia, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4464487105 , ,li-4464487105,fulltime,,,,,,False,internship,"Design, Art/Creative, and Information Technology",,,Renewable Energy Semiconductor Manufacturing,https://www.linkedin.com/company/vaillantdeutschland,,,,,,,,,,,
linkedin,Werkzeugkonstrukteur Stanzwerkzeuge (m/w/d) - Jobbird.com,Jobster,"Hemer, North Rhine-Westphalia, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4463276199 , ,li-4463276199,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Software Development,https://nl.linkedin.com/company/jobster-com,,,,,,,,,,,
linkedin,Konstrukteur Maschinenbau im Bereich Thermomanagement (m/w/d),Wölfle GmbH,"Ochsenhausen, Baden-Württemberg, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4462292023 , ,li-4462292023,fulltime,,,,,,False,associate,Engineering,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/w%C3%B6lfle-gmbh,,,,,,,,,,,
linkedin,Specialist Harness Design,Guldberg GmbH,"Munich, Bavaria, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4462515037 , ,li-4462515037,fulltime,,,,,,False,mid-senior level,Engineering,,,Business Consulting and Services,https://de.linkedin.com/company/guldberggmbh,,,,,,,,,,,
linkedin,Ingenieure (m/w/d) CAD-Konstruktion,Oehmichen & Bürgers Industrieplanung GmbH,"Düsseldorf, North Rhine-Westphalia, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4464627373 , ,li-4464627373,fulltime,,,,,,False,entry level,"Design, Art/Creative, and Information Technology",,,Engineering Services,https://de.linkedin.com/company/oub,,,,,,,,,,,
linkedin,Systemingenieur / Systems Engineer Embedded Software (m/w/d),Product Pulse,"Düsseldorf, North Rhine-Westphalia, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4463530029 , ,li-4463530029,fulltime,,,,,,False,entry level,Engineering,,,Automation Machinery Manufacturing,https://de.linkedin.com/company/product-pulse-consulting,,,,,,,,,,,
linkedin,Systemingenieur für TRx-4D Vorentwicklung (w/m/d),HENSOLDT,"Ulm, Baden-Württemberg, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4462716305 , ,li-4462716305,fulltime,,,,,,False,mid-senior level,Information Technology,,jobs@hensoldt.net,Defense and Space Manufacturing,https://de.linkedin.com/company/hensoldt,,,,,,,,,,,
linkedin,Avionics Systems Engineer - Navigation (all genders),Deutsche Aircraft,"Wessling, Bavaria, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4462281047 , ,li-4462281047,fulltime,,,,,,False,associate,,,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/deutsche-aircraft,,,,,,,,,,,
linkedin,CAD & Configuration Design Engineer (m/f/d),POLARIS Spaceplanes,"Bremen, Bremen, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4462504314 , ,li-4462504314,fulltime,,,,,,False,entry level,Engineering,,,Industrial Machinery Manufacturing,https://de.linkedin.com/company/polaris-spaceplanes,,,,,,,,,,,
linkedin,Entwicklungsingenieur (m/w/d),WITRON Group,"Parkstein, Bavaria, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4205453476 , ,li-4205453476,fulltime,,,,,,False,not applicable,Engineering and Information Technology,,,"Automation Machinery Manufacturing, Transportation, Logistics, Supply Chain and Storage, and Industrial Machinery Manufacturing",https://de.linkedin.com/company/witron,,,,,,,,,,,
linkedin,Field Application Engineer – Battery Management Systems (m/f/d),Munich Electrification,"Munich, Bavaria, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4432365521 , ,li-4432365521,fulltime,,,,,,False,mid-senior level,Sales and Business Development,,,"Appliances, Electrical, and Electronics Manufacturing",https://de.linkedin.com/company/munichelectrification,,,,,,,,,,,
linkedin,Junior Ingenieure (m/w/d) Konstruktion &amp; Entwicklung,Oehmichen & Bürgers Industrieplanung GmbH,"Düsseldorf, North Rhine-Westphalia, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4464631344 , ,li-4464631344,fulltime,,,,,,False,internship,Management and Manufacturing,,,Engineering Services,https://de.linkedin.com/company/oub,,,,,,,,,,,
linkedin,"Junior Interior Designer (m/f/x) - Munich, Germany",NIO,"Munich, Bavaria, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4463297718 , ,li-4463297718,fulltime,,,,,,False,entry level,Design,,eu.recruitment@nio.io,Motor Vehicle Manufacturing,https://cn.linkedin.com/company/nio,,,,,,,,,,,
linkedin,Ingenieur/in für den konstruktiven Ingenieurbau (w/m/d),Die Autobahn GmbH des Bundes,"Stuttgart, Baden-Württemberg, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4464481043 , ,li-4464481043,fulltime,,,,,,False,mid-senior level,"Engineering, Project Management, and Strategy/Planning",,,Construction,https://de.linkedin.com/company/die-autobahn,,,,,,,,,,,
linkedin,Senior Mechanical Aerospace Systems Engineer,OKATIM Iberica SA,"Landsberg, Bavaria, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4464440835 , ,li-4464440835,fulltime,,,,,,False,mid-senior level,Engineering,,,Business Consulting and Services,https://es.linkedin.com/company/okatim-iberica-sa,,,,,,,,,,,
linkedin,Manufacturing Engineer,Yibi Precision | MIM Manufacturing Solutions for Precision Metal Components,"Berlin, Berlin, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4462261493 , ,li-4462261493,contract,,,,,,False,mid-senior level,Engineering,,,Manufacturing,https://cn.linkedin.com/company/yibimetal,,,,,,,,,,,
linkedin,Gruppenleiter R&D Powertrain (Steckverbindungen) (m/w/d/kA),KOSTAL Group,"Lüdenscheid, North Rhine-Westphalia, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4377488536 , ,li-4377488536,fulltime,,,,,,False,director,"Research, Analyst, and Information Technology",,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/kostal-group,,,,,,,,,,,
linkedin,Entwicklungsingenieur CAx & DMU (all gender),ALTEN,,2026-09-08,https://www.linkedin.com/jobs/view/4450816057 , ,li-4450816057,fulltime,,,,,,False,associate,Engineering,,,Motor Vehicle Manufacturing,https://fr.linkedin.com/company/alten,,,,,,,,,,,
linkedin,CFD Engineer (m/w/d) Aviation,mamgo | Talente 🔗 Jobs,"Mindelheim, Bavaria, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4464440128 , ,li-4464440128,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,"Technology, Information and Internet",https://de.linkedin.com/company/mamgo-io,,,,,,,,,,,
