site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Mechanical Engineer (f/m/d),Omnisent,"Munich, Bavaria, Germany",2026-07-07,https://www.linkedin.com/jobs/view/4434509171 , ,li-4434509171,fulltime,,,,,,False,entry level,Engineering,,,IT Services and IT Consulting,https://de.linkedin.com/company/omnisent,,,,,,,,,,,
linkedin,Systems Engineer - EF Training Simulator Instructor Operating Stations (d/f/m),Airbus Defence and Space,"Manching, Bavaria, Germany",2026-07-07,https://www.linkedin.com/jobs/view/4399550717 , ,li-4399550717,parttime,,,,,,False,mid-senior level,Information Technology,,emsom@airbus.com,Defense and Space Manufacturing,https://www.linkedin.com/company/airbus-defence-and-space,,,,,,,,,,,
linkedin,Vehicle Dynamics and Controls Engineer (Commercial Vehicles) – MATLAB/Simulink,Teoresi Group,"Ulm, Baden-Württemberg, Germany",2026-07-07,https://www.linkedin.com/jobs/view/4434546810 , ,li-4434546810,fulltime,,,,,,True,entry level,Consulting,,,Engineering Services,https://it.linkedin.com/company/teoresigroup,,,,,,,,,,,
linkedin,Mechanical Design Engineer (m/w/d),GE Vernova,"Berlin, Berlin, Germany",2026-07-07,https://www.linkedin.com/jobs/view/4437818415 , ,li-4437818415,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Energy Technology,https://www.linkedin.com/company/gevernova,,,,,,,,,,,
linkedin,Senior System Engineer (f/m/d) Traction Control for Locomotives,Siemens,"Erlangen, Bavaria, Germany",2026-07-07,https://www.linkedin.com/jobs/view/4436814707 , ,li-4436814707,fulltime,,,,,,True,mid-senior level,Engineering,,,Automation Machinery Manufacturing,https://de.linkedin.com/company/siemens,,,,,,,,,,,
linkedin,Sensor Integration Engineer (m/f/d),MOTOR Ai,"Berlin, Berlin, Germany",2026-07-07,https://www.linkedin.com/jobs/view/4434513686 , ,li-4434513686,fulltime,,,,,,True,mid-senior level,Engineering,,,Software Development,https://de.linkedin.com/company/motorai,,,,,,,,,,,
linkedin,Systems Engineer,Haystack,"Berlin, Berlin, Germany",2026-07-07,https://www.linkedin.com/jobs/view/4425760013 , ,li-4425760013,fulltime,,,,,,False,mid-senior level,Information Technology,,,"Technology, Information and Internet",https://uk.linkedin.com/company/wearehaystack,,,,,,,,,,,
linkedin,System Engineer (Mensch),NEURA Robotics,"Munich, Bavaria, Germany",2026-07-07,https://www.linkedin.com/jobs/view/4437806381 , ,li-4437806381,fulltime,,,,,,False,mid-senior level,Information Technology,,,Automation Machinery Manufacturing,https://de.linkedin.com/company/neura-robotics,,,,,,,,,,,
linkedin,System Engineer Managed Service Microsoft Workplace Enterprise (m/w/d),CANCOM,"Hannover, Lower Saxony, Germany",2026-07-07,https://www.linkedin.com/jobs/view/4434553962 , ,li-4434553962,fulltime,,,,,,False,mid-senior level,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/cancom,,,,,,,,,,,
linkedin,Senior Calibration Engineer,Xiaomi Technology,"Munich, Bavaria, Germany",2026-07-07,https://www.linkedin.com/jobs/view/4436531407 , ,li-4436531407,fulltime,,,,,,False,mid-senior level,Engineering,,,Motor Vehicle Manufacturing,https://cn.linkedin.com/company/xiaomi-technology,,,,,,,,,,,
