site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Maschinenbauingenieur (Mechanical Engineer),Komatsu,"Gelsenkirchen, North Rhine-Westphalia, Germany",2026-09-16,https://www.linkedin.com/jobs/view/4468238073 , ,li-4468238073,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Machinery Manufacturing,https://jp.linkedin.com/company/komatsu,,,,,,,,,,,
linkedin,Meister Instandhaltung (m/w/d),agilis Verkehrsgesellschaft mbH & Co. KG,"Regensburg, Bavaria, Germany",2026-09-16,https://www.linkedin.com/jobs/view/4465997738 , ,li-4465997738,fulltime,,,,,,False,associate,Other,,,Business Consulting and Services,https://de.linkedin.com/company/agilis-verkehrsgesellschaft-mbh-&-co-kg,,,,,,,,,,,
linkedin,Electrical Systems Engineer (f/m/d),Siemens Energy,"Berlin, Berlin, Germany",2026-09-16,https://www.linkedin.com/jobs/view/4427723756 , ,li-4427723756,fulltime,,,,,,True,mid-senior level,Research,,,"Appliances, Electrical, and Electronics Manufacturing",https://www.linkedin.com/company/siemens-energy,,,,,,,,,,,
linkedin,HV Engineering Expert - High Voltage and R&D (m/w/d),XP Power,"Schechen, Bavaria, Germany",2026-09-16,https://www.linkedin.com/jobs/view/4446611550 , ,li-4446611550,fulltime,,,,,,False,associate,Engineering,,,"Appliances, Electrical, and Electronics Manufacturing",https://sg.linkedin.com/company/xp-power,,,,,,,,,,,
linkedin,Development Engineer (m/w/d),Kelvion,"Sarstedt, Lower Saxony, Germany",2026-09-16,https://www.linkedin.com/jobs/view/4467952524 , ,li-4467952524,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Machinery Manufacturing,https://de.linkedin.com/company/kelvionhx,,,,,,,,,,,
linkedin,IGC Senior Development Engineer (f/m/d),Siemens Energy,"Duisburg, North Rhine-Westphalia, Germany",2026-09-16,https://www.linkedin.com/jobs/view/4361978624 , ,li-4361978624,fulltime,,,,,,True,mid-senior level,Engineering,,,"Appliances, Electrical, and Electronics Manufacturing",https://www.linkedin.com/company/siemens-energy,,,,,,,,,,,
linkedin,Praktikant On-Board-Diagnose Entwicklung Antrieb (w/m/x),BMW Group,"Munich, Bavaria, Germany",2026-09-16,https://www.linkedin.com/jobs/view/4446668190 , ,li-4446668190,fulltime,,,,,,False,internship,Business Development and Sales,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,Robotics Software Engineer (all genders welcome) - Maritime Robotics – AUV Trajectory Planning & Inspection,Rosenxt Group,,2026-09-16,https://www.linkedin.com/jobs/view/4465939562 , ,li-4465939562,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Engineering Services,https://ch.linkedin.com/company/rosenxt,,,,,,,,,,,
linkedin,Flight Test Engineer (all genders),ERC System,"Ottobrunn, Bavaria, Germany",2026-09-16,https://www.linkedin.com/jobs/view/4465977610 , ,li-4465977610,fulltime,,,,,,True,associate,Engineering,,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/erc-system,,,,,,,,,,,
linkedin,(Senior) Entwicklungsingenieur Konstruktion (m/w/d) Sondermaschinen- und Anlagenentwicklung,EICKHOFF Personal GmbH,"Düsseldorf, North Rhine-Westphalia, Germany",2026-09-16,https://www.linkedin.com/jobs/view/4466845505 , ,li-4466845505,fulltime,,,,,,False,associate,,,,Machinery Manufacturing,https://www.linkedin.com/company/eickhoff-personal-gmbh,,,,,,,,,,,
