site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Mechanical Design Engineer,Proxima Fusion,"Munich, Bavaria, Germany",2026-04-20,https://www.linkedin.com/jobs/view/4401628808 , ,li-4401628808,fulltime,,,,,,False,mid-senior level,Information Technology and Engineering,,,Electric Power Generation,https://de.linkedin.com/company/proximafusion,,,,,,,,,,,
linkedin,Senior Projektingenieur Oberleitungsanlagen (w/m/d) im Bereich Planung der Deutschen Bahn AG,Arcadis,"Dresden, Saxony, Germany",2026-04-20,https://www.linkedin.com/jobs/view/4356600207 , ,li-4356600207,fulltime,,,,,,False,mid-senior level,Other,,,Professional Services,https://nl.linkedin.com/company/arcadis,,,,,,,,,,,
linkedin,Bachelor of Engineering Maschinenbau - Konstruktionstechnik - Design and Development,WITTENSTEIN group,"Igersheim, Baden-Württemberg, Germany",2026-04-20,https://www.linkedin.com/jobs/view/4403612170 , ,li-4403612170,fulltime,,,,,,False,internship,Training and Education,,,Automation Machinery Manufacturing,https://de.linkedin.com/company/wittenstein-group,,,,,,,,,,,
linkedin,CAD-Konstrukteur (m/w/d) im Bereich Kraftwerkstechnik,ROM Technik,"Stuttgart, Baden-Württemberg, Germany",2026-04-20,https://www.linkedin.com/jobs/view/4401651577 , ,li-4401651577,fulltime,,,,,,False,mid-senior level,"Design, Art/Creative, and Information Technology",,,Construction,https://de.linkedin.com/company/romtechnik,,,,,,,,,,,
linkedin,(Senior) System Engineer (m/w/d) || netgo tax,netgo,,2026-04-20,https://www.linkedin.com/jobs/view/4302056553 , ,li-4302056553,fulltime,,,,,,False,mid-senior level,Information Technology,,jobs@netgo.de,IT Services and IT Consulting,https://de.linkedin.com/company/netgo-grp,,,,,,,,,,,
linkedin,Antenna System Engineer,Ericsson,"Schwerin, Mecklenburg-West Pomerania, Germany",2026-04-20,https://www.linkedin.com/jobs/view/4403632465 , ,li-4403632465,fulltime,,,,,,False,not applicable,Other,,,Telecommunications,https://se.linkedin.com/company/ericsson,,,,,,,,,,,
linkedin,Antenna System Engineer,Ericsson,"Munich, Bavaria, Germany",2026-04-20,https://www.linkedin.com/jobs/view/4403647112 , ,li-4403647112,fulltime,,,,,,False,not applicable,Other,,,Telecommunications,https://se.linkedin.com/company/ericsson,,,,,,,,,,,
linkedin,System Engineer (m/w/d) Anlagenplanung Schüttgut,BEUMER Group,"Beckum, North Rhine-Westphalia, Germany",2026-04-20,https://www.linkedin.com/jobs/view/4395020615 , ,li-4395020615,fulltime,,,,,,False,associate,Engineering,,,Industrial Automation,https://de.linkedin.com/company/beumer-group-,,,,,,,,,,,
linkedin,"AI Engineer – Build & Deploy AI Systems in Production - €95,000",Findr,"Frankfurt am Main, Hesse, Germany",2026-04-20,https://www.linkedin.com/jobs/view/4404300684 , ,li-4404300684,fulltime,,,,,,False,mid-senior level,"Engineering, Information Technology, and Analyst",,,"Software Development, Data Infrastructure and Analytics, and Technology, Information and Media",https://de.linkedin.com/company/findr-tech,,,,,,,,,,,
linkedin,"AI Engineer – Build & Deploy AI Systems in Production - €95,000",Findr,"Munich, Bavaria, Germany",2026-04-20,https://www.linkedin.com/jobs/view/4404096675 , ,li-4404096675,fulltime,,,,,,False,mid-senior level,"Engineering, Information Technology, and Analyst",,,"Software Development, Data Infrastructure and Analytics, and Technology, Information and Media",https://de.linkedin.com/company/findr-tech,,,,,,,,,,,
linkedin,Automotive System and Requirements Engineer,Eagle Wireless,"Kronach, Bavaria, Germany",2026-04-20,https://www.linkedin.com/jobs/view/4404092540 , ,li-4404092540,fulltime,,,,,,True,mid-senior level,Engineering,,,Telecommunications,https://www.linkedin.com/company/eagle-wireless1,,,,,,,,,,,
linkedin,Projektingenieur:in,LeySelect GmbH,,2026-04-20,https://www.linkedin.com/jobs/view/4404308634 , ,li-4404308634,fulltime,,,,,,False,associate,Project Management,,,"Consumer Services, Services for Renewable Energy, and Engineering Services",https://de.linkedin.com/company/leyselect,,,,,,,,,,,
linkedin,Senior Projektingenieur Oberleitungsanlagen (w/m/d) im Bereich Planung der Deutschen Bahn AG,Arcadis,"Hannover, Lower Saxony, Germany",2026-04-20,https://www.linkedin.com/jobs/view/4356590214 , ,li-4356590214,fulltime,,,,,,False,mid-senior level,Other,,,Professional Services,https://nl.linkedin.com/company/arcadis,,,,,,,,,,,
linkedin,"Design Engineer, EU",Ashby,,2026-04-20,https://www.linkedin.com/jobs/view/4403615680 , ,li-4403615680,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Software Development,https://www.linkedin.com/company/ashbyhq,,,,,,,,,,,
