site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Design Engineer III,Regal Rexnord,"Waldenburg, Baden-Württemberg, Germany",2026-06-30,https://www.linkedin.com/jobs/view/4434342199 , ,li-4434342199,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,"Electric Power Transmission, Control, and Distribution",https://www.linkedin.com/company/regal-rexnord,,,,,,,,,,,
linkedin,Design Engineer,Westinghouse Electric Company,"Mannheim, Baden-Württemberg, Germany",2026-06-30,https://www.linkedin.com/jobs/view/4425254743 , ,li-4425254743,fulltime,,,,,,True,entry level,Engineering and Information Technology,,,Utilities,https://www.linkedin.com/company/westinghouse-electric-company,,,,,,,,,,,
linkedin,ADAS Physical Integration Engineer,Hays,"Cologne, North Rhine-Westphalia, Germany",2026-06-30,https://www.linkedin.com/jobs/view/4435138946 , ,li-4435138946,fulltime,,,,,,False,associate,"Research, Production, and Project Management",,,"Motor Vehicle Parts Manufacturing, Motor Vehicle Manufacturing, and Alternative Fuel Vehicle Manufacturing",https://uk.linkedin.com/company/hays,,,,,,,,,,,
linkedin,Entwicklungsingenieur (m/w/d),KNDS Deutschland,"Munich, Bavaria, Germany",2026-06-30,https://www.linkedin.com/jobs/view/4435163568 , ,li-4435163568,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Defense and Space Manufacturing,https://de.linkedin.com/company/knds-deutschland,,,,,,,,,,,
linkedin,System Engineer (m/w/d),DNS:NET Internet Service GmbH,"Berlin, Berlin, Germany",2026-06-30,https://www.linkedin.com/jobs/view/4434973149 , ,li-4434973149,fulltime,,,,,,False,associate,Information Technology,,,Software Development,https://de.linkedin.com/company/dnsnet,,,,,,,,,,,
linkedin,Configuration / System Engineer (m/w/d),IT-HAUS GmbH,"Föhren, Rhineland-Palatinate, Germany",2026-06-30,https://www.linkedin.com/jobs/view/4435157738 , ,li-4435157738,fulltime,,,,,,False,entry level,Information Technology,,,Information Technology & Services,https://de.linkedin.com/company/it-haus-gmbh,,,,,,,,,,,
linkedin,System Engineer (f/m/d) IP Transport,Deutsche Telekom,"Bonn, North Rhine-Westphalia, Germany",2026-06-30,https://www.linkedin.com/jobs/view/4422904884 , ,li-4422904884,fulltime,,,,,,False,mid-senior level,Information Technology,,,Telecommunications,https://de.linkedin.com/company/telekom,,,,,,,,,,,
linkedin,Distributed Systems & Integration Engineer (all genders),STARK,"Berlin, Germany",2026-06-30,https://www.linkedin.com/jobs/view/4411200118 , ,li-4411200118,fulltime,,,,,,False,associate,Engineering and Other,,,Defense and Space Manufacturing,https://de.linkedin.com/company/stark-defence,,,,,,,,,,,
linkedin,Projektingenieur (m/w/d),Randstad Deutschland,"Kiel, Schleswig-Holstein, Germany",2026-06-30,https://www.linkedin.com/jobs/view/4434986820 , ,li-4434986820,fulltime,,,,,,True,entry level,Engineering and Information Technology,,,Human Resources Services,https://de.linkedin.com/company/randstad-deutschland,,,,,,,,,,,
linkedin,Product Engineer (Adjacent Markets) (f/m/d),Versigent,"Neumarkt in der Oberpfalz, Bavaria, Germany",2026-06-30,https://www.linkedin.com/jobs/view/4416248054 , ,li-4416248054,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Manufacturing,https://www.linkedin.com/company/versigent,,,,,,,,,,,
linkedin,Technischer Produktdesigner Fahrzeugtechnik (m/w/d),Oehmichen & Bürgers Industrieplanung GmbH,"Düsseldorf, North Rhine-Westphalia, Germany",2026-06-30,https://www.linkedin.com/jobs/view/4431599387 , ,li-4431599387,fulltime,,,,,,False,entry level,"Design, Art/Creative, and Information Technology",,,Engineering Services,https://de.linkedin.com/company/oub,,,,,,,,,,,
linkedin,Konstrukteur Fahrzeugtechnik / Mechanical Design Engineer (all gender) 999,ALTEN Germany,"Unterlüß, Lower Saxony, Germany",2026-06-30,https://www.linkedin.com/jobs/view/4419676869 , ,li-4419676869,fulltime,,,,,,False,associate,Engineering,,,Machinery Manufacturing and Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/altengermany,,,,,,,,,,,
linkedin,Hardware Engineer – E-bike / Cargo (f/m/d) - Berlin,CYCLE,"Berlin, Berlin, Germany",2026-06-30,https://www.linkedin.com/jobs/view/4431952236 , ,li-4431952236,fulltime,,,,,,False,associate,Engineering,,,Software Development,https://de.linkedin.com/company/cycle-eco,,,,,,,,,,,
linkedin,Vehicle Test Engineer ADAS (m/f/d) (ID: 22340),Da Vinci Engineering GmbH,"Immendingen, Baden-Württemberg, Germany",2026-06-30,https://www.linkedin.com/jobs/view/4434313206 , ,li-4434313206,fulltime,,,,,,False,mid-senior level,Engineering,,,Engineering Services and Motor Vehicle Manufacturing,https://de.linkedin.com/company/da-vinci-engineering-gmbh,,,,,,,,,,,
linkedin,(Sr) ENGINEER FOR SUSPENSION ENGINEERING DESIGN (M/F/D),Hyundai Motor Europe Technical Center GmbH,"Rüsselsheim, Hesse, Germany",2026-06-30,https://www.linkedin.com/jobs/view/4352380572 , ,li-4352380572,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/hyundaimotoreuropetechnicalcentergmbh,,,,,,,,,,,
linkedin,CFD Engineer — AI Task Designer (OpenFOAM),Alignerr,"Munich, Bavaria, Germany",2026-06-30,https://www.linkedin.com/jobs/view/4434916604 , ,li-4434916604,contract,,,,,,True,entry level,Engineering and Information Technology,,,"Technology, Information and Internet",https://www.linkedin.com/company/alignerr,,,,,,,,,,,
linkedin,R&D/Product DvL Engineer (m/f/d),TE Connectivity,"Bensheim, Hesse, Germany",2026-06-30,https://www.linkedin.com/jobs/view/4435148914 , ,li-4435148914,fulltime,,,,,,False,associate,Engineering and Information Technology,,,"Appliances, Electrical, and Electronics Manufacturing",https://ie.linkedin.com/company/te-connectivity,,,,,,,,,,,
linkedin,Technischer Produktdesigner / Mechanical Design Engineer (m/w/d) – Defence & Vehicle Integration 999,ALTEN Germany,"Kassel, Hesse, Germany",2026-06-30,https://www.linkedin.com/jobs/view/4419692443 , ,li-4419692443,fulltime,,,,,,False,entry level,Engineering and Writing/Editing,,,Machinery Manufacturing and Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/altengermany,,,,,,,,,,,
linkedin,Digital Modelling Expert,Bugatti Rimac,"Berlin, Germany",2026-06-30,https://www.linkedin.com/jobs/view/4431914557 , ,li-4431914557,fulltime,,,,,,False,mid-senior level,Design,,,Motor Vehicle Manufacturing,https://hr.linkedin.com/company/bugatti-rimac,,,,,,,,,,,
linkedin,Konstrukteur Fahrzeugtechnik / Mechanical Design Engineer (all gender) 999,ALTEN Germany,"Kiel, Schleswig-Holstein, Germany",2026-06-30,https://www.linkedin.com/jobs/view/4419688587 , ,li-4419688587,fulltime,,,,,,False,associate,Engineering,,,Machinery Manufacturing and Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/altengermany,,,,,,,,,,,
linkedin,Industriemechaniker (m/w/d),Thales,"Ulm, Baden-Württemberg, Germany",2026-06-30,https://www.linkedin.com/jobs/view/4375821659 , ,li-4375821659,fulltime,,,,,,False,not applicable,Management and Manufacturing,,,Aviation and Aerospace Component Manufacturing and Defense and Space Manufacturing,https://fr.linkedin.com/company/thales,,,,,,,,,,,
linkedin,Industriemechaniker (m/w/d) - Herford,Xylem,"Herford, North Rhine-Westphalia, Germany",2026-06-30,https://www.linkedin.com/jobs/view/4435113271 , ,li-4435113271,fulltime,,,,,,False,entry level,Management and Manufacturing,,,Industrial Machinery Manufacturing,https://www.linkedin.com/company/xylem,,,,,,,,,,,
linkedin,Konstrukteur Maschinenbau Schiffbau (m/w/d),Atlas Titan,"Emden, Lower Saxony, Germany",2026-06-30,https://www.linkedin.com/jobs/view/4419622439 , ,li-4419622439,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Business Consulting and Services,https://de.linkedin.com/company/atlas-titan,,,,,,,,,,,
linkedin,"Projektingenieur Elektrik/ Elektronik, all genders",SALT AND PEPPER Group,"Osnabrück, Lower Saxony, Germany",2026-06-30,https://www.linkedin.com/jobs/view/4201277430 , ,li-4201277430,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Engineering Services,https://de.linkedin.com/company/salt-and-pepper,,,,,,,,,,,
linkedin,Konstrukteur Fahrzeugbau / Mechanical Design Engineer (all gender) 999,ALTEN Germany,"Unterlüß, Lower Saxony, Germany",2026-06-30,https://www.linkedin.com/jobs/view/4419690589 , ,li-4419690589,fulltime,,,,,,False,associate,Engineering,,,Machinery Manufacturing and Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/altengermany,,,,,,,,,,,
linkedin,Proje Mühendisi,SGS Oven,"Nuremberg, Bavaria, Germany",2026-06-30,https://www.linkedin.com/jobs/view/4431945854 , ,li-4431945854,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Commercial and Service Industry Machinery Manufacturing,https://tr.linkedin.com/company/sgsoven,,,,,,,,,,,
linkedin,CAD Designer / Design Engineer (m/f/d),Gammel Engineering GmbH,"Abensberg, Bavaria, Germany",2026-06-30,https://www.linkedin.com/jobs/view/4434320927 , ,li-4434320927,fulltime,,,,,,False,entry level,"Design, Art/Creative, and Information Technology",,,Renewable Energy Semiconductor Manufacturing,https://www.linkedin.com/company/gammel-engineering-gmbh,,,,,,,,,,,
linkedin,Prüfingenieur Fahrzeuge / Kfz Sachverständiger (m/w/d),DEKRA Germany,"Pfarrkirchen, Bavaria, Germany",2026-06-30,https://www.linkedin.com/jobs/view/4431205399 , ,li-4431205399,fulltime,,,,,,False,entry level,Engineering and Information Technology,,sarah.kraeft@dekra.com,Public Safety,https://de.linkedin.com/company/dekra-germany,,,,,,,,,,,
linkedin,Mechatronik - Konstrukteur (m / w / d),Witte Barskamp GmbH & Co. KG,"Bleckede, Lower Saxony, Germany",2026-06-30,https://www.linkedin.com/jobs/view/4431936449 , ,li-4431936449,fulltime,,,,,,False,mid-senior level,Engineering,,,Machinery Manufacturing,https://de.linkedin.com/company/witte-barskamp,,,,,,,,,,,
linkedin,🚀 Monteur Neubau & Modernisierung (m/w/d),Dauer Aufzüge,,2026-06-30,https://www.linkedin.com/jobs/view/4431902825 , ,li-4431902825,fulltime,,,,,,False,not applicable,,,,Industrial Machinery Manufacturing,https://de.linkedin.com/company/dauer-aufz%C3%BCge-gmbh,,,,,,,,,,,
linkedin,Konstrukteur Fluidtechnik (m/w/d),WEBER GmbH,"Wolfertschwenden, Bavaria, Germany",2026-06-30,https://www.linkedin.com/jobs/view/4435188018 , ,li-4435188018,fulltime,,,,,,False,mid-senior level,Management and Manufacturing,,,Automation Machinery Manufacturing,https://de.linkedin.com/company/webergmbh,,,,,,,,,,,
linkedin,Lead Automotive System Engineer,"Q1 Technologies, Inc.","Ingolstadt, Bavaria, Germany",2026-06-29,https://www.linkedin.com/jobs/view/4431067969 , ,li-4431067969,fulltime,,,,,,False,not applicable,Information Technology and Engineering,,,"Motor Vehicle Manufacturing, IT Services and IT Consulting, and Motor Vehicle Parts Manufacturing",https://www.linkedin.com/company/q1tech,,,,,,,,,,,
linkedin,(Sr.) ENGINEER FOR BUSHING ENGINEERING DESIGN (M/F/D),Hyundai Motor Europe Technical Center GmbH,"Rüsselsheim, Hesse, Germany",2026-06-29,https://www.linkedin.com/jobs/view/4352253426 , ,li-4352253426,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/hyundaimotoreuropetechnicalcentergmbh,,,,,,,,,,,
linkedin,System Engineer,MobiLab Solutions,"Cologne, North Rhine-Westphalia, Germany",2026-06-29,https://www.linkedin.com/jobs/view/4428045710 , ,li-4428045710,fulltime,,,,,,True,mid-senior level,Information Technology,,,Software Development,https://de.linkedin.com/company/mobilab-solutions-gmbh,,,,,,,,,,,
linkedin,Manager Application Engineering Marine (m/w/d),Rolls-Royce Power Systems,"Friedrichshafen, Baden-Württemberg, Germany",2026-06-29,https://www.linkedin.com/jobs/view/4434470567 , ,li-4434470567,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,careers@ps.rolls,Machinery Manufacturing,https://de.linkedin.com/company/rolls-royce-power-systems,,,,,,,,,,,
linkedin,Trackside Tyre Engineer,RaceOn,,2026-06-29,https://www.linkedin.com/jobs/view/4431501522 , ,li-4431501522,fulltime,,,,,,True,associate,Engineering,,,Industrial Machinery Manufacturing,https://de.linkedin.com/company/raceon,,,,,,,,,,,
linkedin,System Design Responsible (d/m/w) for Traffic Surveillance - Situational Awareness Systems,Tintschl Unternehmensgruppe,"Donauwörth, Bavaria, Germany",2026-06-29,https://www.linkedin.com/jobs/view/4434472288 , ,li-4434472288,fulltime,,,,,,False,associate,Engineering,,,Defense and Space Manufacturing and Space Research and Technology,https://de.linkedin.com/company/tintschlunternehmensgruppe,,,,,,,,,,,
linkedin,Energy Network (48V) & Electrification Product Marketing Engineer (f/m/d),NXP Semiconductors,"Munich, Bavaria, Germany",2026-06-29,https://www.linkedin.com/jobs/view/4385360209 , ,li-4385360209,fulltime,,,,,,False,mid-senior level,Product Management and Marketing,,,"Semiconductor Manufacturing, Computers and Electronics Manufacturing, and Software Development",https://nl.linkedin.com/company/nxp-semiconductors,,,,,,,,,,,
linkedin,Konstrukteur - Karosserie-Fahrzeugbautechnik (m/w/d),Zeitlimit Personaldienstleistungen GmbH,"Preetz, Schleswig-Holstein, Germany",2026-06-29,https://www.linkedin.com/jobs/view/4434465787 , ,li-4434465787,fulltime,,,,,,False,entry level,Management and Manufacturing,,,Staffing and Recruiting,https://de.linkedin.com/company/zeitlimit-personaldienstleistungen-gmbh,,,,,,,,,,,
linkedin,System Engineer (m/w/d) Produktentwicklung,VEGA Grieshaber KG,"Schiltach, Baden-Württemberg, Germany",2026-06-29,https://www.linkedin.com/jobs/view/4434708911 , ,li-4434708911,fulltime,,,,,,False,mid-senior level,Information Technology,,,Automation Machinery Manufacturing,https://de.linkedin.com/company/vega-grieshaber-kg,,,,,,,,,,,
linkedin,EU Commercial Vehicle Product Engineer/Lead,CATL,,2026-06-29,https://www.linkedin.com/jobs/view/4433668010 , ,li-4433668010,fulltime,,,,,,False,mid-senior level,Project Management,,,Energy Technology,https://cn.linkedin.com/company/contemporary-amperex-technology-gmbh,,,,,,,,,,,
linkedin,Project Engineer (m/f/d) Structural Design,Teupe Gerüstbau AG,"Stadtlohn, North Rhine-Westphalia, Germany",2026-06-29,https://www.linkedin.com/jobs/view/4434722113 , ,li-4434722113,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Construction,https://ch.linkedin.com/company/teupe-ger%C3%BCstbau-ag,,,,,,,,,,,
linkedin,Produktentwickler (m/w/d),invenio,"Rüsselsheim am Main, Hesse, Germany",2026-06-29,https://www.linkedin.com/jobs/view/4431239715 , ,li-4431239715,fulltime,,,,,,False,entry level,Product Management and Marketing,,,Engineering Services,https://de.linkedin.com/company/invenio-ag,,,,,,,,,,,
linkedin,Mechanical Design Engineer (w/m/d) Rotor - Lager,Siemens Energy,"Berlin, Berlin, Germany",2026-06-29,https://www.linkedin.com/jobs/view/4433663730 , ,li-4433663730,fulltime,,,,,,True,mid-senior level,Engineering,,,"Appliances, Electrical, and Electronics Manufacturing",https://www.linkedin.com/company/siemens-energy,,,,,,,,,,,
linkedin,Konstrukteur Maschinenbau (m/w/d),Schlüter Baumaschinen GmbH,"Erwitte, North Rhine-Westphalia, Germany",2026-06-29,https://www.linkedin.com/jobs/view/4434756096 , ,li-4434756096,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Internet Publishing,https://de.linkedin.com/company/schl%C3%BCter-baumaschinen-gmbh,,,,,,,,,,,
