site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Studio Engineer - Exterior,AVATR Global Design Center,"Munich, Bavaria, Germany",2026-07-01,https://www.linkedin.com/jobs/view/4435822409 , ,li-4435822409,fulltime,,,,,,True,not applicable,Engineering,,,Construction,https://de.linkedin.com/company/avatrdesign,,,,,,,,,,,
linkedin,"Quantum Engineer, Calibration & Benchmarking",IQM Quantum Computers,"Munich, Bavaria, Germany",2026-07-01,https://www.linkedin.com/jobs/view/4401770281 , ,li-4401770281,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Computer Hardware Manufacturing,https://fi.linkedin.com/company/iqm-quantum-computers,,,,,,,,,,,
linkedin,Automotive EE System Specialist,XYTE mobility,,2026-07-01,https://www.linkedin.com/jobs/view/4435314319 , ,li-4435314319,fulltime,,,,,,True,entry level,Management and Manufacturing,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/xytemobility,,,,,,,,,,,
linkedin,Development Engineer Production (m/f/d),Quantum Systems,,2026-07-01,https://www.linkedin.com/jobs/view/4435525261 , ,li-4435525261,fulltime,,,,,,False,mid-senior level,Engineering,,,Engineering Services,https://de.linkedin.com/company/quantum-systems-gmbh,,,,,,,,,,,
linkedin,Design Engineer,Tintschl Unternehmensgruppe,"Hamburg, Germany",2026-07-01,https://www.linkedin.com/jobs/view/4435571806 , ,li-4435571806,fulltime,,,,,,False,associate,Design and Engineering,,,"Aviation and Aerospace Component Manufacturing, Defense and Space Manufacturing, and Staffing and Recruiting",https://de.linkedin.com/company/tintschlunternehmensgruppe,,,,,,,,,,,
linkedin,Design for Test Engineer (m/f/d),Elmos,"Dortmund, North Rhine-Westphalia, Germany",2026-07-01,https://www.linkedin.com/jobs/view/4423140164 , ,li-4423140164,fulltime,,,,,,False,mid-senior level,Quality Assurance,,Lukas.Rothbauer@elmos.com,Semiconductor Manufacturing,https://de.linkedin.com/company/elmos,,,,,,,,,,,
linkedin,Field-Programmable Gate Arrays Engineer,agap2 Germany,"Bavaria, Germany",2026-07-01,https://www.linkedin.com/jobs/view/4435536718 , ,li-4435536718,fulltime,,,,,,False,associate,Engineering and Project Management,,,Business Consulting and Services,https://de.linkedin.com/company/agap2-germany,,,,,,,,,,,
linkedin,Konstrukteur / Ingenieur (m/w/d),PERFORATOR GmbH,"Walkenried, Lower Saxony, Germany",2026-07-01,https://www.linkedin.com/jobs/view/4435533014 , ,li-4435533014,fulltime,,,,,,False,associate,Engineering,,,Mining and Construction,https://de.linkedin.com/company/perforator-gmbh,,,,,,,,,,,
linkedin,Technische:r Produktentwickler:in (m/w/d),Hebie GmbH & Co.KG,"Bielefeld, North Rhine-Westphalia, Germany",2026-07-01,https://www.linkedin.com/jobs/view/4432300106 , ,li-4432300106,fulltime,,,,,,True,entry level,Engineering,,,Fabricated Metal Products,https://de.linkedin.com/company/hebie-gmbh-co-kg,,,,,,,,,,,
linkedin,Technischer Produktdesigner / Entwicklungsingenieur (m/w/d),IonKraft,"Aachen, North Rhine-Westphalia, Germany",2026-07-01,https://www.linkedin.com/jobs/view/4435563868 , ,li-4435563868,fulltime,,,,,,False,associate,Engineering,,,Construction,https://de.linkedin.com/company/ionkraft,,,,,,,,,,,
