site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Entwicklungsingenieur Konstruktion Serienbetreuung (m/w/d),XTENDED ENGINEERING GMBH,"Munich, Bavaria, Germany",2026-09-23,https://www.linkedin.com/jobs/view/4470939153 , ,li-4470939153,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Engineering Services,https://de.linkedin.com/company/xtendedengineering,,,,,,,,,,,
linkedin,Principal Tire & Vehicle NVH (m/f/d) - REF97705I,Continental,"Hannover, Lower Saxony, Germany",2026-09-23,https://www.linkedin.com/jobs/view/4470943722 , ,li-4470943722,fulltime,,,,,,True,mid-senior level,Engineering,,,Automotive,https://de.linkedin.com/company/continental,,,,,,,,,,,
linkedin,Entwicklungsingenieur Typprüfversuch und Nachhaltigkeit (all gender),ALTEN,,2026-09-23,https://www.linkedin.com/jobs/view/4443699227 , ,li-4443699227,fulltime,,,,,,False,associate,Engineering,,,Motor Vehicle Manufacturing,https://fr.linkedin.com/company/alten,,,,,,,,,,,
linkedin,Founding Robotics Engineer | Navigation & Autonomy (m/f/d),Naxon Robotics,"Munich, Bavaria, Germany",2026-09-23,https://www.linkedin.com/jobs/view/4470644001 , ,li-4470644001,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,jobs@naxonrobotics.com,Robotics Engineering,https://de.linkedin.com/company/naxonrobotics,,,,,,,,,,,
linkedin,AMG Praktikanten Applikation Vortriebsmanagement e-Drive ab Dezember 2026 (m/w/d),Mercedes-AMG GmbH,"Stuttgart, Baden-Württemberg, Germany",2026-09-23,https://www.linkedin.com/jobs/view/4461758975 , ,li-4461758975,fulltime,,,,,,False,internship,Management and Manufacturing,,,Automotive,https://de.linkedin.com/company/mercedes-amg-gmbh,,,,,,,,,,,
linkedin,VIE - Train Lab Engineer (f/m/d) DT6,Alstom,"Hennigsdorf, Brandenburg, Germany",2026-09-23,https://www.linkedin.com/jobs/view/4469360083 , ,li-4469360083,fulltime,,,,,,False,internship,Engineering,,,Truck Transportation and Railroad Equipment Manufacturing,https://fr.linkedin.com/company/alstom,,,,,,,,,,,
linkedin,Ingenieure (m/w/d) CAD-Konstruktion,Oehmichen & Bürgers Industrieplanung GmbH,"Düsseldorf, North Rhine-Westphalia, Germany",2026-09-23,https://www.linkedin.com/jobs/view/4470902732 , ,li-4470902732,fulltime,,,,,,False,entry level,"Design, Art/Creative, and Information Technology",,,Engineering Services,https://de.linkedin.com/company/oub,,,,,,,,,,,
linkedin,Senior System Engineer,Gentherm,"Treuchtlingen, Bavaria, Germany",2026-09-23,https://www.linkedin.com/jobs/view/4460935500 , ,li-4460935500,fulltime,,,,,,False,mid-senior level,Engineering,,,Motor Vehicle Manufacturing,https://www.linkedin.com/company/gentherm,,,,,,,,,,,
linkedin,Ingenieure (m/w/d) Mechatronik,Oehmichen & Bürgers Industrieplanung GmbH,"Düsseldorf, North Rhine-Westphalia, Germany",2026-09-23,https://www.linkedin.com/jobs/view/4470917102 , ,li-4470917102,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Engineering Services,https://de.linkedin.com/company/oub,,,,,,,,,,,
linkedin,Senior Experte (m/w/d) Batterie- und Ladegerätesysteme,Kärcher,"Winnenden, Baden-Württemberg, Germany",2026-09-23,https://www.linkedin.com/jobs/view/4469310564 , ,li-4469310564,fulltime,,,,,,False,mid-senior level,Business Development and Sales,,,Industrial Machinery Manufacturing,https://de.linkedin.com/company/alfred-kaercher-se-&-co-kg,,,,,,,,,,,
linkedin,Consultant MBSE Systems Architect (m/w/d)*,Scalian Germany AG,"Hamburg, Hamburg, Germany",2026-09-23,https://www.linkedin.com/jobs/view/4469422952 , ,li-4469422952,fulltime,,,,,,False,associate,Project Management,,bewerbung@scalian.de,Business Consulting and Services,https://de.linkedin.com/company/scalian-germany-ag,,,,,,,,,,,
linkedin,(Sr.) ENGINEER FOR BUSHING ENGINEERING DESIGN (M/F/D),Hyundai Motor Europe Technical Center GmbH,"Rüsselsheim, Hesse, Germany",2026-09-23,https://www.linkedin.com/jobs/view/4352253426 , ,li-4352253426,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/hyundaimotoreuropetechnicalcentergmbh,,,,,,,,,,,
linkedin,Automation & Robotics Engineer Research & Development (f/m/d),Siemens Energy,"Berlin, Berlin, Germany",2026-09-23,https://www.linkedin.com/jobs/view/4469469684 , ,li-4469469684,fulltime,,,,,,True,mid-senior level,Engineering,,,"Appliances, Electrical, and Electronics Manufacturing",https://www.linkedin.com/company/siemens-energy,,,,,,,,,,,
