site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Design Engineer III,Regal Rexnord,"Waldenburg, Baden-Württemberg, Germany",2026-08-18,https://www.linkedin.com/jobs/view/4452524538 , ,li-4452524538,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,"Electric Power Transmission, Control, and Distribution",https://www.linkedin.com/company/regal-rexnord,,,,,,,,,,,
linkedin,Product Design Engineer (m/w/d),Hager Deutschland,"Blieskastel, Saarland, Germany",2026-08-18,https://www.linkedin.com/jobs/view/4443227084 , ,li-4443227084,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,"Appliances, Electrical, and Electronics Manufacturing",https://de.linkedin.com/company/hagerdeutschland,,,,,,,,,,,
linkedin,EWIS/Harness/Wiring Systems Engineer (all genders),ERC System,"Ottobrunn, Bavaria, Germany",2026-08-18,https://www.linkedin.com/jobs/view/4452582132 , ,li-4452582132,fulltime,,,,,,True,associate,Engineering,,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/erc-system,,,,,,,,,,,
linkedin,Energy and Power System Architect (f/m/d),NXP Semiconductors,"Hamburg, Hamburg, Germany",2026-08-18,https://www.linkedin.com/jobs/view/4437188802 , ,li-4437188802,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,"Semiconductor Manufacturing, Computers and Electronics Manufacturing, and Software Development",https://nl.linkedin.com/company/nxp-semiconductors,,,,,,,,,,,
linkedin,Function Developer Control Systems (m/w/d),Viessmann Climate Solutions,"Allendorf, Hesse, Germany",2026-08-18,https://www.linkedin.com/jobs/view/4452575416 , ,li-4452575416,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,Carrier.Recruiting@carrier.com,Industrial Machinery Manufacturing,https://de.linkedin.com/company/viessmannclimatesolutions,,,,,,,,,,,
linkedin,Electrical Engineer for novel propulsion design and testing (d/f/m),Tintschl Unternehmensgruppe,"Ottobrunn, Bavaria, Germany",2026-08-18,https://www.linkedin.com/jobs/view/4455590627 , ,li-4455590627,fulltime,,,,,,False,mid-senior level,Engineering,,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/tintschlunternehmensgruppe,,,,,,,,,,,
linkedin,Development Engineer - Laboratory Automation & Robotics,Boehringer Ingelheim,"Biberach, Baden-Württemberg, Germany",2026-08-18,https://www.linkedin.com/jobs/view/4443257898 , ,li-4443257898,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Pharmaceutical Manufacturing,https://de.linkedin.com/company/boehringer-ingelheim,,,,,,,,,,,
linkedin,Entwicklungsingenieur EMV für Displayprodukte (m/w/d),AUO Mobility Solutions Germany,"Lippstadt, North Rhine-Westphalia, Germany",2026-08-18,https://www.linkedin.com/jobs/view/4430444882 , ,li-4430444882,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Motor Vehicle Manufacturing,https://www.linkedin.com/company/auo-mobility-solutions-germany-gmbh,,,,,,,,,,,
linkedin,Hardwareentwicklungsingenieur:in,Wodeer Technology Europe GmbH,"Adelberg-Dorf, Baden-Württemberg, Germany",2026-08-18,https://www.linkedin.com/jobs/view/4454731828 , ,li-4454731828,fulltime,,,,,,False,associate,Engineering,,hr@wodeer.eu,Motor Vehicle Manufacturing and Motor Vehicle Parts Manufacturing,https://de.linkedin.com/company/wodeer-technology-europe-gmbh,,,,,,,,,,,
linkedin,Senior Engineer Sensor Technology,NDT Global,"Stutensee, Baden-Württemberg, Germany",2026-08-18,https://www.linkedin.com/jobs/view/4365258450 , ,li-4365258450,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Energy Technology and Oil and Gas,https://ca.linkedin.com/company/ndt-global,,,,,,,,,,,
