site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Technischer Produktdesigner (m/w/d),Grunwald GmbH,"Wangen im Allgäu, Baden-Württemberg, Germany",2026-06-07,https://www.linkedin.com/jobs/view/4425181364 , ,li-4425181364,fulltime,,,,,,False,entry level,Product Management,,,Machinery Manufacturing,https://de.linkedin.com/company/grunwald-wangen,,,,,,,,,,,
linkedin,Senior AI Engineer - Human-Like Behaviour (f/m/x),BMW Group,"Munich, Bavaria, Germany",2026-06-07,https://www.linkedin.com/jobs/view/4383172411 , ,li-4383172411,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,Doktorandin / Doktorand Nutzfahrzeug-Entwicklung (w/m/d),Volkswagen Group,"Wolfsburg, Lower Saxony, Germany",2026-06-07,https://www.linkedin.com/jobs/view/4406638446 , ,li-4406638446,fulltime,,,,,,False,internship,Research,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/volkswagen-group,,,,,,,,,,,
linkedin,Energy Network (48V) & Electrification Product Marketing Engineer (f/m/d),NXP Semiconductors,"Munich, Bavaria, Germany",2026-06-07,https://www.linkedin.com/jobs/view/4385360209 , ,li-4385360209,fulltime,,,,,,False,mid-senior level,Product Management and Marketing,,,"Semiconductor Manufacturing, Computers and Electronics Manufacturing, and Software Development",https://nl.linkedin.com/company/nxp-semiconductors,,,,,,,,,,,
linkedin,Network Engineer (human),NEURA Robotics,"Munich, Bavaria, Germany",2026-06-07,https://www.linkedin.com/jobs/view/4423347228 , ,li-4423347228,fulltime,,,,,,False,mid-senior level,Information Technology,,,Automation Machinery Manufacturing,https://de.linkedin.com/company/neura-robotics,,,,,,,,,,,
linkedin,Ausbildung zum Industriemechaniker (m/w/d),Rain Carbon Inc,"Castrop-Rauxel, North Rhine-Westphalia, Germany",2026-06-07,https://www.linkedin.com/jobs/view/4385196938 , ,li-4385196938,fulltime,,,,,,False,internship,Management and Manufacturing,,,Chemical Manufacturing,https://www.linkedin.com/company/raincarbon,,,,,,,,,,,
linkedin,Entwicklungsingenieur Serienbetreuung (m/w/d),XTENDED ENGINEERING GMBH,"Munich, Bavaria, Germany",2026-06-06,https://www.linkedin.com/jobs/view/4424951343 , ,li-4424951343,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Engineering Services,https://de.linkedin.com/company/xtendedengineering,,,,,,,,,,,
linkedin,Design Engineer (w/m/d) - Leistungstransformatoren Stahlbaukonstruktionen,Siemens Energy,"Nuremberg, Bavaria, Germany",2026-06-06,https://www.linkedin.com/jobs/view/4383934197 , ,li-4383934197,fulltime,,,,,,True,associate,Engineering,,,"Appliances, Electrical, and Electronics Manufacturing",https://www.linkedin.com/company/siemens-energy,,,,,,,,,,,
linkedin,Hardware-Entwickler (m/w/d),XTENDED ENGINEERING GMBH,"Überlingen, Baden-Württemberg, Germany",2026-06-06,https://www.linkedin.com/jobs/view/4424939420 , ,li-4424939420,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Engineering Services,https://de.linkedin.com/company/xtendedengineering,,,,,,,,,,,
linkedin,Design Engineer / Konstruktion (all gender),Actana Consulting Services GmbH,"Munich, Bavaria, Germany",2026-06-06,https://www.linkedin.com/jobs/view/4421505965 , ,li-4421505965,fulltime,,,,,,False,mid-senior level,Engineering,,,Professional Services,https://de.linkedin.com/company/actana-gmbh,,,,,,,,,,,
