site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Praktikum – Entwicklung Bremssystem (w/m/d),AUDI AG,"Ingolstadt, Bavaria, Germany",2026-08-27,https://www.linkedin.com/jobs/view/4458010256 , ,li-4458010256,fulltime,,,,,,False,internship,Other,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/audi-ag,,,,,,,,,,,
linkedin,Praktikum Motorsport Elektrik,Porsche AG,"Weissach, Baden-Württemberg, Germany",2026-08-27,https://www.linkedin.com/jobs/view/4429874376 , ,li-4429874376,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/porsche-ag,,,,,,,,,,,
linkedin,Praktikum / Abschlussarbeit (Master) Deep Learning für automatisches Fahren (w/m/d),Volkswagen Group,"Wolfsburg, Lower Saxony, Germany",2026-08-27,https://www.linkedin.com/jobs/view/4440213101 , ,li-4440213101,fulltime,,,,,,False,internship,Research,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/volkswagen-group,,,,,,,,,,,
linkedin,Internship – Analysis of Radar Signatures (ADAS),AUMOVIO,"Lindau, Bavaria, Germany",2026-08-26,https://www.linkedin.com/jobs/view/4456326262 , ,li-4456326262,fulltime,,,,,,False,internship,Engineering,,,Automotive,https://de.linkedin.com/company/aumovio,,,,,,,,,,,
linkedin,"Praktikum Karosserieentwicklung: Verglasungs-, Verdeck- & Wischersysteme mit Schwerpunkt Funktion & Mechatronik",Porsche AG,"Weissach, Baden-Württemberg, Germany",2026-08-25,https://www.linkedin.com/jobs/view/4437261147 , ,li-4437261147,fulltime,,,,,,False,internship,Engineering and Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/porsche-ag,,,,,,,,,,,
linkedin,Praktikum V&V-Management im Fahrsystem & Fahrerassistenzsystem,Porsche AG,"Weissach, Baden-Württemberg, Germany",2026-08-25,https://www.linkedin.com/jobs/view/4363100398 , ,li-4363100398,fulltime,,,,,,False,internship,Education and Training,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/porsche-ag,,,,,,,,,,,
linkedin,Student internship in the area of development testing/reliability ICE,Audi Revolut F1 Team,"Neuburg an der Donau, Bavaria, Germany",2026-08-24,https://www.linkedin.com/jobs/view/4458191671 , ,li-4458191671,fulltime,,,,,,False,internship,Education and Training,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/audi-revolut-f1-team,,,,,,,,,,,
linkedin,Praktikum / Praxissemester im Bereich Forschung und Entwicklung (m/w/d),HERMA Group,"Filderstadt, Baden-Württemberg, Germany",2026-08-23,https://www.linkedin.com/jobs/view/4457890044 , ,li-4457890044,internship,,,,,,False,entry level,Information Technology,,,Paper and Forest Product Manufacturing,https://de.linkedin.com/company/hermagroup,,,,,,,,,,,
linkedin,Praktikum - Gesamtfahrzeugentwicklung mit IT Schwerpunkt (w/m/d),AUDI AG,"Ingolstadt, Bavaria, Germany",2026-08-23,https://www.linkedin.com/jobs/view/4427834785 , ,li-4427834785,fulltime,,,,,,False,internship,Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/audi-ag,,,,,,,,,,,
linkedin,Praktikum Fahrsystem Erprobung & Integration,Porsche AG,"Weissach, Baden-Württemberg, Germany",2026-08-23,https://www.linkedin.com/jobs/view/4362286065 , ,li-4362286065,fulltime,,,,,,False,internship,Project Management and Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/porsche-ag,,,,,,,,,,,
