site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Entwicklungsingenieur / Konstrukteur (m/w/d) Getriebe PTC Creo,Bertrandt Group,"Mannheim, Baden-Württemberg, Germany",2026-09-17,https://www.linkedin.com/jobs/view/4467557677 , ,li-4467557677,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Engineering Services,https://de.linkedin.com/company/bertrandt-ag,,,,,,,,,,,
linkedin,Staff Vehicle Dynamics Expert,XPENG,,2026-09-17,https://www.linkedin.com/jobs/view/4468644590 , ,li-4468644590,fulltime,,,,,,False,mid-senior level,Engineering,,,Motor Vehicle Manufacturing,https://cn.linkedin.com/company/xpengglobal,,,,,,,,,,,
linkedin,Development Engineer for Field Assembly of Sensitive Components (m/f/x),ZEISS Group,"Oberkochen, Baden-Württemberg, Germany",2026-09-17,https://www.linkedin.com/jobs/view/4468642616 , ,li-4468642616,fulltime,,,,,,False,mid-senior level,Engineering,,,"Appliances, Electrical, and Electronics Manufacturing",https://de.linkedin.com/company/zeiss,,,,,,,,,,,
linkedin,Praktikant Entwicklung Technologien (m/w/d),Pilz,"Ostfildern, Baden-Württemberg, Germany",2026-09-17,https://www.linkedin.com/jobs/view/4441479160 , ,li-4441479160,fulltime,,,,,,False,internship,Other,,,Automation Machinery Manufacturing,https://de.linkedin.com/company/pilz,,,,,,,,,,,
linkedin,Senior Software Engineer (w/m/d),Brunel,"Bavaria, Germany",2026-09-17,https://www.linkedin.com/jobs/view/4468621647 , ,li-4468621647,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Staffing and Recruiting,https://nl.linkedin.com/company/brunel,,,,,,,,,,,
linkedin,Ingenieur Vorentwicklung (m/w/d),"Woodward, Inc.","Stuttgart, Baden-Württemberg, Germany",2026-09-17,https://www.linkedin.com/jobs/view/4457271479 , ,li-4457271479,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,dana.diebold@woodward.com,Manufacturing,https://www.linkedin.com/company/woodwardinc,,,,,,,,,,,
linkedin,Systemingenieur HVAC / Fahrzeugklimatisierung (m/w/d),Alpha-Engineering KG,"Ilmenau, Thuringia, Germany",2026-09-17,https://www.linkedin.com/jobs/view/4468358577 , ,li-4468358577,fulltime,,,,,,False,associate,,,"info.erfurt@alphaengineering.eu, P.Leibing@alphaengineering.eu",Human Resources Services,https://de.linkedin.com/company/alpha-engineering-kg,,,,,,,,,,,
linkedin,Entwicklungs- und Projektingenieur/-in (m/w/d),AIRTECH Europe GmbH,"Schweinfurt, Bavaria, Germany",2026-09-17,https://www.linkedin.com/jobs/view/4457951941 , ,li-4457951941,fulltime,,,,,,False,mid-senior level,Engineering,,,,https://www.linkedin.com/company/airtech-europe-gmbh,,,,,,,,,,,
linkedin,Test Engineer (m/w/d) - Charging & Energy,P3,"Stuttgart, Baden-Württemberg, Germany",2026-09-17,https://www.linkedin.com/jobs/view/4467188961 , ,li-4467188961,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Business Consulting and Services,https://de.linkedin.com/company/p3,,,,,,,,,,,
linkedin,Mechatroniker (m/w/d) Nutzfahrzeugtechnik,Volvo Trucks,"Korntal, Baden-Württemberg, Germany",2026-09-17,https://www.linkedin.com/jobs/view/4459169200 , ,li-4459169200,fulltime,,,,,,False,not applicable,Sales and Business Development,,,Motor Vehicle Manufacturing,https://se.linkedin.com/company/volvo-trucks,,,,,,,,,,,
linkedin,AMG Praktikanten Aftersales AMG ONE & AMG ONE HUB Affalterbach ab Oktober 2026 (m/w/d),Mercedes-AMG GmbH,"Stuttgart, Baden-Württemberg, Germany",2026-09-17,https://www.linkedin.com/jobs/view/4459335085 , ,li-4459335085,fulltime,,,,,,False,internship,Education and Training,,,Automotive,https://de.linkedin.com/company/mercedes-amg-gmbh,,,,,,,,,,,
linkedin,Konstrukteur für Maschinenbau (m/w/d),HG GRIMME SysTech GmbH,"Wiedergeltingen, Bavaria, Germany",2026-09-17,https://www.linkedin.com/jobs/view/4468369195 , ,li-4468369195,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Machinery Manufacturing,https://de.linkedin.com/company/hg-grimme-systech-gmbh,,,,,,,,,,,
linkedin,Technical Project Manager(Braking System),WBTL,"Frankfurt, Hesse, Germany",2026-09-17,https://www.linkedin.com/jobs/view/4467166989 , ,li-4467166989,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,Manufacturing,https://cn.linkedin.com/company/wbtl,,,,,,,,,,,
linkedin,Mechatronikingenieur / Konstruktionsingenieur (all gender) Mechatronische Baugruppen | Maschinenbau | 3DEXPERIENCE | Defence 100,ALTEN,"Augsburg, Bavaria, Germany",2026-09-17,https://www.linkedin.com/jobs/view/4455024379 , ,li-4455024379,fulltime,,,,,,False,associate,"Engineering, Quality Assurance, and Information Technology",,,Machinery Manufacturing and Aviation and Aerospace Component Manufacturing,https://fr.linkedin.com/company/alten,,,,,,,,,,,
linkedin,Technische Mitarbeiter/Technischer Mitarbeiter (m/w/d) an der Fakultät für Luft- und Raumfahrttechnik am Institut für Autonomes Fahren,Bundeswehr University Munich,"Neubiberg, Bavaria, Germany",2026-09-17,https://www.linkedin.com/jobs/view/4468374932 , ,li-4468374932,other,,,,,,False,not applicable,,,"bewerbung@unibw.de, georg.thalhammer@unibw.de, thorsten.luettel@unibw.de",Higher Education and Technical and Vocational Training,https://de.linkedin.com/school/universitaet-der-bundeswehr-muenchen/,,,,,,,,,,,
linkedin,Senior Chassis Platform Architect Expert,XPENG,,2026-09-17,https://www.linkedin.com/jobs/view/4468645548 , ,li-4468645548,fulltime,,,,,,False,mid-senior level,Product Management and Engineering,,,Motor Vehicle Manufacturing,https://cn.linkedin.com/company/xpengglobal,,,,,,,,,,,
linkedin,"Promotion - Optimierung hydrostatischer Schrägachseneinheiten: Kinematik, Werkstoffe und Tribologie (w/m/div.)",Bosch,"Elchingen, Bavaria, Germany",2026-09-17,https://www.linkedin.com/jobs/view/4467188995 , ,li-4467188995,fulltime,,,,,,False,associate,Research,,,Industrial Automation,https://de.linkedin.com/company/bosch,,,,,,,,,,,
linkedin,Fachplaner  Anlagentechnik und Mechanik (m/w/d),Rocken®,"Ravensburg, Baden-Württemberg, Germany",2026-09-17,https://www.linkedin.com/jobs/view/4467569787 , ,li-4467569787,fulltime,,,,,,False,mid-senior level,Management and Manufacturing,,,Internet Publishing,https://ch.linkedin.com/company/rockenjobs,,,,,,,,,,,
linkedin,Satellite Control Center (SCC) Systems Engineer HW/SW (d/m/w,Airbus Defence and Space,"Munich, Bavaria, Germany",2026-09-17,https://www.linkedin.com/jobs/view/4429826423 , ,li-4429826423,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,emsom@airbus.com,Defense and Space Manufacturing,https://www.linkedin.com/company/airbus-defence-and-space,,,,,,,,,,,
linkedin,Product Manager Autonomous Trucking (m/f/d),Quantum Systems,,2026-09-17,https://www.linkedin.com/jobs/view/4467504625 , ,li-4467504625,fulltime,,,,,,True,mid-senior level,Management and Manufacturing,,,Business Consulting and Services,https://de.linkedin.com/company/quantum-systems-gmbh,,,,,,,,,,,
linkedin,Technischer Produktdesigner / Bauzeichner (m/w/d),ABEL Gruppe,"Munich, Bavaria, Germany",2026-09-17,https://www.linkedin.com/jobs/view/4466255059 , ,li-4466255059,fulltime,,,,,,False,entry level,"Design, Art/Creative, and Information Technology",,,Telecommunications,https://de.linkedin.com/company/abel-gruppe-de,,,,,,,,,,,
linkedin,Technischer Systemplaner (m/w/d) HLS,IPROconsult GmbH,"Bergisch Gladbach, North Rhine-Westphalia, Germany",2026-09-17,https://www.linkedin.com/jobs/view/4468670924 , ,li-4468670924,fulltime,,,,,,False,entry level,Project Management and Information Technology,,,Architecture and Planning,https://de.linkedin.com/company/iproconsult-gmbh,,,,,,,,,,,
linkedin,Bauzeichner / CAD-Konstrukteur - Tiefbau (w/m/d),Deutsche Abwasser-Reinigungs-Gesellschaft mbH Berlin,"Cologne, North Rhine-Westphalia, Germany",2026-09-17,https://www.linkedin.com/jobs/view/4448945292 , ,li-4448945292,fulltime,,,,,,False,mid-senior level,"Design, Art/Creative, and Information Technology",,,Architecture and Planning,https://de.linkedin.com/company/deutsche-abwasser-reinigungs-gesellschaft-mbh-berlin,,,,,,,,,,,
linkedin,Ausbildung Technischer Produktdesigner Fachrichtung Maschinen- und Anlagenkonstruktion (m/w/d),Neumeister Hydraulik GmbH,"Neuenstadt am Kocher, Baden-Württemberg, Germany",2026-09-17,https://www.linkedin.com/jobs/view/4467141775 , ,li-4467141775,fulltime,,,,,,False,entry level,Product Management,,personal@neumeisterhydraulik.de,Machinery Manufacturing,https://de.linkedin.com/company/neumeister-hydraulik-gmbh,,,,,,,,,,,
linkedin,Mitarbeiter Konstruktion / Arbeitsvorbereitung (m/w/d),Unitor Torsysteme GmbH,"Leer (East Friesland), Lower Saxony, Germany",2026-09-17,https://www.linkedin.com/jobs/view/4468615468 , ,li-4468615468,fulltime,,,,,,False,entry level,Production and Engineering,,andre.mueller@unitor.de,Industrial Machinery Manufacturing,https://de.linkedin.com/company/unitor-torsysteme-gmbh,,,,,,,,,,,
linkedin,Hardwareentwickler (all gender) – Automotive | Analog-/Digitaltechnik & DC/DC 200,ALTEN,"Munich, Bavaria, Germany",2026-09-17,https://www.linkedin.com/jobs/view/4445089988 , ,li-4445089988,fulltime,,,,,,False,entry level,Engineering,,,Machinery Manufacturing and Aviation and Aerospace Component Manufacturing,https://fr.linkedin.com/company/alten,,,,,,,,,,,
linkedin,Technische Zeichner:in Kommunikationstechnik,Deutsche Bahn,"Berlin, Berlin, Germany",2026-09-17,https://www.linkedin.com/jobs/view/4432498774 , ,li-4432498774,fulltime,,,,,,False,mid-senior level,Information Technology,,,Truck Transportation,https://de.linkedin.com/company/deutschebahn,,,,,,,,,,,
linkedin,Mechanik-Entwickler (all gender) für militärisches Hochtechnologie-Projekt,ALTEN,"Munich, Bavaria, Germany",2026-09-17,https://www.linkedin.com/jobs/view/4455035003 , ,li-4455035003,fulltime,,,,,,False,entry level,Engineering,,,Machinery Manufacturing and Aviation and Aerospace Component Manufacturing,https://fr.linkedin.com/company/alten,,,,,,,,,,,
linkedin,Produkt- und Entwicklungsingenieur,GHH-Radsatz,"Oberhausen, North Rhine-Westphalia, Germany",2026-09-17,https://www.linkedin.com/jobs/view/4466289269 , ,li-4466289269,fulltime,,,,,,False,entry level,Engineering,,,Railroad Equipment Manufacturing,https://de.linkedin.com/company/ghh-radsatz,,,,,,,,,,,
linkedin,2 TECHNISCHE PRODUKTDESIGNER (m/w/d),Robopac,"Nottuln, North Rhine-Westphalia, Germany",2026-09-17,https://www.linkedin.com/jobs/view/4468695262 , ,li-4468695262,fulltime,,,,,,False,associate,Engineering,,,Machinery Manufacturing,https://it.linkedin.com/company/robopac,,,,,,,,,,,
linkedin,Technischer Zeichner / Konstrukteur Prototypenbau (all gender) 200,ALTEN,"Hamburg, Germany",2026-09-17,https://www.linkedin.com/jobs/view/4454188559 , ,li-4454188559,fulltime,,,,,,False,associate,Engineering,,,Machinery Manufacturing and Aviation and Aerospace Component Manufacturing,https://fr.linkedin.com/company/alten,,,,,,,,,,,
linkedin,Senior Prototyping Engineer (f/m/d) – Aircraft Engine,Quantum Systems,"Gilching, Bavaria, Germany",2026-09-17,https://www.linkedin.com/jobs/view/4468614054 , ,li-4468614054,fulltime,,,,,,False,associate,,,,Aviation and Aerospace Component Manufacturing and Defense and Space Manufacturing,https://de.linkedin.com/company/quantum-systems-gmbh,,,,,,,,,,,
linkedin,Engineer (m/w/d) für Electrical Power Engineering / High Voltage Technology,Wabtec Corporation,"Schüttorf, Lower Saxony, Germany",2026-09-17,https://www.linkedin.com/jobs/view/4437743842 , ,li-4437743842,fulltime,,,,,,False,entry level,Engineering,,,Railroad Equipment Manufacturing,https://www.linkedin.com/company/wabtec-corporation,,,,,,,,,,,
linkedin,Lead Statiker Fahrleitungssysteme (m/w/d),Rail Power Systems GmbH,"Munich, Bavaria, Germany",2026-09-17,https://www.linkedin.com/jobs/view/4466281294 , ,li-4466281294,fulltime,,,,,,False,associate,Engineering,,,"Appliances, Electrical, and Electronics Manufacturing",https://de.linkedin.com/company/rail-power-systems-gmbh,,,,,,,,,,,
linkedin,Senior Engineer Electrical Systems( all genders),Deutsche Aircraft,"Wessling, Bavaria, Germany",2026-09-17,https://www.linkedin.com/jobs/view/4466604066 , ,li-4466604066,fulltime,,,,,,False,associate,,,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/deutsche-aircraft,,,,,,,,,,,
linkedin,Vehicle Test Engineer,WBTL,"Frankfurt, Hesse, Germany",2026-09-17,https://www.linkedin.com/jobs/view/4467188178 , ,li-4467188178,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Manufacturing,https://cn.linkedin.com/company/wbtl,,,,,,,,,,,
linkedin,System Engineer (all gender),ALTEN,"Munich, Bavaria, Germany",2026-09-17,https://www.linkedin.com/jobs/view/4455025068 , ,li-4455025068,fulltime,,,,,,False,entry level,Engineering,,,Machinery Manufacturing and Aviation and Aerospace Component Manufacturing,https://fr.linkedin.com/company/alten,,,,,,,,,,,
linkedin,über Arbeitnehmerüberlassung: Referent Entwicklungsingenieur Getriebe (m/w/d),John Deere,"Mannheim, Baden-Württemberg, Germany",2026-09-17,https://www.linkedin.com/jobs/view/4467573253 , ,li-4467573253,fulltime,,,,,,False,not applicable,Engineering and Information Technology,,,Machinery Manufacturing,https://www.linkedin.com/company/john-deere,,,,,,,,,,,
linkedin,Erprobungskoordinator Fahrdynamik (w/m/d),Capgemini Engineering,"Stuttgart, Baden-Württemberg, Germany",2026-09-17,https://www.linkedin.com/jobs/view/4468668005 , ,li-4468668005,temporary,,,,,,False,entry level,Other,,stefania.christianopoulou@capgemini.com,Engineering Services,https://fr.linkedin.com/company/capgemini-engineering,,,,,,,,,,,
linkedin,Mechanical Engineer (m/w/d),Progressive,"Lübeck, Schleswig-Holstein, Germany",2026-09-17,https://www.linkedin.com/jobs/view/4468645605 , ,li-4468645605,fulltime,,,,,,False,not applicable,Other,,,Hospitals and Health Care,https://uk.linkedin.com/company/progressive-recruitment,,,,,,,,,,,
linkedin,Entwicklungsingenieur (m/w/d) für schiffbauliche Manövriersysteme,Becker Marine Systems,"Hamburg, Germany",2026-09-17,https://www.linkedin.com/jobs/view/4468385076 , ,li-4468385076,fulltime,,,,,,False,entry level,,,,Shipbuilding,https://de.linkedin.com/company/becker-marine-systems-gmbh,,,,,,,,,,,
linkedin,Entwicklungsingenieur / Produktentwickler (m/w/d) Industriesteckverbinder,HARTING Technology Group,"Espelkamp, North Rhine-Westphalia, Germany",2026-09-17,https://www.linkedin.com/jobs/view/4411311723 , ,li-4411311723,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Automation Machinery Manufacturing,https://de.linkedin.com/company/harting,,,,,,,,,,,
linkedin,"Entwicklungsingenieur Mechanik, all genders",SALT AND PEPPER Group,"Bremen, Bremen, Germany",2026-09-17,https://www.linkedin.com/jobs/view/4301182480 , ,li-4301182480,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Engineering Services,https://de.linkedin.com/company/salt-and-pepper,,,,,,,,,,,
linkedin,Senior Innovation Engineer (m/w/d) im Innovation Hub Espelkamp,HARTING Technology Group,"Espelkamp, North Rhine-Westphalia, Germany",2026-09-17,https://www.linkedin.com/jobs/view/4457104044 , ,li-4457104044,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Automation Machinery Manufacturing,https://de.linkedin.com/company/harting,,,,,,,,,,,
linkedin,Senior Mechanical Design Engineer,IC Resources,"Hamburg, Germany",2026-09-17,https://www.linkedin.com/jobs/view/4444979160 , ,li-4444979160,fulltime,,,,,,False,mid-senior level,Engineering,,,Space Research and Technology,https://uk.linkedin.com/company/icresources,,,,,,,,,,,
linkedin,Validation Engineer (all gender) Sitzentwicklung | Automotive | Testing & Versuch 200,ALTEN,"Vilsbiburg, Bavaria, Germany",2026-09-17,https://www.linkedin.com/jobs/view/4455033016 , ,li-4455033016,fulltime,,,,,,False,associate,Engineering,,,"Machinery Manufacturing, Aviation and Aerospace Component Manufacturing, and Motor Vehicle Manufacturing",https://fr.linkedin.com/company/alten,,,,,,,,,,,
linkedin,Entwicklungsingenieur / Konstrukteur Elektromechanik 999 (all gender),ALTEN,"Bremen, Germany",2026-09-17,https://www.linkedin.com/jobs/view/4454189618 , ,li-4454189618,fulltime,,,,,,False,associate,Engineering,,,Machinery Manufacturing and Aviation and Aerospace Component Manufacturing,https://fr.linkedin.com/company/alten,,,,,,,,,,,
linkedin,Baugruppenverantwortlicher / Entwicklungsingenieur (all gender) – Stowage 999,ALTEN,"Kassel, Hesse, Germany",2026-09-17,https://www.linkedin.com/jobs/view/4461150905 , ,li-4461150905,fulltime,,,,,,False,entry level,Engineering,,,Machinery Manufacturing and Aviation and Aerospace Component Manufacturing,https://fr.linkedin.com/company/alten,,,,,,,,,,,
linkedin,Konstrukteur (m/w/d),Randstad Deutschland,"Kassel, Hesse, Germany",2026-09-16,https://www.linkedin.com/jobs/view/4466867229 , ,li-4466867229,fulltime,,,,,,False,entry level,Management and Manufacturing,,,Human Resources Services,https://de.linkedin.com/company/randstad-deutschland,,,,,,,,,,,
linkedin,HV Engineering Expert - High Voltage and R&D (m/w/d),XP Power,"Schechen, Bavaria, Germany",2026-09-16,https://www.linkedin.com/jobs/view/4446611550 , ,li-4446611550,fulltime,,,,,,False,associate,Engineering,,,"Appliances, Electrical, and Electronics Manufacturing",https://sg.linkedin.com/company/xp-power,,,,,,,,,,,
linkedin,Maschinenbauingenieur (Mechanical Engineer),Komatsu,"Gelsenkirchen, North Rhine-Westphalia, Germany",2026-09-16,https://www.linkedin.com/jobs/view/4468238073 , ,li-4468238073,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Machinery Manufacturing,https://jp.linkedin.com/company/komatsu,,,,,,,,,,,
linkedin,Technischer Produktdesigner / Konstrukteur (m/w/d),GAZ Notstromsysteme GmbH,"Reinsdorf, Saxony, Germany",2026-09-16,https://www.linkedin.com/jobs/view/4468231804 , ,li-4468231804,fulltime,,,,,,False,mid-senior level,"Design, Art/Creative, and Information Technology",,,Manufacturing,https://de.linkedin.com/company/gsystems-gmbh,,,,,,,,,,,
