site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,"Mechanical Design Engineer (m/w/d) - Cabin Engineering, Interior Lighting & Switches, Berlin, Germany",Tesla,"Berlin, Berlin, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4419131204 , ,li-4419131204,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,"Motor Vehicle Manufacturing, Renewable Energy Semiconductor Manufacturing, and Utilities",https://www.linkedin.com/company/tesla-motors,,,,,,,,,,,
linkedin,Ingenieur / Techniker (w/m/d) Objektüberwachung HLSK,Drees & Sommer,"Penzberg, Bavaria, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4415280922 , ,li-4415280922,fulltime,,,,,,False,entry level,Engineering and Project Management,,,Real Estate,https://de.linkedin.com/company/drees-&-sommer,,,,,,,,,,,
linkedin,System Engineer (all genders) – SAN/Storage,DATAGROUP Rhein-Main GmbH (ehemals URANO),"Ingelheim am Rhein, Rhineland-Palatinate, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4419425793 , ,li-4419425793,fulltime,,,,,,False,mid-senior level,Information Technology,,bewerbung.DGRM@datagroup.de,IT Services and IT Consulting,https://de.linkedin.com/company/datagrouprheinmain,,,,,,,,,,,
linkedin,Teilprojektleiter System Engineering (29625-51PL),TPN2,"Frankfurt, Hesse, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4419158392 , ,li-4419158392,fulltime,,,,,,True,mid-senior level,Project Management and Information Technology,,,IT Services and IT Consulting,https://www.linkedin.com/company/tpn2,,,,,,,,,,,
linkedin,Security Systems Field Engineer (m/w/d) – Gigafactory Berlin-Brandenburg,Tesla,"Grünheide, Brandenburg, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4419116401 , ,li-4419116401,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,"Motor Vehicle Manufacturing, Renewable Energy Semiconductor Manufacturing, and Utilities",https://www.linkedin.com/company/tesla-motors,,,,,,,,,,,
linkedin,Aerospace Systems Engineer– Germany | Airbus Projects,Orbital Critical Systems (Grupo CAF),"Bremen, Bremen, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4418248885 , ,li-4418248885,other,,,,,,False,not applicable,Information Technology,,,Airlines and Aviation,https://es.linkedin.com/company/orbital-aerospace,,,,,,,,,,,
linkedin,Systemingenieur:in,amaxo GmbH,,2026-05-26,https://www.linkedin.com/jobs/view/4418266659 , ,li-4418266659,fulltime,,,,,,False,associate,Information Technology,,,IT System Operations and Maintenance,https://de.linkedin.com/company/amaxo-gmbh,,,,,,,,,,,
linkedin,Systems Concept Engineer (m/f/d),TE Connectivity,"Bensheim, Hesse, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4419467231 , ,li-4419467231,fulltime,,,,,,False,associate,Engineering and Information Technology,,,"Appliances, Electrical, and Electronics Manufacturing",https://ie.linkedin.com/company/te-connectivity,,,,,,,,,,,
linkedin,Legal Counsel Employment Law & HR Governance - Global People & Culture (m/f/d) at Allianz SE,Allianz,"Munich, Bavaria, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4419466965 , ,li-4419466965,fulltime,,,,,,False,mid-senior level,Information Technology,,-SERVICES@allianz.com,Financial Services and Insurance,https://de.linkedin.com/company/allianz,,,,,,,,,,,
linkedin,Entwicklungsingenieur (m/w/d),KNDS Deutschland,"Munich, Bavaria, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4415291278 , ,li-4415291278,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Defense and Space Manufacturing,https://de.linkedin.com/company/knds-deutschland,,,,,,,,,,,
linkedin,Senior Design Engineer Radio Frequency Communication (m/f/x),STT-SystemTechnik GmbH,"Munich, Bavaria, Germany",2026-05-26,https://www.linkedin.com/jobs/view/4415277980 , ,li-4415277980,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/stt-systemtechnik-gmbh,,,,,,,,,,,
