site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,EV Design Engineer,Piper Maddox,,2026-04-28,https://www.linkedin.com/jobs/view/4391894091 , ,li-4391894091,fulltime,,,,,,False,mid-senior level,Design,,,Renewables & Environment and Engineering Services,https://www.linkedin.com/company/piper-maddox,,,,,,,,,,,
linkedin,INGENIERO DE DISEÑO - ALEMANIA,RDT,"Munich, Bavaria, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4406522769 , ,li-4406522769,fulltime,,,,,,False,mid-senior level,Engineering,,,Engineering Services,https://es.linkedin.com/company/rdt-com,,,,,,,,,,,
linkedin,System Engineer (d/m/w) in Data Handling domain & Mass Memory Formatting Units,Airbus Defence and Space,"Immenstaad am Bodensee, Baden-Württemberg, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4405179737 , ,li-4405179737,parttime,,,,,,False,mid-senior level,Information Technology,,emsom@airbus.com,Defense and Space Manufacturing,https://www.linkedin.com/company/airbus-defence-and-space,,,,,,,,,,,
linkedin,Senior Systems Engineer Landing Gear (all genders),Deutsche Aircraft,"Wessling, Bavaria, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4398464195 , ,li-4398464195,fulltime,,,,,,False,associate,Engineering,,,Aviation & Aerospace,https://de.linkedin.com/company/deutsche-aircraft,,,,,,,,,,,
linkedin,Airframer Support Engineer,Safran Engineering Services,"Hamburg, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4406502166 , ,li-4406502166,fulltime,,,,,,False,associate,Customer Service,,,Aviation & Aerospace,https://fr.linkedin.com/company/safran-engineering-services,,,,,,,,,,,
linkedin,SYSTEM INGENIEUR MCX (M/W/D),Kontron Transportation,"Immenstaad am Bodensee, Baden-Württemberg, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4366133613 , ,li-4366133613,fulltime,,,,,,False,associate,Information Technology,,,Telecommunications,https://at.linkedin.com/company/kontron-transportation,,,,,,,,,,,
linkedin,"AI Engineer – Build & Deploy AI Systems in Production - €95,000",Findr,"Munich, Bavaria, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4407886664 , ,li-4407886664,fulltime,,,,,,False,mid-senior level,"Engineering, Information Technology, and Analyst",,,"Software Development, Data Infrastructure and Analytics, and IT System Data Services",https://de.linkedin.com/company/findr-tech,,,,,,,,,,,
linkedin,Procurement Engineer w/m/d - Systems & Equipment,XENON Automation,"Dresden, Saxony, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4404559317 , ,li-4404559317,fulltime,,,,,,False,associate,Purchasing,,,Automation Machinery Manufacturing,https://de.linkedin.com/company/xenon-automation,,,,,,,,,,,
linkedin,Senior Systems Engineer (m/f/x),DSI Aerospace GmbH,"Bremen, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4392907121 , ,li-4392907121,fulltime,,,,,,False,associate,Engineering,,,Defense and Space Manufacturing,https://de.linkedin.com/company/dsi-aerospace,,,,,,,,,,,
linkedin,"AI Engineer – Build & Deploy AI Systems in Production - €90,000",Findr,"Frankfurt am Main, Hesse, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4407880787 , ,li-4407880787,fulltime,,,,,,False,mid-senior level,"Engineering, Information Technology, and Analyst",,,"Software Development, IT System Data Services, and Data Infrastructure and Analytics",https://de.linkedin.com/company/findr-tech,,,,,,,,,,,
linkedin,Senior Powertrain Component Engineer - switzerland (M/F/X),Approach People Recruitment,"Stuttgart, Baden-Württemberg, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4407825013 , ,li-4407825013,fulltime,,,,,,False,associate,"Project Management, Quality Assurance, and Manufacturing",,,"Engineering Services, Industrial Machinery Manufacturing, and Wholesale Machinery",https://ie.linkedin.com/company/approach-people-recruitment,,,,,,,,,,,
linkedin,Vehicle Dynamics und Controls Engineer (Nutzfahrzeuge) – MATLAB/Simulink,Teoresi Group,"Ulm, Baden-Württemberg, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4405525141 , ,li-4405525141,fulltime,,,,,,True,entry level,Consulting,,,Engineering Services,https://it.linkedin.com/company/teoresigroup,,,,,,,,,,,
linkedin,Vehicle Dynamics and Controls Engineer (Commercial Vehicles) – MATLAB/Simulink,Teoresi Group,"Ulm, Baden-Württemberg, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4405513939 , ,li-4405513939,fulltime,,,,,,True,entry level,Consulting,,,Engineering Services,https://it.linkedin.com/company/teoresigroup,,,,,,,,,,,
linkedin,Mechanical Engineer,Mercor,"Berlin, Berlin, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4406552362 , ,li-4406552362,parttime,description,hourly,85.0,93.0,USD,True,not applicable,Engineering and Information Technology,,support@mercor.com,Software Development,https://www.linkedin.com/company/mercor-ai,,,,,,,,,,,
linkedin,Laptop Staging & Imaging Support Engineer,N Consulting Global,"Stuttgart, Baden-Württemberg, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4407849996 , ,li-4407849996,contract,,,,,,True,mid-senior level,Information Technology,,,IT Services and IT Consulting,https://uk.linkedin.com/company/n-cons,,,,,,,,,,,
linkedin,System Engineer Automation (m/w/d) || netgo tax,netgo,,2026-04-28,https://www.linkedin.com/jobs/view/4249049034 , ,li-4249049034,fulltime,,,,,,False,mid-senior level,Information Technology,,jobs@netgo.de,IT Services and IT Consulting,https://de.linkedin.com/company/netgo-grp,,,,,,,,,,,
linkedin,Hardware Entwickler Leistungselektronik (m/w/d),Michael Page,"Karlsruhe, Baden-Württemberg, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4407874184 , ,li-4407874184,fulltime,,,,,,False,mid-senior level,Manufacturing and Engineering,,,Staffing and Recruiting,https://uk.linkedin.com/company/michael-page,,,,,,,,,,,
linkedin,Design Engineer (m/w/d),Regal Rexnord,"Waldenburg, Baden-Württemberg, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4406517941 , ,li-4406517941,fulltime,,,,,,False,associate,Other,,saskia.damm@regalrexnord.com,"Electric Power Transmission, Control, and Distribution",https://www.linkedin.com/company/regal-rexnord,,,,,,,,,,,
linkedin,Werkzeugkonstrukteur 100% (m/w/d),Fischer Reinach AG & Co. KG,"Füssen, Bavaria, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4407833834 , ,li-4407833834,fulltime,,,,,,False,associate,Engineering,,,Fabricated Metal Products,https://de.linkedin.com/company/fischer-reinach-ag-co-kg,,,,,,,,,,,
linkedin,Prozess- und Projekttechniker (m/w/d),Company & NetworkPartner GmbH,"Essen, North Rhine-Westphalia, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4407820037 , ,li-4407820037,fulltime,,,,,,False,entry level,Engineering and Project Management,,,"Environmental Services, Plastics Manufacturing, and Machinery Manufacturing",https://de.linkedin.com/company/company-networkpartner-gmbh,,,,,,,,,,,
linkedin,Tool Technology & Development Engineer – Assembly Technologies (Airbus),ALTEN Germany,"Bremen, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4405514444 , ,li-4405514444,fulltime,,,,,,False,associate,Engineering,,,Engineering Services,https://de.linkedin.com/company/altengermany,,,,,,,,,,,
linkedin,Hardware Engineer (f/m/d),Futurail,"Munich, Bavaria, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4399864067 , ,li-4399864067,fulltime,,,,,,False,mid-senior level,Engineering,,,Software Development,https://de.linkedin.com/company/futurail,,,,,,,,,,,
linkedin,"(Associate) Process Engineer, Body - (m/w/d) - Gigafactory Berlin-Brandenburg",Tesla,"Grünheide, Brandenburg, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4408004209 , ,li-4408004209,fulltime,,,,,,False,entry level,Management and Manufacturing,,,"Motor Vehicle Manufacturing, Renewable Energy Semiconductor Manufacturing, and Utilities",https://www.linkedin.com/company/tesla-motors,,,,,,,,,,,
linkedin,Projektingenieur Elektrotechnik im Gesundheitswesen (m/w/d),Müller Bleher Group,"Essen, North Rhine-Westphalia, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4403602354 , ,li-4403602354,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Architecture and Planning,https://de.linkedin.com/company/muellerblehergroup,,,,,,,,,,,
linkedin,Konstrukteur (m/w/d) - Individuelle High-Tech-Isoliersysteme,NARR Isoliersysteme GmbH,"Balingen, Baden-Württemberg, Germany",2026-04-27,https://www.linkedin.com/jobs/view/4404692130 , ,li-4404692130,fulltime,,,,,,False,associate,Engineering,,,Manufacturing,https://de.linkedin.com/company/narr-isoliersysteme-gmbh,,,,,,,,,,,
linkedin,Elektroniker / IT-Systemelektroniker Sicherheitstechnik/Netzwerktechnik (m/w/d) Vollzeit,Utronic Elektronische Anlagen GmbH,"Cologne, North Rhine-Westphalia, Germany",2026-04-27,https://www.linkedin.com/jobs/view/4404672739 , ,li-4404672739,fulltime,,,,,,False,associate,Manufacturing,,,Computer Networking Products,https://de.linkedin.com/company/utronic-elektronische-anlagen-gmbh,,,,,,,,,,,
linkedin,Expert System Engineer (GCA) (m/w/d),T-Systems International,"Berlin, Berlin, Germany",2026-04-27,https://www.linkedin.com/jobs/view/4375889542 , ,li-4375889542,parttime,,,,,,False,mid-senior level,Information Technology,,Lidia.kocsis@telekom.com,Telecommunications,https://de.linkedin.com/company/t-systems,,,,,,,,,,,
linkedin,"Actuarial Engineer / Actuarial System Developer, 3046",Hannover Re,"Hannover, Lower Saxony, Germany",2026-04-27,https://www.linkedin.com/jobs/view/4397219591 , ,li-4397219591,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Insurance,https://de.linkedin.com/company/hannover-re,,,,,,,,,,,
linkedin,Trainee Technik (m/w/d),Südzucker Group,"Offenau, Baden-Württemberg, Germany",2026-04-27,https://www.linkedin.com/jobs/view/4405150272 , ,li-4405150272,fulltime,,,,,,False,internship,Other,,,Food and Beverage Manufacturing,https://de.linkedin.com/company/suedzucker-group,,,,,,,,,,,
linkedin,Design Engineer,Sulzer,"Schkopau, Saxony-Anhalt, Germany",2026-04-27,https://www.linkedin.com/jobs/view/4405997544 , ,li-4405997544,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Machinery Manufacturing,https://ch.linkedin.com/company/sulzer,,,,,,,,,,,
linkedin,Design Engineer,Sulzer,"Mannheim, Baden-Württemberg, Germany",2026-04-27,https://www.linkedin.com/jobs/view/4406203482 , ,li-4406203482,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Machinery Manufacturing,https://ch.linkedin.com/company/sulzer,,,,,,,,,,,
linkedin,Airbus - Dynamic System Stress Engineer (m/w/d),Randstad Deutschland,"Donauwörth, Bavaria, Germany",2026-04-27,https://www.linkedin.com/jobs/view/4407472051 , ,li-4407472051,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Human Resources Services,https://de.linkedin.com/company/randstad-deutschland,,,,,,,,,,,
linkedin,Future Projects System Senior Engineer,The Exploration Company,"Munich, Bavaria, Germany",2026-04-27,https://www.linkedin.com/jobs/view/4406218998 , ,li-4406218998,fulltime,,,,,,False,mid-senior level,Information Technology,,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/exploration-company,,,,,,,,,,,
linkedin,Maschinenbau- oder Bau-Ingenieur/in (w/m/d) als Abteilungsleitung Technischer Service,Niedersachsen Ports GmbH & Co. KG,"Emden, Lower Saxony, Germany",2026-04-27,https://www.linkedin.com/jobs/view/4405981195 , ,li-4405981195,fulltime,,,,,,False,associate,Engineering,,"-emden@nports.de, -emden@nports.de","Government Administration, Construction, and Machinery Manufacturing",https://de.linkedin.com/company/niedersachsen-ports-gmbh-&-co.-kg,,,,,,,,,,,
linkedin,Senior Systems HPC Engineer,Jobgether,,2026-04-27,https://www.linkedin.com/jobs/view/4405956671 , ,li-4405956671,fulltime,,,,,,True,mid-senior level,Information Technology,,,Internet Marketplace Platforms,https://be.linkedin.com/company/jobgether,,,,,,,,,,,
linkedin,PROJEKTINGENIEUR SCHIENENVERKEHRSANLAGEN (m/w/d),OBERMEYER Group,,2026-04-27,https://www.linkedin.com/jobs/view/4405967660 , ,li-4405967660,fulltime,,,,,,False,associate,Strategy/Planning and Engineering,,,"Construction, Engineering Services, and Rail Transportation",https://de.linkedin.com/company/obermeyer-group,,,,,,,,,,,
linkedin,Senior System Engineer,NAXCON GROUP,"Meckenheim, North Rhine-Westphalia, Germany",2026-04-27,https://www.linkedin.com/jobs/view/4407194923 , ,li-4407194923,fulltime,,,,,,True,mid-senior level,Information Technology and Engineering,,,"IT Services and IT Consulting, Defense and Space Manufacturing, and Computer and Network Security",https://de.linkedin.com/company/naxcon,,,,,,,,,,,
linkedin,BOM / PLM Engineer - Chassis (m/w/d),TOYOTA RACING,"Cologne, North Rhine-Westphalia, Germany",2026-04-27,https://www.linkedin.com/jobs/view/4407404063 , ,li-4407404063,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/toyota-racing,,,,,,,,,,,
linkedin,Xiaomi EV - Senior Suspension and Steering Engineer,Xiaomi Technology,"Munich, Bavaria, Germany",2026-04-27,https://www.linkedin.com/jobs/view/4405948608 , ,li-4405948608,fulltime,,,,,,False,mid-senior level,Engineering,,,Motor Vehicle Manufacturing,https://cn.linkedin.com/company/xiaomi-technology,,,,,,,,,,,
linkedin,Mechanical Engineer,The Resolute Group Ltd,,2026-04-27,https://www.linkedin.com/jobs/view/4407191970 , ,li-4407191970,fulltime,,,,,,False,mid-senior level,"Design, Engineering, and Consulting",,,"Civil Engineering, Construction, and Data Infrastructure and Analytics",https://uk.linkedin.com/company/resolute-grp,,,,,,,,,,,
linkedin,AIT Operations Engineer - Launch Vehicle (m/f/d),Isar Aerospace,"Ottobrunn, Bavaria, Germany",2026-04-27,https://www.linkedin.com/jobs/view/4407497159 , ,li-4407497159,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/isaraerospace,,,,,,,,,,,
linkedin,Design Engineer,Sulzer,"Neuss, North Rhine-Westphalia, Germany",2026-04-27,https://www.linkedin.com/jobs/view/4406202486 , ,li-4406202486,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Machinery Manufacturing,https://ch.linkedin.com/company/sulzer,,,,,,,,,,,
linkedin,Design Engineer,Sulzer,"Bruchsal, Baden-Württemberg, Germany",2026-04-27,https://www.linkedin.com/jobs/view/4406204507 , ,li-4406204507,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Machinery Manufacturing,https://ch.linkedin.com/company/sulzer,,,,,,,,,,,
linkedin,Detailkonstrukteur Stauung/Einrichtung (m/w/d),TKMS,"Wismar, Mecklenburg-West Pomerania, Germany",2026-04-27,https://www.linkedin.com/jobs/view/4404675915 , ,li-4404675915,fulltime,,,,,,False,mid-senior level,Engineering,,,Utilities,https://de.linkedin.com/company/tkms,,,,,,,,,,,
linkedin,Detailkonstrukteur Stauung/Einrichtung (m/w/d),TKMS,"Kiel, Schleswig-Holstein, Germany",2026-04-27,https://www.linkedin.com/jobs/view/4404660926 , ,li-4404660926,fulltime,,,,,,False,mid-senior level,Engineering,,,Utilities,https://de.linkedin.com/company/tkms,,,,,,,,,,,
linkedin,Projektingenieur (m/w/d),TKI mbH,"Chemnitz, Saxony, Germany",2026-04-27,https://www.linkedin.com/jobs/view/4407433029 , ,li-4407433029,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Telecommunications,https://de.linkedin.com/company/tki-mbh,,,,,,,,,,,
linkedin,Entwicklungsingenieur Rüstungstechnik (w/m/d),Capgemini Engineering,"Munich, Bavaria, Germany",2026-04-27,https://www.linkedin.com/jobs/view/4407467124 , ,li-4407467124,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,christine.trippel@capgemini.com,Engineering Services,https://fr.linkedin.com/company/capgemini-engineering,,,,,,,,,,,
