site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,"Abschlussarbeit ""Entwicklung eines autonomen Modellfahrzeugs""",Mitsui Chemicals Group,"Munich, Bavaria, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4465716539 , ,li-4465716539,internship,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Chemical Manufacturing,https://jp.linkedin.com/company/mitsui-chemicals-group,,,,,,,,,,,
linkedin,Abschlussarbeit (m/w/d) im Bereich System- und Anlagenplanung (SoSe27),Fendt,"Asbach-Bäumenheim, Bavaria, Germany",2026-09-14,https://www.linkedin.com/jobs/view/4465784684 , ,li-4465784684,fulltime,,,,,,False,entry level,Information Technology,,,Machinery Manufacturing and Farming,https://de.linkedin.com/company/fendt,,,,,,,,,,,
linkedin,Praktikum Entwicklung Mittelkonsole & Kinematikteile - Simulation CFD/FEM,Porsche AG,"Weissach, Baden-Württemberg, Germany",2026-09-13,https://www.linkedin.com/jobs/view/4363110246 , ,li-4363110246,fulltime,,,,,,False,entry level,Education and Training,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/porsche-ag,,,,,,,,,,,
linkedin,Pflichtpraktikum (m/w/d) Anlagentechnik,Evonik,"Wesseling, North Rhine-Westphalia, Germany",2026-09-13,https://www.linkedin.com/jobs/view/4379167979 , ,li-4379167979,fulltime,,,,,,False,internship,Other,,,Chemical Manufacturing,https://de.linkedin.com/company/evonik,,,,,,,,,,,
linkedin,Praktikum Akustik-Versuch,Porsche AG,"Weissach, Baden-Württemberg, Germany",2026-09-12,https://www.linkedin.com/jobs/view/4363091338 , ,li-4363091338,fulltime,,,,,,False,internship,Education and Training,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/porsche-ag,,,,,,,,,,,
linkedin,Praktikum Entwicklung Karosseriesystem Fahrzeugsicherheit,Porsche AG,"Weissach, Baden-Württemberg, Germany",2026-09-12,https://www.linkedin.com/jobs/view/4363014956 , ,li-4363014956,fulltime,,,,,,False,internship,Other,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/porsche-ag,,,,,,,,,,,
linkedin,Praktikum Maschinenbau oder Mechatronik (m/w/d),Prefiro,"Karlsruhe, Baden-Württemberg, Germany",2026-09-12,https://www.linkedin.com/jobs/view/4464296359 , ,li-4464296359,internship,,,,,,False,entry level,Engineering,,,Manufacturing,https://de.linkedin.com/company/prefiroprecisionfarming,,,,,,,,,,,
linkedin,INTERN FOR VEHICLE DEVELOPMENT – DRIVING PERFORMANCE TECHNOLOGY (M/F/D),Hyundai Motor Europe Technical Center GmbH,"Rüsselsheim, Hesse, Germany",2026-09-12,https://www.linkedin.com/jobs/view/4417244538 , ,li-4417244538,volunteer,,,,,,False,internship,Education and Training,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/hyundaimotoreuropetechnicalcentergmbh,,,,,,,,,,,
linkedin,Masterthesis drone concept,Alstom,"Mannheim, Baden-Württemberg, Germany",2026-09-11,https://www.linkedin.com/jobs/view/4463986690 , ,li-4463986690,fulltime,,,,,,False,internship,Engineering,,,Truck Transportation and Railroad Equipment Manufacturing,https://fr.linkedin.com/company/alstom,,,,,,,,,,,
linkedin,Werkstudent Versuch Elektrische Antriebe (w/m/x),BMW Group,"Munich, Bavaria, Germany",2026-09-11,https://www.linkedin.com/jobs/view/4463963718 , ,li-4463963718,internship,,,,,,False,internship,Administrative,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,Abschlussarbeit KI-basierte Testfallgenerierung (w/m/d),Volkswagen Group,"Baunatal, Hesse, Germany",2026-09-11,https://www.linkedin.com/jobs/view/4456219399 , ,li-4456219399,fulltime,,,,,,False,entry level,Research,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/volkswagen-group,,,,,,,,,,,
linkedin,Working Student (m/f/d) – Design & Digital Fabrication Specialist,Dassault Systèmes,"Munich, Bavaria, Germany",2026-09-11,https://www.linkedin.com/jobs/view/4409914237 , ,li-4409914237,temporary,,,,,,False,entry level,Strategy/Planning,,,"Software Development, IT Services and IT Consulting, and Research Services",https://fr.linkedin.com/company/dassaultsystemes,,,,,,,,,,,
linkedin,Praktikum Entwicklung Karosseriefunktionen (w/m/d),Volkswagen Group,"Wolfsburg, Lower Saxony, Germany",2026-09-10,https://www.linkedin.com/jobs/view/4464510246 , ,li-4464510246,fulltime,,,,,,False,internship,Research,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/volkswagen-group,,,,,,,,,,,
linkedin,Praktikant oder Werkstudent in der Entwicklung Elektrik (m/w/d),BAUER Group,"Schrobenhausen, Bavaria, Germany",2026-09-10,https://www.linkedin.com/jobs/view/4465851017 , ,li-4465851017,fulltime,,,,,,False,internship,Administrative,,,Construction,https://de.linkedin.com/company/bauer-group-,,,,,,,,,,,
linkedin,Student/in / Abschlussarbeit (w/m/d) - Experimentelle Batterieforschung,German Aerospace Center (DLR),"Stuttgart, Baden-Württemberg, Germany",2026-09-10,https://www.linkedin.com/jobs/view/4464610670 , ,li-4464610670,fulltime,,,,,,False,internship,Education and Training,,,Research Services,https://de.linkedin.com/company/dlr,,,,,,,,,,,
linkedin,Intern - Battery Diagnostics,Huawei,"Nuremberg, Bavaria, Germany",2026-09-10,https://www.linkedin.com/jobs/view/4464153906 , ,li-4464153906,internship,,,,,,False,internship,Education and Training,,,Telecommunications,https://cn.linkedin.com/company/huawei,,,,,,,,,,,
linkedin,Abschlussarbeit Ablagenkonzept (w/m/d),Volkswagen Group,"Wolfsburg, Lower Saxony, Germany",2026-09-10,https://www.linkedin.com/jobs/view/4464574304 , ,li-4464574304,fulltime,,,,,,False,entry level,Research,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/volkswagen-group,,,,,,,,,,,
linkedin,Praktikum KI-gestützte Testautomatisierung für elektrische Antriebssysteme (w/m/d),Volkswagen Group,,2026-09-10,https://www.linkedin.com/jobs/view/4464524097 , ,li-4464524097,fulltime,,,,,,False,internship,Research,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/volkswagen-group,,,,,,,,,,,
