site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,CAD Design Engineer,The Exploration Company,"Munich, Bavaria, Germany",2026-08-30,https://www.linkedin.com/jobs/view/4424462914 , ,li-4424462914,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/exploration-company,,,,,,,,,,,
linkedin,Kfz-Mechaniker/Mechatroniker/Elektriker - (m/w/d),SEGULA Technologies,"Rostock, Mecklenburg-West Pomerania, Germany",2026-08-30,https://www.linkedin.com/jobs/view/4433861642 , ,li-4433861642,fulltime,,,,,,False,entry level,Management and Manufacturing,,,Engineering Services,https://fr.linkedin.com/company/segula-technologies,,,,,,,,,,,
linkedin,Ingenieur / Konstrukteur / technischer Produktdesigner (m/w/x),KEMMLIT-Bauelemente GmbH,"Dusslingen, Baden-Württemberg, Germany",2026-08-30,https://www.linkedin.com/jobs/view/4460869893 , ,li-4460869893,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Construction,https://www.linkedin.com/company/kemmlit-bauelemente-gmbh,,,,,,,,,,,
linkedin,Calibration Engineer (F/M/D),NavVis,"Munich, Bavaria, Germany",2026-08-30,https://www.linkedin.com/jobs/view/4433354106 , ,li-4433354106,fulltime,,,,,,False,mid-senior level,Management and Manufacturing,,,"Technology, Information and Internet",https://de.linkedin.com/company/navvis,,,,,,,,,,,
linkedin,Elektrokonstrukteur / Entwicklungsingenieur (m/w/d),MLR System GmbH,"Ludwigsburg, Baden-Württemberg, Germany",2026-08-30,https://www.linkedin.com/jobs/view/4459727839 , ,li-4459727839,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Industrial Machinery Manufacturing,https://de.linkedin.com/company/mlr-system-gmbh,,,,,,,,,,,
linkedin,Director Fleet Intelligence & AI (m/f/d),SIXT,"Munich, Bavaria, Germany",2026-08-30,https://www.linkedin.com/jobs/view/4424750879 , ,li-4424750879,fulltime,,,,,,False,director,Management and Manufacturing,,,Travel Arrangements,https://de.linkedin.com/company/sixt,,,,,,,,,,,
linkedin,(Staff) Software Engineer – Rental Platform (m/f/d),SIXT,"Munich, Bavaria, Germany",2026-08-30,https://www.linkedin.com/jobs/view/4433875900 , ,li-4433875900,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Travel Arrangements,https://de.linkedin.com/company/sixt,,,,,,,,,,,
linkedin,CAD-Konstrukteur / Techniker in der Arbeitsvorbereitung (m/w/d),Klug Laser GmbH,"Göppingen, Baden-Württemberg, Germany",2026-08-30,https://www.linkedin.com/jobs/view/4461001316 , ,li-4461001316,fulltime,,,,,,False,entry level,Production and Engineering,,bewerbung@kluglaser.de,Fabricated Metal Products,https://de.linkedin.com/company/klug-laser-gmbh,,,,,,,,,,,
linkedin,Praktikanten (m/w/d) im Bereich Entwicklung/Konstruktion Wheelend,Knorr-Bremse AG,"Aldersbach, Bavaria, Germany",2026-08-30,https://www.linkedin.com/jobs/view/4402801420 , ,li-4402801420,fulltime,,,,,,False,internship,Other,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/knorr-bremse,,,,,,,,,,,
linkedin,Global Graduate Program 2026 - Control strategy engineer,Goldwind,"Frankfurt am Main, Hesse, Germany",2026-08-30,https://www.linkedin.com/jobs/view/4424185709 , ,li-4424185709,fulltime,,,,,,False,internship,Engineering and Information Technology,,,Renewable Energy Equipment Manufacturing,https://cn.linkedin.com/company/goldwind,,,,,,,,,,,
linkedin,Konstruktionsplaner (m/w/d),Klug Laser GmbH,"Göppingen, Baden-Württemberg, Germany",2026-08-30,https://www.linkedin.com/jobs/view/4460896337 , ,li-4460896337,fulltime,,,,,,False,entry level,Production and Engineering,,bewerbung@kluglaser.de,Fabricated Metal Products,https://de.linkedin.com/company/klug-laser-gmbh,,,,,,,,,,,
linkedin,Mission System Engineer (m/f/x),Grob Aircraft,"Tussenhausen, Bavaria, Germany",2026-08-30,https://www.linkedin.com/jobs/view/4390356649 , ,li-4390356649,fulltime,,,,,,False,entry level,Information Technology,,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/grobaircraft,,,,,,,,,,,
linkedin,Lead Engineer Embedded Development (m/w/d),Güntner,"Schloß Holte-Stukenbrock, North Rhine-Westphalia, Germany",2026-08-30,https://www.linkedin.com/jobs/view/4458803228 , ,li-4458803228,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,jennifer.hatoukh@guentner.com,Machinery Manufacturing,https://de.linkedin.com/company/guntner,,,,,,,,,,,
