site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Design Engineer 8025019928,NAXCON GROUP,"Hainburg, Hesse, Germany",2026-09-03,https://www.linkedin.com/jobs/view/4460481832 , ,li-4460481832,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/naxcon,,,,,,,,,,,
linkedin,CAD-Konstrukteur (m/w/d) im Bereich Motoren & Generatoren,Bilfinger Region DACH,"Regensburg, Bavaria, Germany",2026-09-03,https://www.linkedin.com/jobs/view/4462772992 , ,li-4462772992,fulltime,,,,,,False,entry level,"Design, Art/Creative, and Information Technology",,benjamin.sandberg@bilfinger.com,Industrial Machinery Manufacturing,https://de.linkedin.com/company/bilfinger-region-dach,,,,,,,,,,,
linkedin,Firmware Engineer (f/m/d) for Embedded / Automotive / ASIP RISC‑-V,Renesas Electronics,"Germering, Bavaria, Germany",2026-09-03,https://www.linkedin.com/jobs/view/4436354185 , ,li-4436354185,fulltime,,,,,,True,mid-senior level,Manufacturing,,,Semiconductor Manufacturing,https://jp.linkedin.com/company/renesas,,,,,,,,,,,
linkedin,Module Engineer Electric (m/w/d) (31600),RECARO Aircraft Seating,"Schwäbisch Hall, Baden-Württemberg, Germany",2026-09-03,https://www.linkedin.com/jobs/view/4462894455 , ,li-4462894455,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/recaro-aircraft-seating,,,,,,,,,,,
linkedin,Systemkonstrukteur / Ingenieur Elektrotechnik (m/w/d),technotrans,"Sassenberg, North Rhine-Westphalia, Germany",2026-09-03,https://www.linkedin.com/jobs/view/4450333315 , ,li-4450333315,fulltime,,,,,,False,associate,Engineering,,,Machinery Manufacturing,https://de.linkedin.com/company/technotrans-se,,,,,,,,,,,
linkedin,Senior In-Vehicle Networking EMC System Engineer (f/m/d),NXP Semiconductors,"Hamburg, Hamburg, Germany",2026-09-03,https://www.linkedin.com/jobs/view/4443927286 , ,li-4443927286,fulltime,,,,,,False,mid-senior level,Information Technology,,,"Semiconductor Manufacturing, Computers and Electronics Manufacturing, and Software Development",https://nl.linkedin.com/company/nxp-semiconductors,,,,,,,,,,,
linkedin,Entwicklungsingenieur / Baugruppenverantwortlicher Elektromobilität (m/w/d),ACONEXT,"Munich, Bavaria, Germany",2026-09-03,https://www.linkedin.com/jobs/view/4460492377 , ,li-4460492377,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Engineering Services,https://de.linkedin.com/company/aconext-holding-gmbh,,,,,,,,,,,
linkedin,Flying Fuel Cell Mechanical Design and Integration Engineer (all genders),MTU Aero Engines North America,"Munich, Bavaria, Germany",2026-09-03,https://www.linkedin.com/jobs/view/4443856935 , ,li-4443856935,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Aviation and Aerospace Component Manufacturing,https://www.linkedin.com/company/mtu-aero-engines-north-america,,,,,,,,,,,
linkedin,Gruppenführer:in Instandhaltung für Elektrotriebzüge (w/m/d),Deutsche Bahn,"Munich, Bavaria, Germany",2026-09-03,https://www.linkedin.com/jobs/view/4443734230 , ,li-4443734230,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Truck Transportation,https://de.linkedin.com/company/deutschebahn,,,,,,,,,,,
linkedin,Elektroniker/ Mechatroniker (m/w/d) für Transportroboter - Jobbird.com,Jobster,"Crailsheim, Baden-Württemberg, Germany",2026-09-03,https://www.linkedin.com/jobs/view/4461396871 , ,li-4461396871,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Software Development,https://nl.linkedin.com/company/jobster-com,,,,,,,,,,,
linkedin,Structural Engineer for Mechanisms (m/f/d),POLARIS Spaceplanes,"Bremen, Bremen, Germany",2026-09-03,https://www.linkedin.com/jobs/view/4462790326 , ,li-4462790326,fulltime,,,,,,False,associate,Engineering,,,Industrial Machinery Manufacturing,https://de.linkedin.com/company/polaris-spaceplanes,,,,,,,,,,,
linkedin,Master student in the field of Acoustics - Interior Noise (d/f/m),Airbus Aircraft,"Hamburg, Hamburg, Germany",2026-09-03,https://www.linkedin.com/jobs/view/4460445645 , ,li-4460445645,fulltime,,,,,,False,internship,Education and Training,,emsom@airbus.com,Aviation and Aerospace Component Manufacturing,https://fr.linkedin.com/company/airbus,,,,,,,,,,,
linkedin,Senior Autonomy and Navigation Engineer,NeuralAgent,"Gauting, Bavaria, Germany",2026-09-03,https://www.linkedin.com/jobs/view/4460711999 , ,li-4460711999,fulltime,,,,,,False,associate,Engineering,,,Software Development,https://de.linkedin.com/company/neuralagent,,,,,,,,,,,
linkedin,Systemingenieur:in Flugdynamik (m/w/d),OHB Space UK,"Bremen, Bremen, Germany",2026-09-03,https://www.linkedin.com/jobs/view/4461680006 , ,li-4461680006,fulltime,,,,,,False,mid-senior level,Information Technology,,,Defense and Space Manufacturing,https://uk.linkedin.com/company/ohb-space-uk,,,,,,,,,,,
linkedin,E/E Hardware Engineer Motorsport,HeyJobs,"Munich, Bavaria, Germany",2026-09-03,https://www.linkedin.com/jobs/view/4452930290 , ,li-4452930290,fulltime,,,,,,False,entry level,Engineering,,,Automation Machinery Manufacturing,https://de.linkedin.com/company/heyjobs,,,,,,,,,,,
linkedin,Machine Learning Engineer,Wayve,"Leonberg, Baden-Württemberg, Germany",2026-09-03,https://www.linkedin.com/jobs/view/4441063041 , ,li-4441063041,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Software Development,https://uk.linkedin.com/company/wayve-technologies,,,,,,,,,,,
linkedin,"Praktikant Gesamtfahrzeugentw. Gestaltung Funktion, Geometrie Unterflur - Fahrbahnhöhenstand (w/m/x)",BMW Group,"Munich, Bavaria, Germany",2026-09-03,https://www.linkedin.com/jobs/view/4450484025 , ,li-4450484025,fulltime,,,,,,False,internship,Education and Training,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,Robotics Engineer (Germany),EmbodyX,"Heilbronn, Baden-Württemberg, Germany",2026-09-03,https://www.linkedin.com/jobs/view/4460726894 , ,li-4460726894,fulltime,,,,,,False,not applicable,Engineering and Information Technology,,,"Technology, Information and Internet",https://www.linkedin.com/company/embodyx,,,,,,,,,,,
linkedin,Robotics Engineer (f/m/d),Siemens Energy,"Berlin, Berlin, Germany",2026-09-03,https://www.linkedin.com/jobs/view/4461661505 , ,li-4461661505,fulltime,,,,,,False,mid-senior level,Manufacturing,,,"Appliances, Electrical, and Electronics Manufacturing",https://www.linkedin.com/company/siemens-energy,,,,,,,,,,,
linkedin,Automotive AI Security Engineer (f/m/x),BMW Group,"Munich, Bavaria, Germany",2026-09-03,https://www.linkedin.com/jobs/view/4460733416 , ,li-4460733416,fulltime,,,,,,False,mid-senior level,Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,Embedded Software & Systems Consultant (m/w/d),INVENSITY,"Wiesbaden, Hesse, Germany",2026-09-03,https://www.linkedin.com/jobs/view/4460701743 , ,li-4460701743,fulltime,,,,,,False,associate,Information Technology,,sinja.seyfert@invensity.com,Software Development,https://de.linkedin.com/company/invensity,,,,,,,,,,,
linkedin,Product Engineer II - 3D Reality Mapping (m/f/d),Esri,"Stuttgart, Baden-Württemberg, Germany",2026-09-03,https://www.linkedin.com/jobs/view/4417024578 , ,li-4417024578,fulltime,,,,,,False,entry level,Engineering,,askcareers@esri.com,Software Development,https://www.linkedin.com/company/esri,,,,,,,,,,,
linkedin,Konstrukteur Defense (m/w/d),ACONEXT,"Munich, Bavaria, Germany",2026-09-03,https://www.linkedin.com/jobs/view/4460484480 , ,li-4460484480,fulltime,,,,,,False,entry level,Management and Manufacturing,,,Engineering Services,https://de.linkedin.com/company/aconext-holding-gmbh,,,,,,,,,,,
linkedin,Konstrukteur Sondermaschinenbau (m/w/d),AlphaConsult-Gruppe,"Rheda-Wiedenbrück, North Rhine-Westphalia, Germany",2026-09-03,https://www.linkedin.com/jobs/view/4460705830 , ,li-4460705830,fulltime,,,,,,False,associate,Engineering,,,Machinery Manufacturing,https://de.linkedin.com/company/alphaconsult-gruppe,,,,,,,,,,,
linkedin,Entwicklungsingenieur CAD & Batteriekonditionierung (w/m/d),Brunel,"Pforzheim, Baden-Württemberg, Germany",2026-09-03,https://www.linkedin.com/jobs/view/4462780965 , ,li-4462780965,fulltime,,,,,,False,mid-senior level,Other,,,Fabricated Metal Products,https://nl.linkedin.com/company/brunel,,,,,,,,,,,
linkedin,MECHANICAL ENGINEER (f/m/d),Omnisent,"Munich, Bavaria, Germany",2026-09-03,https://www.linkedin.com/jobs/view/4460730389 , ,li-4460730389,fulltime,,,,,,False,entry level,Engineering,,,IT Services and IT Consulting,https://de.linkedin.com/company/omnisent,,,,,,,,,,,
linkedin,Konstrukteur im Anlagenbau (w/m/d),Brunel,"Essen, North Rhine-Westphalia, Germany",2026-09-03,https://www.linkedin.com/jobs/view/4462780262 , ,li-4462780262,fulltime,,,,,,False,entry level,Production,,,Manufacturing,https://nl.linkedin.com/company/brunel,,,,,,,,,,,
linkedin,Bachelor / Master / Techniker:in im Bereich Konstruktion/ Entwicklung/ Sondermaschinenbau,Kronospan,"Losheim am See, Saarland, Germany",2026-09-03,https://www.linkedin.com/jobs/view/4443946424 , ,li-4443946424,fulltime,,,,,,False,entry level,Management and Manufacturing,,,Paper and Forest Product Manufacturing,https://li.linkedin.com/company/kronospan,,,,,,,,,,,
linkedin,Konstrukteur (m/w/d),TKMS,"Kiel, Schleswig-Holstein, Germany",2026-09-03,https://www.linkedin.com/jobs/view/4460733011 , ,li-4460733011,fulltime,,,,,,False,mid-senior level,Engineering,,,Utilities,https://de.linkedin.com/company/tkms,,,,,,,,,,,
linkedin,"Duales Studium Maschinenbau/Produktionstechnik (B.Eng.) Campusmodell Bremen/Stuttgart, 01.10.2027 (m/w/d)",Mercedes-Benz AG,"Stuttgart, Baden-Württemberg, Germany",2026-09-03,https://www.linkedin.com/jobs/view/4460452726 , ,li-4460452726,fulltime,,,,,,False,internship,Engineering and Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/mercedes-benz_ag,,,,,,,,,,,
linkedin,Auszubildender (m/w/d) Technischer Produktdesigner ab September 2027,Dauphin HumanDesign® Group GmbH & Co. KG,"Hersbruck, Bavaria, Germany",2026-09-03,https://www.linkedin.com/jobs/view/4460743202 , ,li-4460743202,fulltime,,,,,,False,entry level,Design,,,Furniture and Home Furnishings Manufacturing,https://de.linkedin.com/company/dauphin-humandesign-group-gmbh-&-co-kg,,,,,,,,,,,
linkedin,Mechanikkonstrukteur (all genders),ek robotics – a NEURA brand,"Hamburg, Hamburg, Germany",2026-09-03,https://www.linkedin.com/jobs/view/4460471468 , ,li-4460471468,fulltime,,,,,,False,mid-senior level,Design,,,Machinery Manufacturing,https://de.linkedin.com/company/ek-robotics,,,,,,,,,,,
linkedin,Ausbildung zum Technischen Produktdesigner (m/w/d) - ab September 2027,BARTEC,"Bad Mergentheim, Baden-Württemberg, Germany",2026-09-03,https://www.linkedin.com/jobs/view/4460718586 , ,li-4460718586,fulltime,,,,,,False,entry level,Design,,,"Appliances, Electrical, and Electronics Manufacturing",https://de.linkedin.com/company/bartec-company-1975,,,,,,,,,,,
linkedin,Ausbildung zum Technischen Produktdesigner (m/w/d) ab 01.09.2027,WITRON Group,"Parkstein, Bavaria, Germany",2026-09-03,https://www.linkedin.com/jobs/view/4450154014 , ,li-4450154014,fulltime,,,,,,False,not applicable,"Design, Art/Creative, and Information Technology",,,"Automation Machinery Manufacturing, Transportation, Logistics, Supply Chain and Storage, and Industrial Machinery Manufacturing",https://de.linkedin.com/company/witron,,,,,,,,,,,
linkedin,"Technischer Zeichner (m/w/d) | ab 21,50 € | Kassel - Jobbird.com",Jobster,"Kassel, Hesse, Germany",2026-09-03,https://www.linkedin.com/jobs/view/4461629841 , ,li-4461629841,fulltime,,,,,,False,entry level,"Design, Art/Creative, and Information Technology",,,Software Development,https://nl.linkedin.com/company/jobster-com,,,,,,,,,,,
linkedin,Konstruktionsingenieur (m/w/d) Fertigungsmittel AIRBUS - Jobbird.com,Jobster,"Augsburg, Bavaria, Germany",2026-09-03,https://www.linkedin.com/jobs/view/4461397822 , ,li-4461397822,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,bewerbung.aviation@orizon.de,Software Development,https://nl.linkedin.com/company/jobster-com,,,,,,,,,,,
linkedin,Engineer Advanced Technology (M/F/D),Adtran,"Munich, Bavaria, Germany",2026-09-03,https://www.linkedin.com/jobs/view/4443716832 , ,li-4443716832,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Telecommunications,https://www.linkedin.com/company/adtran,,,,,,,,,,,
linkedin,Multiphysics Simulation Engineer,Proxima Fusion,"Munich, Bavaria, Germany",2026-09-03,https://www.linkedin.com/jobs/view/4461671192 , ,li-4461671192,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Electric Power Generation,https://de.linkedin.com/company/proximafusion,,,,,,,,,,,
linkedin,Entwicklungsingenieur für Hybride Mikrosysteme (m/w/d),Micro-Hybrid Electronic,"Hermsdorf, Saxony, Germany",2026-09-03,https://www.linkedin.com/jobs/view/4460482691 , ,li-4460482691,fulltime,,,,,,False,entry level,Engineering,,,Computers and Electronics Manufacturing,https://de.linkedin.com/company/micro-hybrid-electronic,,,,,,,,,,,
linkedin,Lead Specialist (m/w/d) Development - Body in White (BiW),Mubea,"Attendorn, North Rhine-Westphalia, Germany",2026-09-03,https://www.linkedin.com/jobs/view/4441538297 , ,li-4441538297,fulltime,,,,,,False,associate,Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/mubea,,,,,,,,,,,
linkedin,Race Engineer,Specialized Bicycle Components,,2026-09-03,https://www.linkedin.com/jobs/view/4462889161 , ,li-4462889161,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Retail,https://www.linkedin.com/company/specialized-bicycle-components,,,,,,,,,,,
linkedin,Entwicklungsingenieur Mechatronik (Schwerpunkt Dynamik und Regelungstechnik),Bertrandt Group,"Oberkochen, Baden-Württemberg, Germany",2026-09-03,https://www.linkedin.com/jobs/view/4460953527 , ,li-4460953527,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Engineering Services,https://de.linkedin.com/company/bertrandt-ag,,,,,,,,,,,
linkedin,Elektrokonstrukteur Fahrzeugbau (m/w/d),SCHULER  | Outstanding Mobile Solutions,"Ebhausen, Baden-Württemberg, Germany",2026-09-03,https://www.linkedin.com/jobs/view/4461356420 , ,li-4461356420,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/schuler-fahrzeugbau-gmbh,,,,,,,,,,,
linkedin,Customer Engineering Specialist (m/f/d),Autoliv,"Dachau, Bavaria, Germany",2026-09-03,https://www.linkedin.com/jobs/view/4283765214 , ,li-4283765214,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Motor Vehicle Parts Manufacturing,https://se.linkedin.com/company/autoliv,,,,,,,,,,,
linkedin,JIGS AND TOOLS ENGINEER (D/F/M),Airbus Protect,,2026-09-03,https://www.linkedin.com/jobs/view/4462784864 , ,li-4462784864,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,emsom@airbus.com,Business Consulting and Services,https://fr.linkedin.com/company/airbus-protect,,,,,,,,,,,
linkedin,Teamkoordinator Konstruktion Haustechnik (m/w/d),STIEBEL ELTRON Group,"Holzminden, Lower Saxony, Germany",2026-09-03,https://www.linkedin.com/jobs/view/4462785391 , ,li-4462785391,fulltime,,,,,,False,mid-senior level,Project Management and Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/stiebel-eltron-group,,,,,,,,,,,
linkedin,Designer,Ingersoll Rand,"Bad Neustadt an der Saale, Bavaria, Germany",2026-09-03,https://www.linkedin.com/jobs/view/4453672893 , ,li-4453672893,fulltime,,,,,,False,entry level,"Design, Art/Creative, and Information Technology",,,Industrial Machinery Manufacturing,https://www.linkedin.com/company/ingersoll-rand,,,,,,,,,,,
