site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Konstrukteur im Bereich Automotive Data Connector (m/w/d),Rosenberger Group,"Fridolfing, Bavaria, Germany",2026-07-08,https://www.linkedin.com/jobs/view/4418084115 , ,li-4418084115,fulltime,,,,,,False,entry level,Engineering and Design,,,"Appliances, Electrical, and Electronics Manufacturing, Motor Vehicle Manufacturing, and Telecommunications",https://de.linkedin.com/company/rosenberger-group,,,,,,,,,,,
linkedin,Berechnungsingenieur (w/m/d),Capgemini Engineering,"Munich, Bavaria, Germany",2026-07-08,https://www.linkedin.com/jobs/view/4437061938 , ,li-4437061938,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,jetmire.karaqica@capgemini.com,Engineering Services,https://fr.linkedin.com/company/capgemini-engineering,,,,,,,,,,,
linkedin,Simulation Specialist Electric Drives (m/w/d),iwis,"Munich, Bavaria, Germany",2026-07-08,https://www.linkedin.com/jobs/view/4434804381 , ,li-4434804381,fulltime,,,,,,False,mid-senior level,Other,,,Industrial Machinery Manufacturing,https://de.linkedin.com/company/iwis,,,,,,,,,,,
linkedin,Systems Engineer - Schaltplanentwickler,de engineering GmbH,,2026-07-08,https://www.linkedin.com/jobs/view/4438211033 , ,li-4438211033,fulltime,,,,,,False,entry level,,,,Engineering Services,https://www.linkedin.com/company/de-engineering-gmbh,,,,,,,,,,,
linkedin,Systems Engineer Eurofighter Avionics (all gender),ALTEN Germany,"Manching, Bavaria, Germany",2026-07-08,https://www.linkedin.com/jobs/view/4399522408 , ,li-4399522408,fulltime,,,,,,False,associate,Engineering,,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/altengermany,,,,,,,,,,,
linkedin,System Engineer (m/w/d),mamgo | Talente 🔗 Jobs,"Altenstadt, Bavaria, Germany",2026-07-08,https://www.linkedin.com/jobs/view/4438271232 , ,li-4438271232,fulltime,,,,,,False,mid-senior level,Information Technology,,,"Technology, Information and Internet",https://de.linkedin.com/company/mamgo-io,,,,,,,,,,,
linkedin,"Senior Interdisciplinary Systems Engineer, Amazon Robotics",Amazon,"Berlin, Germany",2026-07-08,https://www.linkedin.com/jobs/view/4429575264 , ,li-4429575264,fulltime,,,,,,False,mid-senior level,Manufacturing and Engineering,,,Software Development,https://www.linkedin.com/company/amazon,,,,,,,,,,,
linkedin,Systems Engineer,Haystack,,2026-07-08,https://www.linkedin.com/jobs/view/4437022700 , ,li-4437022700,fulltime,,,,,,False,mid-senior level,Information Technology,,,"Technology, Information and Internet",https://uk.linkedin.com/company/wearehaystack,,,,,,,,,,,
linkedin,Senior System Engineer Managed Services Microsoft Backend (m/w/d),CANCOM,"Aachen, North Rhine-Westphalia, Germany",2026-07-08,https://www.linkedin.com/jobs/view/4434813638 , ,li-4434813638,fulltime,,,,,,False,mid-senior level,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/cancom,,,,,,,,,,,
linkedin,(Senior) System Engineer - Microsoft & Modern Workplace (m/w/d),Proact Deutschland,"Ense, North Rhine-Westphalia, Germany",2026-07-08,https://www.linkedin.com/jobs/view/4434654876 , ,li-4434654876,fulltime,,,,,,False,mid-senior level,Information Technology,,jobs@proact.de,IT Services and IT Consulting,https://de.linkedin.com/company/proact-deutschland,,,,,,,,,,,
