site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Abschlussarbeit Ablagenkonzept (w/m/d),Volkswagen Group,"Wolfsburg, Lower Saxony, Germany",2026-09-10,https://www.linkedin.com/jobs/view/4464574304 , ,li-4464574304,fulltime,,,,,,False,entry level,Research,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/volkswagen-group,,,,,,,,,,,
linkedin,Praktikum Erprobung Antriebsmodule (w/m/d),Volkswagen Group,,2026-09-10,https://www.linkedin.com/jobs/view/4464516144 , ,li-4464516144,fulltime,,,,,,False,entry level,Research,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/volkswagen-group,,,,,,,,,,,
linkedin,Praktikum Entwicklung elektrische Antriebssysteme,Porsche AG,"Weissach, Baden-Württemberg, Germany",2026-09-10,https://www.linkedin.com/jobs/view/4453875486 , ,li-4453875486,fulltime,,,,,,False,internship,Education and Training,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/porsche-ag,,,,,,,,,,,
linkedin,Vehicle Testing Engineer Intern with Chinese (Freiwilliges Praktikum),UBIQUITY SERVICE,"Brunswick, Lower Saxony, Germany",2026-09-10,https://www.linkedin.com/jobs/view/4464550013 , ,li-4464550013,fulltime,,,,,,False,not applicable,Engineering and Information Technology,,,IT Services and IT Consulting,https://pl.linkedin.com/company/ubiquity-service-sp%C3%B3%C5%82ka-z-ograniczon%C4%85-odpowiedzialno%C5%9Bci%C4%85,,,,,,,,,,,
linkedin,Praktikant oder Werkstudent in der Entwicklung Elektrik (m/w/d),BAUER Group,"Schrobenhausen, Bavaria, Germany",2026-09-10,https://www.linkedin.com/jobs/view/4465851017 , ,li-4465851017,fulltime,,,,,,False,internship,Administrative,,,Construction,https://de.linkedin.com/company/bauer-group-,,,,,,,,,,,
linkedin,Intern - Battery Diagnostics,Huawei,"Nuremberg, Bavaria, Germany",2026-09-10,https://www.linkedin.com/jobs/view/4464153906 , ,li-4464153906,internship,,,,,,False,internship,Education and Training,,,Telecommunications,https://cn.linkedin.com/company/huawei,,,,,,,,,,,
linkedin,Werkstudent in der elektrischen Entwicklung (w/m/div.),Bosch,"Gunzenhausen, Bavaria, Germany",2026-09-09,https://www.linkedin.com/jobs/view/4463857008 , ,li-4463857008,parttime,,,,,,False,not applicable,Research,,,Mechanical Or Industrial Engineering,https://de.linkedin.com/company/bosch,,,,,,,,,,,
linkedin,Werkstudent in der Hardware-Entwicklung für Technologiebewertung und Benchmarking bei Bosch eBike Systems (w/m/div.),Bosch,"Reutlingen, Baden-Württemberg, Germany",2026-09-09,https://www.linkedin.com/jobs/view/4463854005 , ,li-4463854005,parttime,,,,,,False,internship,Engineering,,,Automotive,https://de.linkedin.com/company/bosch,,,,,,,,,,,
linkedin,Working Student – Hardware Engineering (UAS Propulsion & Power) (all genders),STARK,"Berlin, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4464492596 , ,li-4464492596,parttime,,,,,,False,entry level,,,,Defense and Space Manufacturing,https://de.linkedin.com/company/stark-defence,,,,,,,,,,,
linkedin,Working Student - Electronics (f/m/d),Munich Electrification,"Munich, Bavaria, Germany",2026-09-08,https://www.linkedin.com/jobs/view/4462540117 , ,li-4462540117,internship,,,,,,False,internship,Engineering and Information Technology,,,"Appliances, Electrical, and Electronics Manufacturing",https://de.linkedin.com/company/munichelectrification,,,,,,,,,,,
