site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Entwicklungsingenieur - Exterieur Fahrerhausentwicklung (m/w/d) (ID: 22291),Da Vinci Engineering GmbH,"Stuttgart, Baden-Württemberg, Germany",2026-05-04,https://www.linkedin.com/jobs/view/4408651316 , ,li-4408651316,fulltime,,,,,,False,mid-senior level,Engineering,,,Engineering Services,https://de.linkedin.com/company/da-vinci-engineering-gmbh,,,,,,,,,,,
linkedin,Manufacturing Design Engineer / Fertigungsingenieur für Metrology-Systeme (f/m/d),KLA,"Weilburg, Hesse, Germany",2026-05-04,https://www.linkedin.com/jobs/view/4348721344 , ,li-4348721344,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,talent.acquisition@kla.com,Semiconductor Manufacturing,https://www.linkedin.com/company/klacorp,,,,,,,,,,,
linkedin,System Engineer Head-Up Display (m/f/d) (ID: 22295),Da Vinci Engineering GmbH,"Stuttgart, Baden-Württemberg, Germany",2026-05-04,https://www.linkedin.com/jobs/view/4405322877 , ,li-4405322877,fulltime,,,,,,False,mid-senior level,Engineering,,,Engineering Services,https://de.linkedin.com/company/da-vinci-engineering-gmbh,,,,,,,,,,,
linkedin,Systemingenieur (m/w/d) für Marine,Amoria Bond,,2026-05-04,https://www.linkedin.com/jobs/view/4407746430 , ,li-4407746430,fulltime,,,,,,False,associate,Engineering,,,Shipbuilding and Defense and Space Manufacturing,https://uk.linkedin.com/company/amoria-bond,,,,,,,,,,,
linkedin,System Engineer – Core Infrastructure,Universal-Investment,,2026-05-04,https://www.linkedin.com/jobs/view/4404687792 , ,li-4404687792,fulltime,,,,,,True,mid-senior level,Information Technology,,,Financial Services,https://de.linkedin.com/company/universal-investment,,,,,,,,,,,
linkedin,Entwicklungsingenieur (m/w/d) Sustainable Engineering (ID: 22191),Da Vinci Engineering GmbH,"Stuttgart, Baden-Württemberg, Germany",2026-05-04,https://www.linkedin.com/jobs/view/4382288668 , ,li-4382288668,fulltime,,,,,,False,mid-senior level,Engineering,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/da-vinci-engineering-gmbh,,,,,,,,,,,
linkedin,Systemingenieur (m/w/d) für Navigationssysteme,Amoria Bond,"Kiel, Schleswig-Holstein, Germany",2026-05-04,https://www.linkedin.com/jobs/view/4410074697 , ,li-4410074697,fulltime,,,,,,False,associate,Engineering,,,Communications Equipment Manufacturing and Shipbuilding,https://uk.linkedin.com/company/amoria-bond,,,,,,,,,,,
linkedin,Ground Systems Engineer (m/f/d),Rocket Factory Augsburg - RFA,"Augsburg, Bavaria, Germany",2026-05-04,https://www.linkedin.com/jobs/view/4408643190 , ,li-4408643190,fulltime,,,,,,False,mid-senior level,Information Technology,,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/rfa-space,,,,,,,,,,,
linkedin,Systemingenieur Uboot-Fahrbatterie (m/w/divers),Brunel,"Kiel, Schleswig-Holstein, Germany",2026-05-04,https://www.linkedin.com/jobs/view/4410030710 , ,li-4410030710,fulltime,,,,,,False,associate,Engineering and Information Technology,,,Staffing and Recruiting,https://nl.linkedin.com/company/brunel,,,,,,,,,,,
linkedin,Network Engineer,Hamilton Barnes 🌳,"Frankfurt, Hesse, Germany",2026-05-04,https://www.linkedin.com/jobs/view/4410072796 , ,li-4410072796,fulltime,,,,,,False,associate,Information Technology,,,Staffing and Recruiting,https://uk.linkedin.com/company/hamilton-barnes,,,,,,,,,,,
