site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Mechanical Design Engineer (m/f/d),Sperry Marine,"Hamburg, Hamburg, Germany",2026-06-04,https://www.linkedin.com/jobs/view/4424432732 , ,li-4424432732,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Maritime Transportation and Industrial Machinery Manufacturing,https://www.linkedin.com/company/sperry-marine-bv,,,,,,,,,,,
linkedin,Technischer Systemplaner (m/w/d) Versorgungstechnik,TGW Planungsgesellschaft für Gebäudetechnik mbH,"Hannover, Lower Saxony, Germany",2026-06-04,https://www.linkedin.com/jobs/view/4420198867 , ,li-4420198867,fulltime,,,,,,False,entry level,Engineering,,,Architecture and Planning,https://de.linkedin.com/company/tgw-planung,,,,,,,,,,,
linkedin,Plant Simulation Engineer,Hashlist,"Rüsselsheim, Hesse, Germany",2026-06-04,https://www.linkedin.com/jobs/view/4394795268 , ,li-4394795268,fulltime,,,,,,False,mid-senior level,Engineering,,,Motor Vehicle Manufacturing and Motor Vehicle Parts Manufacturing,https://fi.linkedin.com/company/hashlist,,,,,,,,,,,
linkedin,Systemingenieur Navigationssysteme (m/w/d),TKMS,"Emden, Lower Saxony, Germany",2026-06-04,https://www.linkedin.com/jobs/view/4420734171 , ,li-4420734171,fulltime,,,,,,False,mid-senior level,Engineering,,,Utilities,https://de.linkedin.com/company/tkms,,,,,,,,,,,
linkedin,Systemingenieur Systemmodellierung (m/w/d),TKMS,"Emden, Lower Saxony, Germany",2026-06-04,https://www.linkedin.com/jobs/view/4420721632 , ,li-4420721632,fulltime,,,,,,False,mid-senior level,Engineering,,,Utilities,https://de.linkedin.com/company/tkms,,,,,,,,,,,
linkedin,Requirements and Verification Systems Engineer,Large Space Structures GmbH,"Garching, Bavaria, Germany",2026-06-04,https://www.linkedin.com/jobs/view/4420740228 , ,li-4420740228,fulltime,,,,,,False,associate,Engineering,,,Government Administration,https://de.linkedin.com/company/largespace,,,,,,,,,,,
linkedin,Test Systemingenieur (all gender),ALTEN Germany,"Stuttgart, Baden-Württemberg, Germany",2026-06-04,https://www.linkedin.com/jobs/view/4420737190 , ,li-4420737190,fulltime,,,,,,False,not applicable,Engineering and Information Technology,,,Telecommunications,https://de.linkedin.com/company/altengermany,,,,,,,,,,,
linkedin,Systemingenieur (m/w/d),Silver Atena GmbH,"Bremen, Bremen, Germany",2026-06-04,https://www.linkedin.com/jobs/view/4019967577 , ,li-4019967577,fulltime,,,,,,False,entry level,Information Technology,,,"Appliances, Electrical, and Electronics Manufacturing",https://de.linkedin.com/company/silveratena,,,,,,,,,,,
linkedin,CAD Konstrukteur CATIA V5 (m/w/d),HOTE Studio für Produktdesign GmbH,"Beilngries, Bavaria, Germany",2026-06-04,https://www.linkedin.com/jobs/view/4423328754 , ,li-4423328754,fulltime,,,,,,False,entry level,"Design, Art/Creative, and Information Technology",,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/hote-studio-f%C3%BCr-produktdesign-gmbh,,,,,,,,,,,
linkedin,Agentic Systems Engineer (d/f/m),mobile.de,"Berlin, Berlin, Germany",2026-06-04,https://www.linkedin.com/jobs/view/4405261325 , ,li-4405261325,fulltime,,,,,,False,mid-senior level,Information Technology,,,"Technology, Information and Internet",https://de.linkedin.com/company/mobile-de-gmbh,,,,,,,,,,,
linkedin,Systemingenieur für LFZ und Teststände - befristet (m/w/d),Rheinmetall,"Bremen, Bremen, Germany",2026-06-04,https://www.linkedin.com/jobs/view/4420134535 , ,li-4420134535,fulltime,,,,,,False,entry level,Information Technology,,,Defense and Space Manufacturing,https://de.linkedin.com/company/rheinmetall,,,,,,,,,,,
linkedin,Expert System Engineer (GCA) (m/w/d),T-Systems International,"Saarbrücken, Saarland, Germany",2026-06-04,https://www.linkedin.com/jobs/view/4414572721 , ,li-4414572721,parttime,,,,,,False,mid-senior level,Information Technology,,Lidia.kocsis@telekom.com,Telecommunications,https://de.linkedin.com/company/t-systems,,,,,,,,,,,
linkedin,Expert System Engineer (GCA) (m/w/d),T-Systems International,"Leinfelden-Echterdingen, Baden-Württemberg, Germany",2026-06-04,https://www.linkedin.com/jobs/view/4414584342 , ,li-4414584342,parttime,,,,,,False,mid-senior level,Information Technology,,Lidia.kocsis@telekom.com,Telecommunications,https://de.linkedin.com/company/t-systems,,,,,,,,,,,
linkedin,"AI Engineer (m/w/x) Cloud, DevOps & Data Engineering",SII Germany,"Munich, Bavaria, Germany",2026-06-04,https://www.linkedin.com/jobs/view/4423366982 , ,li-4423366982,fulltime,,,,,,False,associate,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/sii-germany,,,,,,,,,,,
linkedin,Meister (m/w/d) für Aachen/Würselen,Scania Deutschland,"Würselen, North Rhine-Westphalia, Germany",2026-06-04,https://www.linkedin.com/jobs/view/4295009605 , ,li-4295009605,fulltime,,,,,,False,entry level,Other,,,Motor Vehicle Manufacturing,https://www.linkedin.com/company/scania-deutschland,,,,,,,,,,,
linkedin,ADAS System Engineer,ZYT,"Brunswick, Lower Saxony, Germany",2026-06-04,https://www.linkedin.com/jobs/view/4337362105 , ,li-4337362105,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,"Technology, Information and Internet and Motor Vehicle Parts Manufacturing",https://cn.linkedin.com/company/shenzhen-zhuoyu-technology-co-ltd,,,,,,,,,,,
linkedin,Quality Assurance /m/f/d) Engineering,Excelitas Technologies Corp.,,2026-06-04,https://www.linkedin.com/jobs/view/4424436148 , ,li-4424436148,fulltime,,,,,,False,entry level,Quality Assurance,,,Manufacturing,https://www.linkedin.com/company/excelitas-technologies,,,,,,,,,,,
linkedin,Ingenieur / Techniker (m/w/d) Methodenplanung Umformtechnik,EBZ Gruppe,"Ravensburg, Baden-Württemberg, Germany",2026-06-04,https://www.linkedin.com/jobs/view/4424404081 , ,li-4424404081,fulltime,,,,,,False,mid-senior level,Management and Manufacturing,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/ebz-gruppe,,,,,,,,,,,
linkedin,CAE Engineer,Westinghouse Electric Company,"Mannheim, Baden-Württemberg, Germany",2026-06-04,https://www.linkedin.com/jobs/view/4381834925 , ,li-4381834925,fulltime,,,,,,False,entry level,Engineering and Information Technology,,,Utilities,https://www.linkedin.com/company/westinghouse-electric-company,,,,,,,,,,,
