site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,R&D OEM Engineer (gn),Grafton Recruitment,"Hamburg, Germany",2026-06-08,https://www.linkedin.com/jobs/view/4421968100 , ,li-4421968100,fulltime,,,,,,False,associate,Engineering,,andre.ries@grafton.com,Medical Equipment Manufacturing,https://it.linkedin.com/company/grafton-recruitment,,,,,,,,,,,
linkedin,Path Planning Senior Engineer/Expert,VINFAST,"Frankfurt am Main, Hesse, Germany",2026-06-08,https://www.linkedin.com/jobs/view/4411970934 , ,li-4411970934,fulltime,,,,,,False,mid-senior level,Engineering,,,"Motor Vehicle Manufacturing, Robotics Engineering, and Robot Manufacturing",https://vn.linkedin.com/company/vinfast,,,,,,,,,,,
linkedin,Turbopump Rotordynamics Engineer,The Exploration Company,"Munich, Bavaria, Germany",2026-06-08,https://www.linkedin.com/jobs/view/4367290823 , ,li-4367290823,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/exploration-company,,,,,,,,,,,
linkedin,Design Engineer,Westinghouse Electric Company,"Mannheim, Baden-Württemberg, Germany",2026-06-08,https://www.linkedin.com/jobs/view/4425254743 , ,li-4425254743,fulltime,,,,,,True,entry level,Engineering and Information Technology,,,Utilities,https://www.linkedin.com/company/westinghouse-electric-company,,,,,,,,,,,
linkedin,(Sr.) ENGINEER FOR BUSHING ENGINEERING DESIGN (M/F/D),Hyundai Motor Europe Technical Center GmbH,"Rüsselsheim, Hesse, Germany",2026-06-08,https://www.linkedin.com/jobs/view/4352253426 , ,li-4352253426,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/hyundaimotoreuropetechnicalcentergmbh,,,,,,,,,,,
linkedin,Design Engineer,Collins Aerospace,"Landshut, Bavaria, Germany",2026-06-08,https://www.linkedin.com/jobs/view/4425462922 , ,li-4425462922,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Aviation and Aerospace Component Manufacturing,https://www.linkedin.com/company/collins-aerospace,,,,,,,,,,,
linkedin,Senior Entwicklungskonstrukteur (m/w/d),Mühlbauer Group,"Roding, Bavaria, Germany",2026-06-08,https://www.linkedin.com/jobs/view/4425272600 , ,li-4425272600,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Machinery Manufacturing,https://de.linkedin.com/company/muhlbauer-group,,,,,,,,,,,
linkedin,Senior Vehicle Dynamics Expert(A68928),XPENG,,2026-06-08,https://www.linkedin.com/jobs/view/4425472767 , ,li-4425472767,fulltime,,,,,,False,mid-senior level,Engineering,,,Motor Vehicle Manufacturing,https://cn.linkedin.com/company/xpengglobal,,,,,,,,,,,
linkedin,Senior Vehicle Security Engineer (all genders),MOIA,"Hamburg, Hamburg, Germany",2026-06-08,https://www.linkedin.com/jobs/view/4425489804 , ,li-4425489804,fulltime,,,,,,True,mid-senior level,Information Technology,,,Software Development,https://de.linkedin.com/company/moia_mobility,,,,,,,,,,,
linkedin,Design Engineer Innovation (m/w/d),ITW Fastener Products,"Creglingen, Baden-Württemberg, Germany",2026-06-08,https://www.linkedin.com/jobs/view/4425474738 , ,li-4425474738,fulltime,,,,,,False,associate,Other,,EUGA.bewerber@itwautomotive.com,Machinery Manufacturing,https://de.linkedin.com/company/itw-fastener-products,,,,,,,,,,,
linkedin,AI Systems Engineer,Platform Engineering,"Berlin, Berlin, Germany",2026-06-08,https://www.linkedin.com/jobs/view/4425623857 , ,li-4425623857,fulltime,,,,,,True,mid-senior level,Information Technology,,careers@platformengineering.org,Education,https://www.linkedin.com/company/platform-engineering-org,,,,,,,,,,,
linkedin,Konstrukteur (m/w/d),Unique Engineering eine Marke der Unique Personalservice GmbH,"Kassel, Hesse, Germany",2026-06-08,https://www.linkedin.com/jobs/view/4421961232 , ,li-4421961232,fulltime,,,,,,False,not applicable,Other,,,Defense and Space Manufacturing,https://de.linkedin.com/company/unique-engineering-personal,,,,,,,,,,,
linkedin,Expert System Engineer (GCA) (m/w/d),T-Systems International,"Dresden, Saxony, Germany",2026-06-08,https://www.linkedin.com/jobs/view/4425478345 , ,li-4425478345,parttime,,,,,,False,mid-senior level,Information Technology,,Lidia.kocsis@telekom.com,Telecommunications,https://de.linkedin.com/company/t-systems,,,,,,,,,,,
linkedin,System Engineer / Architect Automatisierung (w/m/d),50Hertz Transmission GmbH,"Neuenhagen, Brandenburg, Germany",2026-06-08,https://www.linkedin.com/jobs/view/4415490690 , ,li-4415490690,fulltime,,,,,,False,mid-senior level,Information Technology,,,"Electric Power Transmission, Control, and Distribution",https://de.linkedin.com/company/50hertz-transmission-gmbh,,,,,,,,,,,
linkedin,Sustainability Manager / Environmental Reporting for Own Operations (m/f/d) at Allianz SE,Allianz,"Munich, Bavaria, Germany",2026-06-08,https://www.linkedin.com/jobs/view/4425475759 , ,li-4425475759,fulltime,,,,,,False,mid-senior level,Information Technology,,-SERVICES@allianz.com,Financial Services and Insurance,https://de.linkedin.com/company/allianz,,,,,,,,,,,
linkedin,System Engineer Compute & Storage (w/m/d),50Hertz Transmission GmbH,"Berlin, Berlin, Germany",2026-06-08,https://www.linkedin.com/jobs/view/4415494025 , ,li-4415494025,fulltime,,,,,,False,mid-senior level,Information Technology,,,"Electric Power Transmission, Control, and Distribution",https://de.linkedin.com/company/50hertz-transmission-gmbh,,,,,,,,,,,
linkedin,Senior Embeeded System Engineer- German Speaker,Decskill,,2026-06-08,https://www.linkedin.com/jobs/view/4421923971 , ,li-4421923971,fulltime,,,,,,True,mid-senior level,Information Technology,,career@decskill.com,IT Services and IT Consulting,https://pt.linkedin.com/company/decskill,,,,,,,,,,,
linkedin,Senior Systems Engineer (w/m/d),MBDA Deutschland,"Schrobenhausen, Bavaria, Germany",2026-06-08,https://www.linkedin.com/jobs/view/4425608699 , ,li-4425608699,fulltime,,,,,,False,mid-senior level,Information Technology,,,Defense and Space Manufacturing,https://de.linkedin.com/company/mbda-deutschland,,,,,,,,,,,
