site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Praktikum/Trainee/Werkstudent Data Science & Analytics (m/w/d),Tepto GbR,"Marienheide, North Rhine-Westphalia, Germany",2026-07-26,https://www.linkedin.com/jobs/view/4444816470 , ,li-4444816470,fulltime,,,,,,False,internship,Engineering and Information Technology,,karriere@tepto.de,Mining,https://www.linkedin.com/company/tepto-gbr,,,,,,,,,,,
linkedin,Werkstudent (m/w/d) – Business Intelligence & Automation,Moog Inc.,"Böblingen, Baden-Württemberg, Germany",2026-07-26,https://www.linkedin.com/jobs/view/4418074744 , ,li-4418074744,parttime,,,,,,False,internship,Business Development and Sales,,,Aviation and Aerospace Component Manufacturing,https://www.linkedin.com/company/moog,,,,,,,,,,,
linkedin,(Intern) AI Automation Engineer,Tacto,"Munich, Bavaria, Germany",2026-07-25,https://www.linkedin.com/jobs/view/4428137529 , ,li-4428137529,internship,,,,,,False,entry level,Engineering and Information Technology,,,Software Development,https://de.linkedin.com/company/tactotechnology,,,,,,,,,,,
linkedin,Responsable International de la Formation Clinique et de la Stratégie CVUS (F/H) - International CVUS Clinical Education Manager,GE HealthCare,"Düsseldorf, North Rhine-Westphalia, Germany",2026-07-25,https://www.linkedin.com/jobs/view/4400342733 , ,li-4400342733,fulltime,,,,,,False,director,Human Resources,,,Hospitals and Health Care,https://www.linkedin.com/company/gehealthcare,,,,,,,,,,,
linkedin,Working student (d/f/m) in Strategic Procurement,Airbus Defence and Space,"Manching, Bavaria, Germany",2026-07-24,https://www.linkedin.com/jobs/view/4444799898 , ,li-4444799898,volunteer,,,,,,False,internship,Education and Training,,emsom@airbus.com,Defense and Space Manufacturing,https://www.linkedin.com/company/airbus-defence-and-space,,,,,,,,,,,
linkedin,Working Student (m/f/d) - Data Analytics & Power BI,Giesecke+Devrient,"Munich, Bavaria, Germany",2026-07-23,https://www.linkedin.com/jobs/view/4425801988 , ,li-4425801988,fulltime,,,,,,True,associate,Education and Training,,,IT Services and IT Consulting,https://de.linkedin.com/company/giesecke-devrient,,,,,,,,,,,
linkedin,Working Student – AI Data Management,Snke,"Munich, Bavaria, Germany",2026-07-23,https://www.linkedin.com/jobs/view/4444488917 , ,li-4444488917,fulltime,,,,,,False,internship,Education and Training,,,Medical Equipment Manufacturing,https://de.linkedin.com/company/snke,,,,,,,,,,,
linkedin,Working Student Engineering Data Analytics & Classification (m/f/d),BSH Home Appliances Group,"Munich, Bavaria, Germany",2026-07-22,https://www.linkedin.com/jobs/view/4442957900 , ,li-4442957900,parttime,,,,,,False,internship,Education and Training,,,Manufacturing,https://de.linkedin.com/company/bsh-home-appliances-group,,,,,,,,,,,
linkedin,Werkstudentin/Werkstudent Sales Analytics (m/ w/ d),finja.,,2026-07-22,https://www.linkedin.com/jobs/view/4443755908 , ,li-4443755908,parttime,,,,,,False,internship,"Analyst, Sales, and Information Technology",,,Financial Services and Insurance,https://www.linkedin.com/company/finja-finanz,,,,,,,,,,,
linkedin,Working Student – Product Data & Analytics,Redcare Pharmacy,"Berlin, Berlin, Germany",2026-07-21,https://www.linkedin.com/jobs/view/4440454775 , ,li-4440454775,parttime,,,,,,True,mid-senior level,Analyst,,,Software Development and IT Services and IT Consulting,https://nl.linkedin.com/company/redcare-pharmacy-com,,,,,,,,,,,
linkedin,Intern Risk Manager (f/m/d),Allianz Global Investors,"Frankfurt, Hesse, Germany",2026-07-21,https://www.linkedin.com/jobs/view/4440084330 , ,li-4440084330,fulltime,,,,,,False,internship,Finance and Sales,,recruiting@allianzgi.com,Financial Services and Insurance,https://www.linkedin.com/company/allianz-global-investors,,,,,,,,,,,
linkedin,Working Student OMP (Offer Methods and Processes) and Master Data (all genders),METRO AG,"Düsseldorf, North Rhine-Westphalia, Germany",,https://www.linkedin.com/jobs/view/4442810585 , ,li-4442810585,parttime,,,,,,False,not applicable,Supply Chain,,,Software Development and IT Services and IT Consulting,https://de.linkedin.com/company/metro-ag,,,,,,,,,,,
