site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,"Deutsche Bank Internship (f/m/x) in Technology, Data & Innovation 2026 Berlin",Deutsche Bank,"Berlin, Berlin, Germany",2026-07-22,https://www.linkedin.com/jobs/view/4338103919 , ,li-4338103919,volunteer,,,,,,True,internship,Finance and Sales,,,Financial Services,https://de.linkedin.com/company/deutsche-bank,,,,,,,,,,,
linkedin,Working Student Actuarial Reserving & Data Analytics,HDI Group,"Hannover, Lower Saxony, Germany",2026-07-22,https://www.linkedin.com/jobs/view/4435570390 , ,li-4435570390,fulltime,,,,,,True,internship,Education and Training,,,Insurance,https://de.linkedin.com/company/hdigroup,,,,,,,,,,,
linkedin,Working student Data Engineer,Allianz Digital Health GmbH,"Munich, Bavaria, Germany",2026-07-22,https://www.linkedin.com/jobs/view/4443781259 , ,li-4443781259,fulltime,,,,,,True,entry level,Information Technology,,,Insurance,https://de.linkedin.com/company/allianz-digital-health-gmbh,,,,,,,,,,,
linkedin,International Consumer Banking - Internal Communications Manager (all genders),JPMorganChase,"Berlin, Berlin, Germany",2026-07-22,https://www.linkedin.com/jobs/view/4418468340 , ,li-4418468340,fulltime,,,,,,False,not applicable,"Marketing, Public Relations, and Writing/Editing",,,Financial Services,https://www.linkedin.com/company/jpmorganchase,,,,,,,,,,,
linkedin,"Deutsche Bank Internship (f/m/x) in Technology, Data & Innovation 2026 - Frankfurt",Deutsche Bank,"Frankfurt am Main, Hesse, Germany",2026-07-21,https://www.linkedin.com/jobs/view/4337984549 , ,li-4337984549,volunteer,,,,,,True,internship,Finance and Sales,,,Financial Services,https://de.linkedin.com/company/deutsche-bank,,,,,,,,,,,
linkedin,"AI & Data Analytics Internship, Technical Service (m/f/d) - Gigafactory Berlin-Brandenburg",Tesla,"Grünheide, Brandenburg, Germany",2026-07-21,https://www.linkedin.com/jobs/view/4443384444 , ,li-4443384444,internship,,,,,,False,internship,"Research, Analyst, and Information Technology",,,"Motor Vehicle Manufacturing, Renewable Energy Semiconductor Manufacturing, and Utilities",https://www.linkedin.com/company/tesla-motors,,,,,,,,,,,
linkedin,Data Engineer Intern (Mandatory/Pflichtpraktikum) (w/m/d),Novo AI,"Hannover, Lower Saxony, Germany",2026-07-21,https://www.linkedin.com/jobs/view/4440449387 , ,li-4440449387,internship,,,,,,False,internship,Information Technology,,,Software Development,https://de.linkedin.com/company/novo-ai,,,,,,,,,,,
linkedin,Working Student (f/m/d) - IT Architecture,Siemens Energy,"Hamburg, Hamburg, Germany",2026-07-21,https://www.linkedin.com/jobs/view/4442667378 , ,li-4442667378,parttime,,,,,,False,internship,Administrative,,,"Appliances, Electrical, and Electronics Manufacturing",https://www.linkedin.com/company/siemens-energy,,,,,,,,,,,
linkedin,"Applied Scientist, EU International Technologies",Amazon,"Berlin, Germany",2026-07-21,https://www.linkedin.com/jobs/view/4443041312 , ,li-4443041312,fulltime,,,,,,False,not applicable,"Research, Science, and Engineering",,,Software Development,https://www.linkedin.com/company/amazon,,,,,,,,,,,
linkedin,Working Student - Software Engineering (f/m/x) · TypeScript (NestJS or React),OneTutor,"Munich, Bavaria, Germany",2026-07-20,https://www.linkedin.com/jobs/view/4440130070 , ,li-4440130070,parttime,,,,,,True,internship,Information Technology,,,Software Development,https://de.linkedin.com/company/onetutor-ai,,,,,,,,,,,
linkedin,Werkstudent Vertrieb / Marketing für KI und Datenplattformen (M/W/D),Ailio GmbH,"Bielefeld, North Rhine-Westphalia, Germany",2026-07-20,https://www.linkedin.com/jobs/view/4440175466 , ,li-4440175466,fulltime,,,,,,True,entry level,Sales,,,Software Development,https://de.linkedin.com/company/ailio,,,,,,,,,,,
linkedin,Praktikum (m/f/d) - Data & AI Engineering,Scalefree,"Hannover, Lower Saxony, Germany",2026-07-18,https://www.linkedin.com/jobs/view/4444263730 , ,li-4444263730,internship,,,,,,False,internship,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/scalefree,,,,,,,,,,,
linkedin,Werkstudent*in (gn) Data Analytics,LichtBlick SE,"Hamburg, Hamburg, Germany",2026-07-18,https://www.linkedin.com/jobs/view/4423503564 , ,li-4423503564,fulltime,,,,,,True,internship,"Research, Analyst, and Information Technology",,,Utilities,https://de.linkedin.com/company/lichtblick-se,,,,,,,,,,,
linkedin,Working Student (m/f/d) - Data Analytics & Power BI,Giesecke+Devrient,"Munich, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4425801988 , ,li-4425801988,fulltime,,,,,,True,associate,Education and Training,,,IT Services and IT Consulting,https://de.linkedin.com/company/giesecke-devrient,,,,,,,,,,,
linkedin,CRM Specialist Intern,GenX Leadership Academy,"Berlin, Germany",,https://www.linkedin.com/jobs/view/4444446366 , ,li-4444446366,parttime,,,,,,False,internship,,,,Professional Training and Coaching,https://de.linkedin.com/company/genxleadershipacademy,,,,,,,,,,,
