site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Python Developer,Virtusa,"Munich, Bavaria, Germany",2026-06-18,https://www.linkedin.com/jobs/view/4430444024 , ,li-4430444024,contract,,,,,,False,mid-senior level,Design,,,Software Development and IT System Operations and Maintenance,https://www.linkedin.com/company/virtusa,,,,,,,,,,,
linkedin,Product Owner Data Quality,Boehringer Ingelheim,"Ingelheim am Rhein, Rhineland-Palatinate, Germany",2026-06-18,https://www.linkedin.com/jobs/view/4420412016 , ,li-4420412016,fulltime,,,,,,False,mid-senior level,Product Management and Marketing,,,Pharmaceutical Manufacturing,https://de.linkedin.com/company/boehringer-ingelheim,,,,,,,,,,,
linkedin,Senior BI Manager (m/w/d),Carhartt WIP (Work In Progress),"Berlin, Germany",2026-06-18,https://www.linkedin.com/jobs/view/4404995353 , ,li-4404995353,fulltime,,,,,,False,associate,Marketing and Analyst,,,Retail Apparel and Fashion,https://de.linkedin.com/company/carhartt-work-in-progress,,,,,,,,,,,
linkedin,(Junior) Pricing Analyst (m/f/d),Redcare Pharmacy,"Cologne, North Rhine-Westphalia, Germany",2026-06-18,https://www.linkedin.com/jobs/view/4430435187 , ,li-4430435187,fulltime,,,,,,True,mid-senior level,Analyst,,,Software Development and IT Services and IT Consulting,https://nl.linkedin.com/company/redcare-pharmacy-com,,,,,,,,,,,
linkedin,Senior Product Analyst (Growing towards Team Lead),Jobgether,,2026-06-18,https://www.linkedin.com/jobs/view/4428792706 , ,li-4428792706,fulltime,,,,,,True,associate,"Research, Analyst, and Information Technology",,,Internet Marketplace Platforms,https://be.linkedin.com/company/jobgether,,,,,,,,,,,
linkedin,Business Analyst / Controlling (m/w/d),Doka,"Maisach, Bavaria, Germany",2026-06-18,https://www.linkedin.com/jobs/view/4428786378 , ,li-4428786378,fulltime,,,,,,False,associate,"Research, Analyst, and Information Technology",,,Construction,https://at.linkedin.com/company/doka,,,,,,,,,,,
linkedin,Senior Product Analyst (f/m/d),Moss,"Munich, Bavaria, Germany",2026-06-18,https://www.linkedin.com/jobs/view/4410988588 , ,li-4410988588,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,,Financial Services,https://de.linkedin.com/company/moss-finance,,,,,,,,,,,
linkedin,BI / DWH / KI Experte (m/w/d),VGRD,"Berlin, Berlin, Germany",2026-06-18,https://www.linkedin.com/jobs/view/4417224543 , ,li-4417224543,fulltime,,,,,,False,mid-senior level,Business Development and Sales,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/vgrd,,,,,,,,,,,
linkedin,Data Scientist (m/w/d) mit Schwerpunkt HR,Dirk Rossmann GmbH,"Burgwedel, Lower Saxony, Germany",2026-06-18,https://www.linkedin.com/jobs/view/4410029391 , ,li-4410029391,fulltime,,,,,,False,associate,Engineering and Information Technology,,,Retail,https://de.linkedin.com/company/dirk-rossmann-gmbh,,,,,,,,,,,
linkedin,Senior Manager E-Commerce EMEA Commercial Performance & Steering,PUMA Group,"Herzogenaurach, Bavaria, Germany",2026-06-18,https://www.linkedin.com/jobs/view/4419941122 , ,li-4419941122,fulltime,,,,,,False,mid-senior level,"Information Technology, Project Management, and Business Development",,,"Sporting Goods Manufacturing, Wholesale, and Retail Apparel and Fashion",https://de.linkedin.com/company/puma,,,,,,,,,,,
linkedin,IT Business Analyst*in Webtracking,Union Investment,"Frankfurt am Main, Hesse, Germany",2026-06-18,https://www.linkedin.com/jobs/view/4396462216 , ,li-4396462216,fulltime,,,,,,False,associate,Information Technology and Finance,,,Financial Services and Banking,https://de.linkedin.com/company/union-investment,,,,,,,,,,,
linkedin,Fachreferent Daten- und Informationsmanagement (m/w/d),Städtische Werke Netz + Service GmbH,"Kassel, Hesse, Germany",2026-06-18,https://www.linkedin.com/jobs/view/4429030891 , ,li-4429030891,fulltime,,,,,,False,mid-senior level,Other,,Andreas.Schenk@kvvks.de,Information Services,https://de.linkedin.com/company/st%C3%A4dtische-werke-netz-service-gmbh,,,,,,,,,,,
linkedin,Market Data Engineer,The Index Bakery,"Potsdam, Brandenburg, Germany",2026-06-18,https://www.linkedin.com/jobs/view/4427320591 , ,li-4427320591,fulltime,,,,,,False,entry level,Information Technology,,,Financial Services,https://de.linkedin.com/company/the-index-bakery,,,,,,,,,,,
