site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,"Data Engineer, Product",Jobgether,,2026-06-09,https://www.linkedin.com/jobs/view/4425818998 , ,li-4425818998,fulltime,,,,,,True,mid-senior level,Information Technology,,,Internet Marketplace Platforms,https://be.linkedin.com/company/jobgether,,,,,,,,,,,
linkedin,Senior AI/Computer Vision Engineer,Ubiquiti Inc.,"Berlin, Berlin, Germany",2026-06-09,https://www.linkedin.com/jobs/view/4407457088 , ,li-4407457088,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,"Technology, Information and Internet",https://www.linkedin.com/company/ubiquiti-,,,,,,,,,,,
linkedin,Data Analyst (all genders) - Supply Data Solutions,ABOUT YOU,"Hamburg, Hamburg, Germany",2026-06-09,https://www.linkedin.com/jobs/view/4425852296 , ,li-4425852296,fulltime,,,,,,False,associate,Analyst,,,Software Development,https://de.linkedin.com/company/about-you,,,,,,,,,,,
linkedin,Analytics Engineer (m/w/d),Dematic,"Würzburg, Bavaria, Germany",2026-06-09,https://www.linkedin.com/jobs/view/4422740112 , ,li-4422740112,fulltime,,,,,,False,mid-senior level,Information Technology,,,"Transportation, Logistics, Supply Chain and Storage",https://www.linkedin.com/company/dematic,,,,,,,,,,,
linkedin,Junior Tracking Specialist (all genders),Sunday Natural,"Berlin, Berlin, Germany",2026-06-09,https://www.linkedin.com/jobs/view/4422257750 , ,li-4422257750,fulltime,,,,,,False,entry level,Business Development and Sales,,,"Health, Wellness & Fitness",https://www.linkedin.com/company/sunday-natural-products-gmbh,,,,,,,,,,,
linkedin,Data & AI Lead - Geschäftsfeld PAS,WALDNER Group,"Wangen im Allgäu, Baden-Württemberg, Germany",2026-06-09,https://www.linkedin.com/jobs/view/4426309953 , ,li-4426309953,fulltime,,,,,,False,mid-senior level,Information Technology,,,Industrial Machinery Manufacturing,https://de.linkedin.com/company/waldner,,,,,,,,,,,
linkedin,Data Engineer (m/f/d),Redcare Pharmacy,"Cologne, North Rhine-Westphalia, Germany",2026-06-09,https://www.linkedin.com/jobs/view/4422244777 , ,li-4422244777,fulltime,,,,,,True,mid-senior level,Analyst,,,Software Development and IT Services and IT Consulting,https://nl.linkedin.com/company/redcare-pharmacy-com,,,,,,,,,,,
linkedin,Data Analyst,Haystack,"Berlin, Berlin, Germany",2026-06-09,https://www.linkedin.com/jobs/view/4421959402 , ,li-4421959402,fulltime,,,,,,False,mid-senior level,Information Technology,,,"Technology, Information and Internet",https://uk.linkedin.com/company/wearehaystack,,,,,,,,,,,
linkedin,"Staff Engineer, Retail Media / AdTech Solutions (m/f/d)",Redcare Pharmacy,"Berlin, Berlin, Germany",2026-06-09,https://www.linkedin.com/jobs/view/4422705969 , ,li-4422705969,fulltime,,,,,,True,mid-senior level,Analyst,,,Software Development and IT Services and IT Consulting,https://nl.linkedin.com/company/redcare-pharmacy-com,,,,,,,,,,,
linkedin,Senior AI Security Engineer (m/f/d) – GenAI & AI Platform Security,Simon-Kucher,"Cologne, North Rhine-Westphalia, Germany",2026-06-09,https://www.linkedin.com/jobs/view/4422706988 , ,li-4422706988,fulltime,,,,,,False,mid-senior level,Information Technology,,,Business Consulting and Services,https://de.linkedin.com/company/simon-kucher,,,,,,,,,,,
linkedin,Senior Data Analyst (Relocate to Cyprus),Scorewarrior,,2026-06-09,https://www.linkedin.com/jobs/view/4389998973 , ,li-4389998973,fulltime,,,,,,True,mid-senior level,Analyst,,,Computer Games,https://cy.linkedin.com/company/scorewarrior,,,,,,,,,,,
linkedin,Data Architect and Business Intelligence Specialist (m/f/d),Panasonic Europe,"Ottobrunn, Bavaria, Germany",2026-06-09,https://www.linkedin.com/jobs/view/4412939118 , ,li-4412939118,fulltime,,,,,,False,not applicable,Business Development and Sales,,,"Appliances, Electrical, and Electronics Manufacturing",https://nl.linkedin.com/company/panasonic-europe,,,,,,,,,,,
