site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,"Deutsche Bank Internship (f/m/x) in Technology, Data & Innovation 2026 Berlin",Deutsche Bank,"Berlin, Berlin, Germany",2026-06-09,https://www.linkedin.com/jobs/view/4338103919 , ,li-4338103919,volunteer,,,,,,True,internship,Finance and Sales,,,Financial Services,https://de.linkedin.com/company/deutsche-bank,,,,,,,,,,,
linkedin,Intern AI Synthetic Data Generation (f/m/x),BMW Group,"Munich, Bavaria, Germany",2026-06-09,https://www.linkedin.com/jobs/view/4425838461 , ,li-4425838461,volunteer,,,,,,False,internship,Information Technology,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,Internship in Agentic AI for Cockpit Development,BMW Group,"Munich, Bavaria, Germany",2026-06-09,https://www.linkedin.com/jobs/view/4384051677 , ,li-4384051677,internship,,,,,,False,internship,Education and Training,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,Working Student (m/f/d) - Data Analytics & Power BI,Giesecke+Devrient,"Munich, Bavaria, Germany",2026-06-09,https://www.linkedin.com/jobs/view/4425801988 , ,li-4425801988,fulltime,,,,,,True,associate,Education and Training,,,IT Services and IT Consulting,https://de.linkedin.com/company/giesecke-devrient,,,,,,,,,,,
linkedin,"Deutsche Bank Internship (f/m/x) in Technology, Data & Innovation 2026 - Frankfurt",Deutsche Bank,"Frankfurt am Main, Hesse, Germany",2026-06-08,https://www.linkedin.com/jobs/view/4337984549 , ,li-4337984549,volunteer,,,,,,True,internship,Finance and Sales,,,Financial Services,https://de.linkedin.com/company/deutsche-bank,,,,,,,,,,,
linkedin,Internship Data Analytics,Henkel,"Düsseldorf, North Rhine-Westphalia, Germany",2026-06-08,https://www.linkedin.com/jobs/view/4425640484 , ,li-4425640484,fulltime,,,,,,False,internship,Information Technology,,,Chemical Manufacturing and Manufacturing,https://de.linkedin.com/company/henkel,,,,,,,,,,,
linkedin,Legal Data Engineering (m/w/d) - Praktikum (6 Monate),Silvernova GmbH,"Munich, Bavaria, Germany",2026-06-07,https://www.linkedin.com/jobs/view/4421900005 , ,li-4421900005,internship,,,,,,False,internship,Information Technology,,,Software Development,https://de.linkedin.com/company/silvernova-gmbh,,,,,,,,,,,
linkedin,Intern Data Engineering & Business Intelligence in Financial Services (f/m/x),BMW Group,"Munich, Bavaria, Germany",2026-06-06,https://www.linkedin.com/jobs/view/4403235197 , ,li-4403235197,internship,,,,,,False,internship,Business Development and Sales,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,Abschlussarbeit in Bereich Data & AI (Master),inovex GmbH,,2026-06-05,https://www.linkedin.com/jobs/view/4421107652 , ,li-4421107652,other,,,,,,False,not applicable,Information Technology,,,IT Services and IT Consulting and Software Development,https://de.linkedin.com/company/inovex,,,,,,,,,,,
linkedin,Intern Reinsurance Analytics (m/f/d),Allianz,"Munich, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4427055610 , ,li-4427055610,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,-operations@allianz.de,Financial Services and Insurance,https://de.linkedin.com/company/allianz,,,,,,,,,,,
