site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Data Engineer (m/w/d),XXXLdigital – Part of XXXL Group,"Würzburg, Bavaria, Germany",2026-08-22,https://www.linkedin.com/jobs/view/4435682827 , ,li-4435682827,fulltime,,,,,,True,mid-senior level,Information Technology,,,IT Services and IT Consulting,https://at.linkedin.com/company/xxxldigital,,,,,,,,,,,
linkedin,(Senior) Manager Snowflake (all genders),MHP – A Porsche Company,"Berlin, Berlin, Germany",2026-08-22,https://www.linkedin.com/jobs/view/4411422904 , ,li-4411422904,fulltime,,,,,,False,mid-senior level,Other,,,Business Consulting and Services,https://de.linkedin.com/company/mhp-a-porsche-company,,,,,,,,,,,
linkedin,Senior Data Engineer (m/w/d),CompuGroup Medical SE & Co. KGaA,"Coblenz, Rhineland-Palatinate, Germany",2026-08-22,https://www.linkedin.com/jobs/view/4419063596 , ,li-4419063596,fulltime,,,,,,False,mid-senior level,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/compugroup-medical,,,,,,,,,,,
linkedin,(Senior) Consultant SAP Enterprise Planning and Analytics (all genders),MHP – A Porsche Company,"Nuremberg, Bavaria, Germany",2026-08-22,https://www.linkedin.com/jobs/view/4370996781 , ,li-4370996781,fulltime,,,,,,False,mid-senior level,Other,,,Business Consulting and Services,https://de.linkedin.com/company/mhp-a-porsche-company,,,,,,,,,,,
linkedin,Power BI / Data & Reporting Specialist (all gender) – Microsoft Power Platform & Dataverse 700,ALTEN,,2026-08-22,https://www.linkedin.com/jobs/view/4433174378 , ,li-4433174378,fulltime,,,,,,False,entry level,Engineering,,,Machinery Manufacturing and Aviation and Aerospace Component Manufacturing,https://fr.linkedin.com/company/alten,,,,,,,,,,,
linkedin,Data Analyst / Analytics Engineer (m/w/d),AccountOne GmbH,"Flensburg, Schleswig-Holstein, Germany",2026-08-22,https://www.linkedin.com/jobs/view/4455023454 , ,li-4455023454,fulltime,,,,,,False,entry level,Information Technology,,,Accounting,https://de.linkedin.com/company/accountone-gmbh,,,,,,,,,,,
linkedin,Data Infrastructure & MLOps Engineer (all genders),Doodle,"Berlin, Berlin, Germany",2026-08-22,https://www.linkedin.com/jobs/view/4456621474 , ,li-4456621474,fulltime,,,,,,False,mid-senior level,Information Technology,,,"Technology, Information and Internet",https://ch.linkedin.com/company/doodle-ag,,,,,,,,,,,
linkedin,Senior Data Engineer - 120k€ - 150k€ im ersten Jahr möglich. Starte jetzt mit uns durch!,The Associated Engineers Group,,2026-08-22,https://www.linkedin.com/jobs/view/4457599533 , ,li-4457599533,fulltime,,,,,,True,associate,"Consulting, Information Technology, and Project Management",,,IT Services and IT Consulting and Software Development,https://ch.linkedin.com/company/the-associated-engineers-group,,,,,,,,,,,
linkedin,Senior Data Engineer (m/f/d),Redcare Pharmacy,"Cologne, North Rhine-Westphalia, Germany",2026-08-21,https://www.linkedin.com/jobs/view/4454635523 , ,li-4454635523,fulltime,,,,,,True,mid-senior level,Analyst,,,Software Development and IT Services and IT Consulting,https://nl.linkedin.com/company/redcare-pharmacy-com,,,,,,,,,,,
linkedin,HR Reporting & People Analytics Manager (m/w/d),TUI,"Hannover, Lower Saxony, Germany",2026-08-21,https://www.linkedin.com/jobs/view/4457324015 , ,li-4457324015,fulltime,,,,,,False,mid-senior level,Human Resources,,,Hospitality,https://de.linkedin.com/company/tuigroup,,,,,,,,,,,
linkedin,Data Integration Specialist,Noir,,2026-08-21,https://www.linkedin.com/jobs/view/4457373026 , ,li-4457373026,fulltime,,,,,,False,mid-senior level,Information Technology,,,Information Services,https://uk.linkedin.com/company/noir-consulting,,,,,,,,,,,
linkedin,Data Scientist (f/m/d),Mytheresa,,2026-08-21,https://www.linkedin.com/jobs/view/4438610645 , ,li-4438610645,fulltime,,,,,,False,mid-senior level,Information Technology,,,"Retail Luxury Goods and Jewelry and Technology, Information and Media",https://de.linkedin.com/company/mytheresa-com,,,,,,,,,,,
