site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Senior Data Engineer,AI Futures,"Berlin, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4453479668 , ,li-4453479668,fulltime,,,,,,False,mid-senior level,Information Technology,,,Hospitals and Health Care and IT Services and IT Consulting,https://uk.linkedin.com/company/aifuturesgroup,,,,,,,,,,,
linkedin,Sr. Forward Deployed Engineer - FDE (Fullstack),Databricks,"Munich, Bavaria, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4444122397 , ,li-4444122397,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Software Development,https://www.linkedin.com/company/databricks,,,,,,,,,,,
linkedin,Senior Data Streaming Engineer - Data Platform (m/w/d),CTS EVENTIM AG & Co. KGaA,"Hamburg, Hamburg, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4446590223 , ,li-4446590223,fulltime,,,,,,False,mid-senior level,Information Technology,,,Events Services,https://de.linkedin.com/company/cts-eventim-ag,,,,,,,,,,,
linkedin,Team Lead Data and AI (all genders),heyData,"Munich, Bavaria, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4455489456 , ,li-4455489456,fulltime,,,,,,True,mid-senior level,Information Technology,,,Information Technology & Services,https://de.linkedin.com/company/heydata,,,,,,,,,,,
linkedin,Lead Business Analyst,Just Eat Takeaway.com,"Berlin, Berlin, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4453495879 , ,li-4453495879,fulltime,,,,,,False,not applicable,"Research, Analyst, and Information Technology",,,Software Development,https://nl.linkedin.com/company/just-eat-takeaway-com,,,,,,,,,,,
linkedin,Omni Demand Generation Analyst (f/m/d),Hill's Pet Nutrition,"Hamburg, Hamburg, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4437097936 , ,li-4437097936,fulltime,,,,,,False,not applicable,Management and Manufacturing,,,Manufacturing,https://www.linkedin.com/company/hill's-pet-nutrition,,,,,,,,,,,
linkedin,Retail Performance & Analytics Manager (m/f/d),Montblanc,"Hamburg, Hamburg, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4436834423 , ,li-4436834423,fulltime,,,,,,False,entry level,Other,,,Retail Luxury Goods and Jewelry,https://de.linkedin.com/company/montblanc,,,,,,,,,,,
linkedin,R&D Data Operations (m/f/d) limited to 12 months,Bayer,"Wuppertal, North Rhine-Westphalia, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4456711701 , ,li-4456711701,fulltime,,,,,,False,entry level,"Research, Analyst, and Information Technology",,,"Chemical Manufacturing, Pharmaceutical Manufacturing, and Biotechnology Research",https://de.linkedin.com/company/bayer,,,,,,,,,,,
linkedin,Data Business Analyst:in - Schwerpunkt Datenqualitätsmanagement / Datenmanagement (m/w/d),NORD/LB,"Hannover, Lower Saxony, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4455678353 , ,li-4455678353,fulltime,,,,,,False,mid-senior level,Information Technology,,sabrina.schuenhof@nordlb.de,Banking,https://de.linkedin.com/company/nordlb,,,,,,,,,,,
linkedin,Senior Analytics Engineer - Run & Grow,SumUp,"Berlin, Berlin, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4434542555 , ,li-4434542555,contract,,,,,,False,mid-senior level,Information Technology,,,Financial Services,https://uk.linkedin.com/company/sumup,,,,,,,,,,,
linkedin,Data & Machine Learning Engineer (All genders),STARK,"Munich, Bavaria, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4453893964 , ,li-4453893964,fulltime,,,,,,False,associate,Engineering and Other,,,Defense and Space Manufacturing,https://de.linkedin.com/company/stark-defence,,,,,,,,,,,
linkedin,Data Engineer,Jobgether,,2026-08-20,https://www.linkedin.com/jobs/view/4455489262 , ,li-4455489262,fulltime,,,,,,True,entry level,Information Technology,,,Internet Marketplace Platforms,https://be.linkedin.com/company/jobgether,,,,,,,,,,,
linkedin,Data Engineer Data Warehouse & Analytics (m/w/d),Allianz in Deutschland,"Unterföhring, Bavaria, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4456460492 , ,li-4456460492,fulltime,,,,,,False,entry level,Information Technology,,,Financial Services and Insurance,https://de.linkedin.com/company/allianzindeutschland,,,,,,,,,,,
linkedin,Coordinator BigData Data Engineer (m/w/d),Vodafone,"Düsseldorf, North Rhine-Westphalia, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4452591748 , ,li-4452591748,fulltime,,,,,,False,not applicable,Other,,,"Information Services, IT Services and IT Consulting, and Telecommunications",https://uk.linkedin.com/company/vodafone,,,,,,,,,,,
linkedin,Principal Software Engineer - Data Lakes,Fivetran,,2026-08-20,https://www.linkedin.com/jobs/view/4429559015 , ,li-4429559015,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Software Development,https://www.linkedin.com/company/fivetran,,,,,,,,,,,
linkedin,Senior Data Engineer (m/f/d),Eberlein Kunz,,2026-08-20,https://www.linkedin.com/jobs/view/4456483015 , ,li-4456483015,fulltime,,,,,,True,associate,"Supply Chain, Information Technology, and Analyst",,,Retail,https://de.linkedin.com/company/eberlein-und-kunz-gmbh,,,,,,,,,,,
linkedin,Data Engineer,Booz Allen Hamilton,"Stuttgart, Baden-Württemberg, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4418530792 , ,li-4418530792,fulltime,,,,,,True,not applicable,Information Technology,,,Software Development,https://www.linkedin.com/company/booz-allen-hamilton,,,,,,,,,,,
linkedin,Dateningenieur:in,Syn2core,"Munich, Bavaria, Germany",2026-08-20,https://www.linkedin.com/jobs/view/4456736448 , ,li-4456736448,fulltime,,,,,,False,associate,Information Technology and Quality Assurance,,,"Software Development, Artificial Intelligence, and Robotics Engineering",https://www.linkedin.com/company/syn2core,,,,,,,,,,,
