site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Data Scientist (m/f/x),FINN,,2026-08-02,https://www.linkedin.com/jobs/view/4402290970 , ,li-4402290970,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,"Motor Vehicle Manufacturing and Technology, Information and Internet",https://de.linkedin.com/company/finn-auto,,,,,,,,,,,
linkedin,Forward Deployed Data Engineer Expert (f/m/d),SAP,"Garching, Bavaria, Germany",2026-08-02,https://www.linkedin.com/jobs/view/4422012572 , ,li-4422012572,fulltime,,,,,,False,not applicable,Information Technology,,Careers@sap.com,"Software Development, IT Services and IT Consulting, and Business Consulting and Services",https://de.linkedin.com/company/sap,,,,,,,,,,,
linkedin,Senior Consultant Data Analytics & Business Insights (m/w/d) in Düsseldorf,Deloitte,"Düsseldorf, North Rhine-Westphalia, Germany",2026-08-02,https://www.linkedin.com/jobs/view/4343131231 , ,li-4343131231,fulltime,,,,,,True,associate,Analyst and Consulting,,career@deloitte.de,Business Consulting and Services,https://www.linkedin.com/company/deloitte,,,,,,,,,,,
linkedin,Data Engineer (all genders) Berlin,Instaffo,"Berlin, Berlin, Germany",2026-08-02,https://www.linkedin.com/jobs/view/4380578264 , ,li-4380578264,fulltime,,,,,,False,mid-senior level,Consulting and Management,,,Staffing and Recruiting,https://de.linkedin.com/company/instaffo-gmbh,,,,,,,,,,,
linkedin,"Data Analytics, Data Science & AI Weiterbildung mit IHK-Abschluss | 100 % Remote",DataSmart Point GmbH,,2026-08-02,https://www.linkedin.com/jobs/view/4445861564 , ,li-4445861564,fulltime,,,,,,True,entry level,Information Technology,,,Professional Training and Coaching,https://de.linkedin.com/school/datasmartpoint/,,,,,,,,,,,
linkedin,Middle Test Engineer,TXT GROUP,"Bayern, Bavaria, Germany",2026-08-02,https://www.linkedin.com/jobs/view/4429697021 , ,li-4429697021,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,IT Services and IT Consulting,https://it.linkedin.com/company/txtgroup,,,,,,,,,,,
linkedin,Senior Data Engineer (m/w/d),Instaffo,"Düsseldorf, North Rhine-Westphalia, Germany",2026-08-02,https://www.linkedin.com/jobs/view/4411205241 , ,li-4411205241,fulltime,,,,,,False,mid-senior level,Analyst and Information Technology,,,Staffing and Recruiting,https://de.linkedin.com/company/instaffo-gmbh,,,,,,,,,,,
linkedin,Senior Data Engineer (m/w/d),CompuGroup Medical SE & Co. KGaA,"Coblenz, Rhineland-Palatinate, Germany",2026-08-01,https://www.linkedin.com/jobs/view/4419063596 , ,li-4419063596,fulltime,,,,,,False,mid-senior level,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/compugroup-medical,,,,,,,,,,,
linkedin,Data Analyst (f/m/d),think-cell Software,"Berlin, Berlin, Germany",2026-08-01,https://www.linkedin.com/jobs/view/4419344019 , ,li-4419344019,fulltime,,,,,,False,mid-senior level,Information Technology,,,Software Development,https://de.linkedin.com/company/think-cell,,,,,,,,,,,
linkedin,Growth Marketing Lead,"deepset, makers of Haystack","Berlin, Berlin, Germany",2026-08-01,https://www.linkedin.com/jobs/view/4428807811 , ,li-4428807811,fulltime,,,,,,True,mid-senior level,Marketing and Sales,,,Software Development,https://de.linkedin.com/company/deepset-ai,,,,,,,,,,,
linkedin,Head of Global Customer & Market Insights,GetYourGuide,"Berlin, Germany",2026-08-01,https://www.linkedin.com/jobs/view/4420616175 , ,li-4420616175,fulltime,,,,,,False,mid-senior level,Marketing,,jobs@getyourguide.com,"Technology, Information and Internet and Travel Arrangements",https://de.linkedin.com/company/getyourguide-ag,,,,,,,,,,,
linkedin,Field CTO – Analytics & AI (North Europe),EDB,,2026-08-01,https://www.linkedin.com/jobs/view/4447794216 , ,li-4447794216,fulltime,,,,,,False,mid-senior level,Information Technology,,,"Construction, Software Development, and IT Services and IT Consulting",https://www.linkedin.com/company/edbpostgres,,,,,,,,,,,
linkedin,Head of Performance Marketing (m/w/d),Peek & Cloppenburg* Düsseldorf,"Düsseldorf, North Rhine-Westphalia, Germany",2026-08-01,https://www.linkedin.com/jobs/view/4420913837 , ,li-4420913837,fulltime,,,,,,False,mid-senior level,Business Development and Sales,,,Retail Apparel and Fashion,https://de.linkedin.com/company/peek-cloppenburg-duesseldorf,,,,,,,,,,,
linkedin,Cloud Data Engineer (m/w/d),Dataciders GmbH,"Berlin, Berlin, Germany",2026-08-01,https://www.linkedin.com/jobs/view/4447790781 , ,li-4447790781,fulltime,,,,,,True,entry level,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/dataciders,,,,,,,,,,,
linkedin,Senior Data Engineer (w/m/d),finanzen.net,"Karlsruhe, Baden-Württemberg, Germany",2026-08-01,https://www.linkedin.com/jobs/view/4436653055 , ,li-4436653055,fulltime,,,,,,False,associate,Information Technology,,,"Technology, Information and Internet",https://de.linkedin.com/company/finanzen-net,,,,,,,,,,,
linkedin,Data Engineer (all genders) in Frankfurt,Instaffo,"Frankfurt, Hesse, Germany",2026-08-01,https://www.linkedin.com/jobs/view/4377464821 , ,li-4377464821,fulltime,,,,,,False,mid-senior level,Analyst and Information Technology,,,Staffing and Recruiting,https://de.linkedin.com/company/instaffo-gmbh,,,,,,,,,,,
linkedin,DWH & BI Spezialist Power BI / Oracle DB / ODI (m/w/d),DRK-Blutspendedienst Baden-Württemberg | Hessen gemeinnützige GmbH,"Mannheim, Baden-Württemberg, Germany",2026-08-01,https://www.linkedin.com/jobs/view/4406972979 , ,li-4406972979,fulltime,,,,,,False,mid-senior level,Business Development and Sales,,,Hospitals and Health Care,https://de.linkedin.com/company/drk-bsd-bwh,,,,,,,,,,,
linkedin,KI-Anwendungsentwickler (m/w/d),Instaffo,"Balingen, Baden-Württemberg, Germany",2026-08-01,https://www.linkedin.com/jobs/view/4447748544 , ,li-4447748544,fulltime,,,,,,False,mid-senior level,Analyst and Information Technology,,,Staffing and Recruiting,https://de.linkedin.com/company/instaffo-gmbh,,,,,,,,,,,
linkedin,Sales Analyst,Corpay,"Berlin, Germany",2026-07-31,https://www.linkedin.com/jobs/view/4437032333 , ,li-4437032333,fulltime,,,,,,False,entry level,Sales and Business Development,,,Financial Services,https://www.linkedin.com/company/corpay,,,,,,,,,,,
linkedin,Data Analyst (befristet) - all genders,F11,"Munich, Bavaria, Germany",2026-07-31,https://www.linkedin.com/jobs/view/4442701068 , ,li-4442701068,fulltime,,,,,,False,mid-senior level,Information Technology,,,Advertising Services,https://de.linkedin.com/company/factoreleven,,,,,,,,,,,
linkedin,HR DATA ANALYST GROUPE – V.I.E. F/H,Lépine,"Nurtingen, Baden-Württemberg, Germany",2026-07-31,https://www.linkedin.com/jobs/view/4445512725 , ,li-4445512725,other,,,,,,False,internship,Human Resources,,,Medical Equipment Manufacturing,https://fr.linkedin.com/company/lepine-biomedical,,,,,,,,,,,
linkedin,Tableau developer,Jobgether,,2026-07-31,https://www.linkedin.com/jobs/view/4447110950 , ,li-4447110950,fulltime,,,,,,True,entry level,Information Technology,,,Internet Marketplace Platforms,https://be.linkedin.com/company/jobgether,,,,,,,,,,,
linkedin,Data Scientist People Analytics (m/w/d),LorenzInformatik - We love IT,,2026-07-31,https://www.linkedin.com/jobs/view/4447116524 , ,li-4447116524,fulltime,,,,,,False,associate,Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/lorenz-informatik,,,,,,,,,,,
linkedin,Data Governance & Quality Engineer,Agilent Technologies,,2026-07-31,https://www.linkedin.com/jobs/view/4447701043 , ,li-4447701043,fulltime,,,,,,True,mid-senior level,Other,,_posting@agilent.com,Biotechnology Research,https://www.linkedin.com/company/agilent-technologies,,,,,,,,,,,
linkedin,"Senior Data Scientist, Consumer Product Analytics",Wolt,"Berlin, Berlin, Germany",2026-07-31,https://www.linkedin.com/jobs/view/4437921361 , ,li-4437921361,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,zhanna.filintseva@wolt.com,Software Development,https://fi.linkedin.com/company/wolt-oy,,,,,,,,,,,
linkedin,Project manager – Data Analytics / Data Science,Guldberg GmbH,"Munich, Bavaria, Germany",2026-07-31,https://www.linkedin.com/jobs/view/4445095092 , ,li-4445095092,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,,Automation Machinery Manufacturing,https://de.linkedin.com/company/guldberggmbh,,,,,,,,,,,
linkedin,CO Business Intelligence Specialist (m/w/d),PreZero Deutschland,"Hannover, Lower Saxony, Germany",2026-07-31,https://www.linkedin.com/jobs/view/4413040418 , ,li-4413040418,fulltime,,,,,,False,entry level,Business Development and Sales,,,Environmental Services,https://de.linkedin.com/company/prezero-deutschland,,,,,,,,,,,
linkedin,Founding Product Manager,Circonomit,"Cologne, North Rhine-Westphalia, Germany",2026-07-31,https://www.linkedin.com/jobs/view/4447295745 , ,li-4447295745,fulltime,,,,,,False,mid-senior level,Product Management,,,IT Services and IT Consulting,https://de.linkedin.com/company/circonomit,,,,,,,,,,,
linkedin,"Consultant - Digital, Data & AI in Procurement / Supply Chain Management (f/m/d)",Inverto | A BCG Company,,2026-07-31,https://www.linkedin.com/jobs/view/4424704809 , ,li-4424704809,fulltime,,,,,,False,entry level,"Consulting, Project Management, and Purchasing",,,"Business Consulting and Services and Transportation, Logistics, Supply Chain and Storage",https://de.linkedin.com/company/inverto-gmbh,,,,,,,,,,,
linkedin,Data Management Consultant (all genders),Accenture DACH,"Kronberg, Hesse, Germany",2026-07-31,https://www.linkedin.com/jobs/view/4372885455 , ,li-4372885455,fulltime,,,,,,False,mid-senior level,Strategy/Planning and Consulting,,_germany@accenture.com,Business Consulting and Services,https://de.linkedin.com/company/accenture-dach,,,,,,,,,,,
linkedin,Data Analyst (all gender),ALTEN Germany,"Weeze, North Rhine-Westphalia, Germany",2026-07-31,https://www.linkedin.com/jobs/view/4445079736 , ,li-4445079736,fulltime,,,,,,False,associate,Engineering and Analyst,,,Engineering Services and Data Infrastructure and Analytics,https://de.linkedin.com/company/altengermany,,,,,,,,,,,
linkedin,Senior Consultant Data Science & ML Engineering (m/w/d) in Düsseldorf,Deloitte,"Düsseldorf, North Rhine-Westphalia, Germany",2026-07-31,https://www.linkedin.com/jobs/view/4429954567 , ,li-4429954567,fulltime,,,,,,True,associate,"Consulting, Information Technology, and Sales",,career@deloitte.de,Business Consulting and Services,https://www.linkedin.com/company/deloitte,,,,,,,,,,,
linkedin,Principal ADAS/AD Software Architect - Cloud-Native Automotive AI Web Technologies (all genders),Instaffo,"Karlsruhe, Baden-Württemberg, Germany",2026-07-31,https://www.linkedin.com/jobs/view/4447257475 , ,li-4447257475,fulltime,,,,,,False,mid-senior level,Information Technology and Engineering,,,Staffing and Recruiting,https://de.linkedin.com/company/instaffo-gmbh,,,,,,,,,,,
linkedin,Senior Software Engineer (m/w/d),Flatiron Health,,2026-07-31,https://www.linkedin.com/jobs/view/4438643940 , ,li-4438643940,fulltime,,,,,,False,not applicable,"Research, Information Technology, and Engineering",,,Biotechnology Research,https://www.linkedin.com/company/flatiron-health,,,,,,,,,,,
linkedin,Data Engineer,Almedia,"Berlin, Germany",2026-07-31,https://www.linkedin.com/jobs/view/4430950191 , ,li-4430950191,fulltime,,,,,,False,entry level,Information Technology,,,Advertising Services,https://de.linkedin.com/company/almediaco,,,,,,,,,,,
linkedin,Senior Data Engineer (m/f/d),Bees & Bears GmbH,"Berlin, Berlin, Germany",2026-07-31,https://www.linkedin.com/jobs/view/4447502967 , ,li-4447502967,fulltime,,,,,,False,associate,Information Technology,,,Financial Services,https://de.linkedin.com/company/bees-and-bears,,,,,,,,,,,
linkedin,Data Engineer (m/w/d),XXXLdigital – Part of XXXL Group,"Munich, Bavaria, Germany",2026-07-31,https://www.linkedin.com/jobs/view/4435684797 , ,li-4435684797,fulltime,,,,,,True,mid-senior level,Information Technology,,,IT Services and IT Consulting,https://at.linkedin.com/company/xxxldigital,,,,,,,,,,,
linkedin,R&D Data Platform Lead (f/m/d),Qcells Europe,"Bitterfeld-Wolfen, Saxony-Anhalt, Germany",2026-07-31,https://www.linkedin.com/jobs/view/4445094397 , ,li-4445094397,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,"-techgroup@qcells.eu, datenschutz@qcells.eu",Renewable Energy Semiconductor Manufacturing,https://de.linkedin.com/company/qcells-europe,,,,,,,,,,,
linkedin,"Analytics Engineer, Marketing DSA",Vinted,"Berlin, Berlin, Germany",2026-07-31,https://www.linkedin.com/jobs/view/4447554290 , ,li-4447554290,fulltime,,,,,,False,associate,Information Technology,,,Software Development,https://lt.linkedin.com/company/vinted,,,,,,,,,,,
linkedin,Senior Data Engineer - HR (m/f/d),Amer Sports,"Garching, Bavaria, Germany",2026-07-31,https://www.linkedin.com/jobs/view/4447534909 , ,li-4447534909,fulltime,,,,,,False,mid-senior level,Information Technology,,talentacquisition@amersports.com,Retail,https://fi.linkedin.com/company/amer-sports,,,,,,,,,,,
linkedin,Analytics Engineer,Almedia,"Berlin, Germany",2026-07-31,https://www.linkedin.com/jobs/view/4430960039 , ,li-4430960039,fulltime,,,,,,False,mid-senior level,Information Technology,,,Advertising Services,https://de.linkedin.com/company/almediaco,,,,,,,,,,,
linkedin,Senior Data Engineer Azure & Databricks (m/w/d),Optipack GmbH,"Neufahrn bei Freising, Bavaria, Germany",2026-07-31,https://www.linkedin.com/jobs/view/4445521600 , ,li-4445521600,fulltime,,,,,,False,mid-senior level,Information Technology,,,Plastics Manufacturing,https://www.linkedin.com/company/optipack-gmbh,,,,,,,,,,,
linkedin,Data Engineer (m/w/d),XXXLdigital – Part of XXXL Group,"Würzburg, Bavaria, Germany",2026-07-31,https://www.linkedin.com/jobs/view/4435682827 , ,li-4435682827,fulltime,,,,,,True,mid-senior level,Information Technology,,,IT Services and IT Consulting,https://at.linkedin.com/company/xxxldigital,,,,,,,,,,,
linkedin,GitHub Contributor - Remote,YO IT Consulting,"Berlin, Germany",2026-07-31,https://www.linkedin.com/jobs/view/4446998216 , ,li-4446998216,fulltime,,,,,,True,entry level,Other,,,Software Development,https://ae.linkedin.com/company/yohritconsulting,,,,,,,,,,,
linkedin,Senior Databricks Platform Engineer / Architect (m/w/d),W&W-Gruppe,"Kornwestheim, Baden-Württemberg, Germany",2026-07-31,https://www.linkedin.com/jobs/view/4445093156 , ,li-4445093156,fulltime,,,,,,False,associate,Finance,,,"Financial Services, Insurance, and Banking",https://de.linkedin.com/company/wwgruppe,,,,,,,,,,,
linkedin,Head of Data,CuspAI,"Berlin, Berlin, Germany",2026-07-31,https://www.linkedin.com/jobs/view/4447589015 , ,li-4447589015,fulltime,,,,,,False,director,Project Management and Information Technology,,,"Technology, Information and Internet",https://uk.linkedin.com/company/cusp-ai,,,,,,,,,,,
linkedin,Operations Engineer,WhyBrilliant,"Berlin, Germany",2026-07-31,https://www.linkedin.com/jobs/view/4447523850 , ,li-4447523850,fulltime,,,,,,False,mid-senior level,"Engineering, Information Technology, and Sales",,,"Software Development, Technology, Information and Media, and IT Services and IT Consulting",https://de.linkedin.com/company/whybrilliantcom,,,,,,,,,,,
linkedin,Data Analyst/Engineer - Voice of Customer - Automotive,SEGULA Technologies,"Frankfurt am Main, Hesse, Germany",2026-07-31,https://www.linkedin.com/jobs/view/4447268952 , ,li-4447268952,fulltime,,,,,,False,entry level,Information Technology,,,Engineering Services,https://fr.linkedin.com/company/segula-technologies,,,,,,,,,,,
linkedin,Product Manager - Payments,IXOPAY,,2026-07-31,https://www.linkedin.com/jobs/view/4437910645 , ,li-4437910645,fulltime,,,,,,True,mid-senior level,Product Management and Marketing,,,Software Development,https://www.linkedin.com/company/ixopay,,,,,,,,,,,
linkedin,Consultant Data & Analytics (m/w/d),Schwarz Digits,"Bad Friedrichshall, Baden-Württemberg, Germany",2026-07-31,https://www.linkedin.com/jobs/view/4445701877 , ,li-4445701877,fulltime,,,,,,False,mid-senior level,"Research, Analyst, and Information Technology",,,IT Services and IT Consulting,https://de.linkedin.com/company/schwarz-digits,,,,,,,,,,,
linkedin,Engineering Manager - Data Engineering (all genders),Holidu,"Munich, Bavaria, Germany",2026-07-31,https://www.linkedin.com/jobs/view/4447538517 , ,li-4447538517,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/holidu,,,,,,,,,,,
linkedin,"Staff Engineer, Retail Media / AdTech Solutions (m/f/d)",Redcare Pharmacy,"Berlin, Berlin, Germany",2026-07-31,https://www.linkedin.com/jobs/view/4431065667 , ,li-4431065667,fulltime,,,,,,True,mid-senior level,Analyst,,,Software Development and IT Services and IT Consulting,https://nl.linkedin.com/company/redcare-pharmacy-com,,,,,,,,,,,
linkedin,Data Engineer,Booz Allen Hamilton,"Stuttgart, Baden-Württemberg, Germany",2026-07-31,https://www.linkedin.com/jobs/view/4438825195 , ,li-4438825195,fulltime,,,,,,True,not applicable,Information Technology,,,Software Development,https://www.linkedin.com/company/booz-allen-hamilton,,,,,,,,,,,
linkedin,Data Integration Engineer (m/w/d) - befristet,Liebherr Group,"Deggendorf, Bavaria, Germany",2026-07-30,https://www.linkedin.com/jobs/view/4446750182 , ,li-4446750182,fulltime,,,,,,False,entry level,Information Technology,,Personal.CCR@liebherr.com,Industrial Machinery Manufacturing,https://de.linkedin.com/company/liebherr,,,,,,,,,,,
linkedin,Analytics - Future Leaders Graduate Program,Picnic Technologies,"Düsseldorf, North Rhine-Westphalia, Germany",2026-07-30,https://www.linkedin.com/jobs/view/4289798336 , ,li-4289798336,fulltime,,,,,,False,internship,"Research, Analyst, and Information Technology",,,Retail,https://nl.linkedin.com/company/picnictechnologies,,,,,,,,,,,
linkedin,Data & AI Architect (m/w/d),RENK Group,,2026-07-30,https://www.linkedin.com/jobs/view/4445012561 , ,li-4445012561,fulltime,,,,,,False,associate,Engineering and Information Technology,,,Defense and Space Manufacturing,https://de.linkedin.com/company/renkgroup,,,,,,,,,,,
linkedin,Data Engineer (f/m/d),Moonfare,"Berlin, Berlin, Germany",2026-07-30,https://www.linkedin.com/jobs/view/4444561949 , ,li-4444561949,fulltime,,,,,,False,mid-senior level,Information Technology,,,"Technology, Information and Internet",https://de.linkedin.com/company/moonfare,,,,,,,,,,,
linkedin,Data Engineer,CELUS,"Munich, Bavaria, Germany",2026-07-30,https://www.linkedin.com/jobs/view/4444562925 , ,li-4444562925,fulltime,,,,,,False,mid-senior level,Information Technology,,,Software Development,https://de.linkedin.com/company/celus,,,,,,,,,,,
linkedin,Data Engineer - Databricks (gn),BLACKBULL INTERNATIONAL GmbH,,2026-07-30,https://www.linkedin.com/jobs/view/4442372368 , ,li-4442372368,fulltime,,,,,,False,associate,Engineering and Information Technology,,,Financial Services,https://de.linkedin.com/company/blackbull-international,,,,,,,,,,,
linkedin,(Senior) Data Platform Engineer (m/w/d),wetter.com,"Constance, Baden-Württemberg, Germany",2026-07-30,https://www.linkedin.com/jobs/view/4446700828 , ,li-4446700828,fulltime,,,,,,False,associate,Information Technology,,,"Technology, Information and Internet",https://de.linkedin.com/company/wettercom,,,,,,,,,,,
linkedin,Operational Data Engineer (m/w/d),Höganäs AB,"Laufenburg, Baden-Württemberg, Germany",2026-07-30,https://www.linkedin.com/jobs/view/4447043102 , ,li-4447043102,fulltime,,,,,,False,entry level,Information Technology,,,Manufacturing,https://se.linkedin.com/company/hoganas-ab,,,,,,,,,,,
linkedin,Senior / Principal Cloud / Data Engineer (all genders),synvert,"Münster, North Rhine-Westphalia, Germany",2026-07-30,https://www.linkedin.com/jobs/view/4446743433 , ,li-4446743433,fulltime,,,,,,True,associate,Information Technology,,,Software Development,https://de.linkedin.com/company/synvert,,,,,,,,,,,
linkedin,Senior Data Engineer,Haystack,,2026-07-30,https://www.linkedin.com/jobs/view/4446913853 , ,li-4446913853,fulltime,,,,,,False,mid-senior level,Information Technology,,,"Technology, Information and Media",https://uk.linkedin.com/company/wearehaystack,,,,,,,,,,,
linkedin,Platform Engineer - Self-Service Data Platform,Bioptimus,"Berlin, Berlin, Germany",2026-07-30,https://www.linkedin.com/jobs/view/4447006580 , ,li-4447006580,fulltime,,,,,,True,mid-senior level,Engineering,,,"Construction, Software Development, and IT Services and IT Consulting",https://fr.linkedin.com/company/bioptimus,,,,,,,,,,,
linkedin,(Senior) Backend Developer – Product Creation & Assignment (m/w/d),idealo internet GmbH,"Berlin, Berlin, Germany",2026-07-30,https://www.linkedin.com/jobs/view/4427498588 , ,li-4427498588,fulltime,,,,,,False,mid-senior level,Engineering and Information Technology,,,Software Development,https://de.linkedin.com/company/idealo-internet-gmbh,,,,,,,,,,,
linkedin,Database Specialist for Chemistry Solutions,RELX,"Frankfurt, Hesse, Germany",2026-07-30,https://www.linkedin.com/jobs/view/4446763887 , ,li-4446763887,fulltime,,,,,,False,mid-senior level,Information Technology,,,"Technology, Information and Media",https://uk.linkedin.com/company/relx-group,,,,,,,,,,,
linkedin,"Staff Engineer, Payroll Foundations (d/f/m)",Personio,"Munich, Bavaria, Germany",2026-07-30,https://www.linkedin.com/jobs/view/4445026256 , ,li-4445026256,fulltime,,,,,,True,mid-senior level,Engineering and Information Technology,,,Software Development,https://de.linkedin.com/company/personio,,,,,,,,,,,
linkedin,Data Science Consultant (m/w/d),INVENSITY,"Munich, Bavaria, Germany",2026-07-30,https://www.linkedin.com/jobs/view/4444592945 , ,li-4444592945,fulltime,,,,,,False,associate,Information Technology,,sinja.seyfert@invensity.com,Software Development,https://de.linkedin.com/company/invensity,,,,,,,,,,,
