site,title,company,location,date_posted,job_url,job_url_direct,id,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,company_industry,company_url,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
linkedin,Intern Data Science & Data Analytics Financial Services (f/m/x),BMW Group,"Munich, Bavaria, Germany",2026-05-01,https://www.linkedin.com/jobs/view/4385465605 , ,li-4385465605,internship,,,,,,False,internship,Finance and Sales,,,Motor Vehicle Manufacturing,https://de.linkedin.com/company/bmw-group,,,,,,,,,,,
linkedin,Intern Data Science (all genders),Holidu,"Munich, Bavaria, Germany",2026-04-30,https://www.linkedin.com/jobs/view/4409087478 , ,li-4409087478,volunteer,,,,,,False,internship,Engineering and Information Technology,,,IT Services and IT Consulting,https://de.linkedin.com/company/holidu,,,,,,,,,,,
linkedin,Software Engineering Internship (m/w/d) - Gigafactory Berlin-Brandenburg,Tesla,"Grünheide, Brandenburg, Germany",2026-04-30,https://www.linkedin.com/jobs/view/4409083332 , ,li-4409083332,internship,,,,,,False,internship,Engineering and Information Technology,,,"Motor Vehicle Manufacturing, Renewable Energy Semiconductor Manufacturing, and Utilities",https://www.linkedin.com/company/tesla-motors,,,,,,,,,,,
linkedin,Sales Development Intern (EMEA),Actian,,2026-04-30,https://www.linkedin.com/jobs/view/4406477492 , ,li-4406477492,internship,,,,,,True,internship,Sales,,,Software Development,https://www.linkedin.com/company/actian,,,,,,,,,,,
linkedin,Data Science - Work Student / Intern,Hawk,"Munich, Bavaria, Germany",2026-04-29,https://www.linkedin.com/jobs/view/4408504172 , ,li-4408504172,fulltime,,,,,,False,internship,Engineering and Information Technology,,,Financial Services,https://de.linkedin.com/company/hawk-ai-tech,,,,,,,,,,,
linkedin,Working Student - Revenue Operations (RevOps) (Munich: Hybrid),Speexx,"Munich, Bavaria, Germany",2026-04-29,https://www.linkedin.com/jobs/view/4406054008 , ,li-4406054008,parttime,,,,,,True,entry level,Sales,,,"Technology, Information and Internet",https://de.linkedin.com/company/speexx,,,,,,,,,,,
linkedin,AI Product Owner - International Big Data Team (m/w/d),Würth Deutschland,"Künzelsau, Baden-Württemberg, Germany",2026-04-29,https://www.linkedin.com/jobs/view/4386844286 , ,li-4386844286,fulltime,,,,,,False,associate,Product Management and Marketing,,,Wholesale,https://de.linkedin.com/company/wuerth-germany,,,,,,,,,,,
linkedin,Internship Hydrogen Development Excellence,RWE,"Essen, North Rhine-Westphalia, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4407876075 , ,li-4407876075,fulltime,,,,,,True,internship,Other,,,Utilities,https://de.linkedin.com/company/rwe-,,,,,,,,,,,
linkedin,WORKING STUDENT – DATA VISUALIZATION AND ANALYSIS (ANALYSIS & ADVISORY) (M/W/D),HypoVereinsbank - UniCredit - Deutschland,"Munich, Bavaria, Germany",2026-04-28,https://www.linkedin.com/jobs/view/4406561763 , ,li-4406561763,volunteer,,,,,,True,internship,Finance,,,Banking,https://de.linkedin.com/company/hypovereinsbank,,,,,,,,,,,
linkedin,Intern (f/m/d) Data Analysis & Machine Learning Software Engineer – Flight Safety,Rocket Factory Augsburg - RFA,"Augsburg, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4408653147 , ,li-4408653147,volunteer,,,,,,False,internship,Engineering and Information Technology,,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/rfa-space,,,,,,,,,,,
linkedin,"Engineering Team Lead, Applied AI (Internal Automation)",WorkFlex,,,https://www.linkedin.com/jobs/view/4410030172 , ,li-4410030172,fulltime,,,,,,True,mid-senior level,Engineering,,,Human Resources Services,https://nl.linkedin.com/company/getworkflex,,,,,,,,,,,
linkedin,Intern (f/m/d) Avionics Production,Rocket Factory Augsburg - RFA,"Augsburg, Bavaria, Germany",,https://www.linkedin.com/jobs/view/4408660119 , ,li-4408660119,internship,,,,,,False,internship,Engineering and Information Technology,,,Aviation and Aerospace Component Manufacturing,https://de.linkedin.com/company/rfa-space,,,,,,,,,,,
